	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1049684	10	100	9.937999999999999	5.76	-7.1	-12.4	-17.77	9.300803175850999e-07
1049696	10	100	9.937999999999999	5.76	-7.1	-12.4	-17.52	1.126777065891e-06
1049708	10	100	9.937999999999999	5.76	-7.1	-12.4	-17.26	1.3755763317870001e-06
1049828	10	100	9.937999999999999	5.76	-7.1	-12.15	-17.77	9.300803175850999e-07
1049840	10	100	9.937999999999999	5.76	-7.1	-12.15	-17.52	1.126777065891e-06
1049852	10	100	9.937999999999999	5.76	-7.1	-12.15	-17.26	1.3755763317870001e-06
1049972	10	100	9.937999999999999	5.76	-7.1	-11.9	-17.77	9.300803175850999e-07
1049984	10	100	9.937999999999999	5.76	-7.1	-11.9	-17.52	1.126777065891e-06
1049996	10	100	9.937999999999999	5.76	-7.1	-11.9	-17.26	1.3755763317870001e-06
1050116	10	100	9.937999999999999	5.76	-7.1	-11.65	-17.77	9.300803175850999e-07
1050128	10	100	9.937999999999999	5.76	-7.1	-11.65	-17.52	1.126777065891e-06
1050140	10	100	9.937999999999999	5.76	-7.1	-11.65	-17.26	1.3755763317870001e-06
1050260	10	100	9.937999999999999	5.76	-7.1	-11.41	-17.77	9.300803175850999e-07
1050272	10	100	9.937999999999999	5.76	-7.1	-11.41	-17.52	1.126777065891e-06
1050284	10	100	9.937999999999999	5.76	-7.1	-11.41	-17.26	1.3755763317870001e-06
1050404	10	100	9.937999999999999	5.76	-7.1	-11.16	-17.77	9.300803175850999e-07
1050416	10	100	9.937999999999999	5.76	-7.1	-11.16	-17.52	1.126777065891e-06
1050428	10	100	9.937999999999999	5.76	-7.1	-11.16	-17.26	1.3755763317870001e-06
1050548	10	100	9.937999999999999	5.76	-7.1	-10.91	-17.77	9.300803175850999e-07
1050560	10	100	9.937999999999999	5.76	-7.1	-10.91	-17.52	1.126777065891e-06
1050572	10	100	9.937999999999999	5.76	-7.1	-10.91	-17.26	1.3755763317870001e-06
1050752	10	100	9.937999999999999	5.76	-6.87	-13.64	-16.5	1.5017628400100001e-06
1050836	10	100	9.937999999999999	5.76	-6.87	-13.39	-17.77	9.41047232755e-07
1050848	10	100	9.937999999999999	5.76	-6.87	-13.39	-17.52	1.140064330552e-06
1050980	10	100	9.937999999999999	5.76	-6.87	-13.13	-17.77	9.41047232755e-07
1050992	10	100	9.937999999999999	5.76	-6.87	-13.13	-17.52	1.140064328883e-06
1051004	10	100	9.937999999999999	5.76	-6.87	-13.13	-17.26	1.39179908635e-06
1051052	10	100	9.937999999999999	5.76	-6.87	-13.13	-16.25	1.0967408033030001e-06
1051124	10	100	9.937999999999999	5.76	-6.87	-12.9	-17.77	9.410472327551001e-07
1051136	10	100	9.937999999999999	5.76	-6.87	-12.9	-17.52	1.140064328884e-06
1051148	10	100	9.937999999999999	5.76	-6.87	-12.9	-17.26	1.39179908635e-06
1051268	10	100	9.937999999999999	5.76	-6.87	-12.65	-17.77	9.410472327551001e-07
1051280	10	100	9.937999999999999	5.76	-6.87	-12.65	-17.52	1.140064328884e-06
1051292	10	100	9.937999999999999	5.76	-6.87	-12.65	-17.26	1.39179908635e-06
1051412	10	100	9.937999999999999	5.76	-6.87	-12.4	-17.77	9.410472327551001e-07
1051424	10	100	9.937999999999999	5.76	-6.87	-12.4	-17.52	1.140064328884e-06
1051436	10	100	9.937999999999999	5.76	-6.87	-12.4	-17.26	1.39179908635e-06
1051556	10	100	9.937999999999999	5.76	-6.87	-12.15	-17.77	9.410472327551001e-07
1051568	10	100	9.937999999999999	5.76	-6.87	-12.15	-17.52	1.140064328884e-06
1051580	10	100	9.937999999999999	5.76	-6.87	-12.15	-17.26	1.39179908635e-06
1051700	10	100	9.937999999999999	5.76	-6.87	-11.9	-17.77	9.410472327551001e-07
1051712	10	100	9.937999999999999	5.76	-6.87	-11.9	-17.52	1.140064328884e-06
1051724	10	100	9.937999999999999	5.76	-6.87	-11.9	-17.26	1.39179908635e-06
1051844	10	100	9.937999999999999	5.76	-6.87	-11.65	-17.77	9.410472327551001e-07
1051856	10	100	9.937999999999999	5.76	-6.87	-11.65	-17.52	1.140064328884e-06
1051868	10	100	9.937999999999999	5.76	-6.87	-11.65	-17.26	1.39179908635e-06
1051988	10	100	9.937999999999999	5.76	-6.87	-11.41	-17.77	9.410472327551001e-07
1052000	10	100	9.937999999999999	5.76	-6.87	-11.41	-17.52	1.140064328884e-06
1052012	10	100	9.937999999999999	5.76	-6.87	-11.41	-17.26	1.39179908635e-06
1052132	10	100	9.937999999999999	5.76	-6.87	-11.16	-17.77	9.410472327551001e-07
1052144	10	100	9.937999999999999	5.76	-6.87	-11.16	-17.52	1.140064328884e-06
1052156	10	100	9.937999999999999	5.76	-6.87	-11.16	-17.26	1.39179908635e-06
1052276	10	100	9.937999999999999	5.76	-6.87	-10.91	-17.77	9.410472327551001e-07
1052288	10	100	9.937999999999999	5.76	-6.87	-10.91	-17.52	1.140064328884e-06
1052300	10	100	9.937999999999999	5.76	-6.87	-10.91	-17.26	1.39179908635e-06
1052468	10	100	9.937999999999999	5.76	-6.64	-13.64	-16.76	1.204454586825e-06
1052564	10	100	9.937999999999999	5.76	-6.64	-13.39	-17.77	9.596717044551e-07
1052576	10	100	9.937999999999999	5.76	-6.64	-13.39	-17.52	1.16262930501e-06
1052636	10	100	9.937999999999999	5.76	-6.64	-13.39	-16.25	1.291171087373e-06
1052708	10	100	9.937999999999999	5.76	-6.64	-13.13	-17.77	9.596717059931e-07
1052720	10	100	9.937999999999999	5.76	-6.64	-13.13	-17.52	1.162629305009e-06
1052732	10	100	9.937999999999999	5.76	-6.64	-13.13	-17.26	1.419349224734e-06
1052780	10	100	9.937999999999999	5.76	-6.64	-13.13	-16.25	1.2072972039200002e-06
1052852	10	100	9.937999999999999	5.76	-6.64	-12.9	-17.77	9.596717059931e-07
1052864	10	100	9.937999999999999	5.76	-6.64	-12.9	-17.52	1.162629306656e-06
1052876	10	100	9.937999999999999	5.76	-6.64	-12.9	-17.26	1.419349224734e-06
1052996	10	100	9.937999999999999	5.76	-6.64	-12.65	-17.77	9.596717059931e-07
1053008	10	100	9.937999999999999	5.76	-6.64	-12.65	-17.52	1.162629306656e-06
1053020	10	100	9.937999999999999	5.76	-6.64	-12.65	-17.26	1.419349224734e-06
1053140	10	100	9.937999999999999	5.76	-6.64	-12.4	-17.77	9.596717059931e-07
1053152	10	100	9.937999999999999	5.76	-6.64	-12.4	-17.52	1.162629306656e-06
1053164	10	100	9.937999999999999	5.76	-6.64	-12.4	-17.26	1.419349224734e-06
1053284	10	100	9.937999999999999	5.76	-6.64	-12.15	-17.77	9.596717059931e-07
1053296	10	100	9.937999999999999	5.76	-6.64	-12.15	-17.52	1.162629306656e-06
1053308	10	100	9.937999999999999	5.76	-6.64	-12.15	-17.26	1.419349224734e-06
1053428	10	100	9.937999999999999	5.76	-6.64	-11.9	-17.77	9.596717059931e-07
1053440	10	100	9.937999999999999	5.76	-6.64	-11.9	-17.52	1.162629306656e-06
1053452	10	100	9.937999999999999	5.76	-6.64	-11.9	-17.26	1.419349224734e-06
1053572	10	100	9.937999999999999	5.76	-6.64	-11.65	-17.77	9.596717059931e-07
1053584	10	100	9.937999999999999	5.76	-6.64	-11.65	-17.52	1.162629306656e-06
1053596	10	100	9.937999999999999	5.76	-6.64	-11.65	-17.26	1.419349224734e-06
1053716	10	100	9.937999999999999	5.76	-6.64	-11.41	-17.77	9.596717059931e-07
1053728	10	100	9.937999999999999	5.76	-6.64	-11.41	-17.52	1.162629306656e-06
1053740	10	100	9.937999999999999	5.76	-6.64	-11.41	-17.26	1.419349224734e-06
1053860	10	100	9.937999999999999	5.76	-6.64	-11.16	-17.77	9.596717059931e-07
1053872	10	100	9.937999999999999	5.76	-6.64	-11.16	-17.52	1.162629306656e-06
1053884	10	100	9.937999999999999	5.76	-6.64	-11.16	-17.26	1.419349224734e-06
1054004	10	100	9.937999999999999	5.76	-6.64	-10.91	-17.77	9.596717059931e-07
1054016	10	100	9.937999999999999	5.76	-6.64	-10.91	-17.52	1.162629306656e-06
1054028	10	100	9.937999999999999	5.76	-6.64	-10.91	-17.26	1.419349224734e-06
1054184	10	100	9.937999999999999	5.76	-6.41	-13.64	-17.01	1.052559009165e-06
1054292	10	100	9.937999999999999	5.76	-6.41	-13.39	-17.77	9.913005230615e-07
1054304	10	100	9.937999999999999	5.76	-6.41	-13.39	-17.52	1.200950028057e-06
1054316	10	100	9.937999999999999	5.76	-6.41	-13.39	-17.26	9.572446679688e-07
1054352	10	100	9.937999999999999	5.76	-6.41	-13.39	-16.5	1.173790988654e-06
1054436	10	100	9.937999999999999	5.76	-6.41	-13.13	-17.77	9.913005230611999e-07
1054448	10	100	9.937999999999999	5.76	-6.41	-13.13	-17.52	1.200950028057e-06
1054460	10	100	9.937999999999999	5.76	-6.41	-13.13	-17.26	1.466135914315e-06
1054508	10	100	9.937999999999999	5.76	-6.41	-13.13	-16.25	1.39504907624e-06
1054580	10	100	9.937999999999999	5.76	-6.41	-12.9	-17.77	9.913005245619e-07
1054592	10	100	9.937999999999999	5.76	-6.41	-12.9	-17.52	1.200950028057e-06
1054604	10	100	9.937999999999999	5.76	-6.41	-12.9	-17.26	1.4661359161389999e-06
1054724	10	100	9.937999999999999	5.76	-6.41	-12.65	-17.77	9.913005245619e-07
1054736	10	100	9.937999999999999	5.76	-6.41	-12.65	-17.52	1.200950028057e-06
1054748	10	100	9.937999999999999	5.76	-6.41	-12.65	-17.26	1.4661359161389999e-06
1054868	10	100	9.937999999999999	5.76	-6.41	-12.4	-17.77	9.913005245619e-07
1054880	10	100	9.937999999999999	5.76	-6.41	-12.4	-17.52	1.200950028057e-06
1054892	10	100	9.937999999999999	5.76	-6.41	-12.4	-17.26	1.4661359161389999e-06
1055012	10	100	9.937999999999999	5.76	-6.41	-12.15	-17.77	9.913005245619e-07
1055024	10	100	9.937999999999999	5.76	-6.41	-12.15	-17.52	1.200950028057e-06
1055036	10	100	9.937999999999999	5.76	-6.41	-12.15	-17.26	1.4661359161389999e-06
1055156	10	100	9.937999999999999	5.76	-6.41	-11.9	-17.77	9.913005245619e-07
1055168	10	100	9.937999999999999	5.76	-6.41	-11.9	-17.52	1.200950028057e-06
1055180	10	100	9.937999999999999	5.76	-6.41	-11.9	-17.26	1.4661359161389999e-06
1055300	10	100	9.937999999999999	5.76	-6.41	-11.65	-17.77	9.913005245619e-07
1055312	10	100	9.937999999999999	5.76	-6.41	-11.65	-17.52	1.200950028057e-06
1055324	10	100	9.937999999999999	5.76	-6.41	-11.65	-17.26	1.4661359161389999e-06
1055444	10	100	9.937999999999999	5.76	-6.41	-11.41	-17.77	9.913005245619e-07
1055456	10	100	9.937999999999999	5.76	-6.41	-11.41	-17.52	1.200950028057e-06
1055468	10	100	9.937999999999999	5.76	-6.41	-11.41	-17.26	1.4661359161389999e-06
1055588	10	100	9.937999999999999	5.76	-6.41	-11.16	-17.77	9.913005245619e-07
1055600	10	100	9.937999999999999	5.76	-6.41	-11.16	-17.52	1.200950028057e-06
1055612	10	100	9.937999999999999	5.76	-6.41	-11.16	-17.26	1.4661359161389999e-06
1055732	10	100	9.937999999999999	5.76	-6.41	-10.91	-17.77	9.913005245619e-07
1055744	10	100	9.937999999999999	5.76	-6.41	-10.91	-17.52	1.200950028057e-06
1055756	10	100	9.937999999999999	5.76	-6.41	-10.91	-17.26	1.4661359161389999e-06
1055900	10	100	9.937999999999999	5.76	-6.18	-13.64	-17.26	9.743152235213e-07
1056020	10	100	9.937999999999999	5.76	-6.18	-13.39	-17.77	1.04501375516e-06
1056032	10	100	9.937999999999999	5.76	-6.18	-13.39	-17.52	1.266027642584e-06
1056044	10	100	9.937999999999999	5.76	-6.18	-13.39	-17.26	1.060634603406e-06
1056056	10	100	9.937999999999999	5.76	-6.18	-13.39	-17.01	9.441931250911999e-07
1056068	10	100	9.937999999999999	5.76	-6.18	-13.39	-16.76	1.146489535302e-06
1056164	10	100	9.937999999999999	5.76	-6.18	-13.13	-17.77	1.04501375516e-06
1056176	10	100	9.937999999999999	5.76	-6.18	-13.13	-17.52	1.266027642584e-06
1056188	10	100	9.937999999999999	5.76	-6.18	-13.13	-17.26	1.545590657095e-06
1056308	10	100	9.937999999999999	5.76	-6.18	-12.9	-17.77	1.04501375516e-06
1056320	10	100	9.937999999999999	5.76	-6.18	-12.9	-17.52	1.266027642584e-06
1056332	10	100	9.937999999999999	5.76	-6.18	-12.9	-17.26	1.545590658854e-06
1056452	10	100	9.937999999999999	5.76	-6.18	-12.65	-17.77	1.04501375516e-06
1056464	10	100	9.937999999999999	5.76	-6.18	-12.65	-17.52	1.266027642584e-06
1056476	10	100	9.937999999999999	5.76	-6.18	-12.65	-17.26	1.545590658854e-06
1056596	10	100	9.937999999999999	5.76	-6.18	-12.4	-17.77	1.04501375516e-06
1056608	10	100	9.937999999999999	5.76	-6.18	-12.4	-17.52	1.266027642584e-06
1056620	10	100	9.937999999999999	5.76	-6.18	-12.4	-17.26	1.545590658854e-06
1056740	10	100	9.937999999999999	5.76	-6.18	-12.15	-17.77	1.04501375516e-06
1056752	10	100	9.937999999999999	5.76	-6.18	-12.15	-17.52	1.266027642584e-06
1056764	10	100	9.937999999999999	5.76	-6.18	-12.15	-17.26	1.545590658854e-06
1056884	10	100	9.937999999999999	5.76	-6.18	-11.9	-17.77	1.04501375516e-06
1056896	10	100	9.937999999999999	5.76	-6.18	-11.9	-17.52	1.266027642584e-06
1056908	10	100	9.937999999999999	5.76	-6.18	-11.9	-17.26	1.545590658854e-06
1057028	10	100	9.937999999999999	5.76	-6.18	-11.65	-17.77	1.04501375516e-06
1057040	10	100	9.937999999999999	5.76	-6.18	-11.65	-17.52	1.266027642584e-06
1057052	10	100	9.937999999999999	5.76	-6.18	-11.65	-17.26	1.545590658854e-06
1057172	10	100	9.937999999999999	5.76	-6.18	-11.41	-17.77	1.04501375516e-06
1057184	10	100	9.937999999999999	5.76	-6.18	-11.41	-17.52	1.266027642584e-06
1057196	10	100	9.937999999999999	5.76	-6.18	-11.41	-17.26	1.545590658854e-06
1057316	10	100	9.937999999999999	5.76	-6.18	-11.16	-17.77	1.04501375516e-06
1057328	10	100	9.937999999999999	5.76	-6.18	-11.16	-17.52	1.266027642584e-06
1057340	10	100	9.937999999999999	5.76	-6.18	-11.16	-17.26	1.545590658854e-06
1057460	10	100	9.937999999999999	5.76	-6.18	-10.91	-17.77	1.04501375516e-06
1057472	10	100	9.937999999999999	5.76	-6.18	-10.91	-17.52	1.266027642584e-06
1057484	10	100	9.937999999999999	5.76	-6.18	-10.91	-17.26	1.545590658854e-06
1057676	10	100	9.937999999999999	5.95	-8.72	-13.64	-16.25	1.0218658201299999e-06
1057760	10	100	9.937999999999999	5.95	-8.72	-13.39	-17.52	1.120184270489e-06
1057904	10	100	9.937999999999999	5.95	-8.72	-13.13	-17.52	1.120184270489e-06
1057916	10	100	9.937999999999999	5.95	-8.72	-13.13	-17.26	1.367525887173e-06
1057964	10	100	9.937999999999999	5.95	-8.72	-13.13	-16.25	9.639498288429002e-07
1058048	10	100	9.937999999999999	5.95	-8.72	-12.9	-17.52	1.1201842704899999e-06
1058060	10	100	9.937999999999999	5.95	-8.72	-12.9	-17.26	1.367525887173e-06
1058192	10	100	9.937999999999999	5.95	-8.72	-12.65	-17.52	1.1201842704899999e-06
1058204	10	100	9.937999999999999	5.95	-8.72	-12.65	-17.26	1.367525887173e-06
1058336	10	100	9.937999999999999	5.95	-8.72	-12.4	-17.52	1.1201842704899999e-06
1058348	10	100	9.937999999999999	5.95	-8.72	-12.4	-17.26	1.367525887173e-06
1058480	10	100	9.937999999999999	5.95	-8.72	-12.15	-17.52	1.1201842704899999e-06
1058492	10	100	9.937999999999999	5.95	-8.72	-12.15	-17.26	1.367525887173e-06
1058624	10	100	9.937999999999999	5.95	-8.72	-11.9	-17.52	1.1201842704899999e-06
1058636	10	100	9.937999999999999	5.95	-8.72	-11.9	-17.26	1.367525887173e-06
1058768	10	100	9.937999999999999	5.95	-8.72	-11.65	-17.52	1.1201842704899999e-06
1058780	10	100	9.937999999999999	5.95	-8.72	-11.65	-17.26	1.367525887173e-06
1058912	10	100	9.937999999999999	5.95	-8.72	-11.41	-17.52	1.1201842704899999e-06
1058924	10	100	9.937999999999999	5.95	-8.72	-11.41	-17.26	1.367525887173e-06
1059056	10	100	9.937999999999999	5.95	-8.72	-11.16	-17.52	1.1201842704899999e-06
1059068	10	100	9.937999999999999	5.95	-8.72	-11.16	-17.26	1.367525887173e-06
1059200	10	100	9.937999999999999	5.95	-8.72	-10.91	-17.52	1.1201842704899999e-06
1059212	10	100	9.937999999999999	5.95	-8.72	-10.91	-17.26	1.367525887173e-06
1059404	10	100	9.937999999999999	5.95	-8.49	-13.64	-16.25	1.038171958984e-06
1059488	10	100	9.937999999999999	5.95	-8.49	-13.39	-17.52	1.120503010685e-06
1059632	10	100	9.937999999999999	5.95	-8.49	-13.13	-17.52	1.120503010685e-06
1059644	10	100	9.937999999999999	5.95	-8.49	-13.13	-17.26	1.367915045361e-06
1059692	10	100	9.937999999999999	5.95	-8.49	-13.13	-16.25	9.655114775507e-07
1059776	10	100	9.937999999999999	5.95	-8.49	-12.9	-17.52	1.1205030106860001e-06
1059788	10	100	9.937999999999999	5.95	-8.49	-12.9	-17.26	1.367915045363e-06
1059920	10	100	9.937999999999999	5.95	-8.49	-12.65	-17.52	1.1205030106860001e-06
1059932	10	100	9.937999999999999	5.95	-8.49	-12.65	-17.26	1.367915045363e-06
1060064	10	100	9.937999999999999	5.95	-8.49	-12.4	-17.52	1.1205030106860001e-06
1060076	10	100	9.937999999999999	5.95	-8.49	-12.4	-17.26	1.367915045363e-06
1060208	10	100	9.937999999999999	5.95	-8.49	-12.15	-17.52	1.1205030106860001e-06
1060220	10	100	9.937999999999999	5.95	-8.49	-12.15	-17.26	1.367915045363e-06
1060352	10	100	9.937999999999999	5.95	-8.49	-11.9	-17.52	1.1205030106860001e-06
1060364	10	100	9.937999999999999	5.95	-8.49	-11.9	-17.26	1.367915045363e-06
1060496	10	100	9.937999999999999	5.95	-8.49	-11.65	-17.52	1.1205030106860001e-06
1060508	10	100	9.937999999999999	5.95	-8.49	-11.65	-17.26	1.367915045363e-06
1060640	10	100	9.937999999999999	5.95	-8.49	-11.41	-17.52	1.1205030106860001e-06
1060652	10	100	9.937999999999999	5.95	-8.49	-11.41	-17.26	1.367915045363e-06
1060784	10	100	9.937999999999999	5.95	-8.49	-11.16	-17.52	1.1205030106860001e-06
1060796	10	100	9.937999999999999	5.95	-8.49	-11.16	-17.26	1.367915045363e-06
1060928	10	100	9.937999999999999	5.95	-8.49	-10.91	-17.52	1.1205030106860001e-06
1060940	10	100	9.937999999999999	5.95	-8.49	-10.91	-17.26	1.367915045363e-06
1061132	10	100	9.937999999999999	5.95	-8.26	-13.64	-16.25	1.0658637594959998e-06
1061216	10	100	9.937999999999999	5.95	-8.26	-13.39	-17.52	1.121044309178e-06
1061360	10	100	9.937999999999999	5.95	-8.26	-13.13	-17.52	1.121044309178e-06
1061372	10	100	9.937999999999999	5.95	-8.26	-13.13	-17.26	1.3685759307540002e-06
1061420	10	100	9.937999999999999	5.95	-8.26	-13.13	-16.25	9.681635375819e-07
1061504	10	100	9.937999999999999	5.95	-8.26	-12.9	-17.52	1.121044309178e-06
1061516	10	100	9.937999999999999	5.95	-8.26	-12.9	-17.26	1.368575930755e-06
1061648	10	100	9.937999999999999	5.95	-8.26	-12.65	-17.52	1.121044309178e-06
1061660	10	100	9.937999999999999	5.95	-8.26	-12.65	-17.26	1.368575930755e-06
1061792	10	100	9.937999999999999	5.95	-8.26	-12.4	-17.52	1.121044309178e-06
1061804	10	100	9.937999999999999	5.95	-8.26	-12.4	-17.26	1.368575930755e-06
1061936	10	100	9.937999999999999	5.95	-8.26	-12.15	-17.52	1.121044309178e-06
1061948	10	100	9.937999999999999	5.95	-8.26	-12.15	-17.26	1.368575930755e-06
1062080	10	100	9.937999999999999	5.95	-8.26	-11.9	-17.52	1.121044309178e-06
1062092	10	100	9.937999999999999	5.95	-8.26	-11.9	-17.26	1.368575930755e-06
1062224	10	100	9.937999999999999	5.95	-8.26	-11.65	-17.52	1.121044309178e-06
1062236	10	100	9.937999999999999	5.95	-8.26	-11.65	-17.26	1.368575930755e-06
1062368	10	100	9.937999999999999	5.95	-8.26	-11.41	-17.52	1.121044309178e-06
1062380	10	100	9.937999999999999	5.95	-8.26	-11.41	-17.26	1.368575930755e-06
1062512	10	100	9.937999999999999	5.95	-8.26	-11.16	-17.52	1.121044309178e-06
1062524	10	100	9.937999999999999	5.95	-8.26	-11.16	-17.26	1.368575930755e-06
1062656	10	100	9.937999999999999	5.95	-8.26	-10.91	-17.52	1.121044309178e-06
1062668	10	100	9.937999999999999	5.95	-8.26	-10.91	-17.26	1.368575930755e-06
1062860	10	100	9.937999999999999	5.95	-8.03	-13.64	-16.25	1.1128911946260001e-06
1062944	10	100	9.937999999999999	5.95	-8.03	-13.39	-17.52	1.121963565849e-06
1063088	10	100	9.937999999999999	5.95	-8.03	-13.13	-17.52	1.121963565848e-06
1063100	10	100	9.937999999999999	5.95	-8.03	-13.13	-17.26	1.369698275088e-06
1063148	10	100	9.937999999999999	5.95	-8.03	-13.13	-16.25	9.726673817722e-07
1063232	10	100	9.937999999999999	5.95	-8.03	-12.9	-17.52	1.121963565848e-06
1063244	10	100	9.937999999999999	5.95	-8.03	-12.9	-17.26	1.369698275087e-06
1063376	10	100	9.937999999999999	5.95	-8.03	-12.65	-17.52	1.121963565848e-06
1063388	10	100	9.937999999999999	5.95	-8.03	-12.65	-17.26	1.369698275087e-06
1063520	10	100	9.937999999999999	5.95	-8.03	-12.4	-17.52	1.121963565848e-06
1063532	10	100	9.937999999999999	5.95	-8.03	-12.4	-17.26	1.369698275087e-06
1063664	10	100	9.937999999999999	5.95	-8.03	-12.15	-17.52	1.121963565848e-06
1063676	10	100	9.937999999999999	5.95	-8.03	-12.15	-17.26	1.369698275087e-06
1063808	10	100	9.937999999999999	5.95	-8.03	-11.9	-17.52	1.121963565848e-06
1063820	10	100	9.937999999999999	5.95	-8.03	-11.9	-17.26	1.369698275087e-06
1063952	10	100	9.937999999999999	5.95	-8.03	-11.65	-17.52	1.121963565848e-06
1063964	10	100	9.937999999999999	5.95	-8.03	-11.65	-17.26	1.369698275087e-06
1064096	10	100	9.937999999999999	5.95	-8.03	-11.41	-17.52	1.121963565848e-06
1064108	10	100	9.937999999999999	5.95	-8.03	-11.41	-17.26	1.369698275087e-06
1064240	10	100	9.937999999999999	5.95	-8.03	-11.16	-17.52	1.121963565848e-06
1064252	10	100	9.937999999999999	5.95	-8.03	-11.16	-17.26	1.369698275087e-06
1064384	10	100	9.937999999999999	5.95	-8.03	-10.91	-17.52	1.121963565848e-06
1064396	10	100	9.937999999999999	5.95	-8.03	-10.91	-17.26	1.369698275087e-06
1064588	10	100	9.937999999999999	5.95	-7.8	-13.64	-16.25	1.192755268647e-06
1064672	10	100	9.937999999999999	5.95	-7.8	-13.39	-17.52	1.123524687477e-06
1064816	10	100	9.937999999999999	5.95	-7.8	-13.13	-17.52	1.1235246874760001e-06
1064828	10	100	9.937999999999999	5.95	-7.8	-13.13	-17.26	1.3716042889649999e-06
1064876	10	100	9.937999999999999	5.95	-7.8	-13.13	-16.25	9.803160068839e-07
1064960	10	100	9.937999999999999	5.95	-7.8	-12.9	-17.52	1.1235246874760001e-06
1064972	10	100	9.937999999999999	5.95	-7.8	-12.9	-17.26	1.371604288964e-06
1065104	10	100	9.937999999999999	5.95	-7.8	-12.65	-17.52	1.1235246874760001e-06
1065116	10	100	9.937999999999999	5.95	-7.8	-12.65	-17.26	1.371604288964e-06
1065248	10	100	9.937999999999999	5.95	-7.8	-12.4	-17.52	1.1235246874760001e-06
1065260	10	100	9.937999999999999	5.95	-7.8	-12.4	-17.26	1.371604288964e-06
1065392	10	100	9.937999999999999	5.95	-7.8	-12.15	-17.52	1.1235246874760001e-06
1065404	10	100	9.937999999999999	5.95	-7.8	-12.15	-17.26	1.371604288964e-06
1065536	10	100	9.937999999999999	5.95	-7.8	-11.9	-17.52	1.1235246874760001e-06
