	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
2035614	8	100	11.17	5.76	-8.26	-13.64	-18.53	1.623545388142e-07
2035734	8	100	11.17	5.76	-8.26	-13.39	-19.04	1.208408909378e-07
2035746	8	100	11.17	5.76	-8.26	-13.39	-18.77	9.761546258838e-08
2035758	8	100	11.17	5.76	-8.26	-13.39	-18.53	9.941531559563001e-08
2035770	8	100	11.17	5.76	-8.26	-13.39	-18.28	1.2423918931389998e-07
2037318	8	100	11.17	5.76	-8.03	-13.64	-19.04	7.66370673036e-08
2037330	8	100	11.17	5.76	-8.03	-13.64	-18.77	1.1770445793689999e-07
2037462	8	100	11.17	5.76	-8.03	-13.39	-19.04	1.23252518901e-07
2037474	8	100	11.17	5.76	-8.03	-13.39	-18.77	1.0210614067989999e-07
2037486	8	100	11.17	5.76	-8.03	-13.39	-18.53	1.0721923634680001e-07
2037498	8	100	11.17	5.76	-8.03	-13.39	-18.28	1.3811676587029998e-07
2039046	8	100	11.17	5.76	-7.8	-13.64	-19.04	8.958836307330001e-08
2039058	8	100	11.17	5.76	-7.8	-13.64	-18.77	1.418209359621e-07
2039190	8	100	11.17	5.76	-7.8	-13.39	-19.04	1.2734805197410002e-07
2039202	8	100	11.17	5.76	-7.8	-13.39	-18.77	1.097324050463e-07
2039214	8	100	11.17	5.76	-7.8	-13.39	-18.53	1.204721944305e-07
2039226	8	100	11.17	5.76	-7.8	-13.39	-18.28	1.6168427244300002e-07
2040774	8	100	11.17	5.76	-7.597	-13.64	-19.04	1.0835837275080001e-07
2040918	8	100	11.17	5.76	-7.597	-13.39	-19.04	1.332836084653e-07
2040930	8	100	11.17	5.76	-7.597	-13.39	-18.77	1.207849735258e-07
2040942	8	100	11.17	5.76	-7.597	-13.39	-18.53	1.396793984575e-07
2042502	8	100	11.17	5.76	-7.33	-13.64	-19.04	1.510508592762e-07
2042646	8	100	11.17	5.76	-7.33	-13.39	-19.04	1.467840645062e-07
2042658	8	100	11.17	5.76	-7.33	-13.39	-18.77	1.459240948231e-07
2044374	8	100	11.17	5.76	-7.1	-13.39	-19.04	1.673103518145e-07
2052870	8	100	11.17	5.95	-8.72	-13.64	-19.04	6.908008556578e-08
2052882	8	100	11.17	5.95	-8.72	-13.64	-18.77	9.742191801438e-08
2052894	8	100	11.17	5.95	-8.72	-13.64	-18.53	1.464703514813e-07
2053014	8	100	11.17	5.95	-8.72	-13.39	-19.04	1.313959071259e-07
2053026	8	100	11.17	5.95	-8.72	-13.39	-18.77	1.062253549033e-07
2053038	8	100	11.17	5.95	-8.72	-13.39	-18.53	1.0492540216810001e-07
2053050	8	100	11.17	5.95	-8.72	-13.39	-18.28	1.240668813026e-07
2053062	8	100	11.17	5.95	-8.72	-13.39	-18.03	1.7062735450150001e-07
2054598	8	100	11.17	5.95	-8.49	-13.64	-19.04	7.172439986532e-08
2054610	8	100	11.17	5.95	-8.49	-13.64	-18.77	1.0234586234099999e-07
2054622	8	100	11.17	5.95	-8.49	-13.64	-18.53	1.550272091808e-07
2054742	8	100	11.17	5.95	-8.49	-13.39	-19.04	1.322321085145e-07
2054754	8	100	11.17	5.95	-8.49	-13.39	-18.77	1.077824382322e-07
2054766	8	100	11.17	5.95	-8.49	-13.39	-18.53	1.076313072635e-07
2054778	8	100	11.17	5.95	-8.49	-13.39	-18.28	1.288787455658e-07
2056326	8	100	11.17	5.95	-8.26	-13.64	-19.04	7.621509060689e-08
2056338	8	100	11.17	5.95	-8.26	-13.64	-18.77	1.107079342141e-07
2056350	8	100	11.17	5.95	-8.26	-13.64	-18.53	1.6955884669739998e-07
2056470	8	100	11.17	5.95	-8.26	-13.39	-19.04	1.33652179198e-07
2056482	8	100	11.17	5.95	-8.26	-13.39	-18.77	1.104267461421e-07
2056494	8	100	11.17	5.95	-8.26	-13.39	-18.53	1.122265962988e-07
2056506	8	100	11.17	5.95	-8.26	-13.39	-18.28	1.3705046790210001e-07
2058054	8	100	11.17	5.95	-8.03	-13.64	-19.04	8.384137946067e-08
2058066	8	100	11.17	5.95	-8.03	-13.64	-18.77	1.249087689736e-07
2058198	8	100	11.17	5.95	-8.03	-13.39	-19.04	1.360638082758e-07
2058210	8	100	11.17	5.95	-8.03	-13.39	-18.77	1.149174242214e-07
2058222	8	100	11.17	5.95	-8.03	-13.39	-18.53	1.200305177522e-07
2058234	8	100	11.17	5.95	-8.03	-13.39	-18.28	1.509280444207e-07
2059782	8	100	11.17	5.95	-7.8	-13.64	-19.04	9.679267667668e-08
2059794	8	100	11.17	5.95	-7.8	-13.64	-18.77	1.490252505792e-07
2059926	8	100	11.17	5.95	-7.8	-13.39	-19.04	1.401593391043e-07
2059938	8	100	11.17	5.95	-7.8	-13.39	-18.77	1.225436908466e-07
2059950	8	100	11.17	5.95	-7.8	-13.39	-18.53	1.3328347835910002e-07
2061510	8	100	11.17	5.95	-7.597	-13.64	-19.04	1.1556268751169999e-07
2061654	8	100	11.17	5.95	-7.597	-13.39	-19.04	1.460948966915e-07
2061666	8	100	11.17	5.95	-7.597	-13.39	-18.77	1.3359625701630002e-07
2061678	8	100	11.17	5.95	-7.597	-13.39	-18.53	1.524906797741e-07
2063238	8	100	11.17	5.95	-7.33	-13.64	-19.04	1.5825517131889999e-07
2063382	8	100	11.17	5.95	-7.33	-13.39	-19.04	1.5959535381670001e-07
2063394	8	100	11.17	5.95	-7.33	-13.39	-18.77	1.587353782448e-07
2073606	8	100	11.17	6.13	-8.72	-13.64	-19.04	7.95214573383e-08
2073618	8	100	11.17	6.13	-8.72	-13.64	-18.77	1.0786328347439999e-07
2073630	8	100	11.17	6.13	-8.72	-13.64	-18.53	1.5691172184709998e-07
2073750	8	100	11.17	6.13	-8.72	-13.39	-19.04	1.49963593648e-07
2073762	8	100	11.17	6.13	-8.72	-13.39	-18.77	1.247930370555e-07
2073774	8	100	11.17	6.13	-8.72	-13.39	-18.53	1.23493080132e-07
2073786	8	100	11.17	6.13	-8.72	-13.39	-18.28	1.42634557326e-07
2075334	8	100	11.17	6.13	-8.49	-13.64	-19.04	8.216577235925e-08
2075346	8	100	11.17	6.13	-8.49	-13.64	-18.77	1.1278723564449999e-07
2075358	8	100	11.17	6.13	-8.49	-13.64	-18.53	1.6546858545739998e-07
2075478	8	100	11.17	6.13	-8.49	-13.39	-19.04	1.507997939113e-07
2075490	8	100	11.17	6.13	-8.49	-13.39	-18.77	1.263501205692e-07
2075502	8	100	11.17	6.13	-8.49	-13.39	-18.53	1.2619898685410001e-07
2075514	8	100	11.17	6.13	-8.49	-13.39	-18.28	1.4744642396789998e-07
2077062	8	100	11.17	6.13	-8.26	-13.64	-19.04	8.665646395353e-08
2077074	8	100	11.17	6.13	-8.26	-13.64	-18.77	1.2114930434789998e-07
2077206	8	100	11.17	6.13	-8.26	-13.39	-19.04	1.522198657105e-07
2077218	8	100	11.17	6.13	-8.26	-13.39	-18.77	1.289944276838e-07
2077230	8	100	11.17	6.13	-8.26	-13.39	-18.53	1.3079427498120002e-07
2077242	8	100	11.17	6.13	-8.26	-13.39	-18.28	1.5561814495570003e-07
2078790	8	100	11.17	6.13	-8.03	-13.64	-19.04	9.428275192764e-08
2078802	8	100	11.17	6.13	-8.03	-13.64	-18.77	1.353501419842e-07
2078934	8	100	11.17	6.13	-8.03	-13.39	-19.04	1.546314936575e-07
2078946	8	100	11.17	6.13	-8.03	-13.39	-18.77	1.334851058579e-07
2078958	8	100	11.17	6.13	-8.03	-13.39	-18.53	1.385981965701e-07
2078970	8	100	11.17	6.13	-8.03	-13.39	-18.28	1.694957227355e-07
2080518	8	100	11.17	6.13	-7.8	-13.64	-19.04	1.0723404767689999e-07
2080530	8	100	11.17	6.13	-7.8	-13.64	-18.77	1.594666202053e-07
2080662	8	100	11.17	6.13	-7.8	-13.39	-19.04	1.5872702672970002e-07
2080674	8	100	11.17	6.13	-7.8	-13.39	-18.77	1.411113708714e-07
2080686	8	100	11.17	6.13	-7.8	-13.39	-18.53	1.518511553208e-07
2082246	8	100	11.17	6.13	-7.597	-13.64	-19.04	1.260040572556e-07
2082390	8	100	11.17	6.13	-7.597	-13.39	-19.04	1.6466258315470003e-07
2082402	8	100	11.17	6.13	-7.597	-13.39	-18.77	1.521639385789e-07
2082414	8	100	11.17	6.13	-7.597	-13.39	-18.53	1.710583584637e-07
2083974	8	100	11.17	6.13	-7.33	-13.64	-19.04	1.686965436203e-07
2094342	8	100	11.17	6.31	-8.72	-13.64	-19.04	9.532511226529e-08
2094354	8	100	11.17	6.31	-8.72	-13.64	-18.77	1.236669411392e-07
2094498	8	100	11.17	6.31	-8.72	-13.39	-18.77	1.5289635793660003e-07
2094510	8	100	11.17	6.31	-8.72	-13.39	-18.53	1.515963979719e-07
2094522	8	100	11.17	6.31	-8.72	-13.39	-18.28	1.707378722292e-07
2096070	8	100	11.17	6.31	-8.49	-13.64	-19.04	9.796942804579e-08
2096082	8	100	11.17	6.31	-8.49	-13.64	-18.77	1.285908901733e-07
2096226	8	100	11.17	6.31	-8.49	-13.39	-18.77	1.544534427985e-07
2096238	8	100	11.17	6.31	-8.49	-13.39	-18.53	1.543023046778e-07
2097798	8	100	11.17	6.31	-8.26	-13.64	-19.04	1.024601185171e-07
2097810	8	100	11.17	6.31	-8.26	-13.64	-18.77	1.369529597777e-07
2097954	8	100	11.17	6.31	-8.26	-13.39	-18.77	1.570977492589e-07
2097966	8	100	11.17	6.31	-8.26	-13.39	-18.53	1.5889759281320002e-07
2099526	8	100	11.17	6.31	-8.03	-13.64	-19.04	1.1008640757339999e-07
2099538	8	100	11.17	6.31	-8.03	-13.64	-18.77	1.511537964412e-07
2099682	8	100	11.17	6.31	-8.03	-13.39	-18.77	1.6158842804449998e-07
2099694	8	100	11.17	6.31	-8.03	-13.39	-18.53	1.667015143195e-07
2101254	8	100	11.17	6.31	-7.8	-13.64	-19.04	1.230377039896e-07
2101410	8	100	11.17	6.31	-7.8	-13.39	-18.77	1.692146937931e-07
2102982	8	100	11.17	6.31	-7.597	-13.64	-19.04	1.418077121089e-07
2115078	8	100	11.17	6.48	-8.72	-13.64	-19.04	1.1764022525980001e-07
2115090	8	100	11.17	6.48	-8.72	-13.64	-18.77	1.4598204811479997e-07
2116806	8	100	11.17	6.48	-8.49	-13.64	-19.04	1.202845402593e-07
2116818	8	100	11.17	6.48	-8.49	-13.64	-18.77	1.5090600024589998e-07
2118534	8	100	11.17	6.48	-8.26	-13.64	-19.04	1.247752309154e-07
2118546	8	100	11.17	6.48	-8.26	-13.64	-18.77	1.592680703535e-07
2120262	8	100	11.17	6.48	-8.03	-13.64	-19.04	1.3240151912489998e-07
2121990	8	100	11.17	6.48	-7.8	-13.64	-19.04	1.453528167344e-07
2123718	8	100	11.17	6.48	-7.597	-13.64	-19.04	1.6412282544989998e-07
2135814	8	100	11.17	6.67	-8.72	-13.64	-19.04	1.554489975081e-07
2137542	8	100	11.17	6.67	-8.49	-13.64	-19.04	1.580933124863e-07
2139270	8	100	11.17	6.67	-8.26	-13.64	-19.04	1.625840037105e-07
2140998	8	100	11.17	6.67	-8.03	-13.64	-19.04	1.702102939416e-07
2239494	8	100	11.55	5.4	-8.72	-13.64	-19.04	6.51292549955e-08
2239506	8	100	11.55	5.4	-8.72	-13.64	-18.77	8.854033655389e-08
2239518	8	100	11.55	5.4	-8.72	-13.64	-18.53	1.351604759418e-07
2239650	8	100	11.55	5.4	-8.72	-13.39	-18.77	1.374554244437e-07
2239662	8	100	11.55	5.4	-8.72	-13.39	-18.53	1.118730032954e-07
2239674	8	100	11.55	5.4	-8.72	-13.39	-18.28	1.1661011349360002e-07
2239686	8	100	11.55	5.4	-8.72	-13.39	-18.03	1.550703605811e-07
2241222	8	100	11.55	5.4	-8.49	-13.64	-19.04	6.777357045166e-08
2241234	8	100	11.55	5.4	-8.49	-13.64	-18.77	9.346428917176e-08
2241246	8	100	11.55	5.4	-8.49	-13.64	-18.53	1.4371733826860002e-07
2241378	8	100	11.55	5.4	-8.49	-13.39	-18.77	1.39012509305e-07
2241390	8	100	11.55	5.4	-8.49	-13.39	-18.53	1.1457891137519999e-07
2241402	8	100	11.55	5.4	-8.49	-13.39	-18.28	1.214219815139e-07
2241414	8	100	11.55	5.4	-8.49	-13.39	-18.03	1.636272215054e-07
2242950	8	100	11.55	5.4	-8.26	-13.64	-19.04	7.226426248831001e-08
2242962	8	100	11.55	5.4	-8.26	-13.64	-18.77	1.018263607882e-07
2242974	8	100	11.55	5.4	-8.26	-13.64	-18.53	1.5824897642100001e-07
2243106	8	100	11.55	5.4	-8.26	-13.39	-18.77	1.4165681882089998e-07
2243118	8	100	11.55	5.4	-8.26	-13.39	-18.53	1.1917420269919999e-07
2243130	8	100	11.55	5.4	-8.26	-13.39	-18.28	1.295937061587e-07
2244678	8	100	11.55	5.4	-8.03	-13.64	-19.04	7.989055201589001e-08
2244690	8	100	11.55	5.4	-8.03	-13.64	-18.77	1.160271968072e-07
2244834	8	100	11.55	5.4	-8.03	-13.39	-18.77	1.4614750076889999e-07
2244846	8	100	11.55	5.4	-8.03	-13.39	-18.53	1.2697812731589998e-07
2244858	8	100	11.55	5.4	-8.03	-13.39	-18.28	1.4347128659760001e-07
2246406	8	100	11.55	5.4	-7.8	-13.64	-19.04	9.284185060901999e-08
2246418	8	100	11.55	5.4	-7.8	-13.64	-18.77	1.401436792484e-07
2246562	8	100	11.55	5.4	-7.8	-13.39	-18.77	1.5377377316360003e-07
2246574	8	100	11.55	5.4	-7.8	-13.39	-18.53	1.4023109360989999e-07
2246586	8	100	11.55	5.4	-7.8	-13.39	-18.28	1.6703880217510001e-07
2248134	8	100	11.55	5.4	-7.597	-13.64	-19.04	1.1161186256870001e-07
2248290	8	100	11.55	5.4	-7.597	-13.39	-18.77	1.6482634965599998e-07
2248302	8	100	11.55	5.4	-7.597	-13.39	-18.53	1.594383055053e-07
2249862	8	100	11.55	5.4	-7.33	-13.64	-19.04	1.543043559655e-07
2260230	8	100	11.55	5.58	-8.72	-13.64	-19.04	6.807203264229e-08
2260242	8	100	11.55	5.58	-8.72	-13.64	-18.77	9.148311241826001e-08
2260254	8	100	11.55	5.58	-8.72	-13.64	-18.53	1.381032497483e-07
2260386	8	100	11.55	5.58	-8.72	-13.39	-18.77	1.4268850636929998e-07
2260398	8	100	11.55	5.58	-8.72	-13.39	-18.53	1.1710608426779999e-07
2260410	8	100	11.55	5.58	-8.72	-13.39	-18.28	1.218431955857e-07
2260422	8	100	11.55	5.58	-8.72	-13.39	-18.03	1.6030343988479998e-07
2261958	8	100	11.55	5.58	-8.49	-13.64	-19.04	7.071634809714e-08
2261970	8	100	11.55	5.58	-8.49	-13.64	-18.77	9.640706601444e-08
2261982	8	100	11.55	5.58	-8.49	-13.64	-18.53	1.466601138512e-07
2262114	8	100	11.55	5.58	-8.49	-13.39	-18.77	1.442455918888e-07
2262126	8	100	11.55	5.58	-8.49	-13.39	-18.53	1.198119930551e-07
2262138	8	100	11.55	5.58	-8.49	-13.39	-18.28	1.266550636006e-07
2262150	8	100	11.55	5.58	-8.49	-13.39	-18.03	1.688603007996e-07
2263686	8	100	11.55	5.58	-8.26	-13.64	-19.04	7.520703957510999e-08
2263698	8	100	11.55	5.58	-8.26	-13.64	-18.77	1.047691376256e-07
2263710	8	100	11.55	5.58	-8.26	-13.64	-18.53	1.611917519946e-07
2263842	8	100	11.55	5.58	-8.26	-13.39	-18.77	1.4688990140170003e-07
2263854	8	100	11.55	5.58	-8.26	-13.39	-18.53	1.2440728437410002e-07
2263866	8	100	11.55	5.58	-8.26	-13.39	-18.28	1.348267882363e-07
2265414	8	100	11.55	5.58	-8.03	-13.64	-19.04	8.283333039665999e-08
2265426	8	100	11.55	5.58	-8.03	-13.64	-18.77	1.1896997496960002e-07
2265570	8	100	11.55	5.58	-8.03	-13.39	-18.77	1.513805841639e-07
2265582	8	100	11.55	5.58	-8.03	-13.39	-18.53	1.322112099182e-07
2265594	8	100	11.55	5.58	-8.03	-13.39	-18.28	1.48704366247e-07
2267142	8	100	11.55	5.58	-7.8	-13.64	-19.04	9.578462823876e-08
2267154	8	100	11.55	5.58	-7.8	-13.64	-18.77	1.4308645606179998e-07
2267298	8	100	11.55	5.58	-7.8	-13.39	-18.77	1.590068557309e-07
2267310	8	100	11.55	5.58	-7.8	-13.39	-18.53	1.4546417526099998e-07
2268870	8	100	11.55	5.58	-7.597	-13.64	-19.04	1.145546409296e-07
2269026	8	100	11.55	5.58	-7.597	-13.39	-18.77	1.7005943303020002e-07
2269038	8	100	11.55	5.58	-7.597	-13.39	-18.53	1.646713880714e-07
2270598	8	100	11.55	5.58	-7.33	-13.64	-19.04	1.5724713429960002e-07
2280966	8	100	11.55	5.76	-8.72	-13.64	-19.04	7.252610871907e-08
2280978	8	100	11.55	5.76	-8.72	-13.64	-18.77	9.593718974894e-08
2280990	8	100	11.55	5.76	-8.72	-13.64	-18.53	1.42557328721e-07
2281122	8	100	11.55	5.76	-8.72	-13.39	-18.77	1.506091000996e-07
2281134	8	100	11.55	5.76	-8.72	-13.39	-18.53	1.25026676976e-07
2281146	8	100	11.55	5.76	-8.72	-13.39	-18.28	1.297637858502e-07
2281158	8	100	11.55	5.76	-8.72	-13.39	-18.03	1.682240319182e-07
2282694	8	100	11.55	5.76	-8.49	-13.64	-19.04	7.517042343560999e-08
2282706	8	100	11.55	5.76	-8.49	-13.64	-18.77	1.0086114103889999e-07
2282718	8	100	11.55	5.76	-8.49	-13.64	-18.53	1.511141886347e-07
2282850	8	100	11.55	5.76	-8.49	-13.39	-18.77	1.5216618414579999e-07
2282862	8	100	11.55	5.76	-8.49	-13.39	-18.53	1.277325841228e-07
2282874	8	100	11.55	5.76	-8.49	-13.39	-18.28	1.345756547656e-07
2284422	8	100	11.55	5.76	-8.26	-13.64	-19.04	7.966111620096001e-08
2284434	8	100	11.55	5.76	-8.26	-13.64	-18.77	1.0922321396230001e-07
2284446	8	100	11.55	5.76	-8.26	-13.64	-18.53	1.656458291638e-07
2284578	8	100	11.55	5.76	-8.26	-13.39	-18.77	1.54810494465e-07
2284590	8	100	11.55	5.76	-8.26	-13.39	-18.53	1.323278763601e-07
2284602	8	100	11.55	5.76	-8.26	-13.39	-18.28	1.427473771061e-07
2286150	8	100	11.55	5.76	-8.03	-13.64	-19.04	8.728740571653e-08
2286162	8	100	11.55	5.76	-8.03	-13.64	-18.77	1.234240499589e-07
2286306	8	100	11.55	5.76	-8.03	-13.39	-18.77	1.593011764005e-07
2286318	8	100	11.55	5.76	-8.03	-13.39	-18.53	1.4013180095490002e-07
2286330	8	100	11.55	5.76	-8.03	-13.39	-18.28	1.5662495887890002e-07
2287878	8	100	11.55	5.76	-7.8	-13.64	-19.04	1.0023870355339999e-07
2287890	8	100	11.55	5.76	-7.8	-13.64	-18.77	1.4754053005410002e-07
2288034	8	100	11.55	5.76	-7.8	-13.39	-18.77	1.669274472984e-07
2288046	8	100	11.55	5.76	-7.8	-13.39	-18.53	1.533847655707e-07
2289606	8	100	11.55	5.76	-7.597	-13.64	-19.04	1.190087162194e-07
2291334	8	100	11.55	5.76	-7.33	-13.64	-19.04	1.617012095488e-07
2301702	8	100	11.55	5.95	-8.72	-13.64	-19.04	7.973042160593e-08
2301714	8	100	11.55	5.95	-8.72	-13.64	-18.77	1.031415021208e-07
2301726	8	100	11.55	5.95	-8.72	-13.64	-18.53	1.49761640688e-07
2301858	8	100	11.55	5.95	-8.72	-13.39	-18.77	1.634203842719e-07
2301870	8	100	11.55	5.95	-8.72	-13.39	-18.53	1.3783795922520002e-07
2301882	8	100	11.55	5.95	-8.72	-13.39	-18.28	1.425750667884e-07
2303430	8	100	11.55	5.95	-8.49	-13.64	-19.04	8.237473632949e-08
2303442	8	100	11.55	5.95	-8.49	-13.64	-18.77	1.080654534254e-07
2303454	8	100	11.55	5.95	-8.49	-13.64	-18.53	1.583185006312e-07
2303586	8	100	11.55	5.95	-8.49	-13.39	-18.77	1.649774683274e-07
2303598	8	100	11.55	5.95	-8.49	-13.39	-18.53	1.405438663811e-07
2303610	8	100	11.55	5.95	-8.49	-13.39	-18.28	1.473869348029e-07
2305158	8	100	11.55	5.95	-8.26	-13.64	-19.04	8.686542835254e-08
2305170	8	100	11.55	5.95	-8.26	-13.64	-18.77	1.1642752501570001e-07
2305314	8	100	11.55	5.95	-8.26	-13.39	-18.77	1.676217778286e-07
2305326	8	100	11.55	5.95	-8.26	-13.39	-18.53	1.4513915767970003e-07
2305338	8	100	11.55	5.95	-8.26	-13.39	-18.28	1.555586594033e-07
2306886	8	100	11.55	5.95	-8.03	-13.64	-19.04	9.44917178564e-08
2306898	8	100	11.55	5.95	-8.03	-13.64	-18.77	1.306283609906e-07
2307054	8	100	11.55	5.95	-8.03	-13.39	-18.53	1.529430822533e-07
2307066	8	100	11.55	5.95	-8.03	-13.39	-18.28	1.694362397658e-07
2308614	8	100	11.55	5.95	-7.8	-13.64	-19.04	1.074430171335e-07
2308626	8	100	11.55	5.95	-7.8	-13.64	-18.77	1.547448446546e-07
2308782	8	100	11.55	5.95	-7.8	-13.39	-18.53	1.661960496474e-07
2310342	8	100	11.55	5.95	-7.597	-13.64	-19.04	1.2621303096289998e-07
2312070	8	100	11.55	5.95	-7.33	-13.64	-19.04	1.689055215744e-07
2322438	8	100	11.55	6.13	-8.72	-13.64	-19.04	9.017179334917001e-08
2322450	8	100	11.55	6.13	-8.72	-13.64	-18.77	1.135828731177e-07
2322462	8	100	11.55	6.13	-8.72	-13.64	-18.53	1.602030110985e-07
2322606	8	100	11.55	6.13	-8.72	-13.39	-18.53	1.5640563702770003e-07
2322618	8	100	11.55	6.13	-8.72	-13.39	-18.28	1.611427427421e-07
2324166	8	100	11.55	6.13	-8.49	-13.64	-19.04	9.281610879157e-08
2324178	8	100	11.55	6.13	-8.49	-13.64	-18.77	1.185068257092e-07
2324190	8	100	11.55	6.13	-8.49	-13.64	-18.53	1.687598795658e-07
2324334	8	100	11.55	6.13	-8.49	-13.39	-18.53	1.591115450825e-07
2324346	8	100	11.55	6.13	-8.49	-13.39	-18.28	1.6595460940699998e-07
2325894	8	100	11.55	6.13	-8.26	-13.64	-19.04	9.730680110437e-08
2325906	8	100	11.55	6.13	-8.26	-13.64	-18.77	1.268688952803e-07
2326062	8	100	11.55	6.13	-8.26	-13.39	-18.53	1.6370683547710002e-07
2327622	8	100	11.55	6.13	-8.03	-13.64	-19.04	1.049330902913e-07
2327634	8	100	11.55	6.13	-8.03	-13.64	-18.77	1.410697332242e-07
2327790	8	100	11.55	6.13	-8.03	-13.39	-18.53	1.715107609056e-07
2329350	8	100	11.55	6.13	-7.8	-13.64	-19.04	1.1788438810739998e-07
2329362	8	100	11.55	6.13	-7.8	-13.64	-18.77	1.651862142707e-07
2331078	8	100	11.55	6.13	-7.597	-13.64	-19.04	1.366544006746e-07
2343174	8	100	11.55	6.31	-8.72	-13.64	-19.04	1.059754490003e-07
2343186	8	100	11.55	6.31	-8.72	-13.64	-18.77	1.293865276395e-07
2344902	8	100	11.55	6.31	-8.49	-13.64	-19.04	1.086197644338e-07
2344914	8	100	11.55	6.31	-8.49	-13.64	-18.77	1.343104802145e-07
2346630	8	100	11.55	6.31	-8.26	-13.64	-19.04	1.131104557485e-07
2346642	8	100	11.55	6.31	-8.26	-13.64	-18.77	1.4267255053960001e-07
2348358	8	100	11.55	6.31	-8.03	-13.64	-19.04	1.207367458925e-07
2348370	8	100	11.55	6.31	-8.03	-13.64	-18.77	1.568733876535e-07
2350086	8	100	11.55	6.31	-7.8	-13.64	-19.04	1.336880443728e-07
2351814	8	100	11.55	6.31	-7.597	-13.64	-19.04	1.524580554863e-07
2363910	8	100	11.55	6.48	-8.72	-13.64	-19.04	1.282905611662e-07
2363922	8	100	11.55	6.48	-8.72	-13.64	-18.77	1.517016370259e-07
2365638	8	100	11.55	6.48	-8.49	-13.64	-19.04	1.309348765871e-07
2365650	8	100	11.55	6.48	-8.49	-13.64	-18.77	1.5662558957479998e-07
2367366	8	100	11.55	6.48	-8.26	-13.64	-19.04	1.3542556795899998e-07
2367378	8	100	11.55	6.48	-8.26	-13.64	-18.77	1.649876617622e-07
2369094	8	100	11.55	6.48	-8.03	-13.64	-19.04	1.430518573839e-07
2370822	8	100	11.55	6.48	-7.8	-13.64	-19.04	1.56003157055e-07
2384646	8	100	11.55	6.67	-8.72	-13.64	-19.04	1.660993333061e-07
2386374	8	100	11.55	6.67	-8.49	-13.64	-19.04	1.687436487054e-07
2488326	8	100	11.92	5.4	-8.72	-13.64	-19.04	8.968034926217e-08
2488338	8	100	11.92	5.4	-8.72	-13.64	-18.77	1.017250996217e-07
2488350	8	100	11.92	5.4	-8.72	-13.64	-18.53	1.427475349356e-07
2488506	8	100	11.92	5.4	-8.72	-13.39	-18.28	1.592750913421e-07
2490054	8	100	11.92	5.4	-8.49	-13.64	-19.04	9.232466570056e-08
2490066	8	100	11.92	5.4	-8.49	-13.64	-18.77	1.066490531618e-07
2490078	8	100	11.92	5.4	-8.49	-13.64	-18.53	1.513043981671e-07
2490234	8	100	11.92	5.4	-8.49	-13.39	-18.28	1.640869624345e-07
2491782	8	100	11.92	5.4	-8.26	-13.64	-19.04	9.681535938695001e-08
2491794	8	100	11.92	5.4	-8.26	-13.64	-18.77	1.1501112647720001e-07
2491806	8	100	11.92	5.4	-8.26	-13.64	-18.53	1.658360380361e-07
2493510	8	100	11.92	5.4	-8.03	-13.64	-19.04	1.0444165171639999e-07
2493522	8	100	11.92	5.4	-8.03	-13.64	-18.77	1.292119652981e-07
2495238	8	100	11.92	5.4	-7.8	-13.64	-19.04	1.173929550677e-07
2495250	8	100	11.92	5.4	-7.8	-13.64	-18.77	1.5332845249729999e-07
2496966	8	100	11.92	5.4	-7.597	-13.64	-19.04	1.361629739234e-07
2509062	8	100	11.92	5.58	-8.72	-13.64	-19.04	9.262312690781e-08
2509074	8	100	11.92	5.58	-8.72	-13.64	-18.77	1.0466787779119999e-07
2509086	8	100	11.92	5.58	-8.72	-13.64	-18.53	1.456903129443e-07
2509242	8	100	11.92	5.58	-8.72	-13.39	-18.28	1.645081733754e-07
2510790	8	100	11.92	5.58	-8.49	-13.64	-19.04	9.526744333416e-08
2510802	8	100	11.92	5.58	-8.49	-13.64	-18.77	1.0959183137750001e-07
2510814	8	100	11.92	5.58	-8.49	-13.64	-18.53	1.542471762371e-07
2510970	8	100	11.92	5.58	-8.49	-13.39	-18.28	1.693200444625e-07
2512518	8	100	11.92	5.58	-8.26	-13.64	-19.04	9.975813646197999e-08
2512530	8	100	11.92	5.58	-8.26	-13.64	-18.77	1.179539046385e-07
2512542	8	100	11.92	5.58	-8.26	-13.64	-18.53	1.687788160303e-07
2514246	8	100	11.92	5.58	-8.03	-13.64	-19.04	1.0738443007810001e-07
2514258	8	100	11.92	5.58	-8.03	-13.64	-18.77	1.321547421303e-07
2515974	8	100	11.92	5.58	-7.8	-13.64	-19.04	1.203357326856e-07
2515986	8	100	11.92	5.58	-7.8	-13.64	-18.77	1.562712306345e-07
2517702	8	100	11.92	5.58	-7.597	-13.64	-19.04	1.391057522652e-07
2529798	8	100	11.92	5.76	-8.72	-13.64	-19.04	9.70772029486e-08
2529810	8	100	11.92	5.76	-8.72	-13.64	-18.77	1.091219590892e-07
2529822	8	100	11.92	5.76	-8.72	-13.64	-18.53	1.501443835337e-07
2531526	8	100	11.92	5.76	-8.49	-13.64	-19.04	9.972151864371e-08
2531538	8	100	11.92	5.76	-8.49	-13.64	-18.77	1.14045906373e-07
2531550	8	100	11.92	5.76	-8.49	-13.64	-18.53	1.5870125098570002e-07
2533254	8	100	11.92	5.76	-8.26	-13.64	-19.04	1.042122130518e-07
