	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1743873	8	200	10.8	5.4	-8.49	-13.13	-18.53	1.662782201152e-07
1743885	8	200	10.8	5.4	-8.49	-13.13	-18.28	1.244746792406e-07
1743897	8	200	10.8	5.4	-8.49	-13.13	-18.03	1.14010971674e-07
1743909	8	200	10.8	5.4	-8.49	-13.13	-17.77	1.326471772851e-07
1743921	8	200	10.8	5.4	-8.49	-13.13	-17.52	1.85261724325e-07
1744053	8	200	10.8	5.4	-8.49	-12.9	-17.77	2.5613248090629995e-07
1744065	8	200	10.8	5.4	-8.49	-12.9	-17.52	2.01605057334e-07
1744077	8	200	10.8	5.4	-8.49	-12.9	-17.26	1.977481254059e-07
1744089	8	200	10.8	5.4	-8.49	-12.9	-17.01	2.435582689326e-07
1745301	8	200	10.8	5.4	-8.26	-13.64	-18.77	1.0355377037369999e-07
1745313	8	200	10.8	5.4	-8.26	-13.64	-18.53	1.7034661594229998e-07
1745469	8	200	10.8	5.4	-8.26	-13.39	-18.28	1.135270139698e-07
1745481	8	200	10.8	5.4	-8.26	-13.39	-18.03	1.8051855405390002e-07
1745589	8	200	10.8	5.4	-8.26	-13.13	-18.77	2.497872631194e-07
1745601	8	200	10.8	5.4	-8.26	-13.13	-18.53	1.6769705679300001e-07
1745613	8	200	10.8	5.4	-8.26	-13.13	-18.28	1.269978055195e-07
1745625	8	200	10.8	5.4	-8.26	-13.13	-18.03	1.1849783462910001e-07
1745637	8	200	10.8	5.4	-8.26	-13.13	-17.77	1.408119710835e-07
1745649	8	200	10.8	5.4	-8.26	-13.13	-17.52	1.997810639232e-07
1745781	8	200	10.8	5.4	-8.26	-12.9	-17.77	2.589634498377e-07
1745793	8	200	10.8	5.4	-8.26	-12.9	-17.52	2.066393754513e-07
1745805	8	200	10.8	5.4	-8.26	-12.9	-17.26	2.0690915116079998e-07
1745817	8	200	10.8	5.4	-8.26	-12.9	-17.01	2.598492163448e-07
1747029	8	200	10.8	5.4	-8.03	-13.64	-18.77	1.1807311646900001e-07
1747041	8	200	10.8	5.4	-8.03	-13.64	-18.53	1.9557839722120002e-07
1747197	8	200	10.8	5.4	-8.03	-13.39	-18.28	1.2771583852009999e-07
1747209	8	200	10.8	5.4	-8.03	-13.39	-18.03	2.057503158786e-07
1747317	8	200	10.8	5.4	-8.03	-13.13	-18.77	2.511737682136e-07
1747329	8	200	10.8	5.4	-8.03	-13.13	-18.53	1.7010658719629998e-07
1747341	8	200	10.8	5.4	-8.03	-13.13	-18.28	1.3128268877539998e-07
1747353	8	200	10.8	5.4	-8.03	-13.13	-18.03	1.261176213777e-07
1747365	8	200	10.8	5.4	-8.03	-13.13	-17.77	1.546777810388e-07
1747377	8	200	10.8	5.4	-8.03	-13.13	-17.52	2.244384424903e-07
1747521	8	200	10.8	5.4	-8.03	-12.9	-17.52	2.1518887451e-07
1747533	8	200	10.8	5.4	-8.03	-12.9	-17.26	2.22466805897e-07
1748757	8	200	10.8	5.4	-7.8	-13.64	-18.77	1.427305060695e-07
1748769	8	200	10.8	5.4	-7.8	-13.64	-18.53	2.38428116703e-07
1748925	8	200	10.8	5.4	-7.8	-13.39	-18.28	1.5181192190350002e-07
1748937	8	200	10.8	5.4	-7.8	-13.39	-18.03	2.48600002052e-07
1749045	8	200	10.8	5.4	-7.8	-13.13	-18.77	2.535283917097e-07
1749057	8	200	10.8	5.4	-7.8	-13.13	-18.53	1.741985569714e-07
1749069	8	200	10.8	5.4	-7.8	-13.13	-18.28	1.3855946476260002e-07
1749081	8	200	10.8	5.4	-7.8	-13.13	-18.03	1.39057876478e-07
1749093	8	200	10.8	5.4	-7.8	-13.13	-17.77	1.7822530683979997e-07
1749249	8	200	10.8	5.4	-7.8	-12.9	-17.52	2.297080078007e-07
1749261	8	200	10.8	5.4	-7.8	-12.9	-17.26	2.4888749689140003e-07
1750485	8	200	10.8	5.4	-7.597	-13.64	-18.77	1.784658815599e-07
1750641	8	200	10.8	5.4	-7.597	-13.39	-18.53	1.202989668859e-07
1750653	8	200	10.8	5.4	-7.597	-13.39	-18.28	1.867338093674e-07
1750773	8	200	10.8	5.4	-7.597	-13.13	-18.77	2.569408917921e-07
1750785	8	200	10.8	5.4	-7.597	-13.13	-18.53	1.8012895193920002e-07
1750797	8	200	10.8	5.4	-7.597	-13.13	-18.28	1.491055219674e-07
1750809	8	200	10.8	5.4	-7.597	-13.13	-18.03	1.578118787171e-07
1750821	8	200	10.8	5.4	-7.597	-13.13	-17.77	2.123521709019e-07
1750977	8	200	10.8	5.4	-7.597	-12.9	-17.52	2.507502411992e-07
1752201	8	200	10.8	5.4	-7.33	-13.64	-19.04	1.466553746218e-07
1752213	8	200	10.8	5.4	-7.33	-13.64	-18.77	2.597461927837e-07
1752357	8	200	10.8	5.4	-7.33	-13.39	-18.77	1.152249774158e-07
1752369	8	200	10.8	5.4	-7.33	-13.39	-18.53	1.649655997415e-07
1752513	8	200	10.8	5.4	-7.33	-13.13	-18.53	1.936176653549e-07
1752525	8	200	10.8	5.4	-7.33	-13.13	-18.28	1.730925884739e-07
1752537	8	200	10.8	5.4	-7.33	-13.13	-18.03	2.004679656694e-07
1753929	8	200	10.8	5.4	-7.1	-13.64	-19.04	2.1302147232820002e-07
1754073	8	200	10.8	5.4	-7.1	-13.39	-19.04	1.163323999611e-07
1754085	8	200	10.8	5.4	-7.1	-13.39	-18.77	1.543039518403e-07
1754097	8	200	10.8	5.4	-7.1	-13.39	-18.53	2.328774008288e-07
1754241	8	200	10.8	5.4	-7.1	-13.13	-18.53	2.141260985127e-07
1754253	8	200	10.8	5.4	-7.1	-13.13	-18.28	2.095628703563e-07
1755801	8	200	10.8	5.4	-6.87	-13.39	-19.04	1.519725263426e-07
1755813	8	200	10.8	5.4	-6.87	-13.39	-18.77	2.2066958086210004e-07
1755969	8	200	10.8	5.4	-6.87	-13.13	-18.53	2.4895441945e-07
1757529	8	200	10.8	5.4	-6.64	-13.39	-19.04	2.124981606462e-07
1762593	8	200	10.8	5.58	-8.72	-13.64	-18.53	1.4967738140089998e-07
1762605	8	200	10.8	5.58	-8.72	-13.64	-18.28	2.547498548337e-07
1762749	8	200	10.8	5.58	-8.72	-13.39	-18.28	1.054752585712e-07
1762761	8	200	10.8	5.58	-8.72	-13.39	-18.03	1.621352427305e-07
1762869	8	200	10.8	5.58	-8.72	-13.13	-18.77	2.579944858847e-07
1762881	8	200	10.8	5.58	-8.72	-13.13	-18.53	1.749471324976e-07
1762893	8	200	10.8	5.58	-8.72	-13.13	-18.28	1.324933208056e-07
1762905	8	200	10.8	5.58	-8.72	-13.13	-18.03	1.208732690651e-07
1762917	8	200	10.8	5.58	-8.72	-13.13	-17.77	1.373437361288e-07
1762929	8	200	10.8	5.58	-8.72	-13.13	-17.52	1.862164583343e-07
1763073	8	200	10.8	5.58	-8.72	-12.9	-17.52	2.1478136572070002e-07
1763085	8	200	10.8	5.58	-8.72	-12.9	-17.26	2.084944233986e-07
1763097	8	200	10.8	5.58	-8.72	-12.9	-17.01	2.501061609047e-07
1764321	8	200	10.8	5.58	-8.49	-13.64	-18.53	1.5842616849689999e-07
1764477	8	200	10.8	5.58	-8.49	-13.39	-18.28	1.1039504649030002e-07
1764489	8	200	10.8	5.58	-8.49	-13.39	-18.03	1.708840230456e-07
1764597	8	200	10.8	5.58	-8.49	-13.13	-18.77	2.584752382894e-07
1764609	8	200	10.8	5.58	-8.49	-13.13	-18.53	1.757826054671e-07
1764621	8	200	10.8	5.58	-8.49	-13.13	-18.28	1.3397904768970001e-07
1764633	8	200	10.8	5.58	-8.49	-13.13	-18.03	1.235153297994e-07
1764645	8	200	10.8	5.58	-8.49	-13.13	-17.77	1.4215152299889997e-07
1764657	8	200	10.8	5.58	-8.49	-13.13	-17.52	1.947660788586e-07
1764801	8	200	10.8	5.58	-8.49	-12.9	-17.52	2.177457851791e-07
1764813	8	200	10.8	5.58	-8.49	-12.9	-17.26	2.1388883508879997e-07
1764825	8	200	10.8	5.58	-8.49	-12.9	-17.01	2.596989813151e-07
1766037	8	200	10.8	5.58	-8.26	-13.64	-18.77	1.064908963269e-07
1766049	8	200	10.8	5.58	-8.26	-13.64	-18.53	1.732837414756e-07
1766205	8	200	10.8	5.58	-8.26	-13.39	-18.28	1.187500453544e-07
1766217	8	200	10.8	5.58	-8.26	-13.39	-18.03	1.8574158450170002e-07
1766325	8	200	10.8	5.58	-8.26	-13.13	-18.77	2.5929167301139997e-07
1766337	8	200	10.8	5.58	-8.26	-13.13	-18.53	1.77201442142e-07
1766349	8	200	10.8	5.58	-8.26	-13.13	-18.28	1.365021739636e-07
1766361	8	200	10.8	5.58	-8.26	-13.13	-18.03	1.280021927455e-07
1766373	8	200	10.8	5.58	-8.26	-13.13	-17.77	1.503163167809e-07
1766385	8	200	10.8	5.58	-8.26	-13.13	-17.52	2.092854184274e-07
1766529	8	200	10.8	5.58	-8.26	-12.9	-17.52	2.2278010327920002e-07
1766541	8	200	10.8	5.58	-8.26	-12.9	-17.26	2.230498608119e-07
1767765	8	200	10.8	5.58	-8.03	-13.64	-18.77	1.2101024242419998e-07
1767777	8	200	10.8	5.58	-8.03	-13.64	-18.53	1.9851552283179998e-07
1767933	8	200	10.8	5.58	-8.03	-13.39	-18.28	1.329388698887e-07
1767945	8	200	10.8	5.58	-8.03	-13.39	-18.03	2.1097334629709999e-07
1768053	8	200	10.8	5.58	-8.03	-13.13	-18.77	2.606781781025e-07
1768065	8	200	10.8	5.58	-8.03	-13.13	-18.53	1.7961097254040002e-07
1768077	8	200	10.8	5.58	-8.03	-13.13	-18.28	1.407870594563e-07
1768089	8	200	10.8	5.58	-8.03	-13.13	-18.03	1.35621983711e-07
1768101	8	200	10.8	5.58	-8.03	-13.13	-17.77	1.6418212670870001e-07
1768113	8	200	10.8	5.58	-8.03	-13.13	-17.52	2.33942796944e-07
1768257	8	200	10.8	5.58	-8.03	-12.9	-17.52	2.31329606507e-07
1768269	8	200	10.8	5.58	-8.03	-12.9	-17.26	2.386075253485e-07
1769493	8	200	10.8	5.58	-7.8	-13.64	-18.77	1.4566763201099999e-07
1769505	8	200	10.8	5.58	-7.8	-13.64	-18.53	2.4136524217920003e-07
1769649	8	200	10.8	5.58	-7.8	-13.39	-18.53	1.058840447027e-07
1769661	8	200	10.8	5.58	-7.8	-13.39	-18.28	1.570349532453e-07
1769673	8	200	10.8	5.58	-7.8	-13.39	-18.03	2.5382303242279996e-07
1769793	8	200	10.8	5.58	-7.8	-13.13	-18.53	1.837029423072e-07
1769805	8	200	10.8	5.58	-7.8	-13.13	-18.28	1.480638354289e-07
1769817	8	200	10.8	5.58	-7.8	-13.13	-18.03	1.485622387852e-07
1769829	8	200	10.8	5.58	-7.8	-13.13	-17.77	1.8772966413470002e-07
1769985	8	200	10.8	5.58	-7.8	-12.9	-17.52	2.4584873974770004e-07
1771209	8	200	10.8	5.58	-7.597	-13.64	-19.04	1.0594250076889999e-07
1771221	8	200	10.8	5.58	-7.597	-13.64	-18.77	1.8140300746500002e-07
1771377	8	200	10.8	5.58	-7.597	-13.39	-18.53	1.2552199967149998e-07
1771389	8	200	10.8	5.58	-7.597	-13.39	-18.28	1.919568406702e-07
1771521	8	200	10.8	5.58	-7.597	-13.13	-18.53	1.896333372629e-07
1771533	8	200	10.8	5.58	-7.597	-13.13	-18.28	1.586098948494e-07
1771545	8	200	10.8	5.58	-7.597	-13.13	-18.03	1.673162452113e-07
1771557	8	200	10.8	5.58	-7.597	-13.13	-17.77	2.218565398076e-07
1772937	8	200	10.8	5.58	-7.33	-13.64	-19.04	1.495925010454e-07
1772949	8	200	10.8	5.58	-7.33	-13.64	-18.77	2.62683318638e-07
1773093	8	200	10.8	5.58	-7.33	-13.39	-18.77	1.2044801533099998e-07
1773105	8	200	10.8	5.58	-7.33	-13.39	-18.53	1.701886324774e-07
1773249	8	200	10.8	5.58	-7.33	-13.13	-18.53	2.031220506514e-07
1773261	8	200	10.8	5.58	-7.33	-13.13	-18.28	1.825969613069e-07
1773273	8	200	10.8	5.58	-7.33	-13.13	-18.03	2.099723320767e-07
1774665	8	200	10.8	5.58	-7.1	-13.64	-19.04	2.159585987105e-07
1774809	8	200	10.8	5.58	-7.1	-13.39	-19.04	1.215554383342e-07
1774821	8	200	10.8	5.58	-7.1	-13.39	-18.77	1.595269840826e-07
1774833	8	200	10.8	5.58	-7.1	-13.39	-18.53	2.3810043348910001e-07
1774977	8	200	10.8	5.58	-7.1	-13.13	-18.53	2.236304837677e-07
1774989	8	200	10.8	5.58	-7.1	-13.13	-18.28	2.190672408703e-07
1776537	8	200	10.8	5.58	-6.87	-13.39	-19.04	1.57195566032e-07
1776549	8	200	10.8	5.58	-6.87	-13.39	-18.77	2.258926158428e-07
1776705	8	200	10.8	5.58	-6.87	-13.13	-18.53	2.584588046343e-07
1778265	8	200	10.8	5.58	-6.64	-13.39	-19.04	2.177212016281e-07
1783329	8	200	10.8	5.76	-8.72	-13.64	-18.53	1.541229009515e-07
1783341	8	200	10.8	5.76	-8.72	-13.64	-18.28	2.591953739099e-07
1783485	8	200	10.8	5.76	-8.72	-13.39	-18.28	1.1338063649619999e-07
1783497	8	200	10.8	5.76	-8.72	-13.39	-18.03	1.700406192523e-07
1783617	8	200	10.8	5.76	-8.72	-13.13	-18.53	1.893326018589e-07
1783629	8	200	10.8	5.76	-8.72	-13.13	-18.28	1.468787702304e-07
1783641	8	200	10.8	5.76	-8.72	-13.13	-18.03	1.3525870786239998e-07
1783653	8	200	10.8	5.76	-8.72	-13.13	-17.77	1.517291749187e-07
1783665	8	200	10.8	5.76	-8.72	-13.13	-17.52	2.0060188107270002e-07
1783809	8	200	10.8	5.76	-8.72	-12.9	-17.52	2.3921134971929996e-07
1783821	8	200	10.8	5.76	-8.72	-12.9	-17.26	2.3292440089200002e-07
1785057	8	200	10.8	5.76	-8.49	-13.64	-18.53	1.628716880413e-07
1785213	8	200	10.8	5.76	-8.49	-13.39	-18.28	1.1830042440699999e-07
1785225	8	200	10.8	5.76	-8.49	-13.39	-18.03	1.7878939955270003e-07
1785345	8	200	10.8	5.76	-8.49	-13.13	-18.53	1.901680748259e-07
1785357	8	200	10.8	5.76	-8.49	-13.13	-18.28	1.4836449710999998e-07
1785369	8	200	10.8	5.76	-8.49	-13.13	-18.03	1.379007685885e-07
1785381	8	200	10.8	5.76	-8.49	-13.13	-17.77	1.565369617741e-07
1785393	8	200	10.8	5.76	-8.49	-13.13	-17.52	2.091515015708e-07
1785537	8	200	10.8	5.76	-8.49	-12.9	-17.52	2.4217577592070003e-07
1785549	8	200	10.8	5.76	-8.49	-12.9	-17.26	2.3831881255420004e-07
1786773	8	200	10.8	5.76	-8.26	-13.64	-18.77	1.1093641635039999e-07
1786785	8	200	10.8	5.76	-8.26	-13.64	-18.53	1.7772926100539998e-07
1786941	8	200	10.8	5.76	-8.26	-13.39	-18.28	1.2665542325729999e-07
1786953	8	200	10.8	5.76	-8.26	-13.39	-18.03	1.93646960985e-07
1787073	8	200	10.8	5.76	-8.26	-13.13	-18.53	1.915869114964e-07
1787085	8	200	10.8	5.76	-8.26	-13.13	-18.28	1.5088762111770001e-07
1787097	8	200	10.8	5.76	-8.26	-13.13	-18.03	1.4238762727710001e-07
1787109	8	200	10.8	5.76	-8.26	-13.13	-17.77	1.6470174380029998e-07
1787121	8	200	10.8	5.76	-8.26	-13.13	-17.52	2.2367084109559997e-07
1787265	8	200	10.8	5.76	-8.26	-12.9	-17.52	2.47210089756e-07
1787277	8	200	10.8	5.76	-8.26	-12.9	-17.26	2.4747982830300004e-07
1788501	8	200	10.8	5.76	-8.03	-13.64	-18.77	1.254557624223e-07
1788513	8	200	10.8	5.76	-8.03	-13.64	-18.53	2.029610423371e-07
1788669	8	200	10.8	5.76	-8.03	-13.39	-18.28	1.408442477677e-07
1788681	8	200	10.8	5.76	-8.03	-13.39	-18.03	2.1887872273779998e-07
1788801	8	200	10.8	5.76	-8.03	-13.13	-18.53	1.939964418875e-07
1788813	8	200	10.8	5.76	-8.03	-13.13	-18.28	1.551725066101e-07
1788825	8	200	10.8	5.76	-8.03	-13.13	-18.03	1.5000741823050001e-07
1788837	8	200	10.8	5.76	-8.03	-13.13	-17.77	1.785675654163e-07
1788849	8	200	10.8	5.76	-8.03	-13.13	-17.52	2.4832821953660003e-07
1788993	8	200	10.8	5.76	-8.03	-12.9	-17.52	2.557595929792e-07
1790229	8	200	10.8	5.76	-7.8	-13.64	-18.77	1.501131519845e-07
1790241	8	200	10.8	5.76	-7.8	-13.64	-18.53	2.458107616461e-07
1790385	8	200	10.8	5.76	-7.8	-13.39	-18.53	1.1378942475929999e-07
1790397	8	200	10.8	5.76	-7.8	-13.39	-18.28	1.649403310839e-07
1790409	8	200	10.8	5.76	-7.8	-13.39	-18.03	2.617284087926e-07
1790529	8	200	10.8	5.76	-7.8	-13.13	-18.53	1.980884116417e-07
1790541	8	200	10.8	5.76	-7.8	-13.13	-18.28	1.62449280302e-07
1790553	8	200	10.8	5.76	-7.8	-13.13	-18.03	1.629476690216e-07
1790565	8	200	10.8	5.76	-7.8	-13.13	-17.77	2.021150793667e-07
1791945	8	200	10.8	5.76	-7.597	-13.64	-19.04	1.10388021547e-07
1791957	8	200	10.8	5.76	-7.597	-13.64	-18.77	1.858485274181e-07
1792113	8	200	10.8	5.76	-7.597	-13.39	-18.53	1.334273796953e-07
1792125	8	200	10.8	5.76	-7.597	-13.39	-18.28	1.9986221844989998e-07
1792257	8	200	10.8	5.76	-7.597	-13.13	-18.53	2.040188065793e-07
1792269	8	200	10.8	5.76	-7.597	-13.13	-18.28	1.729953396903e-07
1792281	8	200	10.8	5.76	-7.597	-13.13	-18.03	1.817016753904e-07
1792293	8	200	10.8	5.76	-7.597	-13.13	-17.77	2.362419549356e-07
1793673	8	200	10.8	5.76	-7.33	-13.64	-19.04	1.540380217822e-07
1793817	8	200	10.8	5.76	-7.33	-13.39	-19.04	1.084743686085e-07
1793829	8	200	10.8	5.76	-7.33	-13.39	-18.77	1.283533960374e-07
1793841	8	200	10.8	5.76	-7.33	-13.39	-18.53	1.780940124259e-07
1793985	8	200	10.8	5.76	-7.33	-13.13	-18.53	2.175075199263e-07
1793997	8	200	10.8	5.76	-7.33	-13.13	-18.28	1.9698240607460002e-07
1794009	8	200	10.8	5.76	-7.33	-13.13	-18.03	2.2435776212539996e-07
1795401	8	200	10.8	5.76	-7.1	-13.64	-19.04	2.204041193842e-07
1795545	8	200	10.8	5.76	-7.1	-13.39	-19.04	1.294608302356e-07
1795557	8	200	10.8	5.76	-7.1	-13.39	-18.77	1.6743237036420003e-07
1795569	8	200	10.8	5.76	-7.1	-13.39	-18.53	2.460058133231e-07
1795713	8	200	10.8	5.76	-7.1	-13.13	-18.53	2.380159529797e-07
1795725	8	200	10.8	5.76	-7.1	-13.13	-18.28	2.334526900288e-07
1797273	8	200	10.8	5.76	-6.87	-13.39	-19.04	1.651009565049e-07
1797285	8	200	10.8	5.76	-6.87	-13.39	-18.77	2.337979991887e-07
1799001	8	200	10.8	5.76	-6.64	-13.39	-19.04	2.2562659063910002e-07
1804053	8	200	10.8	5.95	-8.72	-13.64	-18.77	1.045428750883e-07
1804065	8	200	10.8	5.95	-8.72	-13.64	-18.53	1.613133751572e-07
1804221	8	200	10.8	5.95	-8.72	-13.39	-18.28	1.261673120221e-07
1804233	8	200	10.8	5.95	-8.72	-13.39	-18.03	1.828272925103e-07
1804353	8	200	10.8	5.95	-8.72	-13.13	-18.53	2.12600601283e-07
1804365	8	200	10.8	5.95	-8.72	-13.13	-18.28	1.70146733776e-07
1804377	8	200	10.8	5.95	-8.72	-13.13	-18.03	1.585266510056e-07
1804389	8	200	10.8	5.95	-8.72	-13.13	-17.77	1.749971060457e-07
1804401	8	200	10.8	5.95	-8.72	-13.13	-17.52	2.2386980508660003e-07
1805781	8	200	10.8	5.95	-8.49	-13.64	-18.77	1.0957726697780001e-07
1805793	8	200	10.8	5.95	-8.49	-13.64	-18.53	1.7006216223479998e-07
1805949	8	200	10.8	5.95	-8.49	-13.39	-18.28	1.310870999197e-07
1805961	8	200	10.8	5.95	-8.49	-13.39	-18.03	1.9157607280420002e-07
1806081	8	200	10.8	5.95	-8.49	-13.13	-18.53	2.1343607424589997e-07
1806093	8	200	10.8	5.95	-8.49	-13.13	-18.28	1.716324583687e-07
1806105	8	200	10.8	5.95	-8.49	-13.13	-18.03	1.611687074553e-07
1806117	8	200	10.8	5.95	-8.49	-13.13	-17.77	1.798048810211e-07
1806129	8	200	10.8	5.95	-8.49	-13.13	-17.52	2.3241942554279999e-07
1807509	8	200	10.8	5.95	-8.26	-13.64	-18.77	1.181268913186e-07
1807521	8	200	10.8	5.95	-8.26	-13.64	-18.53	1.8491973517329999e-07
1807665	8	200	10.8	5.95	-8.26	-13.39	-18.53	1.0504698816810001e-07
1807677	8	200	10.8	5.95	-8.26	-13.39	-18.28	1.39442098747e-07
1807689	8	200	10.8	5.95	-8.26	-13.39	-18.03	2.064336341786e-07
1807809	8	200	10.8	5.95	-8.26	-13.13	-18.53	2.148549109093e-07
1807821	8	200	10.8	5.95	-8.26	-13.13	-18.28	1.741555846224e-07
1807833	8	200	10.8	5.95	-8.26	-13.13	-18.03	1.656555703654e-07
1807845	8	200	10.8	5.95	-8.26	-13.13	-17.77	1.8796967473779997e-07
1807857	8	200	10.8	5.95	-8.26	-13.13	-17.52	2.469387649951e-07
1809237	8	200	10.8	5.95	-8.03	-13.64	-18.77	1.3264623736870002e-07
1809249	8	200	10.8	5.95	-8.03	-13.64	-18.53	2.101515164714e-07
1809393	8	200	10.8	5.95	-8.03	-13.39	-18.53	1.130259247122e-07
1809405	8	200	10.8	5.95	-8.03	-13.39	-18.28	1.5363092321900002e-07
1809417	8	200	10.8	5.95	-8.03	-13.39	-18.03	2.316653958639e-07
1809537	8	200	10.8	5.95	-8.03	-13.13	-18.53	2.1726444128850002e-07
1809549	8	200	10.8	5.95	-8.03	-13.13	-18.28	1.784404678351e-07
1809561	8	200	10.8	5.95	-8.03	-13.13	-18.03	1.732753570374e-07
1809573	8	200	10.8	5.95	-8.03	-13.13	-17.77	2.01835484554e-07
1810965	8	200	10.8	5.95	-7.8	-13.64	-18.77	1.573036268927e-07
1810977	8	200	10.8	5.95	-7.8	-13.64	-18.53	2.530012357125e-07
1811109	8	200	10.8	5.95	-7.8	-13.39	-18.77	1.0413682877769999e-07
1811121	8	200	10.8	5.95	-7.8	-13.39	-18.53	1.265761037329e-07
1811133	8	200	10.8	5.95	-7.8	-13.39	-18.28	1.777270064693e-07
1811265	8	200	10.8	5.95	-7.8	-13.13	-18.53	2.213564110224e-07
1811277	8	200	10.8	5.95	-7.8	-13.13	-18.28	1.8571724374929999e-07
1811289	8	200	10.8	5.95	-7.8	-13.13	-18.03	1.862156120079e-07
1811301	8	200	10.8	5.95	-7.8	-13.13	-17.77	2.2538301011859998e-07
1812681	8	200	10.8	5.95	-7.597	-13.64	-19.04	1.1757849773559999e-07
1812693	8	200	10.8	5.95	-7.597	-13.64	-18.77	1.930390022715e-07
1812825	8	200	10.8	5.95	-7.597	-13.39	-19.04	1.074579454199e-07
1812837	8	200	10.8	5.95	-7.597	-13.39	-18.77	1.154372390702e-07
1812849	8	200	10.8	5.95	-7.597	-13.39	-18.53	1.462140586154e-07
1812861	8	200	10.8	5.95	-7.597	-13.39	-18.28	2.126488937401e-07
1812993	8	200	10.8	5.95	-7.597	-13.13	-18.53	2.272868059305e-07
1813005	8	200	10.8	5.95	-7.597	-13.13	-18.28	1.962633030853e-07
1813017	8	200	10.8	5.95	-7.597	-13.13	-18.03	2.049696182837e-07
1813029	8	200	10.8	5.95	-7.597	-13.13	-17.77	2.595098855182e-07
1814409	8	200	10.8	5.95	-7.33	-13.64	-19.04	1.6122849790379998e-07
1814553	8	200	10.8	5.95	-7.33	-13.39	-19.04	1.2126106596519999e-07
1814565	8	200	10.8	5.95	-7.33	-13.39	-18.77	1.411400834552e-07
1814577	8	200	10.8	5.95	-7.33	-13.39	-18.53	1.9088069122429998e-07
1814721	8	200	10.8	5.95	-7.33	-13.13	-18.53	2.4077551921070004e-07
1814733	8	200	10.8	5.95	-7.33	-13.13	-18.28	2.202503716296e-07
1814745	8	200	10.8	5.95	-7.33	-13.13	-18.03	2.476257048071e-07
1816137	8	200	10.8	5.95	-7.1	-13.64	-19.04	2.275945954041e-07
1816281	8	200	10.8	5.95	-7.1	-13.39	-19.04	1.422475261664e-07
1816293	8	200	10.8	5.95	-7.1	-13.39	-18.77	1.802190548512e-07
1816305	8	200	10.8	5.95	-7.1	-13.39	-18.53	2.587924919364e-07
1816449	8	200	10.8	5.95	-7.1	-13.13	-18.53	2.612839521623e-07
1816461	8	200	10.8	5.95	-7.1	-13.13	-18.28	2.567206531449e-07
1818009	8	200	10.8	5.95	-6.87	-13.39	-19.04	1.778876537066e-07
1818021	8	200	10.8	5.95	-6.87	-13.39	-18.77	2.4658468631799997e-07
1819737	8	200	10.8	5.95	-6.64	-13.39	-19.04	2.384132862955e-07
1824789	8	200	10.8	6.13	-8.72	-13.64	-18.77	1.149641912566e-07
1824801	8	200	10.8	6.13	-8.72	-13.64	-18.53	1.717346901905e-07
1824921	8	200	10.8	6.13	-8.72	-13.39	-19.04	1.109614686895e-07
1824933	8	200	10.8	6.13	-8.72	-13.39	-18.77	1.059846015745e-07
1824945	8	200	10.8	6.13	-8.72	-13.39	-18.53	1.1611407078940001e-07
1824957	8	200	10.8	6.13	-8.72	-13.39	-18.28	1.446993267504e-07
1824969	8	200	10.8	6.13	-8.72	-13.39	-18.03	2.013593039516e-07
1825089	8	200	10.8	6.13	-8.72	-13.13	-18.53	2.463234330818e-07
1825101	8	200	10.8	6.13	-8.72	-13.13	-18.28	2.0386951357589997e-07
1825113	8	200	10.8	6.13	-8.72	-13.13	-18.03	1.9224940123800002e-07
1825125	8	200	10.8	6.13	-8.72	-13.13	-17.77	2.087198388538e-07
1825137	8	200	10.8	6.13	-8.72	-13.13	-17.52	2.575925275918e-07
1826517	8	200	10.8	6.13	-8.49	-13.64	-18.77	1.1999858313510002e-07
1826529	8	200	10.8	6.13	-8.49	-13.64	-18.53	1.8048347725029998e-07
1826649	8	200	10.8	6.13	-8.49	-13.39	-19.04	1.118164141301e-07
1826661	8	200	10.8	6.13	-8.49	-13.39	-18.77	1.0757659839489999e-07
1826673	8	200	10.8	6.13	-8.49	-13.39	-18.53	1.1888066197560001e-07
1826685	8	200	10.8	6.13	-8.49	-13.39	-18.28	1.496191146286e-07
1826697	8	200	10.8	6.13	-8.49	-13.39	-18.03	2.101080841947e-07
1826817	8	200	10.8	6.13	-8.49	-13.13	-18.53	2.4715890603860003e-07
1826829	8	200	10.8	6.13	-8.49	-13.13	-18.28	2.0535523812670003e-07
1826841	8	200	10.8	6.13	-8.49	-13.13	-18.03	1.948914576376e-07
1826853	8	200	10.8	6.13	-8.49	-13.13	-17.77	2.135276136196e-07
1828245	8	200	10.8	6.13	-8.26	-13.64	-18.77	1.285482074569e-07
1828257	8	200	10.8	6.13	-8.26	-13.64	-18.53	1.953410501526e-07
1828377	8	200	10.8	6.13	-8.26	-13.39	-19.04	1.1326832218199999e-07
1828389	8	200	10.8	6.13	-8.26	-13.39	-18.77	1.1028020176870001e-07
1828401	8	200	10.8	6.13	-8.26	-13.39	-18.53	1.235790079783e-07
1828413	8	200	10.8	6.13	-8.26	-13.39	-18.28	1.579741134229e-07
1828425	8	200	10.8	6.13	-8.26	-13.39	-18.03	2.2496564552660003e-07
1828545	8	200	10.8	6.13	-8.26	-13.13	-18.53	2.485777426919e-07
1828557	8	200	10.8	6.13	-8.26	-13.13	-18.28	2.0787836436220002e-07
