	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1530720	8	20	10.43	5.58	-6.64	-11.16	-19.04	1.917970047536e-07
1530864	8	20	10.43	5.58	-6.64	-10.91	-19.04	1.917970047536e-07
1534488	8	20	10.43	5.76	-8.72	-13.64	-18.53	1.22930425883e-07
1534644	8	20	10.43	5.76	-8.72	-13.39	-18.28	9.200219330324e-08
1534656	8	20	10.43	5.76	-8.72	-13.39	-18.03	1.371506521605e-07
1534788	8	20	10.43	5.76	-8.72	-13.13	-18.28	9.299190237759e-08
1534800	8	20	10.43	5.76	-8.72	-13.13	-18.03	1.009661259673e-07
1534812	8	20	10.43	5.76	-8.72	-13.13	-17.77	1.209489590818e-07
1534824	8	20	10.43	5.76	-8.72	-13.13	-17.52	1.627532772675e-07
1534932	8	20	10.43	5.76	-8.72	-12.9	-18.28	9.299190237759e-08
1534944	8	20	10.43	5.76	-8.72	-12.9	-18.03	1.126621233711e-07
1534956	8	20	10.43	5.76	-8.72	-12.9	-17.77	1.375447303264e-07
1534968	8	20	10.43	5.76	-8.72	-12.9	-17.52	1.649524704842e-07
1534980	8	20	10.43	5.76	-8.72	-12.9	-17.26	1.785270049511e-07
1535076	8	20	10.43	5.76	-8.72	-12.65	-18.28	9.299190237759e-08
1535088	8	20	10.43	5.76	-8.72	-12.65	-18.03	1.126621233711e-07
1535100	8	20	10.43	5.76	-8.72	-12.65	-17.77	1.375447303264e-07
1535112	8	20	10.43	5.76	-8.72	-12.65	-17.52	1.666389515941e-07
1535220	8	20	10.43	5.76	-8.72	-12.4	-18.28	9.299190237759e-08
1535232	8	20	10.43	5.76	-8.72	-12.4	-18.03	1.126621233711e-07
1535244	8	20	10.43	5.76	-8.72	-12.4	-17.77	1.375447303264e-07
1535256	8	20	10.43	5.76	-8.72	-12.4	-17.52	1.666389515941e-07
1535364	8	20	10.43	5.76	-8.72	-12.15	-18.28	9.299190237759e-08
1535376	8	20	10.43	5.76	-8.72	-12.15	-18.03	1.126621233711e-07
1535388	8	20	10.43	5.76	-8.72	-12.15	-17.77	1.375447303264e-07
1535400	8	20	10.43	5.76	-8.72	-12.15	-17.52	1.666389515941e-07
1535508	8	20	10.43	5.76	-8.72	-11.9	-18.28	9.299190237759e-08
1535520	8	20	10.43	5.76	-8.72	-11.9	-18.03	1.126621233711e-07
1535532	8	20	10.43	5.76	-8.72	-11.9	-17.77	1.375447303264e-07
1535544	8	20	10.43	5.76	-8.72	-11.9	-17.52	1.666389515941e-07
1535652	8	20	10.43	5.76	-8.72	-11.65	-18.28	9.299190237759e-08
1535664	8	20	10.43	5.76	-8.72	-11.65	-18.03	1.126621233711e-07
1535676	8	20	10.43	5.76	-8.72	-11.65	-17.77	1.375447303264e-07
1535688	8	20	10.43	5.76	-8.72	-11.65	-17.52	1.666389515941e-07
1535796	8	20	10.43	5.76	-8.72	-11.41	-18.28	9.299190237759e-08
1535808	8	20	10.43	5.76	-8.72	-11.41	-18.03	1.126621233711e-07
1535820	8	20	10.43	5.76	-8.72	-11.41	-17.77	1.375447303264e-07
1535832	8	20	10.43	5.76	-8.72	-11.41	-17.52	1.666389515941e-07
1535940	8	20	10.43	5.76	-8.72	-11.16	-18.28	9.299190237759e-08
1535952	8	20	10.43	5.76	-8.72	-11.16	-18.03	1.126621233711e-07
1535964	8	20	10.43	5.76	-8.72	-11.16	-17.77	1.375447303264e-07
1535976	8	20	10.43	5.76	-8.72	-11.16	-17.52	1.666389515941e-07
1536084	8	20	10.43	5.76	-8.72	-10.91	-18.28	9.299190237759e-08
1536096	8	20	10.43	5.76	-8.72	-10.91	-18.03	1.126621233711e-07
1536108	8	20	10.43	5.76	-8.72	-10.91	-17.77	1.375447303264e-07
1536120	8	20	10.43	5.76	-8.72	-10.91	-17.52	1.666389515941e-07
1536216	8	20	10.43	5.76	-8.49	-13.64	-18.53	1.312888415309e-07
1536372	8	20	10.43	5.76	-8.49	-13.39	-18.28	9.670247227523001e-08
1536384	8	20	10.43	5.76	-8.49	-13.39	-18.03	1.4550907004460002e-07
1536516	8	20	10.43	5.76	-8.49	-13.13	-18.28	9.454114405725e-08
1536528	8	20	10.43	5.76	-8.49	-13.13	-18.03	1.034903300532e-07
1536540	8	20	10.43	5.76	-8.49	-13.13	-17.77	1.255422512376e-07
1536552	8	20	10.43	5.76	-8.49	-13.13	-17.52	1.709214392966e-07
1536660	8	20	10.43	5.76	-8.49	-12.9	-18.28	9.454114405725e-08
1536672	8	20	10.43	5.76	-8.49	-12.9	-18.03	1.145390828951e-07
1536684	8	20	10.43	5.76	-8.49	-12.9	-17.77	1.398362452543e-07
1536696	8	20	10.43	5.76	-8.49	-12.9	-17.52	1.677847505687e-07
1536708	8	20	10.43	5.76	-8.49	-12.9	-17.26	1.836807714456e-07
1536804	8	20	10.43	5.76	-8.49	-12.65	-18.28	9.454114405725e-08
1536816	8	20	10.43	5.76	-8.49	-12.65	-18.03	1.145390828951e-07
1536828	8	20	10.43	5.76	-8.49	-12.65	-17.77	1.398362452543e-07
1536840	8	20	10.43	5.76	-8.49	-12.65	-17.52	1.6941519917810003e-07
1536948	8	20	10.43	5.76	-8.49	-12.4	-18.28	9.454114405725e-08
1536960	8	20	10.43	5.76	-8.49	-12.4	-18.03	1.145390828951e-07
1536972	8	20	10.43	5.76	-8.49	-12.4	-17.77	1.398362452543e-07
1536984	8	20	10.43	5.76	-8.49	-12.4	-17.52	1.6941519917810003e-07
1537092	8	20	10.43	5.76	-8.49	-12.15	-18.28	9.454114405725e-08
1537104	8	20	10.43	5.76	-8.49	-12.15	-18.03	1.145390828951e-07
1537116	8	20	10.43	5.76	-8.49	-12.15	-17.77	1.398362452543e-07
1537128	8	20	10.43	5.76	-8.49	-12.15	-17.52	1.6941519917810003e-07
1537236	8	20	10.43	5.76	-8.49	-11.9	-18.28	9.454114405725e-08
1537248	8	20	10.43	5.76	-8.49	-11.9	-18.03	1.145390828951e-07
1537260	8	20	10.43	5.76	-8.49	-11.9	-17.77	1.398362452543e-07
1537272	8	20	10.43	5.76	-8.49	-11.9	-17.52	1.6941519917810003e-07
1537380	8	20	10.43	5.76	-8.49	-11.65	-18.28	9.454114405725e-08
1537392	8	20	10.43	5.76	-8.49	-11.65	-18.03	1.145390828951e-07
1537404	8	20	10.43	5.76	-8.49	-11.65	-17.77	1.398362452543e-07
1537416	8	20	10.43	5.76	-8.49	-11.65	-17.52	1.6941519917810003e-07
1537524	8	20	10.43	5.76	-8.49	-11.41	-18.28	9.454114405725e-08
1537536	8	20	10.43	5.76	-8.49	-11.41	-18.03	1.145390828951e-07
1537548	8	20	10.43	5.76	-8.49	-11.41	-17.77	1.398362452543e-07
1537560	8	20	10.43	5.76	-8.49	-11.41	-17.52	1.6941519917810003e-07
1537668	8	20	10.43	5.76	-8.49	-11.16	-18.28	9.454114405725e-08
1537680	8	20	10.43	5.76	-8.49	-11.16	-18.03	1.145390828951e-07
1537692	8	20	10.43	5.76	-8.49	-11.16	-17.77	1.398362452543e-07
1537704	8	20	10.43	5.76	-8.49	-11.16	-17.52	1.6941519917810003e-07
1537812	8	20	10.43	5.76	-8.49	-10.91	-18.28	9.454114405725e-08
1537824	8	20	10.43	5.76	-8.49	-10.91	-18.03	1.145390828951e-07
1537836	8	20	10.43	5.76	-8.49	-10.91	-17.77	1.398362452543e-07
1537848	8	20	10.43	5.76	-8.49	-10.91	-17.52	1.6941519917810003e-07
1537932	8	20	10.43	5.76	-8.26	-13.64	-18.77	9.14671814826e-08
1537944	8	20	10.43	5.76	-8.26	-13.64	-18.53	1.454834691647e-07
1538100	8	20	10.43	5.76	-8.26	-13.39	-18.28	1.046846916232e-07
1538112	8	20	10.43	5.76	-8.26	-13.39	-18.03	1.5970370214829997e-07
1538244	8	20	10.43	5.76	-8.26	-13.13	-18.28	9.717213104333e-08
1538256	8	20	10.43	5.76	-8.26	-13.13	-18.03	1.0777704323410001e-07
1538268	8	20	10.43	5.76	-8.26	-13.13	-17.77	1.333427808829e-07
1538280	8	20	10.43	5.76	-8.26	-13.13	-17.52	1.847929688231e-07
1538388	8	20	10.43	5.76	-8.26	-12.9	-18.28	9.717213104333e-08
1538400	8	20	10.43	5.76	-8.26	-12.9	-18.03	1.1772661329160002e-07
1538412	8	20	10.43	5.76	-8.26	-12.9	-17.77	1.437278161256e-07
1538424	8	20	10.43	5.76	-8.26	-12.9	-17.52	1.725946503076e-07
1538436	8	20	10.43	5.76	-8.26	-12.9	-17.26	1.92433123156e-07
1538532	8	20	10.43	5.76	-8.26	-12.65	-18.28	9.717213104333e-08
1538544	8	20	10.43	5.76	-8.26	-12.65	-18.03	1.1772661329160002e-07
1538556	8	20	10.43	5.76	-8.26	-12.65	-17.77	1.437278161256e-07
1538568	8	20	10.43	5.76	-8.26	-12.65	-17.52	1.741299708546e-07
1538676	8	20	10.43	5.76	-8.26	-12.4	-18.28	9.717213104333e-08
1538688	8	20	10.43	5.76	-8.26	-12.4	-18.03	1.1772661329160002e-07
1538700	8	20	10.43	5.76	-8.26	-12.4	-17.77	1.437278161256e-07
1538712	8	20	10.43	5.76	-8.26	-12.4	-17.52	1.741299708546e-07
1538820	8	20	10.43	5.76	-8.26	-12.15	-18.28	9.717213104333e-08
1538832	8	20	10.43	5.76	-8.26	-12.15	-18.03	1.1772661329160002e-07
1538844	8	20	10.43	5.76	-8.26	-12.15	-17.77	1.437278161256e-07
1538856	8	20	10.43	5.76	-8.26	-12.15	-17.52	1.741299708546e-07
1538964	8	20	10.43	5.76	-8.26	-11.9	-18.28	9.717213104333e-08
1538976	8	20	10.43	5.76	-8.26	-11.9	-18.03	1.1772661329160002e-07
1538988	8	20	10.43	5.76	-8.26	-11.9	-17.77	1.437278161256e-07
1539000	8	20	10.43	5.76	-8.26	-11.9	-17.52	1.741299708546e-07
1539108	8	20	10.43	5.76	-8.26	-11.65	-18.28	9.717213104333e-08
1539120	8	20	10.43	5.76	-8.26	-11.65	-18.03	1.1772661329160002e-07
1539132	8	20	10.43	5.76	-8.26	-11.65	-17.77	1.437278161256e-07
1539144	8	20	10.43	5.76	-8.26	-11.65	-17.52	1.741299708546e-07
1539252	8	20	10.43	5.76	-8.26	-11.41	-18.28	9.717213104333e-08
1539264	8	20	10.43	5.76	-8.26	-11.41	-18.03	1.1772661329160002e-07
1539276	8	20	10.43	5.76	-8.26	-11.41	-17.77	1.437278161256e-07
1539288	8	20	10.43	5.76	-8.26	-11.41	-17.52	1.741299708546e-07
1539396	8	20	10.43	5.76	-8.26	-11.16	-18.28	9.717213104333e-08
1539408	8	20	10.43	5.76	-8.26	-11.16	-18.03	1.1772661329160002e-07
1539420	8	20	10.43	5.76	-8.26	-11.16	-17.77	1.437278161256e-07
1539432	8	20	10.43	5.76	-8.26	-11.16	-17.52	1.741299708546e-07
1539540	8	20	10.43	5.76	-8.26	-10.91	-18.28	9.717213104333e-08
1539552	8	20	10.43	5.76	-8.26	-10.91	-18.03	1.1772661329160002e-07
1539564	8	20	10.43	5.76	-8.26	-10.91	-17.77	1.437278161256e-07
1539576	8	20	10.43	5.76	-8.26	-10.91	-17.52	1.741299708546e-07
1539660	8	20	10.43	5.76	-8.03	-13.64	-18.77	1.05338683557e-07
1539672	8	20	10.43	5.76	-8.03	-13.64	-18.53	1.6958940923470002e-07
1539828	8	20	10.43	5.76	-8.03	-13.39	-18.28	1.182404461598e-07
1539840	8	20	10.43	5.76	-8.03	-13.39	-18.03	1.8380964909e-07
1539972	8	20	10.43	5.76	-8.03	-13.13	-18.28	1.0164018111810001e-07
1539984	8	20	10.43	5.76	-8.03	-13.13	-18.03	1.1505692749889998e-07
1539996	8	20	10.43	5.76	-8.03	-13.13	-17.77	1.4658998198379997e-07
1540116	8	20	10.43	5.76	-8.03	-12.9	-18.28	1.0164018111810001e-07
1540128	8	20	10.43	5.76	-8.03	-12.9	-18.03	1.231398079206e-07
1540140	8	20	10.43	5.76	-8.03	-12.9	-17.77	1.5033661694200002e-07
1540152	8	20	10.43	5.76	-8.03	-12.9	-17.52	1.8076303356400001e-07
1540260	8	20	10.43	5.76	-8.03	-12.65	-18.28	1.0164018111810001e-07
1540272	8	20	10.43	5.76	-8.03	-12.65	-18.03	1.231398079206e-07
1540284	8	20	10.43	5.76	-8.03	-12.65	-17.77	1.5033661694200002e-07
1540296	8	20	10.43	5.76	-8.03	-12.65	-17.52	1.8213679219720002e-07
1540404	8	20	10.43	5.76	-8.03	-12.4	-18.28	1.0164018111810001e-07
1540416	8	20	10.43	5.76	-8.03	-12.4	-18.03	1.231398079206e-07
1540428	8	20	10.43	5.76	-8.03	-12.4	-17.77	1.5033661694200002e-07
1540440	8	20	10.43	5.76	-8.03	-12.4	-17.52	1.8213679219720002e-07
1540548	8	20	10.43	5.76	-8.03	-12.15	-18.28	1.0164018111810001e-07
1540560	8	20	10.43	5.76	-8.03	-12.15	-18.03	1.231398079206e-07
1540572	8	20	10.43	5.76	-8.03	-12.15	-17.77	1.5033661694200002e-07
1540584	8	20	10.43	5.76	-8.03	-12.15	-17.52	1.8213679219720002e-07
1540692	8	20	10.43	5.76	-8.03	-11.9	-18.28	1.0164018111810001e-07
1540704	8	20	10.43	5.76	-8.03	-11.9	-18.03	1.231398079206e-07
1540716	8	20	10.43	5.76	-8.03	-11.9	-17.77	1.5033661694200002e-07
1540728	8	20	10.43	5.76	-8.03	-11.9	-17.52	1.8213679219720002e-07
1540836	8	20	10.43	5.76	-8.03	-11.65	-18.28	1.0164018111810001e-07
1540848	8	20	10.43	5.76	-8.03	-11.65	-18.03	1.231398079206e-07
1540860	8	20	10.43	5.76	-8.03	-11.65	-17.77	1.5033661694200002e-07
1540872	8	20	10.43	5.76	-8.03	-11.65	-17.52	1.8213679219720002e-07
1540980	8	20	10.43	5.76	-8.03	-11.41	-18.28	1.0164018111810001e-07
1540992	8	20	10.43	5.76	-8.03	-11.41	-18.03	1.231398079206e-07
1541004	8	20	10.43	5.76	-8.03	-11.41	-17.77	1.5033661694200002e-07
1541016	8	20	10.43	5.76	-8.03	-11.41	-17.52	1.8213679219720002e-07
1541124	8	20	10.43	5.76	-8.03	-11.16	-18.28	1.0164018111810001e-07
1541136	8	20	10.43	5.76	-8.03	-11.16	-18.03	1.231398079206e-07
1541148	8	20	10.43	5.76	-8.03	-11.16	-17.77	1.5033661694200002e-07
1541160	8	20	10.43	5.76	-8.03	-11.16	-17.52	1.8213679219720002e-07
1541268	8	20	10.43	5.76	-8.03	-10.91	-18.28	1.0164018111810001e-07
1541280	8	20	10.43	5.76	-8.03	-10.91	-18.03	1.231398079206e-07
1541292	8	20	10.43	5.76	-8.03	-10.91	-17.77	1.5033661694200002e-07
1541304	8	20	10.43	5.76	-8.03	-10.91	-17.52	1.8213679219720002e-07
1541388	8	20	10.43	5.76	-7.8	-13.64	-18.77	1.288958774796e-07
1541544	8	20	10.43	5.76	-7.8	-13.39	-18.53	9.548225193825001e-08
1541556	8	20	10.43	5.76	-7.8	-13.39	-18.28	1.4126142371629999e-07
1541688	8	20	10.43	5.76	-7.8	-13.13	-18.53	9.015726676217e-08
1541700	8	20	10.43	5.76	-7.8	-13.13	-18.28	1.092279912458e-07
1541712	8	20	10.43	5.76	-7.8	-13.13	-18.03	1.274199449994e-07
1541724	8	20	10.43	5.76	-7.8	-13.13	-17.77	1.690869604692e-07
1541832	8	20	10.43	5.76	-7.8	-12.9	-18.53	9.015726676217e-08
1541844	8	20	10.43	5.76	-7.8	-12.9	-18.28	1.092279912458e-07
1541856	8	20	10.43	5.76	-7.8	-12.9	-18.03	1.323326868829e-07
1541868	8	20	10.43	5.76	-7.8	-12.9	-17.77	1.615599122153e-07
1541976	8	20	10.43	5.76	-7.8	-12.65	-18.53	9.015726676217e-08
1541988	8	20	10.43	5.76	-7.8	-12.65	-18.28	1.092279912458e-07
1542000	8	20	10.43	5.76	-7.8	-12.65	-18.03	1.323326868829e-07
1542012	8	20	10.43	5.76	-7.8	-12.65	-17.77	1.615599122153e-07
1542120	8	20	10.43	5.76	-7.8	-12.4	-18.53	9.015726676217e-08
1542132	8	20	10.43	5.76	-7.8	-12.4	-18.28	1.092279912458e-07
1542144	8	20	10.43	5.76	-7.8	-12.4	-18.03	1.323326868829e-07
1542156	8	20	10.43	5.76	-7.8	-12.4	-17.77	1.615599122153e-07
1542264	8	20	10.43	5.76	-7.8	-12.15	-18.53	9.015726676217e-08
1542276	8	20	10.43	5.76	-7.8	-12.15	-18.28	1.092279912458e-07
1542288	8	20	10.43	5.76	-7.8	-12.15	-18.03	1.323326868829e-07
1542300	8	20	10.43	5.76	-7.8	-12.15	-17.77	1.615599122153e-07
1542408	8	20	10.43	5.76	-7.8	-11.9	-18.53	9.015726676217e-08
1542420	8	20	10.43	5.76	-7.8	-11.9	-18.28	1.092279912458e-07
1542432	8	20	10.43	5.76	-7.8	-11.9	-18.03	1.323326868829e-07
1542444	8	20	10.43	5.76	-7.8	-11.9	-17.77	1.615599122153e-07
1542552	8	20	10.43	5.76	-7.8	-11.65	-18.53	9.015726676217e-08
1542564	8	20	10.43	5.76	-7.8	-11.65	-18.28	1.092279912458e-07
1542576	8	20	10.43	5.76	-7.8	-11.65	-18.03	1.323326868829e-07
1542588	8	20	10.43	5.76	-7.8	-11.65	-17.77	1.615599122153e-07
1542696	8	20	10.43	5.76	-7.8	-11.41	-18.53	9.015726676217e-08
1542708	8	20	10.43	5.76	-7.8	-11.41	-18.28	1.092279912458e-07
1542720	8	20	10.43	5.76	-7.8	-11.41	-18.03	1.323326868829e-07
1542732	8	20	10.43	5.76	-7.8	-11.41	-17.77	1.615599122153e-07
1542840	8	20	10.43	5.76	-7.8	-11.16	-18.53	9.015726676217e-08
1542852	8	20	10.43	5.76	-7.8	-11.16	-18.28	1.092279912458e-07
1542864	8	20	10.43	5.76	-7.8	-11.16	-18.03	1.323326868829e-07
1542876	8	20	10.43	5.76	-7.8	-11.16	-17.77	1.615599122153e-07
1542984	8	20	10.43	5.76	-7.8	-10.91	-18.53	9.015726676217e-08
1542996	8	20	10.43	5.76	-7.8	-10.91	-18.28	1.092279912458e-07
1543008	8	20	10.43	5.76	-7.8	-10.91	-18.03	1.323326868829e-07
1543020	8	20	10.43	5.76	-7.8	-10.91	-17.77	1.615599122153e-07
1543104	8	20	10.43	5.76	-7.597	-13.64	-19.04	9.641158238537001e-08
1543116	8	20	10.43	5.76	-7.597	-13.64	-18.77	1.630367686106e-07
1543272	8	20	10.43	5.76	-7.597	-13.39	-18.53	1.1424407105210001e-07
1543284	8	20	10.43	5.76	-7.597	-13.39	-18.28	1.7462518869520003e-07
1543416	8	20	10.43	5.76	-7.597	-13.13	-18.53	9.923403268868e-08
1543428	8	20	10.43	5.76	-7.597	-13.13	-18.28	1.202247741628e-07
1543440	8	20	10.43	5.76	-7.597	-13.13	-18.03	1.453373765611e-07
1543560	8	20	10.43	5.76	-7.597	-12.9	-18.53	9.923403268868e-08
1543572	8	20	10.43	5.76	-7.597	-12.9	-18.28	1.202247741628e-07
1543584	8	20	10.43	5.76	-7.597	-12.9	-18.03	1.456556356968e-07
1543596	8	20	10.43	5.76	-7.597	-12.9	-17.77	1.7782546383779997e-07
1543704	8	20	10.43	5.76	-7.597	-12.65	-18.53	9.923403268868e-08
1543716	8	20	10.43	5.76	-7.597	-12.65	-18.28	1.202247741628e-07
1543728	8	20	10.43	5.76	-7.597	-12.65	-18.03	1.456556356968e-07
1543740	8	20	10.43	5.76	-7.597	-12.65	-17.77	1.7782546383779997e-07
1543848	8	20	10.43	5.76	-7.597	-12.4	-18.53	9.923403268868e-08
1543860	8	20	10.43	5.76	-7.597	-12.4	-18.28	1.202247741628e-07
1543872	8	20	10.43	5.76	-7.597	-12.4	-18.03	1.456556356968e-07
1543884	8	20	10.43	5.76	-7.597	-12.4	-17.77	1.7782546383779997e-07
1543992	8	20	10.43	5.76	-7.597	-12.15	-18.53	9.923403268868e-08
1544004	8	20	10.43	5.76	-7.597	-12.15	-18.28	1.202247741628e-07
1544016	8	20	10.43	5.76	-7.597	-12.15	-18.03	1.456556356968e-07
1544028	8	20	10.43	5.76	-7.597	-12.15	-17.77	1.7782546383779997e-07
1544136	8	20	10.43	5.76	-7.597	-11.9	-18.53	9.923403268868e-08
1544148	8	20	10.43	5.76	-7.597	-11.9	-18.28	1.202247741628e-07
1544160	8	20	10.43	5.76	-7.597	-11.9	-18.03	1.456556356968e-07
1544172	8	20	10.43	5.76	-7.597	-11.9	-17.77	1.7782546383779997e-07
1544280	8	20	10.43	5.76	-7.597	-11.65	-18.53	9.923403268868e-08
1544292	8	20	10.43	5.76	-7.597	-11.65	-18.28	1.202247741628e-07
1544304	8	20	10.43	5.76	-7.597	-11.65	-18.03	1.456556356968e-07
1544316	8	20	10.43	5.76	-7.597	-11.65	-17.77	1.7782546383779997e-07
1544424	8	20	10.43	5.76	-7.597	-11.41	-18.53	9.923403268868e-08
1544436	8	20	10.43	5.76	-7.597	-11.41	-18.28	1.202247741628e-07
1544448	8	20	10.43	5.76	-7.597	-11.41	-18.03	1.456556356968e-07
1544460	8	20	10.43	5.76	-7.597	-11.41	-17.77	1.7782546383779997e-07
1544568	8	20	10.43	5.76	-7.597	-11.16	-18.53	9.923403268868e-08
1544580	8	20	10.43	5.76	-7.597	-11.16	-18.28	1.202247741628e-07
1544592	8	20	10.43	5.76	-7.597	-11.16	-18.03	1.456556356968e-07
1544604	8	20	10.43	5.76	-7.597	-11.16	-17.77	1.7782546383779997e-07
1544712	8	20	10.43	5.76	-7.597	-10.91	-18.53	9.923403268868e-08
1544724	8	20	10.43	5.76	-7.597	-10.91	-18.28	1.202247741628e-07
1544736	8	20	10.43	5.76	-7.597	-10.91	-18.03	1.456556356968e-07
1544748	8	20	10.43	5.76	-7.597	-10.91	-17.77	1.7782546383779997e-07
1544832	8	20	10.43	5.76	-7.33	-13.64	-19.04	1.381140308887e-07
1544988	8	20	10.43	5.76	-7.33	-13.39	-18.77	1.078099080069e-07
1545000	8	20	10.43	5.76	-7.33	-13.39	-18.53	1.569179325643e-07
1545132	8	20	10.43	5.76	-7.33	-13.13	-18.77	9.971101456369e-08
1545144	8	20	10.43	5.76	-7.33	-13.13	-18.53	1.1987902203469999e-07
1545156	8	20	10.43	5.76	-7.33	-13.13	-18.28	1.45236774529e-07
1545168	8	20	10.43	5.76	-7.33	-13.13	-18.03	1.860906726908e-07
1545276	8	20	10.43	5.76	-7.33	-12.9	-18.77	9.971101456369e-08
1545288	8	20	10.43	5.76	-7.33	-12.9	-18.53	1.1987902203469999e-07
1545300	8	20	10.43	5.76	-7.33	-12.9	-18.28	1.45236774529e-07
1545312	8	20	10.43	5.76	-7.33	-12.9	-18.03	1.759584045742e-07
1545420	8	20	10.43	5.76	-7.33	-12.65	-18.77	9.971101456369e-08
1545432	8	20	10.43	5.76	-7.33	-12.65	-18.53	1.1987902203469999e-07
1545444	8	20	10.43	5.76	-7.33	-12.65	-18.28	1.45236774529e-07
1545456	8	20	10.43	5.76	-7.33	-12.65	-18.03	1.759584045742e-07
1545564	8	20	10.43	5.76	-7.33	-12.4	-18.77	9.971101456369e-08
1545576	8	20	10.43	5.76	-7.33	-12.4	-18.53	1.1987902203469999e-07
1545588	8	20	10.43	5.76	-7.33	-12.4	-18.28	1.45236774529e-07
1545600	8	20	10.43	5.76	-7.33	-12.4	-18.03	1.759584045742e-07
1545708	8	20	10.43	5.76	-7.33	-12.15	-18.77	9.971101456369e-08
1545720	8	20	10.43	5.76	-7.33	-12.15	-18.53	1.1987902203469999e-07
1545732	8	20	10.43	5.76	-7.33	-12.15	-18.28	1.45236774529e-07
1545744	8	20	10.43	5.76	-7.33	-12.15	-18.03	1.759584045742e-07
1545852	8	20	10.43	5.76	-7.33	-11.9	-18.77	9.971101456369e-08
1545864	8	20	10.43	5.76	-7.33	-11.9	-18.53	1.1987902203469999e-07
1545876	8	20	10.43	5.76	-7.33	-11.9	-18.28	1.45236774529e-07
1545888	8	20	10.43	5.76	-7.33	-11.9	-18.03	1.759584045742e-07
1545996	8	20	10.43	5.76	-7.33	-11.65	-18.77	9.971101456369e-08
1546008	8	20	10.43	5.76	-7.33	-11.65	-18.53	1.1987902203469999e-07
1546020	8	20	10.43	5.76	-7.33	-11.65	-18.28	1.45236774529e-07
1546032	8	20	10.43	5.76	-7.33	-11.65	-18.03	1.759584045742e-07
1546140	8	20	10.43	5.76	-7.33	-11.41	-18.77	9.971101456369e-08
1546152	8	20	10.43	5.76	-7.33	-11.41	-18.53	1.1987902203469999e-07
1546164	8	20	10.43	5.76	-7.33	-11.41	-18.28	1.45236774529e-07
1546176	8	20	10.43	5.76	-7.33	-11.41	-18.03	1.759584045742e-07
1546284	8	20	10.43	5.76	-7.33	-11.16	-18.77	9.971101456369e-08
1546296	8	20	10.43	5.76	-7.33	-11.16	-18.53	1.1987902203469999e-07
1546308	8	20	10.43	5.76	-7.33	-11.16	-18.28	1.45236774529e-07
1546320	8	20	10.43	5.76	-7.33	-11.16	-18.03	1.759584045742e-07
1546428	8	20	10.43	5.76	-7.33	-10.91	-18.77	9.971101456369e-08
1546440	8	20	10.43	5.76	-7.33	-10.91	-18.53	1.1987902203469999e-07
1546452	8	20	10.43	5.76	-7.33	-10.91	-18.28	1.45236774529e-07
1546464	8	20	10.43	5.76	-7.33	-10.91	-18.03	1.759584045742e-07
1546704	8	20	10.43	5.76	-7.1	-13.39	-19.04	1.0226943972610001e-07
1546716	8	20	10.43	5.76	-7.1	-13.39	-18.77	1.451456067038e-07
1546848	8	20	10.43	5.76	-7.1	-13.13	-19.04	1.0226943972610001e-07
1546860	8	20	10.43	5.76	-7.1	-13.13	-18.77	1.258188782813e-07
1546872	8	20	10.43	5.76	-7.1	-13.13	-18.53	1.512675320595e-07
1546884	8	20	10.43	5.76	-7.1	-13.13	-18.28	1.832647527519e-07
1546992	8	20	10.43	5.76	-7.1	-12.9	-19.04	1.0226943972610001e-07
1547004	8	20	10.43	5.76	-7.1	-12.9	-18.77	1.258188782813e-07
1547016	8	20	10.43	5.76	-7.1	-12.9	-18.53	1.512675320595e-07
1547028	8	20	10.43	5.76	-7.1	-12.9	-18.28	1.832647527519e-07
1547136	8	20	10.43	5.76	-7.1	-12.65	-19.04	1.0226943972610001e-07
1547148	8	20	10.43	5.76	-7.1	-12.65	-18.77	1.258188782813e-07
1547160	8	20	10.43	5.76	-7.1	-12.65	-18.53	1.512675320595e-07
1547172	8	20	10.43	5.76	-7.1	-12.65	-18.28	1.832647527519e-07
1547280	8	20	10.43	5.76	-7.1	-12.4	-19.04	1.0226943972610001e-07
1547292	8	20	10.43	5.76	-7.1	-12.4	-18.77	1.258188782813e-07
1547304	8	20	10.43	5.76	-7.1	-12.4	-18.53	1.512675320595e-07
1547316	8	20	10.43	5.76	-7.1	-12.4	-18.28	1.832647527519e-07
1547424	8	20	10.43	5.76	-7.1	-12.15	-19.04	1.0226943972610001e-07
1547436	8	20	10.43	5.76	-7.1	-12.15	-18.77	1.258188782813e-07
1547448	8	20	10.43	5.76	-7.1	-12.15	-18.53	1.512675320595e-07
1547460	8	20	10.43	5.76	-7.1	-12.15	-18.28	1.832647527519e-07
1547568	8	20	10.43	5.76	-7.1	-11.9	-19.04	1.0226943972610001e-07
1547580	8	20	10.43	5.76	-7.1	-11.9	-18.77	1.258188782813e-07
1547592	8	20	10.43	5.76	-7.1	-11.9	-18.53	1.512675320595e-07
1547604	8	20	10.43	5.76	-7.1	-11.9	-18.28	1.832647527519e-07
1547712	8	20	10.43	5.76	-7.1	-11.65	-19.04	1.0226943972610001e-07
1547724	8	20	10.43	5.76	-7.1	-11.65	-18.77	1.258188782813e-07
1547736	8	20	10.43	5.76	-7.1	-11.65	-18.53	1.512675320595e-07
