	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1061954	10	20	9.937999999999999	5.95	-8.26	-12.15	-17.01	2.9643540430829996e-07
1061966	10	20	9.937999999999999	5.95	-8.26	-12.15	-16.76	3.591335366986e-07
1062098	10	20	9.937999999999999	5.95	-8.26	-11.9	-17.01	2.9643540430829996e-07
1062110	10	20	9.937999999999999	5.95	-8.26	-11.9	-16.76	3.591335366986e-07
1062242	10	20	9.937999999999999	5.95	-8.26	-11.65	-17.01	2.9643540430829996e-07
1062254	10	20	9.937999999999999	5.95	-8.26	-11.65	-16.76	3.591335366986e-07
1062386	10	20	9.937999999999999	5.95	-8.26	-11.41	-17.01	2.9643540430829996e-07
1062398	10	20	9.937999999999999	5.95	-8.26	-11.41	-16.76	3.591335366986e-07
1062530	10	20	9.937999999999999	5.95	-8.26	-11.16	-17.01	2.9643540430829996e-07
1062542	10	20	9.937999999999999	5.95	-8.26	-11.16	-16.76	3.591335366986e-07
1062674	10	20	9.937999999999999	5.95	-8.26	-10.91	-17.01	2.9643540430829996e-07
1062686	10	20	9.937999999999999	5.95	-8.26	-10.91	-16.76	3.591335366986e-07
1062830	10	20	9.937999999999999	5.95	-8.03	-13.64	-16.76	3.751234716214e-07
1062962	10	20	9.937999999999999	5.95	-8.03	-13.39	-17.01	3.0008309695700004e-07
1062974	10	20	9.937999999999999	5.95	-8.03	-13.39	-16.76	3.5716818992220004e-07
1062986	10	20	9.937999999999999	5.95	-8.03	-13.39	-16.5	3.4601025594509997e-07
1063106	10	20	9.937999999999999	5.95	-8.03	-13.13	-17.01	3.0008309695700004e-07
1063118	10	20	9.937999999999999	5.95	-8.03	-13.13	-16.76	3.6355296943459997e-07
1063250	10	20	9.937999999999999	5.95	-8.03	-12.9	-17.01	3.0008310274440003e-07
1063262	10	20	9.937999999999999	5.95	-8.03	-12.9	-16.76	3.6355296943459997e-07
1063394	10	20	9.937999999999999	5.95	-8.03	-12.65	-17.01	3.0008310274440003e-07
1063406	10	20	9.937999999999999	5.95	-8.03	-12.65	-16.76	3.6355296943459997e-07
1063538	10	20	9.937999999999999	5.95	-8.03	-12.4	-17.01	3.0008310274440003e-07
1063550	10	20	9.937999999999999	5.95	-8.03	-12.4	-16.76	3.6355296943459997e-07
1063682	10	20	9.937999999999999	5.95	-8.03	-12.15	-17.01	3.0008310274440003e-07
1063694	10	20	9.937999999999999	5.95	-8.03	-12.15	-16.76	3.6355296943459997e-07
1063826	10	20	9.937999999999999	5.95	-8.03	-11.9	-17.01	3.0008310274440003e-07
1063838	10	20	9.937999999999999	5.95	-8.03	-11.9	-16.76	3.6355296943459997e-07
1063970	10	20	9.937999999999999	5.95	-8.03	-11.65	-17.01	3.0008310274440003e-07
1063982	10	20	9.937999999999999	5.95	-8.03	-11.65	-16.76	3.6355296943459997e-07
1064114	10	20	9.937999999999999	5.95	-8.03	-11.41	-17.01	3.0008310274440003e-07
1064126	10	20	9.937999999999999	5.95	-8.03	-11.41	-16.76	3.6355296943459997e-07
1064258	10	20	9.937999999999999	5.95	-8.03	-11.16	-17.01	3.0008310274440003e-07
1064270	10	20	9.937999999999999	5.95	-8.03	-11.16	-16.76	3.6355296943459997e-07
1064402	10	20	9.937999999999999	5.95	-8.03	-10.91	-17.01	3.0008310274440003e-07
1064414	10	20	9.937999999999999	5.95	-8.03	-10.91	-16.76	3.6355296943459997e-07
1064690	10	20	9.937999999999999	5.95	-7.8	-13.39	-17.01	3.062777592992e-07
1064702	10	20	9.937999999999999	5.95	-7.8	-13.39	-16.76	3.648081055576e-07
1064714	10	20	9.937999999999999	5.95	-7.8	-13.39	-16.5	3.5989767171759997e-07
1064834	10	20	9.937999999999999	5.95	-7.8	-13.13	-17.01	3.062777592992e-07
1064846	10	20	9.937999999999999	5.95	-7.8	-13.13	-16.76	3.710582201837e-07
1064978	10	20	9.937999999999999	5.95	-7.8	-12.9	-17.01	3.062777577445e-07
1064990	10	20	9.937999999999999	5.95	-7.8	-12.9	-16.76	3.710582201837e-07
1065122	10	20	9.937999999999999	5.95	-7.8	-12.65	-17.01	3.062777577445e-07
1065134	10	20	9.937999999999999	5.95	-7.8	-12.65	-16.76	3.710582201837e-07
1065266	10	20	9.937999999999999	5.95	-7.8	-12.4	-17.01	3.062777577445e-07
1065278	10	20	9.937999999999999	5.95	-7.8	-12.4	-16.76	3.710582201837e-07
1065410	10	20	9.937999999999999	5.95	-7.8	-12.15	-17.01	3.062777577445e-07
1065422	10	20	9.937999999999999	5.95	-7.8	-12.15	-16.76	3.710582201837e-07
1065554	10	20	9.937999999999999	5.95	-7.8	-11.9	-17.01	3.062777577445e-07
1065566	10	20	9.937999999999999	5.95	-7.8	-11.9	-16.76	3.710582201837e-07
1065698	10	20	9.937999999999999	5.95	-7.8	-11.65	-17.01	3.062777577445e-07
1065710	10	20	9.937999999999999	5.95	-7.8	-11.65	-16.76	3.710582201837e-07
1065842	10	20	9.937999999999999	5.95	-7.8	-11.41	-17.01	3.062777577445e-07
1065854	10	20	9.937999999999999	5.95	-7.8	-11.41	-16.76	3.710582201837e-07
1065986	10	20	9.937999999999999	5.95	-7.8	-11.16	-17.01	3.062777577445e-07
1065998	10	20	9.937999999999999	5.95	-7.8	-11.16	-16.76	3.710582201837e-07
1066130	10	20	9.937999999999999	5.95	-7.8	-10.91	-17.01	3.062777577445e-07
1066142	10	20	9.937999999999999	5.95	-7.8	-10.91	-16.76	3.710582201837e-07
1066274	10	20	9.937999999999999	5.95	-7.597	-13.64	-17.01	2.79157682853e-07
1066418	10	20	9.937999999999999	5.95	-7.597	-13.39	-17.01	3.152554914833e-07
1066430	10	20	9.937999999999999	5.95	-7.597	-13.39	-16.76	3.7588045342030003e-07
1066442	10	20	9.937999999999999	5.95	-7.597	-13.39	-16.5	3.8002437711790003e-07
1066562	10	20	9.937999999999999	5.95	-7.597	-13.13	-17.01	3.152554955883e-07
1066574	10	20	9.937999999999999	5.95	-7.597	-13.13	-16.76	3.81935343015e-07
1066706	10	20	9.937999999999999	5.95	-7.597	-12.9	-17.01	3.152554914833e-07
1066718	10	20	9.937999999999999	5.95	-7.597	-12.9	-16.76	3.8193534962430003e-07
1066850	10	20	9.937999999999999	5.95	-7.597	-12.65	-17.01	3.152554914833e-07
1066862	10	20	9.937999999999999	5.95	-7.597	-12.65	-16.76	3.8193534962430003e-07
1066994	10	20	9.937999999999999	5.95	-7.597	-12.4	-17.01	3.152554914833e-07
1067006	10	20	9.937999999999999	5.95	-7.597	-12.4	-16.76	3.8193534962430003e-07
1067138	10	20	9.937999999999999	5.95	-7.597	-12.15	-17.01	3.152554914833e-07
1067150	10	20	9.937999999999999	5.95	-7.597	-12.15	-16.76	3.8193534962430003e-07
1067282	10	20	9.937999999999999	5.95	-7.597	-11.9	-17.01	3.152554914833e-07
1067294	10	20	9.937999999999999	5.95	-7.597	-11.9	-16.76	3.8193534962430003e-07
1067426	10	20	9.937999999999999	5.95	-7.597	-11.65	-17.01	3.152554914833e-07
1067438	10	20	9.937999999999999	5.95	-7.597	-11.65	-16.76	3.8193534962430003e-07
1067570	10	20	9.937999999999999	5.95	-7.597	-11.41	-17.01	3.152554914833e-07
1067582	10	20	9.937999999999999	5.95	-7.597	-11.41	-16.76	3.8193534962430003e-07
1067714	10	20	9.937999999999999	5.95	-7.597	-11.16	-17.01	3.152554914833e-07
1067726	10	20	9.937999999999999	5.95	-7.597	-11.16	-16.76	3.8193534962430003e-07
1067858	10	20	9.937999999999999	5.95	-7.597	-10.91	-17.01	3.152554914833e-07
1067870	10	20	9.937999999999999	5.95	-7.597	-10.91	-16.76	3.8193534962430003e-07
1068002	10	20	9.937999999999999	5.95	-7.33	-13.64	-17.01	3.2387212324209994e-07
1068134	10	20	9.937999999999999	5.95	-7.33	-13.39	-17.26	2.770703452011e-07
1068146	10	20	9.937999999999999	5.95	-7.33	-13.39	-17.01	3.356752283947e-07
1068278	10	20	9.937999999999999	5.95	-7.33	-13.13	-17.26	2.770703368555e-07
1068290	10	20	9.937999999999999	5.95	-7.33	-13.13	-17.01	3.356752283947e-07
1068422	10	20	9.937999999999999	5.95	-7.33	-12.9	-17.26	2.770703368555e-07
1068434	10	20	9.937999999999999	5.95	-7.33	-12.9	-17.01	3.356752283947e-07
1068566	10	20	9.937999999999999	5.95	-7.33	-12.65	-17.26	2.770703368555e-07
1068578	10	20	9.937999999999999	5.95	-7.33	-12.65	-17.01	3.356752283947e-07
1068710	10	20	9.937999999999999	5.95	-7.33	-12.4	-17.26	2.770703368555e-07
1068722	10	20	9.937999999999999	5.95	-7.33	-12.4	-17.01	3.356752283947e-07
1068854	10	20	9.937999999999999	5.95	-7.33	-12.15	-17.26	2.770703368555e-07
1068866	10	20	9.937999999999999	5.95	-7.33	-12.15	-17.01	3.356752283947e-07
1068998	10	20	9.937999999999999	5.95	-7.33	-11.9	-17.26	2.770703368555e-07
1069010	10	20	9.937999999999999	5.95	-7.33	-11.9	-17.01	3.356752283947e-07
1069142	10	20	9.937999999999999	5.95	-7.33	-11.65	-17.26	2.770703368555e-07
1069154	10	20	9.937999999999999	5.95	-7.33	-11.65	-17.01	3.356752283947e-07
1069286	10	20	9.937999999999999	5.95	-7.33	-11.41	-17.26	2.770703368555e-07
1069298	10	20	9.937999999999999	5.95	-7.33	-11.41	-17.01	3.356752283947e-07
1069430	10	20	9.937999999999999	5.95	-7.33	-11.16	-17.26	2.770703368555e-07
1069442	10	20	9.937999999999999	5.95	-7.33	-11.16	-17.01	3.356752283947e-07
1069574	10	20	9.937999999999999	5.95	-7.33	-10.91	-17.26	2.770703368555e-07
1069586	10	20	9.937999999999999	5.95	-7.33	-10.91	-17.01	3.356752283947e-07
1069718	10	20	9.937999999999999	5.95	-7.1	-13.64	-17.26	2.757722840509e-07
1069730	10	20	9.937999999999999	5.95	-7.1	-13.64	-17.01	3.918566250092e-07
1069862	10	20	9.937999999999999	5.95	-7.1	-13.39	-17.26	3.026952771167e-07
1069874	10	20	9.937999999999999	5.95	-7.1	-13.39	-17.01	3.6672129795259997e-07
1070006	10	20	9.937999999999999	5.95	-7.1	-13.13	-17.26	3.026952771167e-07
1070018	10	20	9.937999999999999	5.95	-7.1	-13.13	-17.01	3.6672129795259997e-07
1070150	10	20	9.937999999999999	5.95	-7.1	-12.9	-17.26	3.026952771167e-07
1070162	10	20	9.937999999999999	5.95	-7.1	-12.9	-17.01	3.667212935321e-07
1070294	10	20	9.937999999999999	5.95	-7.1	-12.65	-17.26	3.026952771167e-07
1070306	10	20	9.937999999999999	5.95	-7.1	-12.65	-17.01	3.667212935321e-07
1070438	10	20	9.937999999999999	5.95	-7.1	-12.4	-17.26	3.026952771167e-07
1070450	10	20	9.937999999999999	5.95	-7.1	-12.4	-17.01	3.667212935321e-07
1070582	10	20	9.937999999999999	5.95	-7.1	-12.15	-17.26	3.026952771167e-07
1070594	10	20	9.937999999999999	5.95	-7.1	-12.15	-17.01	3.667212935321e-07
1070726	10	20	9.937999999999999	5.95	-7.1	-11.9	-17.26	3.026952771167e-07
1070738	10	20	9.937999999999999	5.95	-7.1	-11.9	-17.01	3.667212935321e-07
1070870	10	20	9.937999999999999	5.95	-7.1	-11.65	-17.26	3.026952771167e-07
1070882	10	20	9.937999999999999	5.95	-7.1	-11.65	-17.01	3.667212935321e-07
1071014	10	20	9.937999999999999	5.95	-7.1	-11.41	-17.26	3.026952771167e-07
1071026	10	20	9.937999999999999	5.95	-7.1	-11.41	-17.01	3.667212935321e-07
1071158	10	20	9.937999999999999	5.95	-7.1	-11.16	-17.26	3.026952771167e-07
1071170	10	20	9.937999999999999	5.95	-7.1	-11.16	-17.01	3.667212935321e-07
1071302	10	20	9.937999999999999	5.95	-7.1	-10.91	-17.26	3.026952771167e-07
1071314	10	20	9.937999999999999	5.95	-7.1	-10.91	-17.01	3.667212935321e-07
1071434	10	20	9.937999999999999	5.95	-6.87	-13.64	-17.52	2.8325530454320003e-07
1071446	10	20	9.937999999999999	5.95	-6.87	-13.64	-17.26	3.407303229775e-07
1071578	10	20	9.937999999999999	5.95	-6.87	-13.39	-17.52	2.835806131122e-07
1071590	10	20	9.937999999999999	5.95	-6.87	-13.39	-17.26	3.462119012798e-07
1071722	10	20	9.937999999999999	5.95	-6.87	-13.13	-17.52	2.835806131122e-07
1071734	10	20	9.937999999999999	5.95	-6.87	-13.13	-17.26	3.462119012798e-07
1071866	10	20	9.937999999999999	5.95	-6.87	-12.9	-17.52	2.835806131122e-07
1071878	10	20	9.937999999999999	5.95	-6.87	-12.9	-17.26	3.462119012798e-07
1072010	10	20	9.937999999999999	5.95	-6.87	-12.65	-17.52	2.835806131122e-07
1072022	10	20	9.937999999999999	5.95	-6.87	-12.65	-17.26	3.462119012798e-07
1072154	10	20	9.937999999999999	5.95	-6.87	-12.4	-17.52	2.835806131122e-07
1072166	10	20	9.937999999999999	5.95	-6.87	-12.4	-17.26	3.462119012798e-07
1072298	10	20	9.937999999999999	5.95	-6.87	-12.15	-17.52	2.835806131122e-07
1072310	10	20	9.937999999999999	5.95	-6.87	-12.15	-17.26	3.462119012798e-07
1072442	10	20	9.937999999999999	5.95	-6.87	-11.9	-17.52	2.835806131122e-07
1072454	10	20	9.937999999999999	5.95	-6.87	-11.9	-17.26	3.462119012798e-07
1072586	10	20	9.937999999999999	5.95	-6.87	-11.65	-17.52	2.835806131122e-07
1072598	10	20	9.937999999999999	5.95	-6.87	-11.65	-17.26	3.462119012798e-07
1072730	10	20	9.937999999999999	5.95	-6.87	-11.41	-17.52	2.835806131122e-07
1072742	10	20	9.937999999999999	5.95	-6.87	-11.41	-17.26	3.462119012798e-07
1072874	10	20	9.937999999999999	5.95	-6.87	-11.16	-17.52	2.835806131122e-07
1072886	10	20	9.937999999999999	5.95	-6.87	-11.16	-17.26	3.462119012798e-07
1073018	10	20	9.937999999999999	5.95	-6.87	-10.91	-17.52	2.835806131122e-07
1073030	10	20	9.937999999999999	5.95	-6.87	-10.91	-17.26	3.462119012798e-07
1073150	10	20	9.937999999999999	5.95	-6.64	-13.64	-17.77	2.840303616173e-07
1073162	10	20	9.937999999999999	5.95	-6.64	-13.64	-17.52	3.439447177519e-07
1073294	10	20	9.937999999999999	5.95	-6.64	-13.39	-17.77	2.840303616173e-07
1073306	10	20	9.937999999999999	5.95	-6.64	-13.39	-17.52	3.441105759352e-07
1073438	10	20	9.937999999999999	5.95	-6.64	-13.13	-17.77	2.8403036281759995e-07
1073450	10	20	9.937999999999999	5.95	-6.64	-13.13	-17.52	3.441105759352e-07
1073582	10	20	9.937999999999999	5.95	-6.64	-12.9	-17.77	2.8403036281759995e-07
1073594	10	20	9.937999999999999	5.95	-6.64	-12.9	-17.52	3.441105759352e-07
1073726	10	20	9.937999999999999	5.95	-6.64	-12.65	-17.77	2.8403036281759995e-07
1073738	10	20	9.937999999999999	5.95	-6.64	-12.65	-17.52	3.441105759352e-07
1073870	10	20	9.937999999999999	5.95	-6.64	-12.4	-17.77	2.8403036281759995e-07
1073882	10	20	9.937999999999999	5.95	-6.64	-12.4	-17.52	3.441105759352e-07
1074014	10	20	9.937999999999999	5.95	-6.64	-12.15	-17.77	2.8403036281759995e-07
1074026	10	20	9.937999999999999	5.95	-6.64	-12.15	-17.52	3.441105759352e-07
1074158	10	20	9.937999999999999	5.95	-6.64	-11.9	-17.77	2.8403036281759995e-07
1074170	10	20	9.937999999999999	5.95	-6.64	-11.9	-17.52	3.441105759352e-07
1074302	10	20	9.937999999999999	5.95	-6.64	-11.65	-17.77	2.8403036281759995e-07
1074314	10	20	9.937999999999999	5.95	-6.64	-11.65	-17.52	3.441105759352e-07
1074446	10	20	9.937999999999999	5.95	-6.64	-11.41	-17.77	2.8403036281759995e-07
1074458	10	20	9.937999999999999	5.95	-6.64	-11.41	-17.52	3.441105759352e-07
1074590	10	20	9.937999999999999	5.95	-6.64	-11.16	-17.77	2.8403036281759995e-07
1074602	10	20	9.937999999999999	5.95	-6.64	-11.16	-17.52	3.441105759352e-07
1074734	10	20	9.937999999999999	5.95	-6.64	-10.91	-17.77	2.8403036281759995e-07
1074746	10	20	9.937999999999999	5.95	-6.64	-10.91	-17.52	3.441105759352e-07
1074866	10	20	9.937999999999999	5.95	-6.41	-13.64	-18.03	3.0214193300079997e-07
1074878	10	20	9.937999999999999	5.95	-6.41	-13.64	-17.77	3.6887377872470004e-07
1075010	10	20	9.937999999999999	5.95	-6.41	-13.39	-18.03	3.0214193231620004e-07
1075022	10	20	9.937999999999999	5.95	-6.41	-13.39	-17.77	3.68873778047e-07
1075154	10	20	9.937999999999999	5.95	-6.41	-13.13	-18.03	3.0214193231620004e-07
1075166	10	20	9.937999999999999	5.95	-6.41	-13.13	-17.77	3.68873778047e-07
1075298	10	20	9.937999999999999	5.95	-6.41	-12.9	-18.03	3.0214193231620004e-07
1075310	10	20	9.937999999999999	5.95	-6.41	-12.9	-17.77	3.68873778047e-07
1075442	10	20	9.937999999999999	5.95	-6.41	-12.65	-18.03	3.0214193231620004e-07
1075454	10	20	9.937999999999999	5.95	-6.41	-12.65	-17.77	3.68873778047e-07
1075586	10	20	9.937999999999999	5.95	-6.41	-12.4	-18.03	3.0214193231620004e-07
1075598	10	20	9.937999999999999	5.95	-6.41	-12.4	-17.77	3.68873778047e-07
1075730	10	20	9.937999999999999	5.95	-6.41	-12.15	-18.03	3.0214193231620004e-07
1075742	10	20	9.937999999999999	5.95	-6.41	-12.15	-17.77	3.68873778047e-07
1075874	10	20	9.937999999999999	5.95	-6.41	-11.9	-18.03	3.0214193231620004e-07
1075886	10	20	9.937999999999999	5.95	-6.41	-11.9	-17.77	3.68873778047e-07
1076018	10	20	9.937999999999999	5.95	-6.41	-11.65	-18.03	3.0214193231620004e-07
1076030	10	20	9.937999999999999	5.95	-6.41	-11.65	-17.77	3.68873778047e-07
1076162	10	20	9.937999999999999	5.95	-6.41	-11.41	-18.03	3.0214193231620004e-07
1076174	10	20	9.937999999999999	5.95	-6.41	-11.41	-17.77	3.68873778047e-07
1076306	10	20	9.937999999999999	5.95	-6.41	-11.16	-18.03	3.0214193231620004e-07
1076318	10	20	9.937999999999999	5.95	-6.41	-11.16	-17.77	3.68873778047e-07
1076450	10	20	9.937999999999999	5.95	-6.41	-10.91	-18.03	3.0214193231620004e-07
1076462	10	20	9.937999999999999	5.95	-6.41	-10.91	-17.77	3.68873778047e-07
1076570	10	20	9.937999999999999	5.95	-6.18	-13.64	-18.53	2.8624919702320003e-07
1076582	10	20	9.937999999999999	5.95	-6.18	-13.64	-18.28	3.4679829752470004e-07
1076714	10	20	9.937999999999999	5.95	-6.18	-13.39	-18.53	2.8624919702320003e-07
1076726	10	20	9.937999999999999	5.95	-6.18	-13.39	-18.28	3.4679829752470004e-07
1076858	10	20	9.937999999999999	5.95	-6.18	-13.13	-18.53	2.8624919702320003e-07
1076870	10	20	9.937999999999999	5.95	-6.18	-13.13	-18.28	3.4679829752470004e-07
1077002	10	20	9.937999999999999	5.95	-6.18	-12.9	-18.53	2.8624919702320003e-07
1077014	10	20	9.937999999999999	5.95	-6.18	-12.9	-18.28	3.4679829752470004e-07
1077146	10	20	9.937999999999999	5.95	-6.18	-12.65	-18.53	2.8624919702320003e-07
1077158	10	20	9.937999999999999	5.95	-6.18	-12.65	-18.28	3.4679829752470004e-07
1077290	10	20	9.937999999999999	5.95	-6.18	-12.4	-18.53	2.8624919702320003e-07
1077302	10	20	9.937999999999999	5.95	-6.18	-12.4	-18.28	3.4679829752470004e-07
1077434	10	20	9.937999999999999	5.95	-6.18	-12.15	-18.53	2.8624919702320003e-07
1077446	10	20	9.937999999999999	5.95	-6.18	-12.15	-18.28	3.4679829752470004e-07
1077578	10	20	9.937999999999999	5.95	-6.18	-11.9	-18.53	2.8624919702320003e-07
1077590	10	20	9.937999999999999	5.95	-6.18	-11.9	-18.28	3.4679829752470004e-07
1077722	10	20	9.937999999999999	5.95	-6.18	-11.65	-18.53	2.8624919702320003e-07
1077734	10	20	9.937999999999999	5.95	-6.18	-11.65	-18.28	3.4679829752470004e-07
1077866	10	20	9.937999999999999	5.95	-6.18	-11.41	-18.53	2.8624919702320003e-07
1077878	10	20	9.937999999999999	5.95	-6.18	-11.41	-18.28	3.4679829752470004e-07
1078010	10	20	9.937999999999999	5.95	-6.18	-11.16	-18.53	2.8624919702320003e-07
1078022	10	20	9.937999999999999	5.95	-6.18	-11.16	-18.28	3.4679829752470004e-07
1078154	10	20	9.937999999999999	5.95	-6.18	-10.91	-18.53	2.8624919702320003e-07
1078166	10	20	9.937999999999999	5.95	-6.18	-10.91	-18.28	3.4679829752470004e-07
1078382	10	20	9.937999999999999	6.13	-8.72	-13.64	-16.76	3.580957143081e-07
1078514	10	20	9.937999999999999	6.13	-8.72	-13.39	-17.01	3.085078687758e-07
1078526	10	20	9.937999999999999	6.13	-8.72	-13.39	-16.76	3.670544200888e-07
1078538	10	20	9.937999999999999	6.13	-8.72	-13.39	-16.5	3.487770294981e-07
1078658	10	20	9.937999999999999	6.13	-8.72	-13.13	-17.01	3.085078656279e-07
1078670	10	20	9.937999999999999	6.13	-8.72	-13.13	-16.76	3.737591791836e-07
1078802	10	20	9.937999999999999	6.13	-8.72	-12.9	-17.01	3.085078687758e-07
1078814	10	20	9.937999999999999	6.13	-8.72	-12.9	-16.76	3.737591791836e-07
1078946	10	20	9.937999999999999	6.13	-8.72	-12.65	-17.01	3.085078687758e-07
1078958	10	20	9.937999999999999	6.13	-8.72	-12.65	-16.76	3.737591791836e-07
1079090	10	20	9.937999999999999	6.13	-8.72	-12.4	-17.01	3.085078687758e-07
1079102	10	20	9.937999999999999	6.13	-8.72	-12.4	-16.76	3.737591791836e-07
1079234	10	20	9.937999999999999	6.13	-8.72	-12.15	-17.01	3.085078687758e-07
1079246	10	20	9.937999999999999	6.13	-8.72	-12.15	-16.76	3.737591791836e-07
1079378	10	20	9.937999999999999	6.13	-8.72	-11.9	-17.01	3.085078687758e-07
1079390	10	20	9.937999999999999	6.13	-8.72	-11.9	-16.76	3.737591791836e-07
1079522	10	20	9.937999999999999	6.13	-8.72	-11.65	-17.01	3.085078687758e-07
1079534	10	20	9.937999999999999	6.13	-8.72	-11.65	-16.76	3.737591791836e-07
1079666	10	20	9.937999999999999	6.13	-8.72	-11.41	-17.01	3.085078687758e-07
1079678	10	20	9.937999999999999	6.13	-8.72	-11.41	-16.76	3.737591791836e-07
1079810	10	20	9.937999999999999	6.13	-8.72	-11.16	-17.01	3.085078687758e-07
1079822	10	20	9.937999999999999	6.13	-8.72	-11.16	-16.76	3.737591791836e-07
1079954	10	20	9.937999999999999	6.13	-8.72	-10.91	-17.01	3.085078687758e-07
1079966	10	20	9.937999999999999	6.13	-8.72	-10.91	-16.76	3.737591791836e-07
1080110	10	20	9.937999999999999	6.13	-8.49	-13.64	-16.76	3.630193277962e-07
1080242	10	20	9.937999999999999	6.13	-8.49	-13.39	-17.01	3.097726631565e-07
1080254	10	20	9.937999999999999	6.13	-8.49	-13.39	-16.76	3.686142903343e-07
1080266	10	20	9.937999999999999	6.13	-8.49	-13.39	-16.5	3.5161247537070004e-07
1080386	10	20	9.937999999999999	6.13	-8.49	-13.13	-17.01	3.0977267185850003e-07
1080398	10	20	9.937999999999999	6.13	-8.49	-13.13	-16.76	3.752915674362e-07
1080530	10	20	9.937999999999999	6.13	-8.49	-12.9	-17.01	3.097726631565e-07
1080542	10	20	9.937999999999999	6.13	-8.49	-12.9	-16.76	3.752915674362e-07
1080674	10	20	9.937999999999999	6.13	-8.49	-12.65	-17.01	3.097726631565e-07
1080686	10	20	9.937999999999999	6.13	-8.49	-12.65	-16.76	3.752915674362e-07
1080818	10	20	9.937999999999999	6.13	-8.49	-12.4	-17.01	3.097726631565e-07
1080830	10	20	9.937999999999999	6.13	-8.49	-12.4	-16.76	3.752915674362e-07
1080962	10	20	9.937999999999999	6.13	-8.49	-12.15	-17.01	3.097726631565e-07
1080974	10	20	9.937999999999999	6.13	-8.49	-12.15	-16.76	3.752915674362e-07
1081106	10	20	9.937999999999999	6.13	-8.49	-11.9	-17.01	3.097726631565e-07
1081118	10	20	9.937999999999999	6.13	-8.49	-11.9	-16.76	3.752915674362e-07
1081250	10	20	9.937999999999999	6.13	-8.49	-11.65	-17.01	3.097726631565e-07
1081262	10	20	9.937999999999999	6.13	-8.49	-11.65	-16.76	3.752915674362e-07
1081394	10	20	9.937999999999999	6.13	-8.49	-11.41	-17.01	3.097726631565e-07
1081406	10	20	9.937999999999999	6.13	-8.49	-11.41	-16.76	3.752915674362e-07
1081538	10	20	9.937999999999999	6.13	-8.49	-11.16	-17.01	3.097726631565e-07
1081550	10	20	9.937999999999999	6.13	-8.49	-11.16	-16.76	3.752915674362e-07
1081682	10	20	9.937999999999999	6.13	-8.49	-10.91	-17.01	3.097726631565e-07
