	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
383947	9	100	8.57	6.48	-7.33	-13.13	-18.28	1.87972898629e-07
383959	9	100	8.57	6.48	-7.33	-13.13	-18.03	2.2773424538850003e-07
383971	9	100	8.57	6.48	-7.33	-13.13	-17.77	2.551923437033e-07
383983	9	100	8.57	6.48	-7.33	-13.13	-17.52	2.655081172975e-07
383995	9	100	8.57	6.48	-7.33	-13.13	-17.26	2.9124145086109997e-07
384007	9	100	8.57	6.48	-7.33	-13.13	-17.01	3.3911627547420004e-07
384091	9	100	8.57	6.48	-7.33	-12.9	-18.28	1.87972898629e-07
384103	9	100	8.57	6.48	-7.33	-12.9	-18.03	2.2773424534390002e-07
384115	9	100	8.57	6.48	-7.33	-12.9	-17.77	2.7803195814940006e-07
384127	9	100	8.57	6.48	-7.33	-12.9	-17.52	3.368431478724e-07
384235	9	100	8.57	6.48	-7.33	-12.65	-18.28	1.87972898629e-07
384247	9	100	8.57	6.48	-7.33	-12.65	-18.03	2.2773424534390002e-07
384259	9	100	8.57	6.48	-7.33	-12.65	-17.77	2.780319581371e-07
384271	9	100	8.57	6.48	-7.33	-12.65	-17.52	3.368431438953e-07
384379	9	100	8.57	6.48	-7.33	-12.4	-18.28	1.87972898629e-07
384391	9	100	8.57	6.48	-7.33	-12.4	-18.03	2.2773424534390002e-07
384403	9	100	8.57	6.48	-7.33	-12.4	-17.77	2.780319581371e-07
384415	9	100	8.57	6.48	-7.33	-12.4	-17.52	3.368431438953e-07
384523	9	100	8.57	6.48	-7.33	-12.15	-18.28	1.87972898629e-07
384535	9	100	8.57	6.48	-7.33	-12.15	-18.03	2.2773424534390002e-07
384547	9	100	8.57	6.48	-7.33	-12.15	-17.77	2.780319581371e-07
384559	9	100	8.57	6.48	-7.33	-12.15	-17.52	3.368431438953e-07
384667	9	100	8.57	6.48	-7.33	-11.9	-18.28	1.87972898629e-07
384679	9	100	8.57	6.48	-7.33	-11.9	-18.03	2.2773424534390002e-07
384691	9	100	8.57	6.48	-7.33	-11.9	-17.77	2.780319581371e-07
384703	9	100	8.57	6.48	-7.33	-11.9	-17.52	3.368431438953e-07
384811	9	100	8.57	6.48	-7.33	-11.65	-18.28	1.87972898629e-07
384823	9	100	8.57	6.48	-7.33	-11.65	-18.03	2.2773424534390002e-07
384835	9	100	8.57	6.48	-7.33	-11.65	-17.77	2.780319581371e-07
384847	9	100	8.57	6.48	-7.33	-11.65	-17.52	3.368431438953e-07
384955	9	100	8.57	6.48	-7.33	-11.41	-18.28	1.87972898629e-07
384967	9	100	8.57	6.48	-7.33	-11.41	-18.03	2.2773424534390002e-07
384979	9	100	8.57	6.48	-7.33	-11.41	-17.77	2.780319581371e-07
384991	9	100	8.57	6.48	-7.33	-11.41	-17.52	3.368431438953e-07
385099	9	100	8.57	6.48	-7.33	-11.16	-18.28	1.87972898629e-07
385111	9	100	8.57	6.48	-7.33	-11.16	-18.03	2.2773424534390002e-07
385123	9	100	8.57	6.48	-7.33	-11.16	-17.77	2.780319581371e-07
385135	9	100	8.57	6.48	-7.33	-11.16	-17.52	3.368431438953e-07
385243	9	100	8.57	6.48	-7.33	-10.91	-18.28	1.87972898629e-07
385255	9	100	8.57	6.48	-7.33	-10.91	-18.03	2.2773424534390002e-07
385267	9	100	8.57	6.48	-7.33	-10.91	-17.77	2.780319581371e-07
385279	9	100	8.57	6.48	-7.33	-10.91	-17.52	3.368431438953e-07
385399	9	100	8.57	6.48	-7.1	-13.64	-18.03	2.487946868158e-07
385543	9	100	8.57	6.48	-7.1	-13.39	-18.03	1.8182791352120003e-07
385555	9	100	8.57	6.48	-7.1	-13.39	-17.77	2.2746046799710003e-07
385567	9	100	8.57	6.48	-7.1	-13.39	-17.52	3.0730792488209996e-07
385675	9	100	8.57	6.48	-7.1	-13.13	-18.28	1.9450092222e-07
385687	9	100	8.57	6.48	-7.1	-13.13	-18.03	2.3564314255420003e-07
385699	9	100	8.57	6.48	-7.1	-13.13	-17.77	2.667450405189e-07
385711	9	100	8.57	6.48	-7.1	-13.13	-17.52	2.86044373561e-07
385723	9	100	8.57	6.48	-7.1	-13.13	-17.26	3.286032423369e-07
385819	9	100	8.57	6.48	-7.1	-12.9	-18.28	1.9450092222e-07
385831	9	100	8.57	6.48	-7.1	-12.9	-18.03	2.356431425943e-07
385843	9	100	8.57	6.48	-7.1	-12.9	-17.77	2.876876572163e-07
385855	9	100	8.57	6.48	-7.1	-12.9	-17.52	3.485413257827e-07
385963	9	100	8.57	6.48	-7.1	-12.65	-18.28	1.9450092222e-07
385975	9	100	8.57	6.48	-7.1	-12.65	-18.03	2.3564314255420003e-07
385987	9	100	8.57	6.48	-7.1	-12.65	-17.77	2.876876572163e-07
385999	9	100	8.57	6.48	-7.1	-12.65	-17.52	3.4854132573520005e-07
386107	9	100	8.57	6.48	-7.1	-12.4	-18.28	1.9450092222e-07
386119	9	100	8.57	6.48	-7.1	-12.4	-18.03	2.3564314255420003e-07
386131	9	100	8.57	6.48	-7.1	-12.4	-17.77	2.876876572163e-07
386143	9	100	8.57	6.48	-7.1	-12.4	-17.52	3.4854132573520005e-07
386251	9	100	8.57	6.48	-7.1	-12.15	-18.28	1.9450092222e-07
386263	9	100	8.57	6.48	-7.1	-12.15	-18.03	2.3564314255420003e-07
386275	9	100	8.57	6.48	-7.1	-12.15	-17.77	2.876876572163e-07
386287	9	100	8.57	6.48	-7.1	-12.15	-17.52	3.4854132573520005e-07
386395	9	100	8.57	6.48	-7.1	-11.9	-18.28	1.9450092222e-07
386407	9	100	8.57	6.48	-7.1	-11.9	-18.03	2.3564314255420003e-07
386419	9	100	8.57	6.48	-7.1	-11.9	-17.77	2.876876572163e-07
386431	9	100	8.57	6.48	-7.1	-11.9	-17.52	3.4854132573520005e-07
386539	9	100	8.57	6.48	-7.1	-11.65	-18.28	1.9450092222e-07
386551	9	100	8.57	6.48	-7.1	-11.65	-18.03	2.3564314255420003e-07
386563	9	100	8.57	6.48	-7.1	-11.65	-17.77	2.876876572163e-07
386575	9	100	8.57	6.48	-7.1	-11.65	-17.52	3.4854132573520005e-07
386683	9	100	8.57	6.48	-7.1	-11.41	-18.28	1.9450092222e-07
386695	9	100	8.57	6.48	-7.1	-11.41	-18.03	2.3564314255420003e-07
386707	9	100	8.57	6.48	-7.1	-11.41	-17.77	2.876876572163e-07
386719	9	100	8.57	6.48	-7.1	-11.41	-17.52	3.4854132573520005e-07
386827	9	100	8.57	6.48	-7.1	-11.16	-18.28	1.9450092222e-07
386839	9	100	8.57	6.48	-7.1	-11.16	-18.03	2.3564314255420003e-07
386851	9	100	8.57	6.48	-7.1	-11.16	-17.77	2.876876572163e-07
386863	9	100	8.57	6.48	-7.1	-11.16	-17.52	3.4854132573520005e-07
386971	9	100	8.57	6.48	-7.1	-10.91	-18.28	1.9450092222e-07
386983	9	100	8.57	6.48	-7.1	-10.91	-18.03	2.3564314255420003e-07
386995	9	100	8.57	6.48	-7.1	-10.91	-17.77	2.876876572163e-07
387007	9	100	8.57	6.48	-7.1	-10.91	-17.52	3.4854132573520005e-07
387115	9	100	8.57	6.48	-6.87	-13.64	-18.28	2.3390890146939998e-07
387127	9	100	8.57	6.48	-6.87	-13.64	-18.03	3.6160110552909997e-07
387259	9	100	8.57	6.48	-6.87	-13.39	-18.28	1.785393604506e-07
387271	9	100	8.57	6.48	-6.87	-13.39	-18.03	2.175079320771e-07
387283	9	100	8.57	6.48	-6.87	-13.39	-17.77	2.9237994053390003e-07
387403	9	100	8.57	6.48	-6.87	-13.13	-18.28	2.055870874197e-07
387415	9	100	8.57	6.48	-6.87	-13.13	-18.03	2.4907436322199997e-07
387427	9	100	8.57	6.48	-6.87	-13.13	-17.77	2.863643364052e-07
387439	9	100	8.57	6.48	-6.87	-13.13	-17.52	3.209199462675e-07
387547	9	100	8.57	6.48	-6.87	-12.9	-18.28	2.055870874197e-07
387559	9	100	8.57	6.48	-6.87	-12.9	-18.03	2.49074363923e-07
387571	9	100	8.57	6.48	-6.87	-12.9	-17.77	3.040853662629e-07
387583	9	100	8.57	6.48	-6.87	-12.9	-17.52	3.6840765864840004e-07
387691	9	100	8.57	6.48	-6.87	-12.65	-18.28	2.055870874197e-07
387703	9	100	8.57	6.48	-6.87	-12.65	-18.03	2.490743632233e-07
387715	9	100	8.57	6.48	-6.87	-12.65	-17.77	3.0408536627809997e-07
387727	9	100	8.57	6.48	-6.87	-12.65	-17.52	3.68407658698e-07
387835	9	100	8.57	6.48	-6.87	-12.4	-18.28	2.055870874197e-07
387847	9	100	8.57	6.48	-6.87	-12.4	-18.03	2.490743632233e-07
387859	9	100	8.57	6.48	-6.87	-12.4	-17.77	3.0408536627809997e-07
387871	9	100	8.57	6.48	-6.87	-12.4	-17.52	3.68407658698e-07
387979	9	100	8.57	6.48	-6.87	-12.15	-18.28	2.055870874197e-07
387991	9	100	8.57	6.48	-6.87	-12.15	-18.03	2.490743632233e-07
388003	9	100	8.57	6.48	-6.87	-12.15	-17.77	3.0408536627809997e-07
388015	9	100	8.57	6.48	-6.87	-12.15	-17.52	3.68407658698e-07
388123	9	100	8.57	6.48	-6.87	-11.9	-18.28	2.055870874197e-07
388135	9	100	8.57	6.48	-6.87	-11.9	-18.03	2.490743632233e-07
388147	9	100	8.57	6.48	-6.87	-11.9	-17.77	3.0408536627809997e-07
388159	9	100	8.57	6.48	-6.87	-11.9	-17.52	3.68407658698e-07
388267	9	100	8.57	6.48	-6.87	-11.65	-18.28	2.055870874197e-07
388279	9	100	8.57	6.48	-6.87	-11.65	-18.03	2.490743632233e-07
388291	9	100	8.57	6.48	-6.87	-11.65	-17.77	3.0408536627809997e-07
388303	9	100	8.57	6.48	-6.87	-11.65	-17.52	3.68407658698e-07
388411	9	100	8.57	6.48	-6.87	-11.41	-18.28	2.055870874197e-07
388423	9	100	8.57	6.48	-6.87	-11.41	-18.03	2.490743632233e-07
388435	9	100	8.57	6.48	-6.87	-11.41	-17.77	3.0408536627809997e-07
388447	9	100	8.57	6.48	-6.87	-11.41	-17.52	3.68407658698e-07
388555	9	100	8.57	6.48	-6.87	-11.16	-18.28	2.055870874197e-07
388567	9	100	8.57	6.48	-6.87	-11.16	-18.03	2.490743632233e-07
388579	9	100	8.57	6.48	-6.87	-11.16	-17.77	3.0408536627809997e-07
388591	9	100	8.57	6.48	-6.87	-11.16	-17.52	3.68407658698e-07
388699	9	100	8.57	6.48	-6.87	-10.91	-18.28	2.055870874197e-07
388711	9	100	8.57	6.48	-6.87	-10.91	-18.03	2.490743632233e-07
388723	9	100	8.57	6.48	-6.87	-10.91	-17.77	3.0408536627809997e-07
388735	9	100	8.57	6.48	-6.87	-10.91	-17.52	3.68407658698e-07
388831	9	100	8.57	6.48	-6.64	-13.64	-18.53	2.2286579217139997e-07
388843	9	100	8.57	6.48	-6.64	-13.64	-18.28	3.4164201002409996e-07
388975	9	100	8.57	6.48	-6.64	-13.39	-18.53	1.7757539369129998e-07
388987	9	100	8.57	6.48	-6.64	-13.39	-18.28	2.126203316939e-07
388999	9	100	8.57	6.48	-6.64	-13.39	-18.03	2.781013148882e-07
389119	9	100	8.57	6.48	-6.64	-13.13	-18.53	1.8523233667470002e-07
389131	9	100	8.57	6.48	-6.64	-13.13	-18.28	2.24414069488e-07
389143	9	100	8.57	6.48	-6.64	-13.13	-18.03	2.7188380917339995e-07
389155	9	100	8.57	6.48	-6.64	-13.13	-17.77	3.19682686447e-07
389263	9	100	8.57	6.48	-6.64	-12.9	-18.53	1.852323366745e-07
389275	9	100	8.57	6.48	-6.64	-12.9	-18.28	2.244140695494e-07
389287	9	100	8.57	6.48	-6.64	-12.9	-18.03	2.718838086321e-07
389299	9	100	8.57	6.48	-6.64	-12.9	-17.77	3.319326122144e-07
389407	9	100	8.57	6.48	-6.64	-12.65	-18.53	1.852323366745e-07
389419	9	100	8.57	6.48	-6.64	-12.65	-18.28	2.244140695494e-07
389431	9	100	8.57	6.48	-6.64	-12.65	-18.03	2.7188380866089996e-07
389443	9	100	8.57	6.48	-6.64	-12.65	-17.77	3.319326122295e-07
389551	9	100	8.57	6.48	-6.64	-12.4	-18.53	1.852323366745e-07
389563	9	100	8.57	6.48	-6.64	-12.4	-18.28	2.244140695494e-07
389575	9	100	8.57	6.48	-6.64	-12.4	-18.03	2.7188380866089996e-07
389587	9	100	8.57	6.48	-6.64	-12.4	-17.77	3.319326122295e-07
389695	9	100	8.57	6.48	-6.64	-12.15	-18.53	1.852323366745e-07
389707	9	100	8.57	6.48	-6.64	-12.15	-18.28	2.244140695494e-07
389719	9	100	8.57	6.48	-6.64	-12.15	-18.03	2.7188380866089996e-07
389731	9	100	8.57	6.48	-6.64	-12.15	-17.77	3.319326122295e-07
389839	9	100	8.57	6.48	-6.64	-11.9	-18.53	1.852323366745e-07
389851	9	100	8.57	6.48	-6.64	-11.9	-18.28	2.244140695494e-07
389863	9	100	8.57	6.48	-6.64	-11.9	-18.03	2.7188380866089996e-07
389875	9	100	8.57	6.48	-6.64	-11.9	-17.77	3.319326122295e-07
389983	9	100	8.57	6.48	-6.64	-11.65	-18.53	1.852323366745e-07
389995	9	100	8.57	6.48	-6.64	-11.65	-18.28	2.244140695494e-07
390007	9	100	8.57	6.48	-6.64	-11.65	-18.03	2.7188380866089996e-07
390019	9	100	8.57	6.48	-6.64	-11.65	-17.77	3.319326122295e-07
390127	9	100	8.57	6.48	-6.64	-11.41	-18.53	1.852323366745e-07
390139	9	100	8.57	6.48	-6.64	-11.41	-18.28	2.244140695494e-07
390151	9	100	8.57	6.48	-6.64	-11.41	-18.03	2.7188380866089996e-07
390163	9	100	8.57	6.48	-6.64	-11.41	-17.77	3.319326122295e-07
390271	9	100	8.57	6.48	-6.64	-11.16	-18.53	1.852323366745e-07
390283	9	100	8.57	6.48	-6.64	-11.16	-18.28	2.244140695494e-07
390295	9	100	8.57	6.48	-6.64	-11.16	-18.03	2.7188380866089996e-07
390307	9	100	8.57	6.48	-6.64	-11.16	-17.77	3.319326122295e-07
390415	9	100	8.57	6.48	-6.64	-10.91	-18.53	1.852323366745e-07
390427	9	100	8.57	6.48	-6.64	-10.91	-18.28	2.244140695494e-07
390439	9	100	8.57	6.48	-6.64	-10.91	-18.03	2.7188380866089996e-07
390451	9	100	8.57	6.48	-6.64	-10.91	-17.77	3.319326122295e-07
390547	9	100	8.57	6.48	-6.41	-13.64	-18.77	2.175810385321e-07
390559	9	100	8.57	6.48	-6.41	-13.64	-18.53	3.25756603998e-07
390691	9	100	8.57	6.48	-6.41	-13.39	-18.77	1.760201251822e-07
390703	9	100	8.57	6.48	-6.41	-13.39	-18.53	2.1013407173829998e-07
390715	9	100	8.57	6.48	-6.41	-13.39	-18.28	2.7049814092520003e-07
390835	9	100	8.57	6.48	-6.41	-13.13	-18.77	1.760201251821e-07
390847	9	100	8.57	6.48	-6.41	-13.13	-18.53	2.1162273493829998e-07
390859	9	100	8.57	6.48	-6.41	-13.13	-18.28	2.56386794401e-07
390871	9	100	8.57	6.48	-6.41	-13.13	-18.03	3.106196896217e-07
390883	9	100	8.57	6.48	-6.41	-13.13	-17.77	3.762653783078e-07
390979	9	100	8.57	6.48	-6.41	-12.9	-18.77	1.760201251822e-07
390991	9	100	8.57	6.48	-6.41	-12.9	-18.53	2.1162273493829998e-07
391003	9	100	8.57	6.48	-6.41	-12.9	-18.28	2.56386794401e-07
391015	9	100	8.57	6.48	-6.41	-12.9	-18.03	3.106196896217e-07
391123	9	100	8.57	6.48	-6.41	-12.65	-18.77	1.760201251822e-07
391135	9	100	8.57	6.48	-6.41	-12.65	-18.53	2.1162273493829998e-07
391147	9	100	8.57	6.48	-6.41	-12.65	-18.28	2.56386794401e-07
391159	9	100	8.57	6.48	-6.41	-12.65	-18.03	3.1061968962190006e-07
391267	9	100	8.57	6.48	-6.41	-12.4	-18.77	1.760201251822e-07
391279	9	100	8.57	6.48	-6.41	-12.4	-18.53	2.1162273493829998e-07
391291	9	100	8.57	6.48	-6.41	-12.4	-18.28	2.56386794401e-07
391303	9	100	8.57	6.48	-6.41	-12.4	-18.03	3.1061968962190006e-07
391411	9	100	8.57	6.48	-6.41	-12.15	-18.77	1.760201251822e-07
391423	9	100	8.57	6.48	-6.41	-12.15	-18.53	2.1162273493829998e-07
391435	9	100	8.57	6.48	-6.41	-12.15	-18.28	2.56386794401e-07
391447	9	100	8.57	6.48	-6.41	-12.15	-18.03	3.1061968962190006e-07
391555	9	100	8.57	6.48	-6.41	-11.9	-18.77	1.760201251822e-07
391567	9	100	8.57	6.48	-6.41	-11.9	-18.53	2.1162273493829998e-07
391579	9	100	8.57	6.48	-6.41	-11.9	-18.28	2.56386794401e-07
391591	9	100	8.57	6.48	-6.41	-11.9	-18.03	3.1061968962190006e-07
391699	9	100	8.57	6.48	-6.41	-11.65	-18.77	1.760201251822e-07
391711	9	100	8.57	6.48	-6.41	-11.65	-18.53	2.1162273493829998e-07
391723	9	100	8.57	6.48	-6.41	-11.65	-18.28	2.56386794401e-07
391735	9	100	8.57	6.48	-6.41	-11.65	-18.03	3.1061968962190006e-07
391843	9	100	8.57	6.48	-6.41	-11.41	-18.77	1.760201251822e-07
391855	9	100	8.57	6.48	-6.41	-11.41	-18.53	2.1162273493829998e-07
391867	9	100	8.57	6.48	-6.41	-11.41	-18.28	2.56386794401e-07
391879	9	100	8.57	6.48	-6.41	-11.41	-18.03	3.1061968962190006e-07
391987	9	100	8.57	6.48	-6.41	-11.16	-18.77	1.760201251822e-07
391999	9	100	8.57	6.48	-6.41	-11.16	-18.53	2.1162273493829998e-07
392011	9	100	8.57	6.48	-6.41	-11.16	-18.28	2.56386794401e-07
392023	9	100	8.57	6.48	-6.41	-11.16	-18.03	3.1061968962190006e-07
392131	9	100	8.57	6.48	-6.41	-10.91	-18.77	1.760201251822e-07
392143	9	100	8.57	6.48	-6.41	-10.91	-18.53	2.1162273493829998e-07
392155	9	100	8.57	6.48	-6.41	-10.91	-18.28	2.56386794401e-07
392167	9	100	8.57	6.48	-6.41	-10.91	-18.03	3.1061968962190006e-07
392263	9	100	8.57	6.48	-6.18	-13.64	-19.04	2.0432973963820003e-07
392275	9	100	8.57	6.48	-6.18	-13.64	-18.77	3.181404807426e-07
392407	9	100	8.57	6.48	-6.18	-13.39	-19.04	1.7337465108520003e-07
392419	9	100	8.57	6.48	-6.18	-13.39	-18.77	2.132974215345e-07
392431	9	100	8.57	6.48	-6.18	-13.39	-18.53	2.654266547691e-07
392443	9	100	8.57	6.48	-6.18	-13.39	-18.28	3.687888096391e-07
392551	9	100	8.57	6.48	-6.18	-13.13	-19.04	1.733746511291e-07
392563	9	100	8.57	6.48	-6.18	-13.13	-18.77	2.132974215345e-07
392575	9	100	8.57	6.48	-6.18	-13.13	-18.53	2.5643990735980003e-07
392587	9	100	8.57	6.48	-6.18	-13.13	-18.28	3.106840457782e-07
392599	9	100	8.57	6.48	-6.18	-13.13	-18.03	3.7640232228920004e-07
392695	9	100	8.57	6.48	-6.18	-12.9	-19.04	1.733746511291e-07
392707	9	100	8.57	6.48	-6.18	-12.9	-18.77	2.13297421478e-07
392719	9	100	8.57	6.48	-6.18	-12.9	-18.53	2.5643990731870003e-07
392731	9	100	8.57	6.48	-6.18	-12.9	-18.28	3.1068404571350004e-07
392743	9	100	8.57	6.48	-6.18	-12.9	-18.03	3.7640232229029996e-07
392839	9	100	8.57	6.48	-6.18	-12.65	-19.04	1.733746511291e-07
392851	9	100	8.57	6.48	-6.18	-12.65	-18.77	2.13297421478e-07
392863	9	100	8.57	6.48	-6.18	-12.65	-18.53	2.5643990731870003e-07
392875	9	100	8.57	6.48	-6.18	-12.65	-18.28	3.1068404571350004e-07
392887	9	100	8.57	6.48	-6.18	-12.65	-18.03	3.7640232229029996e-07
392983	9	100	8.57	6.48	-6.18	-12.4	-19.04	1.733746511291e-07
392995	9	100	8.57	6.48	-6.18	-12.4	-18.77	2.13297421478e-07
393007	9	100	8.57	6.48	-6.18	-12.4	-18.53	2.5643990731870003e-07
393019	9	100	8.57	6.48	-6.18	-12.4	-18.28	3.1068404571350004e-07
393031	9	100	8.57	6.48	-6.18	-12.4	-18.03	3.7640232229029996e-07
393127	9	100	8.57	6.48	-6.18	-12.15	-19.04	1.733746511291e-07
393139	9	100	8.57	6.48	-6.18	-12.15	-18.77	2.13297421478e-07
393151	9	100	8.57	6.48	-6.18	-12.15	-18.53	2.5643990731870003e-07
393163	9	100	8.57	6.48	-6.18	-12.15	-18.28	3.1068404571350004e-07
393175	9	100	8.57	6.48	-6.18	-12.15	-18.03	3.7640232229029996e-07
393271	9	100	8.57	6.48	-6.18	-11.9	-19.04	1.733746511291e-07
393283	9	100	8.57	6.48	-6.18	-11.9	-18.77	2.13297421478e-07
393295	9	100	8.57	6.48	-6.18	-11.9	-18.53	2.5643990731870003e-07
393307	9	100	8.57	6.48	-6.18	-11.9	-18.28	3.1068404571350004e-07
393319	9	100	8.57	6.48	-6.18	-11.9	-18.03	3.7640232229029996e-07
393415	9	100	8.57	6.48	-6.18	-11.65	-19.04	1.733746511291e-07
393427	9	100	8.57	6.48	-6.18	-11.65	-18.77	2.13297421478e-07
393439	9	100	8.57	6.48	-6.18	-11.65	-18.53	2.5643990731870003e-07
393451	9	100	8.57	6.48	-6.18	-11.65	-18.28	3.1068404571350004e-07
393463	9	100	8.57	6.48	-6.18	-11.65	-18.03	3.7640232229029996e-07
393559	9	100	8.57	6.48	-6.18	-11.41	-19.04	1.733746511291e-07
393571	9	100	8.57	6.48	-6.18	-11.41	-18.77	2.13297421478e-07
393583	9	100	8.57	6.48	-6.18	-11.41	-18.53	2.5643990731870003e-07
393595	9	100	8.57	6.48	-6.18	-11.41	-18.28	3.1068404571350004e-07
393607	9	100	8.57	6.48	-6.18	-11.41	-18.03	3.7640232229029996e-07
393703	9	100	8.57	6.48	-6.18	-11.16	-19.04	1.733746511291e-07
393715	9	100	8.57	6.48	-6.18	-11.16	-18.77	2.13297421478e-07
393727	9	100	8.57	6.48	-6.18	-11.16	-18.53	2.5643990731870003e-07
393739	9	100	8.57	6.48	-6.18	-11.16	-18.28	3.1068404571350004e-07
393751	9	100	8.57	6.48	-6.18	-11.16	-18.03	3.7640232229029996e-07
393847	9	100	8.57	6.48	-6.18	-10.91	-19.04	1.733746511291e-07
393859	9	100	8.57	6.48	-6.18	-10.91	-18.77	2.13297421478e-07
393871	9	100	8.57	6.48	-6.18	-10.91	-18.53	2.5643990731870003e-07
393883	9	100	8.57	6.48	-6.18	-10.91	-18.28	3.1068404571350004e-07
393895	9	100	8.57	6.48	-6.18	-10.91	-18.03	3.7640232229029996e-07
394063	9	100	8.57	6.67	-8.72	-13.64	-17.52	1.7713090413270002e-07
394075	9	100	8.57	6.67	-8.72	-13.64	-17.26	2.344543930122e-07
394087	9	100	8.57	6.67	-8.72	-13.64	-17.01	3.335531538677e-07
394147	9	100	8.57	6.67	-8.72	-13.39	-18.77	1.850250720738e-07
394159	9	100	8.57	6.67	-8.72	-13.39	-18.53	1.985641571144e-07
394171	9	100	8.57	6.67	-8.72	-13.39	-18.28	1.976514270541e-07
394183	9	100	8.57	6.67	-8.72	-13.39	-18.03	1.9918726998559999e-07
394195	9	100	8.57	6.67	-8.72	-13.39	-17.77	2.03949269077e-07
394207	9	100	8.57	6.67	-8.72	-13.39	-17.52	2.131819883527e-07
394219	9	100	8.57	6.67	-8.72	-13.39	-17.26	2.310555965659e-07
394231	9	100	8.57	6.67	-8.72	-13.39	-17.01	2.622477660634e-07
394243	9	100	8.57	6.67	-8.72	-13.39	-16.76	3.1788967622670004e-07
394291	9	100	8.57	6.67	-8.72	-13.13	-18.77	1.8502507207339998e-07
394303	9	100	8.57	6.67	-8.72	-13.13	-18.53	2.224489299159e-07
394315	9	100	8.57	6.67	-8.72	-13.13	-18.28	2.6950282748770003e-07
394327	9	100	8.57	6.67	-8.72	-13.13	-18.03	3.26509833052e-07
394339	9	100	8.57	6.67	-8.72	-13.13	-17.77	3.616596703082e-07
394351	9	100	8.57	6.67	-8.72	-13.13	-17.52	3.596372070396e-07
394363	9	100	8.57	6.67	-8.72	-13.13	-17.26	3.622573241086e-07
394375	9	100	8.57	6.67	-8.72	-13.13	-17.01	3.7019588160879996e-07
394435	9	100	8.57	6.67	-8.72	-12.9	-18.77	1.8502507207339998e-07
394447	9	100	8.57	6.67	-8.72	-12.9	-18.53	2.2244893132449999e-07
394459	9	100	8.57	6.67	-8.72	-12.9	-18.28	2.695028293724e-07
394471	9	100	8.57	6.67	-8.72	-12.9	-18.03	3.2650983053829997e-07
394579	9	100	8.57	6.67	-8.72	-12.65	-18.77	1.8502507207339998e-07
394591	9	100	8.57	6.67	-8.72	-12.65	-18.53	2.2244893132449999e-07
394603	9	100	8.57	6.67	-8.72	-12.65	-18.28	2.695028293724e-07
394615	9	100	8.57	6.67	-8.72	-12.65	-18.03	3.26509833052e-07
394723	9	100	8.57	6.67	-8.72	-12.4	-18.77	1.8502507207339998e-07
394735	9	100	8.57	6.67	-8.72	-12.4	-18.53	2.2244893132449999e-07
394747	9	100	8.57	6.67	-8.72	-12.4	-18.28	2.695028293724e-07
394759	9	100	8.57	6.67	-8.72	-12.4	-18.03	3.26509833052e-07
394867	9	100	8.57	6.67	-8.72	-12.15	-18.77	1.8502507207339998e-07
394879	9	100	8.57	6.67	-8.72	-12.15	-18.53	2.2244893132449999e-07
394891	9	100	8.57	6.67	-8.72	-12.15	-18.28	2.695028293724e-07
394903	9	100	8.57	6.67	-8.72	-12.15	-18.03	3.26509833052e-07
395011	9	100	8.57	6.67	-8.72	-11.9	-18.77	1.8502507207339998e-07
395023	9	100	8.57	6.67	-8.72	-11.9	-18.53	2.2244893132449999e-07
395035	9	100	8.57	6.67	-8.72	-11.9	-18.28	2.695028293724e-07
395047	9	100	8.57	6.67	-8.72	-11.9	-18.03	3.26509833052e-07
395155	9	100	8.57	6.67	-8.72	-11.65	-18.77	1.8502507207339998e-07
395167	9	100	8.57	6.67	-8.72	-11.65	-18.53	2.2244893132449999e-07
395179	9	100	8.57	6.67	-8.72	-11.65	-18.28	2.695028293724e-07
395191	9	100	8.57	6.67	-8.72	-11.65	-18.03	3.26509833052e-07
395299	9	100	8.57	6.67	-8.72	-11.41	-18.77	1.8502507207339998e-07
395311	9	100	8.57	6.67	-8.72	-11.41	-18.53	2.2244893132449999e-07
395323	9	100	8.57	6.67	-8.72	-11.41	-18.28	2.695028293724e-07
395335	9	100	8.57	6.67	-8.72	-11.41	-18.03	3.26509833052e-07
395443	9	100	8.57	6.67	-8.72	-11.16	-18.77	1.8502507207339998e-07
395455	9	100	8.57	6.67	-8.72	-11.16	-18.53	2.2244893132449999e-07
395467	9	100	8.57	6.67	-8.72	-11.16	-18.28	2.695028293724e-07
395479	9	100	8.57	6.67	-8.72	-11.16	-18.03	3.26509833052e-07
395587	9	100	8.57	6.67	-8.72	-10.91	-18.77	1.8502507207339998e-07
395599	9	100	8.57	6.67	-8.72	-10.91	-18.53	2.2244893132449999e-07
395611	9	100	8.57	6.67	-8.72	-10.91	-18.28	2.695028293724e-07
395623	9	100	8.57	6.67	-8.72	-10.91	-18.03	3.26509833052e-07
395791	9	100	8.57	6.67	-8.49	-13.64	-17.52	1.8588718482429997e-07
395803	9	100	8.57	6.67	-8.49	-13.64	-17.26	2.50388108492e-07
395815	9	100	8.57	6.67	-8.49	-13.64	-17.01	3.618876722712e-07
395875	9	100	8.57	6.67	-8.49	-13.39	-18.77	1.852076502226e-07
395887	9	100	8.57	6.67	-8.49	-13.39	-18.53	1.988349682966e-07
395899	9	100	8.57	6.67	-8.49	-13.39	-18.28	1.981328333783e-07
