	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1061207	10	200	9.937999999999999	5.95	-8.26	-13.39	-17.77	2.249540940487e-06
1061351	10	200	9.937999999999999	5.95	-8.26	-13.13	-17.77	2.249540940487e-06
1061363	10	200	9.937999999999999	5.95	-8.26	-13.13	-17.52	2.725249244318e-06
1061495	10	200	9.937999999999999	5.95	-8.26	-12.9	-17.77	2.249540940285e-06
1061507	10	200	9.937999999999999	5.95	-8.26	-12.9	-17.52	2.725249244053e-06
1061639	10	200	9.937999999999999	5.95	-8.26	-12.65	-17.77	2.249540940285e-06
1061651	10	200	9.937999999999999	5.95	-8.26	-12.65	-17.52	2.725249244053e-06
1061783	10	200	9.937999999999999	5.95	-8.26	-12.4	-17.77	2.249540940285e-06
1061795	10	200	9.937999999999999	5.95	-8.26	-12.4	-17.52	2.725249244053e-06
1061927	10	200	9.937999999999999	5.95	-8.26	-12.15	-17.77	2.249540940285e-06
1061939	10	200	9.937999999999999	5.95	-8.26	-12.15	-17.52	2.725249244053e-06
1062071	10	200	9.937999999999999	5.95	-8.26	-11.9	-17.77	2.249540940285e-06
1062083	10	200	9.937999999999999	5.95	-8.26	-11.9	-17.52	2.725249244053e-06
1062215	10	200	9.937999999999999	5.95	-8.26	-11.65	-17.77	2.249540940285e-06
1062227	10	200	9.937999999999999	5.95	-8.26	-11.65	-17.52	2.725249244053e-06
1062359	10	200	9.937999999999999	5.95	-8.26	-11.41	-17.77	2.249540940285e-06
1062371	10	200	9.937999999999999	5.95	-8.26	-11.41	-17.52	2.725249244053e-06
1062503	10	200	9.937999999999999	5.95	-8.26	-11.16	-17.77	2.249540940285e-06
1062515	10	200	9.937999999999999	5.95	-8.26	-11.16	-17.52	2.725249244053e-06
1062647	10	200	9.937999999999999	5.95	-8.26	-10.91	-17.77	2.249540940285e-06
1062659	10	200	9.937999999999999	5.95	-8.26	-10.91	-17.52	2.725249244053e-06
1062935	10	200	9.937999999999999	5.95	-8.03	-13.39	-17.77	2.250058541616e-06
1063079	10	200	9.937999999999999	5.95	-8.03	-13.13	-17.77	2.250058541817e-06
1063091	10	200	9.937999999999999	5.95	-8.03	-13.13	-17.52	2.7258763657830004e-06
1063223	10	200	9.937999999999999	5.95	-8.03	-12.9	-17.77	2.250058541817e-06
1063235	10	200	9.937999999999999	5.95	-8.03	-12.9	-17.52	2.7258763657830004e-06
1063367	10	200	9.937999999999999	5.95	-8.03	-12.65	-17.77	2.250058541817e-06
1063379	10	200	9.937999999999999	5.95	-8.03	-12.65	-17.52	2.7258763657830004e-06
1063511	10	200	9.937999999999999	5.95	-8.03	-12.4	-17.77	2.250058541817e-06
1063523	10	200	9.937999999999999	5.95	-8.03	-12.4	-17.52	2.7258763657830004e-06
1063655	10	200	9.937999999999999	5.95	-8.03	-12.15	-17.77	2.250058541817e-06
1063667	10	200	9.937999999999999	5.95	-8.03	-12.15	-17.52	2.7258763657830004e-06
1063799	10	200	9.937999999999999	5.95	-8.03	-11.9	-17.77	2.250058541817e-06
1063811	10	200	9.937999999999999	5.95	-8.03	-11.9	-17.52	2.7258763657830004e-06
1063943	10	200	9.937999999999999	5.95	-8.03	-11.65	-17.77	2.250058541817e-06
1063955	10	200	9.937999999999999	5.95	-8.03	-11.65	-17.52	2.7258763657830004e-06
1064087	10	200	9.937999999999999	5.95	-8.03	-11.41	-17.77	2.250058541817e-06
1064099	10	200	9.937999999999999	5.95	-8.03	-11.41	-17.52	2.7258763657830004e-06
1064231	10	200	9.937999999999999	5.95	-8.03	-11.16	-17.77	2.250058541817e-06
1064243	10	200	9.937999999999999	5.95	-8.03	-11.16	-17.52	2.7258763657830004e-06
1064375	10	200	9.937999999999999	5.95	-8.03	-10.91	-17.77	2.250058541817e-06
1064387	10	200	9.937999999999999	5.95	-8.03	-10.91	-17.52	2.7258763657830004e-06
1064663	10	200	9.937999999999999	5.95	-7.8	-13.39	-17.77	2.250937554764e-06
1064807	10	200	9.937999999999999	5.95	-7.8	-13.13	-17.77	2.250937554966e-06
1064819	10	200	9.937999999999999	5.95	-7.8	-13.13	-17.52	2.726941370792e-06
1064951	10	200	9.937999999999999	5.95	-7.8	-12.9	-17.77	2.250937554764e-06
1064963	10	200	9.937999999999999	5.95	-7.8	-12.9	-17.52	2.7269413705270002e-06
1065095	10	200	9.937999999999999	5.95	-7.8	-12.65	-17.77	2.250937554764e-06
1065107	10	200	9.937999999999999	5.95	-7.8	-12.65	-17.52	2.7269413705270002e-06
1065239	10	200	9.937999999999999	5.95	-7.8	-12.4	-17.77	2.250937554764e-06
1065251	10	200	9.937999999999999	5.95	-7.8	-12.4	-17.52	2.7269413705270002e-06
1065383	10	200	9.937999999999999	5.95	-7.8	-12.15	-17.77	2.250937554764e-06
1065395	10	200	9.937999999999999	5.95	-7.8	-12.15	-17.52	2.7269413705270002e-06
1065527	10	200	9.937999999999999	5.95	-7.8	-11.9	-17.77	2.250937554764e-06
1065539	10	200	9.937999999999999	5.95	-7.8	-11.9	-17.52	2.7269413705270002e-06
1065671	10	200	9.937999999999999	5.95	-7.8	-11.65	-17.77	2.250937554764e-06
1065683	10	200	9.937999999999999	5.95	-7.8	-11.65	-17.52	2.7269413705270002e-06
1065815	10	200	9.937999999999999	5.95	-7.8	-11.41	-17.77	2.250937554764e-06
1065827	10	200	9.937999999999999	5.95	-7.8	-11.41	-17.52	2.7269413705270002e-06
1065959	10	200	9.937999999999999	5.95	-7.8	-11.16	-17.77	2.250937554764e-06
1065971	10	200	9.937999999999999	5.95	-7.8	-11.16	-17.52	2.7269413705270002e-06
1066103	10	200	9.937999999999999	5.95	-7.8	-10.91	-17.77	2.250937554764e-06
1066115	10	200	9.937999999999999	5.95	-7.8	-10.91	-17.52	2.7269413705270002e-06
1066391	10	200	9.937999999999999	5.95	-7.597	-13.39	-17.77	2.252211487634e-06
1066535	10	200	9.937999999999999	5.95	-7.597	-13.13	-17.77	2.252211487836e-06
1066547	10	200	9.937999999999999	5.95	-7.597	-13.13	-17.52	2.7284848572299998e-06
1066679	10	200	9.937999999999999	5.95	-7.597	-12.9	-17.77	2.252211487836e-06
1066691	10	200	9.937999999999999	5.95	-7.597	-12.9	-17.52	2.7284848572299998e-06
1066823	10	200	9.937999999999999	5.95	-7.597	-12.65	-17.77	2.252211487836e-06
1066835	10	200	9.937999999999999	5.95	-7.597	-12.65	-17.52	2.7284848572299998e-06
1066967	10	200	9.937999999999999	5.95	-7.597	-12.4	-17.77	2.252211487836e-06
1066979	10	200	9.937999999999999	5.95	-7.597	-12.4	-17.52	2.7284848572299998e-06
1067111	10	200	9.937999999999999	5.95	-7.597	-12.15	-17.77	2.252211487836e-06
1067123	10	200	9.937999999999999	5.95	-7.597	-12.15	-17.52	2.7284848572299998e-06
1067255	10	200	9.937999999999999	5.95	-7.597	-11.9	-17.77	2.252211487836e-06
1067267	10	200	9.937999999999999	5.95	-7.597	-11.9	-17.52	2.7284848572299998e-06
1067399	10	200	9.937999999999999	5.95	-7.597	-11.65	-17.77	2.252211487836e-06
1067411	10	200	9.937999999999999	5.95	-7.597	-11.65	-17.52	2.7284848572299998e-06
1067543	10	200	9.937999999999999	5.95	-7.597	-11.41	-17.77	2.252211487836e-06
1067555	10	200	9.937999999999999	5.95	-7.597	-11.41	-17.52	2.7284848572299998e-06
1067687	10	200	9.937999999999999	5.95	-7.597	-11.16	-17.77	2.252211487836e-06
1067699	10	200	9.937999999999999	5.95	-7.597	-11.16	-17.52	2.7284848572299998e-06
1067831	10	200	9.937999999999999	5.95	-7.597	-10.91	-17.77	2.252211487836e-06
1067843	10	200	9.937999999999999	5.95	-7.597	-10.91	-17.52	2.7284848572299998e-06
1068119	10	200	9.937999999999999	5.95	-7.33	-13.39	-17.77	2.25510905402e-06
1068263	10	200	9.937999999999999	5.95	-7.33	-13.13	-17.77	2.255109054222e-06
1068275	10	200	9.937999999999999	5.95	-7.33	-13.13	-17.52	2.73199552443e-06
1068407	10	200	9.937999999999999	5.95	-7.33	-12.9	-17.77	2.255109054222e-06
1068419	10	200	9.937999999999999	5.95	-7.33	-12.9	-17.52	2.731995524165e-06
1068551	10	200	9.937999999999999	5.95	-7.33	-12.65	-17.77	2.255109054222e-06
1068563	10	200	9.937999999999999	5.95	-7.33	-12.65	-17.52	2.731995524165e-06
1068695	10	200	9.937999999999999	5.95	-7.33	-12.4	-17.77	2.255109054222e-06
1068707	10	200	9.937999999999999	5.95	-7.33	-12.4	-17.52	2.731995524165e-06
1068839	10	200	9.937999999999999	5.95	-7.33	-12.15	-17.77	2.255109054222e-06
1068851	10	200	9.937999999999999	5.95	-7.33	-12.15	-17.52	2.731995524165e-06
1068983	10	200	9.937999999999999	5.95	-7.33	-11.9	-17.77	2.255109054222e-06
1068995	10	200	9.937999999999999	5.95	-7.33	-11.9	-17.52	2.731995524165e-06
1069127	10	200	9.937999999999999	5.95	-7.33	-11.65	-17.77	2.255109054222e-06
1069139	10	200	9.937999999999999	5.95	-7.33	-11.65	-17.52	2.731995524165e-06
1069271	10	200	9.937999999999999	5.95	-7.33	-11.41	-17.77	2.255109054222e-06
1069283	10	200	9.937999999999999	5.95	-7.33	-11.41	-17.52	2.731995524165e-06
1069415	10	200	9.937999999999999	5.95	-7.33	-11.16	-17.77	2.255109054222e-06
1069427	10	200	9.937999999999999	5.95	-7.33	-11.16	-17.52	2.731995524165e-06
1069559	10	200	9.937999999999999	5.95	-7.33	-10.91	-17.77	2.255109054222e-06
1069571	10	200	9.937999999999999	5.95	-7.33	-10.91	-17.52	2.731995524165e-06
1069847	10	200	9.937999999999999	5.95	-7.1	-13.39	-17.77	2.259514554653e-06
1069991	10	200	9.937999999999999	5.95	-7.1	-13.13	-17.77	2.259514554653e-06
1070003	10	200	9.937999999999999	5.95	-7.1	-13.13	-17.52	2.73733319147e-06
1070135	10	200	9.937999999999999	5.95	-7.1	-12.9	-17.77	2.259514554653e-06
1070147	10	200	9.937999999999999	5.95	-7.1	-12.9	-17.52	2.737333191735e-06
1070279	10	200	9.937999999999999	5.95	-7.1	-12.65	-17.77	2.259514554653e-06
1070291	10	200	9.937999999999999	5.95	-7.1	-12.65	-17.52	2.737333191735e-06
1070423	10	200	9.937999999999999	5.95	-7.1	-12.4	-17.77	2.259514554653e-06
1070435	10	200	9.937999999999999	5.95	-7.1	-12.4	-17.52	2.737333191735e-06
1070567	10	200	9.937999999999999	5.95	-7.1	-12.15	-17.77	2.259514554653e-06
1070579	10	200	9.937999999999999	5.95	-7.1	-12.15	-17.52	2.737333191735e-06
1070711	10	200	9.937999999999999	5.95	-7.1	-11.9	-17.77	2.259514554653e-06
1070723	10	200	9.937999999999999	5.95	-7.1	-11.9	-17.52	2.737333191735e-06
1070855	10	200	9.937999999999999	5.95	-7.1	-11.65	-17.77	2.259514554653e-06
1070867	10	200	9.937999999999999	5.95	-7.1	-11.65	-17.52	2.737333191735e-06
1070999	10	200	9.937999999999999	5.95	-7.1	-11.41	-17.77	2.259514554653e-06
1071011	10	200	9.937999999999999	5.95	-7.1	-11.41	-17.52	2.737333191735e-06
1071143	10	200	9.937999999999999	5.95	-7.1	-11.16	-17.77	2.259514554653e-06
1071155	10	200	9.937999999999999	5.95	-7.1	-11.16	-17.52	2.737333191735e-06
1071287	10	200	9.937999999999999	5.95	-7.1	-10.91	-17.77	2.259514554653e-06
1071299	10	200	9.937999999999999	5.95	-7.1	-10.91	-17.52	2.737333191735e-06
1071503	10	200	9.937999999999999	5.95	-6.87	-13.64	-16.25	2.693699631767e-06
1071575	10	200	9.937999999999999	5.95	-6.87	-13.39	-17.77	2.26699616574e-06
1071719	10	200	9.937999999999999	5.95	-6.87	-13.13	-17.77	2.2669961659419998e-06
1071731	10	200	9.937999999999999	5.95	-6.87	-13.13	-17.52	2.746397848631e-06
1071863	10	200	9.937999999999999	5.95	-6.87	-12.9	-17.77	2.2669961659419998e-06
1071875	10	200	9.937999999999999	5.95	-6.87	-12.9	-17.52	2.746397848631e-06
1072007	10	200	9.937999999999999	5.95	-6.87	-12.65	-17.77	2.2669961659419998e-06
1072019	10	200	9.937999999999999	5.95	-6.87	-12.65	-17.52	2.746397848631e-06
1072151	10	200	9.937999999999999	5.95	-6.87	-12.4	-17.77	2.2669961659419998e-06
1072163	10	200	9.937999999999999	5.95	-6.87	-12.4	-17.52	2.746397848631e-06
1072295	10	200	9.937999999999999	5.95	-6.87	-12.15	-17.77	2.2669961659419998e-06
1072307	10	200	9.937999999999999	5.95	-6.87	-12.15	-17.52	2.746397848631e-06
1072439	10	200	9.937999999999999	5.95	-6.87	-11.9	-17.77	2.2669961659419998e-06
1072451	10	200	9.937999999999999	5.95	-6.87	-11.9	-17.52	2.746397848631e-06
1072583	10	200	9.937999999999999	5.95	-6.87	-11.65	-17.77	2.2669961659419998e-06
1072595	10	200	9.937999999999999	5.95	-6.87	-11.65	-17.52	2.746397848631e-06
1072727	10	200	9.937999999999999	5.95	-6.87	-11.41	-17.77	2.2669961659419998e-06
1072739	10	200	9.937999999999999	5.95	-6.87	-11.41	-17.52	2.746397848631e-06
1072871	10	200	9.937999999999999	5.95	-6.87	-11.16	-17.77	2.2669961659419998e-06
1072883	10	200	9.937999999999999	5.95	-6.87	-11.16	-17.52	2.746397848631e-06
1073015	10	200	9.937999999999999	5.95	-6.87	-10.91	-17.77	2.2669961659419998e-06
1073027	10	200	9.937999999999999	5.95	-6.87	-10.91	-17.52	2.746397848631e-06
1073219	10	200	9.937999999999999	5.95	-6.64	-13.64	-16.5	2.197040030553e-06
1073303	10	200	9.937999999999999	5.95	-6.64	-13.39	-17.77	2.27970175927e-06
1073447	10	200	9.937999999999999	5.95	-6.64	-13.13	-17.77	2.2797017594720003e-06
1073459	10	200	9.937999999999999	5.95	-6.64	-13.13	-17.52	2.761791836813e-06
1073591	10	200	9.937999999999999	5.95	-6.64	-12.9	-17.77	2.2797017594720003e-06
1073603	10	200	9.937999999999999	5.95	-6.64	-12.9	-17.52	2.76179183655e-06
1073735	10	200	9.937999999999999	5.95	-6.64	-12.65	-17.77	2.2797017594720003e-06
1073747	10	200	9.937999999999999	5.95	-6.64	-12.65	-17.52	2.76179183655e-06
1073879	10	200	9.937999999999999	5.95	-6.64	-12.4	-17.77	2.2797017594720003e-06
1073891	10	200	9.937999999999999	5.95	-6.64	-12.4	-17.52	2.76179183655e-06
1074023	10	200	9.937999999999999	5.95	-6.64	-12.15	-17.77	2.2797017594720003e-06
1074035	10	200	9.937999999999999	5.95	-6.64	-12.15	-17.52	2.76179183655e-06
1074167	10	200	9.937999999999999	5.95	-6.64	-11.9	-17.77	2.2797017594720003e-06
1074179	10	200	9.937999999999999	5.95	-6.64	-11.9	-17.52	2.76179183655e-06
1074311	10	200	9.937999999999999	5.95	-6.64	-11.65	-17.77	2.2797017594720003e-06
1074323	10	200	9.937999999999999	5.95	-6.64	-11.65	-17.52	2.76179183655e-06
1074455	10	200	9.937999999999999	5.95	-6.64	-11.41	-17.77	2.2797017594720003e-06
1074467	10	200	9.937999999999999	5.95	-6.64	-11.41	-17.52	2.76179183655e-06
1074599	10	200	9.937999999999999	5.95	-6.64	-11.16	-17.77	2.2797017594720003e-06
1074611	10	200	9.937999999999999	5.95	-6.64	-11.16	-17.52	2.76179183655e-06
1074743	10	200	9.937999999999999	5.95	-6.64	-10.91	-17.77	2.2797017594720003e-06
1074755	10	200	9.937999999999999	5.95	-6.64	-10.91	-17.52	2.76179183655e-06
1075031	10	200	9.937999999999999	5.95	-6.41	-13.39	-17.77	2.3012789374029997e-06
1075175	10	200	9.937999999999999	5.95	-6.41	-13.13	-17.77	2.301278937603e-06
1075187	10	200	9.937999999999999	5.95	-6.41	-13.13	-17.52	2.787934556879e-06
1075319	10	200	9.937999999999999	5.95	-6.41	-12.9	-17.77	2.301278937603e-06
1075331	10	200	9.937999999999999	5.95	-6.41	-12.9	-17.52	2.787934556615e-06
1075463	10	200	9.937999999999999	5.95	-6.41	-12.65	-17.77	2.301278937603e-06
1075475	10	200	9.937999999999999	5.95	-6.41	-12.65	-17.52	2.787934556615e-06
1075607	10	200	9.937999999999999	5.95	-6.41	-12.4	-17.77	2.301278937603e-06
1075619	10	200	9.937999999999999	5.95	-6.41	-12.4	-17.52	2.787934556615e-06
1075751	10	200	9.937999999999999	5.95	-6.41	-12.15	-17.77	2.301278937603e-06
1075763	10	200	9.937999999999999	5.95	-6.41	-12.15	-17.52	2.787934556615e-06
1075895	10	200	9.937999999999999	5.95	-6.41	-11.9	-17.77	2.301278937603e-06
1075907	10	200	9.937999999999999	5.95	-6.41	-11.9	-17.52	2.787934556615e-06
1076039	10	200	9.937999999999999	5.95	-6.41	-11.65	-17.77	2.301278937603e-06
1076051	10	200	9.937999999999999	5.95	-6.41	-11.65	-17.52	2.787934556615e-06
1076183	10	200	9.937999999999999	5.95	-6.41	-11.41	-17.77	2.301278937603e-06
1076195	10	200	9.937999999999999	5.95	-6.41	-11.41	-17.52	2.787934556615e-06
1076327	10	200	9.937999999999999	5.95	-6.41	-11.16	-17.77	2.301278937603e-06
1076339	10	200	9.937999999999999	5.95	-6.41	-11.16	-17.52	2.787934556615e-06
1076471	10	200	9.937999999999999	5.95	-6.41	-10.91	-17.77	2.301278937603e-06
1076483	10	200	9.937999999999999	5.95	-6.41	-10.91	-17.52	2.787934556615e-06
1076759	10	200	9.937999999999999	5.95	-6.18	-13.39	-17.77	2.3379221989e-06
1076903	10	200	9.937999999999999	5.95	-6.18	-13.13	-17.77	2.3379221989e-06
1077047	10	200	9.937999999999999	5.95	-6.18	-12.9	-17.77	2.3379221989e-06
1077191	10	200	9.937999999999999	5.95	-6.18	-12.65	-17.77	2.3379221989e-06
1077335	10	200	9.937999999999999	5.95	-6.18	-12.4	-17.77	2.3379221989e-06
1077479	10	200	9.937999999999999	5.95	-6.18	-12.15	-17.77	2.3379221989e-06
1077623	10	200	9.937999999999999	5.95	-6.18	-11.9	-17.77	2.3379221989e-06
1077767	10	200	9.937999999999999	5.95	-6.18	-11.65	-17.77	2.3379221989e-06
1077911	10	200	9.937999999999999	5.95	-6.18	-11.41	-17.77	2.3379221989e-06
1078055	10	200	9.937999999999999	5.95	-6.18	-11.16	-17.77	2.3379221989e-06
1078199	10	200	9.937999999999999	5.95	-6.18	-10.91	-17.77	2.3379221989e-06
1078487	10	200	9.937999999999999	6.13	-8.72	-13.39	-17.77	2.2665884833990002e-06
1078631	10	200	9.937999999999999	6.13	-8.72	-13.13	-17.77	2.2665884833990002e-06
1078643	10	200	9.937999999999999	6.13	-8.72	-13.13	-17.52	2.745902238355e-06
1078775	10	200	9.937999999999999	6.13	-8.72	-12.9	-17.77	2.2665884833990002e-06
1078787	10	200	9.937999999999999	6.13	-8.72	-12.9	-17.52	2.745902238355e-06
1078919	10	200	9.937999999999999	6.13	-8.72	-12.65	-17.77	2.2665884833990002e-06
1078931	10	200	9.937999999999999	6.13	-8.72	-12.65	-17.52	2.745902238355e-06
1079063	10	200	9.937999999999999	6.13	-8.72	-12.4	-17.77	2.2665884833990002e-06
1079075	10	200	9.937999999999999	6.13	-8.72	-12.4	-17.52	2.745902238355e-06
1079207	10	200	9.937999999999999	6.13	-8.72	-12.15	-17.77	2.2665884833990002e-06
1079219	10	200	9.937999999999999	6.13	-8.72	-12.15	-17.52	2.745902238355e-06
1079351	10	200	9.937999999999999	6.13	-8.72	-11.9	-17.77	2.2665884833990002e-06
1079363	10	200	9.937999999999999	6.13	-8.72	-11.9	-17.52	2.745902238355e-06
1079495	10	200	9.937999999999999	6.13	-8.72	-11.65	-17.77	2.2665884833990002e-06
1079507	10	200	9.937999999999999	6.13	-8.72	-11.65	-17.52	2.745902238355e-06
1079639	10	200	9.937999999999999	6.13	-8.72	-11.41	-17.77	2.2665884833990002e-06
1079651	10	200	9.937999999999999	6.13	-8.72	-11.41	-17.52	2.745902238355e-06
1079783	10	200	9.937999999999999	6.13	-8.72	-11.16	-17.77	2.2665884833990002e-06
1079795	10	200	9.937999999999999	6.13	-8.72	-11.16	-17.52	2.745902238355e-06
1079927	10	200	9.937999999999999	6.13	-8.72	-10.91	-17.77	2.2665884833990002e-06
1079939	10	200	9.937999999999999	6.13	-8.72	-10.91	-17.52	2.745902238355e-06
1080215	10	200	9.937999999999999	6.13	-8.49	-13.39	-17.77	2.266767954789e-06
1080359	10	200	9.937999999999999	6.13	-8.49	-13.13	-17.77	2.266767954935e-06
1080371	10	200	9.937999999999999	6.13	-8.49	-13.13	-17.52	2.746119684595e-06
1080503	10	200	9.937999999999999	6.13	-8.49	-12.9	-17.77	2.266767954935e-06
1080515	10	200	9.937999999999999	6.13	-8.49	-12.9	-17.52	2.746119684595e-06
1080647	10	200	9.937999999999999	6.13	-8.49	-12.65	-17.77	2.266767954935e-06
1080659	10	200	9.937999999999999	6.13	-8.49	-12.65	-17.52	2.746119684595e-06
1080791	10	200	9.937999999999999	6.13	-8.49	-12.4	-17.77	2.266767954935e-06
1080803	10	200	9.937999999999999	6.13	-8.49	-12.4	-17.52	2.746119684595e-06
1080935	10	200	9.937999999999999	6.13	-8.49	-12.15	-17.77	2.266767954935e-06
1080947	10	200	9.937999999999999	6.13	-8.49	-12.15	-17.52	2.746119684595e-06
1081079	10	200	9.937999999999999	6.13	-8.49	-11.9	-17.77	2.266767954935e-06
1081091	10	200	9.937999999999999	6.13	-8.49	-11.9	-17.52	2.746119684595e-06
1081223	10	200	9.937999999999999	6.13	-8.49	-11.65	-17.77	2.266767954935e-06
1081235	10	200	9.937999999999999	6.13	-8.49	-11.65	-17.52	2.746119684595e-06
1081367	10	200	9.937999999999999	6.13	-8.49	-11.41	-17.77	2.266767954935e-06
1081379	10	200	9.937999999999999	6.13	-8.49	-11.41	-17.52	2.746119684595e-06
1081511	10	200	9.937999999999999	6.13	-8.49	-11.16	-17.77	2.266767954935e-06
1081523	10	200	9.937999999999999	6.13	-8.49	-11.16	-17.52	2.746119684595e-06
1081655	10	200	9.937999999999999	6.13	-8.49	-10.91	-17.77	2.266767954935e-06
1081667	10	200	9.937999999999999	6.13	-8.49	-10.91	-17.52	2.746119684595e-06
1081943	10	200	9.937999999999999	6.13	-8.26	-13.39	-17.77	2.2670727413290003e-06
1082087	10	200	9.937999999999999	6.13	-8.26	-13.13	-17.77	2.267072741183e-06
1082099	10	200	9.937999999999999	6.13	-8.26	-13.13	-17.52	2.746488961288e-06
1082231	10	200	9.937999999999999	6.13	-8.26	-12.9	-17.77	2.267072741183e-06
1082243	10	200	9.937999999999999	6.13	-8.26	-12.9	-17.52	2.746488961288e-06
1082375	10	200	9.937999999999999	6.13	-8.26	-12.65	-17.77	2.267072741183e-06
1082387	10	200	9.937999999999999	6.13	-8.26	-12.65	-17.52	2.746488961288e-06
1082519	10	200	9.937999999999999	6.13	-8.26	-12.4	-17.77	2.267072741183e-06
1082531	10	200	9.937999999999999	6.13	-8.26	-12.4	-17.52	2.746488961288e-06
1082663	10	200	9.937999999999999	6.13	-8.26	-12.15	-17.77	2.267072741183e-06
1082675	10	200	9.937999999999999	6.13	-8.26	-12.15	-17.52	2.746488961288e-06
1082807	10	200	9.937999999999999	6.13	-8.26	-11.9	-17.77	2.267072741183e-06
1082819	10	200	9.937999999999999	6.13	-8.26	-11.9	-17.52	2.746488961288e-06
1082951	10	200	9.937999999999999	6.13	-8.26	-11.65	-17.77	2.267072741183e-06
1082963	10	200	9.937999999999999	6.13	-8.26	-11.65	-17.52	2.746488961288e-06
1083095	10	200	9.937999999999999	6.13	-8.26	-11.41	-17.77	2.267072741183e-06
1083107	10	200	9.937999999999999	6.13	-8.26	-11.41	-17.52	2.746488961288e-06
1083239	10	200	9.937999999999999	6.13	-8.26	-11.16	-17.77	2.267072741183e-06
1083251	10	200	9.937999999999999	6.13	-8.26	-11.16	-17.52	2.746488961288e-06
1083383	10	200	9.937999999999999	6.13	-8.26	-10.91	-17.77	2.267072741183e-06
1083395	10	200	9.937999999999999	6.13	-8.26	-10.91	-17.52	2.746488961288e-06
1083671	10	200	9.937999999999999	6.13	-8.03	-13.39	-17.77	2.2675903427330003e-06
1083815	10	200	9.937999999999999	6.13	-8.03	-13.13	-17.77	2.2675903427330003e-06
