	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
388101	8	200	8.57	6.48	-6.87	-11.9	-18.77	3.628299065336e-07
388233	8	200	8.57	6.48	-6.87	-11.65	-19.04	2.949193067278e-07
388245	8	200	8.57	6.48	-6.87	-11.65	-18.77	3.628299065336e-07
388377	8	200	8.57	6.48	-6.87	-11.41	-19.04	2.949193067278e-07
388389	8	200	8.57	6.48	-6.87	-11.41	-18.77	3.628299065336e-07
388521	8	200	8.57	6.48	-6.87	-11.16	-19.04	2.949193067278e-07
388533	8	200	8.57	6.48	-6.87	-11.16	-18.77	3.628299065336e-07
388665	8	200	8.57	6.48	-6.87	-10.91	-19.04	2.949193067278e-07
388677	8	200	8.57	6.48	-6.87	-10.91	-18.77	3.628299065336e-07
388953	8	200	8.57	6.48	-6.64	-13.39	-19.04	2.893804370745e-07
389097	8	200	8.57	6.48	-6.64	-13.13	-19.04	2.868175572607e-07
389109	8	200	8.57	6.48	-6.64	-13.13	-18.77	3.2721467529170004e-07
389241	8	200	8.57	6.48	-6.64	-12.9	-19.04	3.091577097434e-07
389253	8	200	8.57	6.48	-6.64	-12.9	-18.77	3.803469868507e-07
389385	8	200	8.57	6.48	-6.64	-12.65	-19.04	3.091577097434e-07
389397	8	200	8.57	6.48	-6.64	-12.65	-18.77	3.803469868507e-07
389529	8	200	8.57	6.48	-6.64	-12.4	-19.04	3.091577097434e-07
389541	8	200	8.57	6.48	-6.64	-12.4	-18.77	3.803469868507e-07
389673	8	200	8.57	6.48	-6.64	-12.15	-19.04	3.091577097434e-07
389685	8	200	8.57	6.48	-6.64	-12.15	-18.77	3.803469868507e-07
389817	8	200	8.57	6.48	-6.64	-11.9	-19.04	3.091577097434e-07
389829	8	200	8.57	6.48	-6.64	-11.9	-18.77	3.803469868507e-07
389961	8	200	8.57	6.48	-6.64	-11.65	-19.04	3.091577097434e-07
389973	8	200	8.57	6.48	-6.64	-11.65	-18.77	3.803469868507e-07
390105	8	200	8.57	6.48	-6.64	-11.41	-19.04	3.091577097434e-07
390117	8	200	8.57	6.48	-6.64	-11.41	-18.77	3.803469868507e-07
390249	8	200	8.57	6.48	-6.64	-11.16	-19.04	3.091577097434e-07
390261	8	200	8.57	6.48	-6.64	-11.16	-18.77	3.803469868507e-07
390393	8	200	8.57	6.48	-6.64	-10.91	-19.04	3.091577097434e-07
390405	8	200	8.57	6.48	-6.64	-10.91	-18.77	3.803469868507e-07
390825	8	200	8.57	6.48	-6.41	-13.13	-19.04	3.1785584154509997e-07
390969	8	200	8.57	6.48	-6.41	-12.9	-19.04	3.3333795550900003e-07
391113	8	200	8.57	6.48	-6.41	-12.65	-19.04	3.3333795550900003e-07
391257	8	200	8.57	6.48	-6.41	-12.4	-19.04	3.3333795550900003e-07
391401	8	200	8.57	6.48	-6.41	-12.15	-19.04	3.3333795550900003e-07
391545	8	200	8.57	6.48	-6.41	-11.9	-19.04	3.3333795550900003e-07
391689	8	200	8.57	6.48	-6.41	-11.65	-19.04	3.3333795550900003e-07
391833	8	200	8.57	6.48	-6.41	-11.41	-19.04	3.3333795550900003e-07
391977	8	200	8.57	6.48	-6.41	-11.16	-19.04	3.3333795550900003e-07
392121	8	200	8.57	6.48	-6.41	-10.91	-19.04	3.3333795550900003e-07
392553	8	200	8.57	6.48	-6.18	-13.13	-19.04	3.705664208501e-07
392697	8	200	8.57	6.48	-6.18	-12.9	-19.04	3.7440183998720003e-07
392841	8	200	8.57	6.48	-6.18	-12.65	-19.04	3.7440183998720003e-07
392985	8	200	8.57	6.48	-6.18	-12.4	-19.04	3.7440183998720003e-07
393129	8	200	8.57	6.48	-6.18	-12.15	-19.04	3.7440183998720003e-07
393273	8	200	8.57	6.48	-6.18	-11.9	-19.04	3.7440183998720003e-07
393417	8	200	8.57	6.48	-6.18	-11.65	-19.04	3.7440183998720003e-07
393561	8	200	8.57	6.48	-6.18	-11.41	-19.04	3.7440183998720003e-07
393705	8	200	8.57	6.48	-6.18	-11.16	-19.04	3.7440183998720003e-07
393849	8	200	8.57	6.48	-6.18	-10.91	-19.04	3.7440183998720003e-07
393993	8	200	8.57	6.67	-8.72	-13.64	-19.04	1.52734128475e-07
394005	8	200	8.57	6.67	-8.72	-13.64	-18.77	1.888543023342e-07
394017	8	200	8.57	6.67	-8.72	-13.64	-18.53	2.464278816416e-07
394029	8	200	8.57	6.67	-8.72	-13.64	-18.28	3.519767341808e-07
394137	8	200	8.57	6.67	-8.72	-13.39	-19.04	2.105021704859e-07
394149	8	200	8.57	6.67	-8.72	-13.39	-18.77	2.2183051723120002e-07
394161	8	200	8.57	6.67	-8.72	-13.39	-18.53	2.399903914223e-07
394173	8	200	8.57	6.67	-8.72	-13.39	-18.28	2.733393584835e-07
394185	8	200	8.57	6.67	-8.72	-13.39	-18.03	3.3267820788770005e-07
394281	8	200	8.57	6.67	-8.72	-13.13	-19.04	3.648485194223e-07
394293	8	200	8.57	6.67	-8.72	-13.13	-18.77	3.672379811e-07
394305	8	200	8.57	6.67	-8.72	-13.13	-18.53	3.722139234177e-07
394317	8	200	8.57	6.67	-8.72	-13.13	-18.28	3.819835283808e-07
395721	8	200	8.57	6.67	-8.49	-13.64	-19.04	1.554377506865e-07
395733	8	200	8.57	6.67	-8.49	-13.64	-18.77	1.938886940359e-07
395745	8	200	8.57	6.67	-8.49	-13.64	-18.53	2.5517666852439997e-07
395757	8	200	8.57	6.67	-8.49	-13.64	-18.28	3.6753456124299997e-07
395865	8	200	8.57	6.67	-8.49	-13.39	-19.04	2.113571169571e-07
395877	8	200	8.57	6.67	-8.49	-13.39	-18.77	2.234225165186e-07
395889	8	200	8.57	6.67	-8.49	-13.39	-18.53	2.4275698131339996e-07
395901	8	200	8.57	6.67	-8.49	-13.39	-18.28	2.78259145876e-07
395913	8	200	8.57	6.67	-8.49	-13.39	-18.03	3.41426987534e-07
396009	8	200	8.57	6.67	-8.49	-13.13	-19.04	3.6510668432159994e-07
396021	8	200	8.57	6.67	-8.49	-13.13	-18.77	3.6771873229070003e-07
396033	8	200	8.57	6.67	-8.49	-13.13	-18.53	3.7304939498729996e-07
397449	8	200	8.57	6.67	-8.26	-13.64	-19.04	1.6002916002410003e-07
397461	8	200	8.57	6.67	-8.26	-13.64	-18.77	2.024383180211e-07
397473	8	200	8.57	6.67	-8.26	-13.64	-18.53	2.700342408901e-07
397593	8	200	8.57	6.67	-8.26	-13.39	-19.04	2.128090243827e-07
397605	8	200	8.57	6.67	-8.26	-13.39	-18.77	2.261261192303e-07
397617	8	200	8.57	6.67	-8.26	-13.39	-18.53	2.474553265968e-07
397629	8	200	8.57	6.67	-8.26	-13.39	-18.28	2.8661414384590003e-07
397641	8	200	8.57	6.67	-8.26	-13.39	-18.03	3.562845478544e-07
397737	8	200	8.57	6.67	-8.26	-13.13	-19.04	3.655451118335e-07
397749	8	200	8.57	6.67	-8.26	-13.13	-18.77	3.685351650206e-07
397761	8	200	8.57	6.67	-8.26	-13.13	-18.53	3.7446822963009995e-07
399177	8	200	8.57	6.67	-8.03	-13.64	-19.04	1.6782649201300002e-07
399189	8	200	8.57	6.67	-8.03	-13.64	-18.77	2.1695766349060003e-07
399201	8	200	8.57	6.67	-8.03	-13.64	-18.53	2.95266021409e-07
399321	8	200	8.57	6.67	-8.03	-13.39	-19.04	2.1527471697470003e-07
399333	8	200	8.57	6.67	-8.03	-13.39	-18.77	2.3071749545240002e-07
399345	8	200	8.57	6.67	-8.03	-13.39	-18.53	2.554342618875e-07
399357	8	200	8.57	6.67	-8.03	-13.39	-18.28	3.008029668618e-07
399369	8	200	8.57	6.67	-8.03	-13.39	-18.03	3.815163077234e-07
399465	8	200	8.57	6.67	-8.03	-13.13	-19.04	3.6628966789890005e-07
399477	8	200	8.57	6.67	-8.03	-13.13	-18.77	3.6992166672870004e-07
399489	8	200	8.57	6.67	-8.03	-13.13	-18.53	3.768777565777e-07
400905	8	200	8.57	6.67	-7.8	-13.64	-19.04	1.8106826222020002e-07
400917	8	200	8.57	6.67	-7.8	-13.64	-18.77	2.4161505876719997e-07
400929	8	200	8.57	6.67	-7.8	-13.64	-18.53	3.3811573933000003e-07
401049	8	200	8.57	6.67	-7.8	-13.39	-19.04	2.1946206383320003e-07
401061	8	200	8.57	6.67	-7.8	-13.39	-18.77	2.385147712036e-07
401073	8	200	8.57	6.67	-7.8	-13.39	-18.53	2.6898443878e-07
401085	8	200	8.57	6.67	-7.8	-13.39	-18.28	3.248990476392e-07
401193	8	200	8.57	6.67	-7.8	-13.13	-19.04	3.675541063048e-07
401205	8	200	8.57	6.67	-7.8	-13.13	-18.77	3.7227628451509997e-07
401217	8	200	8.57	6.67	-7.8	-13.13	-18.53	3.8096972048409997e-07
402633	8	200	8.57	6.67	-7.597	-13.64	-19.04	2.0025924744889998e-07
402645	8	200	8.57	6.67	-7.597	-13.64	-18.77	2.773504259784e-07
402777	8	200	8.57	6.67	-7.597	-13.39	-19.04	2.2553068655429998e-07
402789	8	200	8.57	6.67	-7.597	-13.39	-18.77	2.498151786837e-07
402801	8	200	8.57	6.67	-7.597	-13.39	-18.53	2.88622390578e-07
402813	8	200	8.57	6.67	-7.597	-13.39	-18.28	3.598209313263e-07
402921	8	200	8.57	6.67	-7.597	-13.13	-19.04	3.693866262875e-07
402933	8	200	8.57	6.67	-7.597	-13.13	-18.77	3.756887762226e-07
404361	8	200	8.57	6.67	-7.33	-13.64	-19.04	2.4390924505820004e-07
404373	8	200	8.57	6.67	-7.33	-13.64	-18.77	3.5863073369949997e-07
404505	8	200	8.57	6.67	-7.33	-13.39	-19.04	2.3933379971e-07
404517	8	200	8.57	6.67	-7.33	-13.39	-18.77	2.755180138354e-07
404529	8	200	8.57	6.67	-7.33	-13.39	-18.53	3.332890161711e-07
404649	8	200	8.57	6.67	-7.33	-13.13	-19.04	3.735547025947e-07
406089	8	200	8.57	6.67	-7.1	-13.64	-19.04	3.1027533866790006e-07
406233	8	200	8.57	6.67	-7.1	-13.39	-19.04	2.6032025077589997e-07
406245	8	200	8.57	6.67	-7.1	-13.39	-18.77	3.1459697550640003e-07
406377	8	200	8.57	6.67	-7.1	-13.13	-19.04	3.798919053553e-07
407961	8	200	8.57	6.67	-6.87	-13.39	-19.04	2.95960362802e-07
407973	8	200	8.57	6.67	-6.87	-13.39	-18.77	3.8096259045770004e-07
409689	8	200	8.57	6.67	-6.64	-13.39	-19.04	3.5648597042409995e-07
414729	8	200	8.57	6.85	-8.72	-13.64	-19.04	2.0742598291239997e-07
414741	8	200	8.57	6.85	-8.72	-13.64	-18.77	2.435461470704e-07
414753	8	200	8.57	6.85	-8.72	-13.64	-18.53	3.0111972036809995e-07
414873	8	200	8.57	6.85	-8.72	-13.39	-19.04	3.0775972336309994e-07
414885	8	200	8.57	6.85	-8.72	-13.39	-18.77	3.190879835345e-07
414897	8	200	8.57	6.85	-8.72	-13.39	-18.53	3.3724781348470003e-07
414909	8	200	8.57	6.85	-8.72	-13.39	-18.28	3.705967544695e-07
416457	8	200	8.57	6.85	-8.49	-13.64	-19.04	2.101296050924e-07
416469	8	200	8.57	6.85	-8.49	-13.64	-18.77	2.485805386994e-07
416481	8	200	8.57	6.85	-8.49	-13.64	-18.53	3.098685070739e-07
416601	8	200	8.57	6.85	-8.49	-13.39	-19.04	3.086146698165e-07
416613	8	200	8.57	6.85	-8.49	-13.39	-18.77	3.2067998278890004e-07
416625	8	200	8.57	6.85	-8.49	-13.39	-18.53	3.400144041899e-07
416637	8	200	8.57	6.85	-8.49	-13.39	-18.28	3.755165417602e-07
418185	8	200	8.57	6.85	-8.26	-13.64	-19.04	2.147210143764e-07
418197	8	200	8.57	6.85	-8.26	-13.64	-18.77	2.571301625987e-07
418209	8	200	8.57	6.85	-8.26	-13.64	-18.53	3.247260793805e-07
418329	8	200	8.57	6.85	-8.26	-13.39	-19.04	3.10066577212e-07
418341	8	200	8.57	6.85	-8.26	-13.39	-18.77	3.233835854446e-07
418353	8	200	8.57	6.85	-8.26	-13.39	-18.53	3.4471274937579997e-07
419913	8	200	8.57	6.85	-8.03	-13.64	-19.04	2.225183462745e-07
419925	8	200	8.57	6.85	-8.03	-13.64	-18.77	2.716495078989e-07
419937	8	200	8.57	6.85	-8.03	-13.64	-18.53	3.499578596064e-07
420057	8	200	8.57	6.85	-8.03	-13.39	-19.04	3.1253226975290004e-07
420069	8	200	8.57	6.85	-8.03	-13.39	-18.77	3.279749615715e-07
420081	8	200	8.57	6.85	-8.03	-13.39	-18.53	3.526916845012e-07
421641	8	200	8.57	6.85	-7.8	-13.64	-19.04	2.3576011632729997e-07
421653	8	200	8.57	6.85	-7.8	-13.64	-18.77	2.963068961492e-07
421785	8	200	8.57	6.85	-7.8	-13.39	-19.04	3.167196165246e-07
421797	8	200	8.57	6.85	-7.8	-13.39	-18.77	3.3577223716170003e-07
421809	8	200	8.57	6.85	-7.8	-13.39	-18.53	3.662418611127e-07
423369	8	200	8.57	6.85	-7.597	-13.64	-19.04	2.549511013322e-07
423381	8	200	8.57	6.85	-7.597	-13.64	-18.77	3.320422696827e-07
423513	8	200	8.57	6.85	-7.597	-13.39	-19.04	3.227882391198e-07
423525	8	200	8.57	6.85	-7.597	-13.39	-18.77	3.4707264440679997e-07
425097	8	200	8.57	6.85	-7.33	-13.64	-19.04	2.986010984328e-07
425241	8	200	8.57	6.85	-7.33	-13.39	-19.04	3.365913519894e-07
425253	8	200	8.57	6.85	-7.33	-13.39	-18.77	3.727754790257e-07
426825	8	200	8.57	6.85	-7.1	-13.64	-19.04	3.6496719126879997e-07
426969	8	200	8.57	6.85	-7.1	-13.39	-19.04	3.575778026201e-07
435465	8	200	8.57	7.04	-8.72	-13.64	-19.04	2.95888168237e-07
435477	8	200	8.57	7.04	-8.72	-13.64	-18.77	3.320083153774e-07
437193	8	200	8.57	7.04	-8.49	-13.64	-19.04	2.985917890403e-07
437205	8	200	8.57	7.04	-8.49	-13.64	-18.77	3.3704270691149996e-07
438921	8	200	8.57	7.04	-8.26	-13.64	-19.04	3.031831982376e-07
438933	8	200	8.57	7.04	-8.26	-13.64	-18.77	3.455923306496e-07
440649	8	200	8.57	7.04	-8.03	-13.64	-19.04	3.109805299888e-07
440661	8	200	8.57	7.04	-8.03	-13.64	-18.77	3.6011167761809996e-07
442377	8	200	8.57	7.04	-7.8	-13.64	-19.04	3.242222997919e-07
444105	8	200	8.57	7.04	-7.597	-13.64	-19.04	3.43413284435e-07
497673	8	200	8.94	5.4	-8.72	-13.64	-19.04	5.1986018925590004e-08
497685	8	200	8.94	5.4	-8.72	-13.64	-18.77	8.809322663229999e-08
497697	8	200	8.94	5.4	-8.72	-13.64	-18.53	1.4566042247360001e-07
497709	8	200	8.94	5.4	-8.72	-13.64	-18.28	2.512054923618e-07
497817	8	200	8.94	5.4	-8.72	-13.39	-19.04	3.15741612704e-08
497829	8	200	8.94	5.4	-8.72	-13.39	-18.77	4.2772839767860004e-08
497841	8	200	8.94	5.4	-8.72	-13.39	-18.53	6.086885214339e-08
497853	8	200	8.94	5.4	-8.72	-13.39	-18.28	9.417993937486001e-08
497865	8	200	8.94	5.4	-8.72	-13.39	-18.03	1.5349749056329998e-07
497877	8	200	8.94	5.4	-8.72	-13.39	-17.77	2.6464539286270003e-07
497961	8	200	8.94	5.4	-8.72	-13.13	-19.04	4.181342237669e-08
497973	8	200	8.94	5.4	-8.72	-13.13	-18.77	4.278188600309e-08
497985	8	200	8.94	5.4	-8.72	-13.13	-18.53	4.705780617436e-08
497997	8	200	8.94	5.4	-8.72	-13.13	-18.28	5.641209770497e-08
498009	8	200	8.94	5.4	-8.72	-13.13	-18.03	7.392868068724e-08
498021	8	200	8.94	5.4	-8.72	-13.13	-17.77	1.0726401830650001e-07
498033	8	200	8.94	5.4	-8.72	-13.13	-17.52	1.651415922075e-07
498045	8	200	8.94	5.4	-8.72	-13.13	-17.26	2.7370741091270003e-07
498105	8	200	8.94	5.4	-8.72	-12.9	-19.04	4.8747320291149995e-08
498117	8	200	8.94	5.4	-8.72	-12.9	-18.77	5.997229846152001e-08
498129	8	200	8.94	5.4	-8.72	-12.9	-18.53	7.210255196217999e-08
498141	8	200	8.94	5.4	-8.72	-12.9	-18.28	7.084310707013e-08
498153	8	200	8.94	5.4	-8.72	-12.9	-18.03	7.366658730377999e-08
498165	8	200	8.94	5.4	-8.72	-12.9	-17.77	8.334342635111001e-08
498177	8	200	8.94	5.4	-8.72	-12.9	-17.52	1.0240657509439999e-07
498189	8	200	8.94	5.4	-8.72	-12.9	-17.26	1.394675291948e-07
498201	8	200	8.94	5.4	-8.72	-12.9	-17.01	2.0422484969360002e-07
498213	8	200	8.94	5.4	-8.72	-12.9	-16.76	3.197783873437e-07
498249	8	200	8.94	5.4	-8.72	-12.65	-19.04	4.8747320291149995e-08
498261	8	200	8.94	5.4	-8.72	-12.65	-18.77	5.997229846152001e-08
498273	8	200	8.94	5.4	-8.72	-12.65	-18.53	7.210255196217999e-08
498285	8	200	8.94	5.4	-8.72	-12.65	-18.28	8.735422142778e-08
498297	8	200	8.94	5.4	-8.72	-12.65	-18.03	1.058320340286e-07
498309	8	200	8.94	5.4	-8.72	-12.65	-17.77	1.292063026775e-07
498321	8	200	8.94	5.4	-8.72	-12.65	-17.52	1.259960042456e-07
498333	8	200	8.94	5.4	-8.72	-12.65	-17.26	1.318411155427e-07
498345	8	200	8.94	5.4	-8.72	-12.65	-17.01	1.4918143646370002e-07
498357	8	200	8.94	5.4	-8.72	-12.65	-16.76	1.8395679747639999e-07
498369	8	200	8.94	5.4	-8.72	-12.65	-16.5	2.5144730009979995e-07
498381	8	200	8.94	5.4	-8.72	-12.65	-16.25	3.69315935919e-07
498393	8	200	8.94	5.4	-8.72	-12.4	-19.04	4.8747320291149995e-08
498405	8	200	8.94	5.4	-8.72	-12.4	-18.77	5.997229846152001e-08
498417	8	200	8.94	5.4	-8.72	-12.4	-18.53	7.210255196217999e-08
498429	8	200	8.94	5.4	-8.72	-12.4	-18.28	8.735422142778e-08
498441	8	200	8.94	5.4	-8.72	-12.4	-18.03	1.058320340286e-07
498453	8	200	8.94	5.4	-8.72	-12.4	-17.77	1.292063026775e-07
498465	8	200	8.94	5.4	-8.72	-12.4	-17.52	1.5653696270610002e-07
498477	8	200	8.94	5.4	-8.72	-12.4	-17.26	1.911099970865e-07
498489	8	200	8.94	5.4	-8.72	-12.4	-17.01	2.308453336487e-07
498501	8	200	8.94	5.4	-8.72	-12.4	-16.76	2.241130488473e-07
498513	8	200	8.94	5.4	-8.72	-12.4	-16.5	2.352461956753e-07
498525	8	200	8.94	5.4	-8.72	-12.4	-16.25	2.670659818671e-07
498537	8	200	8.94	5.4	-8.72	-12.15	-19.04	4.8747320291149995e-08
498549	8	200	8.94	5.4	-8.72	-12.15	-18.77	5.997229846152001e-08
498561	8	200	8.94	5.4	-8.72	-12.15	-18.53	7.210255196217999e-08
498573	8	200	8.94	5.4	-8.72	-12.15	-18.28	8.735422142778e-08
498585	8	200	8.94	5.4	-8.72	-12.15	-18.03	1.058320340286e-07
498597	8	200	8.94	5.4	-8.72	-12.15	-17.77	1.292063026775e-07
498609	8	200	8.94	5.4	-8.72	-12.15	-17.52	1.5653696270610002e-07
498621	8	200	8.94	5.4	-8.72	-12.15	-17.26	1.911099970865e-07
498633	8	200	8.94	5.4	-8.72	-12.15	-17.01	2.3153494526270004e-07
498645	8	200	8.94	5.4	-8.72	-12.15	-16.76	2.805108403679e-07
498657	8	200	8.94	5.4	-8.72	-12.15	-16.5	3.424648655558e-07
498681	8	200	8.94	5.4	-8.72	-11.9	-19.04	4.8747320291149995e-08
498693	8	200	8.94	5.4	-8.72	-11.9	-18.77	5.997229846152001e-08
498705	8	200	8.94	5.4	-8.72	-11.9	-18.53	7.210255196217999e-08
498717	8	200	8.94	5.4	-8.72	-11.9	-18.28	8.735422142778e-08
498729	8	200	8.94	5.4	-8.72	-11.9	-18.03	1.058320340286e-07
498741	8	200	8.94	5.4	-8.72	-11.9	-17.77	1.292063026775e-07
498753	8	200	8.94	5.4	-8.72	-11.9	-17.52	1.5653696270610002e-07
498765	8	200	8.94	5.4	-8.72	-11.9	-17.26	1.911099970865e-07
498777	8	200	8.94	5.4	-8.72	-11.9	-17.01	2.3153494526270004e-07
498789	8	200	8.94	5.4	-8.72	-11.9	-16.76	2.805108403679e-07
498801	8	200	8.94	5.4	-8.72	-11.9	-16.5	3.424648655558e-07
498825	8	200	8.94	5.4	-8.72	-11.65	-19.04	4.8747320291149995e-08
498837	8	200	8.94	5.4	-8.72	-11.65	-18.77	5.997229846152001e-08
498849	8	200	8.94	5.4	-8.72	-11.65	-18.53	7.210255196217999e-08
498861	8	200	8.94	5.4	-8.72	-11.65	-18.28	8.735422142778e-08
498873	8	200	8.94	5.4	-8.72	-11.65	-18.03	1.058320340286e-07
498885	8	200	8.94	5.4	-8.72	-11.65	-17.77	1.292063026775e-07
498897	8	200	8.94	5.4	-8.72	-11.65	-17.52	1.5653696270610002e-07
498909	8	200	8.94	5.4	-8.72	-11.65	-17.26	1.911099970865e-07
498921	8	200	8.94	5.4	-8.72	-11.65	-17.01	2.3153494526270004e-07
498933	8	200	8.94	5.4	-8.72	-11.65	-16.76	2.805108403679e-07
498945	8	200	8.94	5.4	-8.72	-11.65	-16.5	3.424648655558e-07
498969	8	200	8.94	5.4	-8.72	-11.41	-19.04	4.8747320291149995e-08
498981	8	200	8.94	5.4	-8.72	-11.41	-18.77	5.997229846152001e-08
498993	8	200	8.94	5.4	-8.72	-11.41	-18.53	7.210255196217999e-08
499005	8	200	8.94	5.4	-8.72	-11.41	-18.28	8.735422142778e-08
499017	8	200	8.94	5.4	-8.72	-11.41	-18.03	1.058320340286e-07
499029	8	200	8.94	5.4	-8.72	-11.41	-17.77	1.292063026775e-07
499041	8	200	8.94	5.4	-8.72	-11.41	-17.52	1.5653696270610002e-07
499053	8	200	8.94	5.4	-8.72	-11.41	-17.26	1.911099970865e-07
499065	8	200	8.94	5.4	-8.72	-11.41	-17.01	2.3153494526270004e-07
499077	8	200	8.94	5.4	-8.72	-11.41	-16.76	2.805108403679e-07
499089	8	200	8.94	5.4	-8.72	-11.41	-16.5	3.424648655558e-07
499113	8	200	8.94	5.4	-8.72	-11.16	-19.04	4.8747320291149995e-08
499125	8	200	8.94	5.4	-8.72	-11.16	-18.77	5.997229846152001e-08
499137	8	200	8.94	5.4	-8.72	-11.16	-18.53	7.210255196217999e-08
499149	8	200	8.94	5.4	-8.72	-11.16	-18.28	8.735422142778e-08
499161	8	200	8.94	5.4	-8.72	-11.16	-18.03	1.058320340286e-07
499173	8	200	8.94	5.4	-8.72	-11.16	-17.77	1.292063026775e-07
499185	8	200	8.94	5.4	-8.72	-11.16	-17.52	1.5653696270610002e-07
499197	8	200	8.94	5.4	-8.72	-11.16	-17.26	1.911099970865e-07
499209	8	200	8.94	5.4	-8.72	-11.16	-17.01	2.3153494526270004e-07
499221	8	200	8.94	5.4	-8.72	-11.16	-16.76	2.805108403679e-07
499233	8	200	8.94	5.4	-8.72	-11.16	-16.5	3.424648655558e-07
499257	8	200	8.94	5.4	-8.72	-10.91	-19.04	4.8747320291149995e-08
499269	8	200	8.94	5.4	-8.72	-10.91	-18.77	5.997229846152001e-08
499281	8	200	8.94	5.4	-8.72	-10.91	-18.53	7.210255196217999e-08
499293	8	200	8.94	5.4	-8.72	-10.91	-18.28	8.735422142778e-08
499305	8	200	8.94	5.4	-8.72	-10.91	-18.03	1.058320340286e-07
499317	8	200	8.94	5.4	-8.72	-10.91	-17.77	1.292063026775e-07
499329	8	200	8.94	5.4	-8.72	-10.91	-17.52	1.5653696270610002e-07
499341	8	200	8.94	5.4	-8.72	-10.91	-17.26	1.911099970865e-07
499353	8	200	8.94	5.4	-8.72	-10.91	-17.01	2.3153494526270004e-07
499365	8	200	8.94	5.4	-8.72	-10.91	-16.76	2.805108403679e-07
499377	8	200	8.94	5.4	-8.72	-10.91	-16.5	3.424648655558e-07
499401	8	200	8.94	5.4	-8.49	-13.64	-19.04	5.4689641196039995e-08
499413	8	200	8.94	5.4	-8.49	-13.64	-18.77	9.312761842895e-08
499425	8	200	8.94	5.4	-8.49	-13.64	-18.53	1.5440920946889998e-07
499437	8	200	8.94	5.4	-8.49	-13.64	-18.28	2.6676331976270003e-07
499545	8	200	8.94	5.4	-8.49	-13.39	-19.04	3.24291077769e-08
499557	8	200	8.94	5.4	-8.49	-13.39	-18.77	4.4364839118809995e-08
499569	8	200	8.94	5.4	-8.49	-13.39	-18.53	6.363544301432e-08
499581	8	200	8.94	5.4	-8.49	-13.39	-18.28	9.909972695801e-08
499593	8	200	8.94	5.4	-8.49	-13.39	-18.03	1.622462750256e-07
499605	8	200	8.94	5.4	-8.49	-13.39	-17.77	2.8056560372279996e-07
499689	8	200	8.94	5.4	-8.49	-13.13	-19.04	4.2071587508e-08
499701	8	200	8.94	5.4	-8.49	-13.13	-18.77	4.326263727719e-08
499713	8	200	8.94	5.4	-8.49	-13.13	-18.53	4.7893278014539996e-08
499725	8	200	8.94	5.4	-8.49	-13.13	-18.28	5.7897823461329996e-08
499737	8	200	8.94	5.4	-8.49	-13.13	-18.03	7.657074123797e-08
499749	8	200	8.94	5.4	-8.49	-13.13	-17.77	1.1207180405669999e-07
499761	8	200	8.94	5.4	-8.49	-13.13	-17.52	1.736912116187e-07
499773	8	200	8.94	5.4	-8.49	-13.13	-17.26	2.892652185438e-07
499833	8	200	8.94	5.4	-8.49	-12.9	-19.04	4.894844222009e-08
499845	8	200	8.94	5.4	-8.49	-12.9	-18.77	6.021973277053e-08
499857	8	200	8.94	5.4	-8.49	-12.9	-18.53	7.240003392967e-08
499869	8	200	8.94	5.4	-8.49	-12.9	-18.28	7.1358223028e-08
499881	8	200	8.94	5.4	-8.49	-12.9	-18.03	7.458264665799e-08
499893	8	200	8.94	5.4	-8.49	-12.9	-17.77	8.501042116559e-08
499905	8	200	8.94	5.4	-8.49	-12.9	-17.52	1.0537099806039999e-07
499917	8	200	8.94	5.4	-8.49	-12.9	-17.26	1.448619332881e-07
499929	8	200	8.94	5.4	-8.49	-12.9	-17.01	2.138176668766e-07
499941	8	200	8.94	5.4	-8.49	-12.9	-16.76	3.36837175036e-07
499977	8	200	8.94	5.4	-8.49	-12.65	-19.04	4.894844222009e-08
499989	8	200	8.94	5.4	-8.49	-12.65	-18.77	6.021973277053e-08
500001	8	200	8.94	5.4	-8.49	-12.65	-18.53	7.240003392967e-08
500013	8	200	8.94	5.4	-8.49	-12.65	-18.28	8.771462855569e-08
500025	8	200	8.94	5.4	-8.49	-12.65	-18.03	1.0626867736060001e-07
500037	8	200	8.94	5.4	-8.49	-12.65	-17.77	1.2973938479089998e-07
500049	8	200	8.94	5.4	-8.49	-12.65	-17.52	1.269333635269e-07
500061	8	200	8.94	5.4	-8.49	-12.65	-17.26	1.335469020069e-07
500073	8	200	8.94	5.4	-8.49	-12.65	-17.01	1.522148720921e-07
500085	8	200	8.94	5.4	-8.49	-12.65	-16.76	1.893511672226e-07
500097	8	200	8.94	5.4	-8.49	-12.65	-16.5	2.612635033034e-07
500121	8	200	8.94	5.4	-8.49	-12.4	-19.04	4.894844222009e-08
500133	8	200	8.94	5.4	-8.49	-12.4	-18.77	6.021973277053e-08
500145	8	200	8.94	5.4	-8.49	-12.4	-18.53	7.240003392967e-08
500157	8	200	8.94	5.4	-8.49	-12.4	-18.28	8.771462855569e-08
500169	8	200	8.94	5.4	-8.49	-12.4	-18.03	1.062686773547e-07
500181	8	200	8.94	5.4	-8.49	-12.4	-17.77	1.2973938479089998e-07
500193	8	200	8.94	5.4	-8.49	-12.4	-17.52	1.571828071488e-07
