	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
675274	9	200	8.94	6.85	-7.33	-11.41	-18.03	6.752996576784001e-07
675370	9	200	8.94	6.85	-7.33	-11.16	-19.04	3.11051083452e-07
675382	9	200	8.94	6.85	-7.33	-11.16	-18.77	3.8267611454770005e-07
675394	9	200	8.94	6.85	-7.33	-11.16	-18.53	4.6007746245959995e-07
675406	9	200	8.94	6.85	-7.33	-11.16	-18.28	5.573959346120999e-07
675418	9	200	8.94	6.85	-7.33	-11.16	-18.03	6.752996576784001e-07
675514	9	200	8.94	6.85	-7.33	-10.91	-19.04	3.11051083452e-07
675526	9	200	8.94	6.85	-7.33	-10.91	-18.77	3.8267611454770005e-07
675538	9	200	8.94	6.85	-7.33	-10.91	-18.53	4.6007746245959995e-07
675550	9	200	8.94	6.85	-7.33	-10.91	-18.28	5.573959346120999e-07
675562	9	200	8.94	6.85	-7.33	-10.91	-18.03	6.752996576784001e-07
675706	9	200	8.94	6.85	-7.1	-13.64	-18.03	3.4551921845879996e-07
675718	9	200	8.94	6.85	-7.1	-13.64	-17.77	4.956534520193e-07
675730	9	200	8.94	6.85	-7.1	-13.64	-17.52	7.553054471681999e-07
675802	9	200	8.94	6.85	-7.1	-13.39	-19.04	3.134504533885e-07
675814	9	200	8.94	6.85	-7.1	-13.39	-18.77	3.2431213935900004e-07
675826	9	200	8.94	6.85	-7.1	-13.39	-18.53	3.208862228429e-07
675838	9	200	8.94	6.85	-7.1	-13.39	-18.28	3.285286338953e-07
675850	9	200	8.94	6.85	-7.1	-13.39	-18.03	3.501900845644e-07
675862	9	200	8.94	6.85	-7.1	-13.39	-17.77	3.9558134956590003e-07
675874	9	200	8.94	6.85	-7.1	-13.39	-17.52	4.7657723884519995e-07
675886	9	200	8.94	6.85	-7.1	-13.39	-17.26	6.297638068819e-07
675946	9	200	8.94	6.85	-7.1	-13.13	-19.04	3.134504533885e-07
675958	9	200	8.94	6.85	-7.1	-13.13	-18.77	3.856279899758e-07
675970	9	200	8.94	6.85	-7.1	-13.13	-18.53	4.636264093479e-07
675982	9	200	8.94	6.85	-7.1	-13.13	-18.28	5.61695596711e-07
675994	9	200	8.94	6.85	-7.1	-13.13	-18.03	5.931081369093e-07
676006	9	200	8.94	6.85	-7.1	-13.13	-17.77	5.837159476893e-07
676018	9	200	8.94	6.85	-7.1	-13.13	-17.52	5.958826550615e-07
676030	9	200	8.94	6.85	-7.1	-13.13	-17.26	6.350413629668e-07
676042	9	200	8.94	6.85	-7.1	-13.13	-17.01	7.114207122094e-07
676090	9	200	8.94	6.85	-7.1	-12.9	-19.04	3.1345045483890005e-07
676102	9	200	8.94	6.85	-7.1	-12.9	-18.77	3.856279918985e-07
676114	9	200	8.94	6.85	-7.1	-12.9	-18.53	4.63626409346e-07
676126	9	200	8.94	6.85	-7.1	-12.9	-18.28	5.61695596711e-07
676138	9	200	8.94	6.85	-7.1	-12.9	-18.03	6.805088389372e-07
676234	9	200	8.94	6.85	-7.1	-12.65	-19.04	3.1345045483890005e-07
676246	9	200	8.94	6.85	-7.1	-12.65	-18.77	3.856279918985e-07
676258	9	200	8.94	6.85	-7.1	-12.65	-18.53	4.63626409346e-07
676270	9	200	8.94	6.85	-7.1	-12.65	-18.28	5.616955967099e-07
676282	9	200	8.94	6.85	-7.1	-12.65	-18.03	6.805088435715e-07
676378	9	200	8.94	6.85	-7.1	-12.4	-19.04	3.1345045483890005e-07
676390	9	200	8.94	6.85	-7.1	-12.4	-18.77	3.856279918985e-07
676402	9	200	8.94	6.85	-7.1	-12.4	-18.53	4.63626409346e-07
676414	9	200	8.94	6.85	-7.1	-12.4	-18.28	5.616955967099e-07
676426	9	200	8.94	6.85	-7.1	-12.4	-18.03	6.805088435715e-07
676522	9	200	8.94	6.85	-7.1	-12.15	-19.04	3.1345045483890005e-07
676534	9	200	8.94	6.85	-7.1	-12.15	-18.77	3.856279918985e-07
676546	9	200	8.94	6.85	-7.1	-12.15	-18.53	4.63626409346e-07
676558	9	200	8.94	6.85	-7.1	-12.15	-18.28	5.616955967099e-07
676570	9	200	8.94	6.85	-7.1	-12.15	-18.03	6.805088435715e-07
676666	9	200	8.94	6.85	-7.1	-11.9	-19.04	3.1345045483890005e-07
676678	9	200	8.94	6.85	-7.1	-11.9	-18.77	3.856279918985e-07
676690	9	200	8.94	6.85	-7.1	-11.9	-18.53	4.63626409346e-07
676702	9	200	8.94	6.85	-7.1	-11.9	-18.28	5.616955967099e-07
676714	9	200	8.94	6.85	-7.1	-11.9	-18.03	6.805088435715e-07
676810	9	200	8.94	6.85	-7.1	-11.65	-19.04	3.1345045483890005e-07
676822	9	200	8.94	6.85	-7.1	-11.65	-18.77	3.856279918985e-07
676834	9	200	8.94	6.85	-7.1	-11.65	-18.53	4.63626409346e-07
676846	9	200	8.94	6.85	-7.1	-11.65	-18.28	5.616955967099e-07
676858	9	200	8.94	6.85	-7.1	-11.65	-18.03	6.805088435715e-07
676954	9	200	8.94	6.85	-7.1	-11.41	-19.04	3.1345045483890005e-07
676966	9	200	8.94	6.85	-7.1	-11.41	-18.77	3.856279918985e-07
676978	9	200	8.94	6.85	-7.1	-11.41	-18.53	4.63626409346e-07
676990	9	200	8.94	6.85	-7.1	-11.41	-18.28	5.616955967099e-07
677002	9	200	8.94	6.85	-7.1	-11.41	-18.03	6.805088435715e-07
677098	9	200	8.94	6.85	-7.1	-11.16	-19.04	3.1345045483890005e-07
677110	9	200	8.94	6.85	-7.1	-11.16	-18.77	3.856279918985e-07
677122	9	200	8.94	6.85	-7.1	-11.16	-18.53	4.63626409346e-07
677134	9	200	8.94	6.85	-7.1	-11.16	-18.28	5.616955967099e-07
677146	9	200	8.94	6.85	-7.1	-11.16	-18.03	6.805088435715e-07
677242	9	200	8.94	6.85	-7.1	-10.91	-19.04	3.1345045483890005e-07
677254	9	200	8.94	6.85	-7.1	-10.91	-18.77	3.856279918985e-07
677266	9	200	8.94	6.85	-7.1	-10.91	-18.53	4.63626409346e-07
677278	9	200	8.94	6.85	-7.1	-10.91	-18.28	5.616955967099e-07
677290	9	200	8.94	6.85	-7.1	-10.91	-18.03	6.805088435715e-07
677422	9	200	8.94	6.85	-6.87	-13.64	-18.28	3.304751728072e-07
677434	9	200	8.94	6.85	-6.87	-13.64	-18.03	4.608543828504001e-07
677446	9	200	8.94	6.85	-6.87	-13.64	-17.77	7.055260644074e-07
677530	9	200	8.94	6.85	-6.87	-13.39	-19.04	3.175251675493e-07
677542	9	200	8.94	6.85	-6.87	-13.39	-18.77	3.3095549971509997e-07
677554	9	200	8.94	6.85	-6.87	-13.39	-18.53	3.3242606381429997e-07
677566	9	200	8.94	6.85	-6.87	-13.39	-18.28	3.4904445808909996e-07
677578	9	200	8.94	6.85	-6.87	-13.39	-18.03	3.866677374317e-07
677590	9	200	8.94	6.85	-6.87	-13.39	-17.77	4.619542979863e-07
677602	9	200	8.94	6.85	-6.87	-13.39	-17.52	5.946017423595e-07
677674	9	200	8.94	6.85	-6.87	-13.13	-19.04	3.1752516891059997e-07
677686	9	200	8.94	6.85	-6.87	-13.13	-18.77	3.9064099607350004e-07
677698	9	200	8.94	6.85	-6.87	-13.13	-18.53	4.696533870769e-07
677710	9	200	8.94	6.85	-6.87	-13.13	-18.28	5.6899747204e-07
677722	9	200	8.94	6.85	-6.87	-13.13	-18.03	6.041344630183001e-07
677734	9	200	8.94	6.85	-6.87	-13.13	-17.77	6.037704493033e-07
677746	9	200	8.94	6.85	-6.87	-13.13	-17.52	6.315356280703e-07
677758	9	200	8.94	6.85	-6.87	-13.13	-17.26	6.999091173788e-07
677818	9	200	8.94	6.85	-6.87	-12.9	-19.04	3.1752516891059997e-07
677830	9	200	8.94	6.85	-6.87	-12.9	-18.77	3.9064099607350004e-07
677842	9	200	8.94	6.85	-6.87	-12.9	-18.53	4.696533870769e-07
677854	9	200	8.94	6.85	-6.87	-12.9	-18.28	5.689974686476e-07
677866	9	200	8.94	6.85	-6.87	-12.9	-18.03	6.893552951104e-07
677962	9	200	8.94	6.85	-6.87	-12.65	-19.04	3.1752516891059997e-07
677974	9	200	8.94	6.85	-6.87	-12.65	-18.77	3.9064099607350004e-07
677986	9	200	8.94	6.85	-6.87	-12.65	-18.53	4.696533870769e-07
677998	9	200	8.94	6.85	-6.87	-12.65	-18.28	5.6899747204e-07
678010	9	200	8.94	6.85	-6.87	-12.65	-18.03	6.893552951104e-07
678106	9	200	8.94	6.85	-6.87	-12.4	-19.04	3.1752516891059997e-07
678118	9	200	8.94	6.85	-6.87	-12.4	-18.77	3.9064099607350004e-07
678130	9	200	8.94	6.85	-6.87	-12.4	-18.53	4.696533870769e-07
678142	9	200	8.94	6.85	-6.87	-12.4	-18.28	5.6899747204e-07
678154	9	200	8.94	6.85	-6.87	-12.4	-18.03	6.893552951104e-07
678250	9	200	8.94	6.85	-6.87	-12.15	-19.04	3.1752516891059997e-07
678262	9	200	8.94	6.85	-6.87	-12.15	-18.77	3.9064099607350004e-07
678274	9	200	8.94	6.85	-6.87	-12.15	-18.53	4.696533870769e-07
678286	9	200	8.94	6.85	-6.87	-12.15	-18.28	5.6899747204e-07
678298	9	200	8.94	6.85	-6.87	-12.15	-18.03	6.893552951104e-07
678394	9	200	8.94	6.85	-6.87	-11.9	-19.04	3.1752516891059997e-07
678406	9	200	8.94	6.85	-6.87	-11.9	-18.77	3.9064099607350004e-07
678418	9	200	8.94	6.85	-6.87	-11.9	-18.53	4.696533870769e-07
678430	9	200	8.94	6.85	-6.87	-11.9	-18.28	5.6899747204e-07
678442	9	200	8.94	6.85	-6.87	-11.9	-18.03	6.893552951104e-07
678538	9	200	8.94	6.85	-6.87	-11.65	-19.04	3.1752516891059997e-07
678550	9	200	8.94	6.85	-6.87	-11.65	-18.77	3.9064099607350004e-07
678562	9	200	8.94	6.85	-6.87	-11.65	-18.53	4.696533870769e-07
678574	9	200	8.94	6.85	-6.87	-11.65	-18.28	5.6899747204e-07
678586	9	200	8.94	6.85	-6.87	-11.65	-18.03	6.893552951104e-07
678682	9	200	8.94	6.85	-6.87	-11.41	-19.04	3.1752516891059997e-07
678694	9	200	8.94	6.85	-6.87	-11.41	-18.77	3.9064099607350004e-07
678706	9	200	8.94	6.85	-6.87	-11.41	-18.53	4.696533870769e-07
678718	9	200	8.94	6.85	-6.87	-11.41	-18.28	5.6899747204e-07
678730	9	200	8.94	6.85	-6.87	-11.41	-18.03	6.893552951104e-07
678826	9	200	8.94	6.85	-6.87	-11.16	-19.04	3.1752516891059997e-07
678838	9	200	8.94	6.85	-6.87	-11.16	-18.77	3.9064099607350004e-07
678850	9	200	8.94	6.85	-6.87	-11.16	-18.53	4.696533870769e-07
678862	9	200	8.94	6.85	-6.87	-11.16	-18.28	5.6899747204e-07
678874	9	200	8.94	6.85	-6.87	-11.16	-18.03	6.893552951104e-07
678970	9	200	8.94	6.85	-6.87	-10.91	-19.04	3.1752516891059997e-07
678982	9	200	8.94	6.85	-6.87	-10.91	-18.77	3.9064099607350004e-07
678994	9	200	8.94	6.85	-6.87	-10.91	-18.53	4.696533870769e-07
679006	9	200	8.94	6.85	-6.87	-10.91	-18.28	5.6899747204e-07
679018	9	200	8.94	6.85	-6.87	-10.91	-18.03	6.893552951104e-07
679138	9	200	8.94	6.85	-6.64	-13.64	-18.53	3.195527860372e-07
679150	9	200	8.94	6.85	-6.64	-13.64	-18.28	4.4062218309230003e-07
679162	9	200	8.94	6.85	-6.64	-13.64	-18.03	6.567217360326e-07
679258	9	200	8.94	6.85	-6.64	-13.39	-19.04	3.2444502459659995e-07
679270	9	200	8.94	6.85	-6.64	-13.39	-18.77	3.4223754474050004e-07
679282	9	200	8.94	6.85	-6.64	-13.39	-18.53	3.5202352691679996e-07
679294	9	200	8.94	6.85	-6.64	-13.39	-18.28	3.838853307984e-07
679306	9	200	8.94	6.85	-6.64	-13.39	-18.03	4.4861569409840003e-07
679318	9	200	8.94	6.85	-6.64	-13.39	-17.77	5.746717834689e-07
679330	9	200	8.94	6.85	-6.64	-13.39	-17.52	7.950362546805e-07
679402	9	200	8.94	6.85	-6.64	-13.13	-19.04	3.244450232795e-07
679414	9	200	8.94	6.85	-6.64	-13.13	-18.77	3.9915429924450003e-07
679426	9	200	8.94	6.85	-6.64	-13.13	-18.53	4.798886531607e-07
679438	9	200	8.94	6.85	-6.64	-13.13	-18.28	5.813978207574e-07
679450	9	200	8.94	6.85	-6.64	-13.13	-18.03	6.228598526364e-07
679462	9	200	8.94	6.85	-6.64	-13.13	-17.77	6.378278836635001e-07
679474	9	200	8.94	6.85	-6.64	-13.13	-17.52	6.920830767431e-07
679546	9	200	8.94	6.85	-6.64	-12.9	-19.04	3.2444502459659995e-07
679558	9	200	8.94	6.85	-6.64	-12.9	-18.77	3.9915429924450003e-07
679570	9	200	8.94	6.85	-6.64	-12.9	-18.53	4.798886556001e-07
679582	9	200	8.94	6.85	-6.64	-12.9	-18.28	5.813978207574e-07
679594	9	200	8.94	6.85	-6.64	-12.9	-18.03	7.043787293958e-07
679690	9	200	8.94	6.85	-6.64	-12.65	-19.04	3.2444502459659995e-07
679702	9	200	8.94	6.85	-6.64	-12.65	-18.77	3.9915429924450003e-07
679714	9	200	8.94	6.85	-6.64	-12.65	-18.53	4.798886556001e-07
679726	9	200	8.94	6.85	-6.64	-12.65	-18.28	5.81397824039e-07
679738	9	200	8.94	6.85	-6.64	-12.65	-18.03	7.043787293958e-07
679834	9	200	8.94	6.85	-6.64	-12.4	-19.04	3.2444502459659995e-07
679846	9	200	8.94	6.85	-6.64	-12.4	-18.77	3.9915429924450003e-07
679858	9	200	8.94	6.85	-6.64	-12.4	-18.53	4.798886556001e-07
679870	9	200	8.94	6.85	-6.64	-12.4	-18.28	5.81397824039e-07
679882	9	200	8.94	6.85	-6.64	-12.4	-18.03	7.043787293958e-07
679978	9	200	8.94	6.85	-6.64	-12.15	-19.04	3.2444502459659995e-07
679990	9	200	8.94	6.85	-6.64	-12.15	-18.77	3.9915429924450003e-07
680002	9	200	8.94	6.85	-6.64	-12.15	-18.53	4.798886556001e-07
680014	9	200	8.94	6.85	-6.64	-12.15	-18.28	5.81397824039e-07
680026	9	200	8.94	6.85	-6.64	-12.15	-18.03	7.043787293958e-07
680122	9	200	8.94	6.85	-6.64	-11.9	-19.04	3.2444502459659995e-07
680134	9	200	8.94	6.85	-6.64	-11.9	-18.77	3.9915429924450003e-07
680146	9	200	8.94	6.85	-6.64	-11.9	-18.53	4.798886556001e-07
680158	9	200	8.94	6.85	-6.64	-11.9	-18.28	5.81397824039e-07
680170	9	200	8.94	6.85	-6.64	-11.9	-18.03	7.043787293958e-07
680266	9	200	8.94	6.85	-6.64	-11.65	-19.04	3.2444502459659995e-07
680278	9	200	8.94	6.85	-6.64	-11.65	-18.77	3.9915429924450003e-07
680290	9	200	8.94	6.85	-6.64	-11.65	-18.53	4.798886556001e-07
680302	9	200	8.94	6.85	-6.64	-11.65	-18.28	5.81397824039e-07
680314	9	200	8.94	6.85	-6.64	-11.65	-18.03	7.043787293958e-07
680410	9	200	8.94	6.85	-6.64	-11.41	-19.04	3.2444502459659995e-07
680422	9	200	8.94	6.85	-6.64	-11.41	-18.77	3.9915429924450003e-07
680434	9	200	8.94	6.85	-6.64	-11.41	-18.53	4.798886556001e-07
680446	9	200	8.94	6.85	-6.64	-11.41	-18.28	5.81397824039e-07
680458	9	200	8.94	6.85	-6.64	-11.41	-18.03	7.043787293958e-07
680554	9	200	8.94	6.85	-6.64	-11.16	-19.04	3.2444502459659995e-07
680566	9	200	8.94	6.85	-6.64	-11.16	-18.77	3.9915429924450003e-07
680578	9	200	8.94	6.85	-6.64	-11.16	-18.53	4.798886556001e-07
680590	9	200	8.94	6.85	-6.64	-11.16	-18.28	5.81397824039e-07
680602	9	200	8.94	6.85	-6.64	-11.16	-18.03	7.043787293958e-07
680698	9	200	8.94	6.85	-6.64	-10.91	-19.04	3.2444502459659995e-07
680710	9	200	8.94	6.85	-6.64	-10.91	-18.77	3.9915429924450003e-07
680722	9	200	8.94	6.85	-6.64	-10.91	-18.53	4.798886556001e-07
680734	9	200	8.94	6.85	-6.64	-10.91	-18.28	5.81397824039e-07
680746	9	200	8.94	6.85	-6.64	-10.91	-18.03	7.043787293958e-07
680854	9	200	8.94	6.85	-6.41	-13.64	-18.77	3.1480026734909997e-07
680866	9	200	8.94	6.85	-6.41	-13.64	-18.53	4.247471028718e-07
680878	9	200	8.94	6.85	-6.41	-13.64	-18.28	6.276787739588e-07
680986	9	200	8.94	6.85	-6.41	-13.39	-19.04	3.361966193564e-07
680998	9	200	8.94	6.85	-6.41	-13.39	-18.77	3.6139720744970004e-07
681010	9	200	8.94	6.85	-6.41	-13.39	-18.53	3.8530479833240006e-07
681022	9	200	8.94	6.85	-6.41	-13.39	-18.28	4.430536346934e-07
681034	9	200	8.94	6.85	-6.41	-13.39	-18.03	5.538184593226e-07
681046	9	200	8.94	6.85	-6.41	-13.39	-17.77	7.660936736434e-07
681130	9	200	8.94	6.85	-6.41	-13.13	-19.04	3.361966193626e-07
681142	9	200	8.94	6.85	-6.41	-13.13	-18.77	4.136119564827e-07
681154	9	200	8.94	6.85	-6.41	-13.13	-18.53	4.972706221795999e-07
681166	9	200	8.94	6.85	-6.41	-13.13	-18.28	6.024566239849e-07
681178	9	200	8.94	6.85	-6.41	-13.13	-18.03	6.546601304261999e-07
681190	9	200	8.94	6.85	-6.41	-13.13	-17.77	6.956657177598001e-07
681202	9	200	8.94	6.85	-6.41	-13.13	-17.52	7.949074362993e-07
681274	9	200	8.94	6.85	-6.41	-12.9	-19.04	3.361966205979e-07
681286	9	200	8.94	6.85	-6.41	-12.9	-18.77	4.136119564827e-07
681298	9	200	8.94	6.85	-6.41	-12.9	-18.53	4.972706244766e-07
681310	9	200	8.94	6.85	-6.41	-12.9	-18.28	6.024566239829e-07
681322	9	200	8.94	6.85	-6.41	-12.9	-18.03	7.298921459054e-07
681418	9	200	8.94	6.85	-6.41	-12.65	-19.04	3.361966205979e-07
681430	9	200	8.94	6.85	-6.41	-12.65	-18.77	4.136119564827e-07
681442	9	200	8.94	6.85	-6.41	-12.65	-18.53	4.972706244766e-07
681454	9	200	8.94	6.85	-6.41	-12.65	-18.28	6.024566239829e-07
681466	9	200	8.94	6.85	-6.41	-12.65	-18.03	7.29892145904e-07
681562	9	200	8.94	6.85	-6.41	-12.4	-19.04	3.361966205979e-07
681574	9	200	8.94	6.85	-6.41	-12.4	-18.77	4.136119564827e-07
681586	9	200	8.94	6.85	-6.41	-12.4	-18.53	4.972706244766e-07
681598	9	200	8.94	6.85	-6.41	-12.4	-18.28	6.024566239829e-07
681610	9	200	8.94	6.85	-6.41	-12.4	-18.03	7.29892145904e-07
681706	9	200	8.94	6.85	-6.41	-12.15	-19.04	3.361966205979e-07
681718	9	200	8.94	6.85	-6.41	-12.15	-18.77	4.136119564827e-07
681730	9	200	8.94	6.85	-6.41	-12.15	-18.53	4.972706244766e-07
681742	9	200	8.94	6.85	-6.41	-12.15	-18.28	6.024566239829e-07
681754	9	200	8.94	6.85	-6.41	-12.15	-18.03	7.29892145904e-07
681850	9	200	8.94	6.85	-6.41	-11.9	-19.04	3.361966205979e-07
681862	9	200	8.94	6.85	-6.41	-11.9	-18.77	4.136119564827e-07
681874	9	200	8.94	6.85	-6.41	-11.9	-18.53	4.972706244766e-07
681886	9	200	8.94	6.85	-6.41	-11.9	-18.28	6.024566239829e-07
681898	9	200	8.94	6.85	-6.41	-11.9	-18.03	7.29892145904e-07
681994	9	200	8.94	6.85	-6.41	-11.65	-19.04	3.361966205979e-07
682006	9	200	8.94	6.85	-6.41	-11.65	-18.77	4.136119564827e-07
682018	9	200	8.94	6.85	-6.41	-11.65	-18.53	4.972706244766e-07
682030	9	200	8.94	6.85	-6.41	-11.65	-18.28	6.024566239829e-07
682042	9	200	8.94	6.85	-6.41	-11.65	-18.03	7.29892145904e-07
682138	9	200	8.94	6.85	-6.41	-11.41	-19.04	3.361966205979e-07
682150	9	200	8.94	6.85	-6.41	-11.41	-18.77	4.136119564827e-07
682162	9	200	8.94	6.85	-6.41	-11.41	-18.53	4.972706244766e-07
682174	9	200	8.94	6.85	-6.41	-11.41	-18.28	6.024566239829e-07
682186	9	200	8.94	6.85	-6.41	-11.41	-18.03	7.29892145904e-07
682282	9	200	8.94	6.85	-6.41	-11.16	-19.04	3.361966205979e-07
682294	9	200	8.94	6.85	-6.41	-11.16	-18.77	4.136119564827e-07
682306	9	200	8.94	6.85	-6.41	-11.16	-18.53	4.972706244766e-07
682318	9	200	8.94	6.85	-6.41	-11.16	-18.28	6.024566239829e-07
682330	9	200	8.94	6.85	-6.41	-11.16	-18.03	7.29892145904e-07
682426	9	200	8.94	6.85	-6.41	-10.91	-19.04	3.361966205979e-07
682438	9	200	8.94	6.85	-6.41	-10.91	-18.77	4.136119564827e-07
682450	9	200	8.94	6.85	-6.41	-10.91	-18.53	4.972706244766e-07
682462	9	200	8.94	6.85	-6.41	-10.91	-18.28	6.024566239829e-07
682474	9	200	8.94	6.85	-6.41	-10.91	-18.03	7.29892145904e-07
682570	9	200	8.94	6.85	-6.18	-13.64	-19.04	3.025953573315e-07
682582	9	200	8.94	6.85	-6.18	-13.64	-18.77	4.1760789229899995e-07
682594	9	200	8.94	6.85	-6.18	-13.64	-18.53	6.033928020815e-07
682714	9	200	8.94	6.85	-6.18	-13.39	-19.04	3.561536795125e-07
682726	9	200	8.94	6.85	-6.18	-13.39	-18.77	3.9393498692899997e-07
682738	9	200	8.94	6.85	-6.18	-13.39	-18.53	4.418245180794001e-07
682750	9	200	8.94	6.85	-6.18	-13.39	-18.28	5.435358686165e-07
682762	9	200	8.94	6.85	-6.18	-13.39	-18.03	7.324785059357e-07
682858	9	200	8.94	6.85	-6.18	-13.13	-19.04	3.561536795125e-07
682870	9	200	8.94	6.85	-6.18	-13.13	-18.77	4.3816455621450004e-07
682882	9	200	8.94	6.85	-6.18	-13.13	-18.53	5.267894112828001e-07
682894	9	200	8.94	6.85	-6.18	-13.13	-18.28	6.38219559416e-07
682906	9	200	8.94	6.85	-6.18	-13.13	-18.03	7.086647610895999e-07
682918	9	200	8.94	6.85	-6.18	-13.13	-17.77	7.938884880761e-07
683002	9	200	8.94	6.85	-6.18	-12.9	-19.04	3.561536795125e-07
683014	9	200	8.94	6.85	-6.18	-12.9	-18.77	4.3816455621450004e-07
683026	9	200	8.94	6.85	-6.18	-12.9	-18.53	5.267894112828001e-07
683038	9	200	8.94	6.85	-6.18	-12.9	-18.28	6.382195566486e-07
683050	9	200	8.94	6.85	-6.18	-12.9	-18.03	7.732200831410999e-07
683146	9	200	8.94	6.85	-6.18	-12.65	-19.04	3.561536795125e-07
683158	9	200	8.94	6.85	-6.18	-12.65	-18.77	4.3816455621450004e-07
683170	9	200	8.94	6.85	-6.18	-12.65	-18.53	5.267894112828001e-07
683182	9	200	8.94	6.85	-6.18	-12.65	-18.28	6.38219559416e-07
683194	9	200	8.94	6.85	-6.18	-12.65	-18.03	7.732200831416e-07
683290	9	200	8.94	6.85	-6.18	-12.4	-19.04	3.561536795125e-07
683302	9	200	8.94	6.85	-6.18	-12.4	-18.77	4.3816455621450004e-07
683314	9	200	8.94	6.85	-6.18	-12.4	-18.53	5.267894112828001e-07
683326	9	200	8.94	6.85	-6.18	-12.4	-18.28	6.38219559416e-07
683338	9	200	8.94	6.85	-6.18	-12.4	-18.03	7.732200831416e-07
683434	9	200	8.94	6.85	-6.18	-12.15	-19.04	3.561536795125e-07
683446	9	200	8.94	6.85	-6.18	-12.15	-18.77	4.3816455621450004e-07
683458	9	200	8.94	6.85	-6.18	-12.15	-18.53	5.267894112828001e-07
683470	9	200	8.94	6.85	-6.18	-12.15	-18.28	6.38219559416e-07
683482	9	200	8.94	6.85	-6.18	-12.15	-18.03	7.732200831416e-07
683578	9	200	8.94	6.85	-6.18	-11.9	-19.04	3.561536795125e-07
683590	9	200	8.94	6.85	-6.18	-11.9	-18.77	4.3816455621450004e-07
683602	9	200	8.94	6.85	-6.18	-11.9	-18.53	5.267894112828001e-07
683614	9	200	8.94	6.85	-6.18	-11.9	-18.28	6.38219559416e-07
683626	9	200	8.94	6.85	-6.18	-11.9	-18.03	7.732200831416e-07
683722	9	200	8.94	6.85	-6.18	-11.65	-19.04	3.561536795125e-07
683734	9	200	8.94	6.85	-6.18	-11.65	-18.77	4.3816455621450004e-07
683746	9	200	8.94	6.85	-6.18	-11.65	-18.53	5.267894112828001e-07
683758	9	200	8.94	6.85	-6.18	-11.65	-18.28	6.38219559416e-07
683770	9	200	8.94	6.85	-6.18	-11.65	-18.03	7.732200831416e-07
683866	9	200	8.94	6.85	-6.18	-11.41	-19.04	3.561536795125e-07
683878	9	200	8.94	6.85	-6.18	-11.41	-18.77	4.3816455621450004e-07
683890	9	200	8.94	6.85	-6.18	-11.41	-18.53	5.267894112828001e-07
683902	9	200	8.94	6.85	-6.18	-11.41	-18.28	6.38219559416e-07
683914	9	200	8.94	6.85	-6.18	-11.41	-18.03	7.732200831416e-07
684010	9	200	8.94	6.85	-6.18	-11.16	-19.04	3.561536795125e-07
684022	9	200	8.94	6.85	-6.18	-11.16	-18.77	4.3816455621450004e-07
684034	9	200	8.94	6.85	-6.18	-11.16	-18.53	5.267894112828001e-07
684046	9	200	8.94	6.85	-6.18	-11.16	-18.28	6.38219559416e-07
684058	9	200	8.94	6.85	-6.18	-11.16	-18.03	7.732200831416e-07
684154	9	200	8.94	6.85	-6.18	-10.91	-19.04	3.561536795125e-07
684166	9	200	8.94	6.85	-6.18	-10.91	-18.77	4.3816455621450004e-07
684178	9	200	8.94	6.85	-6.18	-10.91	-18.53	5.267894112828001e-07
684190	9	200	8.94	6.85	-6.18	-10.91	-18.28	6.38219559416e-07
684202	9	200	8.94	6.85	-6.18	-10.91	-18.03	7.732200831416e-07
684370	9	200	8.94	7.04	-8.72	-13.64	-17.52	3.220923420816e-07
684382	9	200	8.94	7.04	-8.72	-13.64	-17.26	3.80941209767e-07
684394	9	200	8.94	7.04	-8.72	-13.64	-17.01	4.827276656484e-07
684406	9	200	8.94	7.04	-8.72	-13.64	-16.76	6.639489714898001e-07
684442	9	200	8.94	7.04	-8.72	-13.39	-19.04	4.5501057147540005e-07
684454	9	200	8.94	7.04	-8.72	-13.39	-18.77	4.723200388517e-07
684466	9	200	8.94	7.04	-8.72	-13.39	-18.53	4.620567869122e-07
684478	9	200	8.94	7.04	-8.72	-13.39	-18.28	4.571566037009e-07
684490	9	200	8.94	7.04	-8.72	-13.39	-18.03	4.565087673498e-07
684502	9	200	8.94	7.04	-8.72	-13.39	-17.77	4.6011345423380004e-07
684514	9	200	8.94	7.04	-8.72	-13.39	-17.52	4.689110876398e-07
684526	9	200	8.94	7.04	-8.72	-13.39	-17.26	4.868748998739e-07
684538	9	200	8.94	7.04	-8.72	-13.39	-17.01	5.187061610951e-07
684550	9	200	8.94	7.04	-8.72	-13.39	-16.76	5.757479489266999e-07
684562	9	200	8.94	7.04	-8.72	-13.39	-16.5	6.828751071457e-07
684586	9	200	8.94	7.04	-8.72	-13.13	-19.04	4.5501057147540005e-07
684598	9	200	8.94	7.04	-8.72	-13.13	-18.77	5.59784693226e-07
684610	9	200	8.94	7.04	-8.72	-13.13	-18.53	6.730084372913e-07
684730	9	200	8.94	7.04	-8.72	-12.9	-19.04	4.550105733882999e-07
684742	9	200	8.94	7.04	-8.72	-12.9	-18.77	5.597846905548999e-07
684754	9	200	8.94	7.04	-8.72	-12.9	-18.53	6.730084372915999e-07
684874	9	200	8.94	7.04	-8.72	-12.65	-19.04	4.550105733882999e-07
