	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
255570	8	100	8.57	5.4	-8.03	-11.16	-16.76	2.099070827468e-07
255582	8	100	8.57	5.4	-8.03	-11.16	-16.5	2.562676015757e-07
255606	8	100	8.57	5.4	-8.03	-10.91	-19.04	3.647768841642e-08
255618	8	100	8.57	5.4	-8.03	-10.91	-18.77	4.487735979583e-08
255630	8	100	8.57	5.4	-8.03	-10.91	-18.53	5.3954452181410006e-08
255642	8	100	8.57	5.4	-8.03	-10.91	-18.28	6.536730896183e-08
255654	8	100	8.57	5.4	-8.03	-10.91	-18.03	7.919429952831e-08
255666	8	100	8.57	5.4	-8.03	-10.91	-17.77	9.668532623777e-08
255678	8	100	8.57	5.4	-8.03	-10.91	-17.52	1.171369400053e-07
255690	8	100	8.57	5.4	-8.03	-10.91	-17.26	1.4300805794949998e-07
255702	8	100	8.57	5.4	-8.03	-10.91	-17.01	1.7325820254889998e-07
255714	8	100	8.57	5.4	-8.03	-10.91	-16.76	2.099070827468e-07
255726	8	100	8.57	5.4	-8.03	-10.91	-16.5	2.562676015757e-07
255750	8	100	8.57	5.4	-7.8	-13.64	-19.04	7.459690281492999e-08
255762	8	100	8.57	5.4	-7.8	-13.64	-18.77	1.3034552212610003e-07
255774	8	100	8.57	5.4	-7.8	-13.64	-18.53	2.1919868626989998e-07
255894	8	100	8.57	5.4	-7.8	-13.39	-19.04	3.82504976883e-08
255906	8	100	8.57	5.4	-7.8	-13.39	-18.77	5.579379654321001e-08
255918	8	100	8.57	5.4	-7.8	-13.39	-18.53	8.384904503417e-08
255930	8	100	8.57	5.4	-7.8	-13.39	-18.28	1.3533266947230001e-07
255942	8	100	8.57	5.4	-7.8	-13.39	-18.03	2.2691707691199998e-07
256038	8	100	8.57	5.4	-7.8	-13.13	-19.04	3.79840159816e-08
256050	8	100	8.57	5.4	-7.8	-13.13	-18.77	4.4667315806e-08
256062	8	100	8.57	5.4	-7.8	-13.13	-18.53	5.267430160378e-08
256074	8	100	8.57	5.4	-7.8	-13.13	-18.28	6.794584382273e-08
256086	8	100	8.57	5.4	-7.8	-13.13	-18.03	9.544828389744999e-08
256098	8	100	8.57	5.4	-7.8	-13.13	-17.77	1.471650979919e-07
256110	8	100	8.57	5.4	-7.8	-13.13	-17.52	2.3662964170949999e-07
256182	8	100	8.57	5.4	-7.8	-12.9	-19.04	3.79840159816e-08
256194	8	100	8.57	5.4	-7.8	-12.9	-18.77	4.673054813737e-08
256206	8	100	8.57	5.4	-7.8	-12.9	-18.53	5.618247536959e-08
256218	8	100	8.57	5.4	-7.8	-12.9	-18.28	6.806662182731001e-08
256230	8	100	8.57	5.4	-7.8	-12.9	-18.03	7.803103920775e-08
256242	8	100	8.57	5.4	-7.8	-12.9	-17.77	9.522632920384001e-08
256254	8	100	8.57	5.4	-7.8	-12.9	-17.52	1.258532866725e-07
256266	8	100	8.57	5.4	-7.8	-12.9	-17.26	1.83746695708e-07
256278	8	100	8.57	5.4	-7.8	-12.9	-17.01	2.840562988809e-07
256326	8	100	8.57	5.4	-7.8	-12.65	-19.04	3.79840159816e-08
256338	8	100	8.57	5.4	-7.8	-12.65	-18.77	4.673054813737e-08
256350	8	100	8.57	5.4	-7.8	-12.65	-18.53	5.618247536959e-08
256362	8	100	8.57	5.4	-7.8	-12.65	-18.28	6.806662182731001e-08
256374	8	100	8.57	5.4	-7.8	-12.65	-18.03	8.246459349048999e-08
256386	8	100	8.57	5.4	-7.8	-12.65	-17.77	1.0067790720489999e-07
256398	8	100	8.57	5.4	-7.8	-12.65	-17.52	1.219740659603e-07
256410	8	100	8.57	5.4	-7.8	-12.65	-17.26	1.4046112977529997e-07
256422	8	100	8.57	5.4	-7.8	-12.65	-17.01	1.70953054809e-07
256434	8	100	8.57	5.4	-7.8	-12.65	-16.76	2.2671883344179998e-07
256470	8	100	8.57	5.4	-7.8	-12.4	-19.04	3.79840159816e-08
256482	8	100	8.57	5.4	-7.8	-12.4	-18.77	4.673054813737e-08
256494	8	100	8.57	5.4	-7.8	-12.4	-18.53	5.618247536959e-08
256506	8	100	8.57	5.4	-7.8	-12.4	-18.28	6.806662182731001e-08
256518	8	100	8.57	5.4	-7.8	-12.4	-18.03	8.246459349048999e-08
256530	8	100	8.57	5.4	-7.8	-12.4	-17.77	1.0067790720489999e-07
256542	8	100	8.57	5.4	-7.8	-12.4	-17.52	1.219740659603e-07
256554	8	100	8.57	5.4	-7.8	-12.4	-17.26	1.489135281564e-07
256566	8	100	8.57	5.4	-7.8	-12.4	-17.01	1.804128511195e-07
256578	8	100	8.57	5.4	-7.8	-12.4	-16.76	2.185751489151e-07
256590	8	100	8.57	5.4	-7.8	-12.4	-16.5	2.513523306319e-07
256614	8	100	8.57	5.4	-7.8	-12.15	-19.04	3.79840159816e-08
256626	8	100	8.57	5.4	-7.8	-12.15	-18.77	4.673054813737e-08
256638	8	100	8.57	5.4	-7.8	-12.15	-18.53	5.618247536959e-08
256650	8	100	8.57	5.4	-7.8	-12.15	-18.28	6.806662182731001e-08
256662	8	100	8.57	5.4	-7.8	-12.15	-18.03	8.246459349048999e-08
256674	8	100	8.57	5.4	-7.8	-12.15	-17.77	1.0067790720489999e-07
256686	8	100	8.57	5.4	-7.8	-12.15	-17.52	1.219740659603e-07
256698	8	100	8.57	5.4	-7.8	-12.15	-17.26	1.489135281564e-07
256710	8	100	8.57	5.4	-7.8	-12.15	-17.01	1.804128511195e-07
256722	8	100	8.57	5.4	-7.8	-12.15	-16.76	2.185751489151e-07
256734	8	100	8.57	5.4	-7.8	-12.15	-16.5	2.668501333716e-07
256758	8	100	8.57	5.4	-7.8	-11.9	-19.04	3.79840159816e-08
256770	8	100	8.57	5.4	-7.8	-11.9	-18.77	4.673054813737e-08
256782	8	100	8.57	5.4	-7.8	-11.9	-18.53	5.618247536959e-08
256794	8	100	8.57	5.4	-7.8	-11.9	-18.28	6.806662182731001e-08
256806	8	100	8.57	5.4	-7.8	-11.9	-18.03	8.246459349048999e-08
256818	8	100	8.57	5.4	-7.8	-11.9	-17.77	1.0067790720489999e-07
256830	8	100	8.57	5.4	-7.8	-11.9	-17.52	1.219740659603e-07
256842	8	100	8.57	5.4	-7.8	-11.9	-17.26	1.489135281564e-07
256854	8	100	8.57	5.4	-7.8	-11.9	-17.01	1.804128511195e-07
256866	8	100	8.57	5.4	-7.8	-11.9	-16.76	2.185751489151e-07
256878	8	100	8.57	5.4	-7.8	-11.9	-16.5	2.668501333716e-07
256902	8	100	8.57	5.4	-7.8	-11.65	-19.04	3.79840159816e-08
256914	8	100	8.57	5.4	-7.8	-11.65	-18.77	4.673054813737e-08
256926	8	100	8.57	5.4	-7.8	-11.65	-18.53	5.618247536959e-08
256938	8	100	8.57	5.4	-7.8	-11.65	-18.28	6.806662182731001e-08
256950	8	100	8.57	5.4	-7.8	-11.65	-18.03	8.246459349048999e-08
256962	8	100	8.57	5.4	-7.8	-11.65	-17.77	1.0067790720489999e-07
256974	8	100	8.57	5.4	-7.8	-11.65	-17.52	1.219740659603e-07
256986	8	100	8.57	5.4	-7.8	-11.65	-17.26	1.489135281564e-07
256998	8	100	8.57	5.4	-7.8	-11.65	-17.01	1.804128511195e-07
257010	8	100	8.57	5.4	-7.8	-11.65	-16.76	2.185751489151e-07
257022	8	100	8.57	5.4	-7.8	-11.65	-16.5	2.668501333716e-07
257046	8	100	8.57	5.4	-7.8	-11.41	-19.04	3.79840159816e-08
257058	8	100	8.57	5.4	-7.8	-11.41	-18.77	4.673054813737e-08
257070	8	100	8.57	5.4	-7.8	-11.41	-18.53	5.618247536959e-08
257082	8	100	8.57	5.4	-7.8	-11.41	-18.28	6.806662182731001e-08
257094	8	100	8.57	5.4	-7.8	-11.41	-18.03	8.246459349048999e-08
257106	8	100	8.57	5.4	-7.8	-11.41	-17.77	1.0067790720489999e-07
257118	8	100	8.57	5.4	-7.8	-11.41	-17.52	1.219740659603e-07
257130	8	100	8.57	5.4	-7.8	-11.41	-17.26	1.489135281564e-07
257142	8	100	8.57	5.4	-7.8	-11.41	-17.01	1.804128511195e-07
257154	8	100	8.57	5.4	-7.8	-11.41	-16.76	2.185751489151e-07
257166	8	100	8.57	5.4	-7.8	-11.41	-16.5	2.668501333716e-07
257190	8	100	8.57	5.4	-7.8	-11.16	-19.04	3.79840159816e-08
257202	8	100	8.57	5.4	-7.8	-11.16	-18.77	4.673054813737e-08
257214	8	100	8.57	5.4	-7.8	-11.16	-18.53	5.618247536959e-08
257226	8	100	8.57	5.4	-7.8	-11.16	-18.28	6.806662182731001e-08
257238	8	100	8.57	5.4	-7.8	-11.16	-18.03	8.246459349048999e-08
257250	8	100	8.57	5.4	-7.8	-11.16	-17.77	1.0067790720489999e-07
257262	8	100	8.57	5.4	-7.8	-11.16	-17.52	1.219740659603e-07
257274	8	100	8.57	5.4	-7.8	-11.16	-17.26	1.489135281564e-07
257286	8	100	8.57	5.4	-7.8	-11.16	-17.01	1.804128511195e-07
257298	8	100	8.57	5.4	-7.8	-11.16	-16.76	2.185751489151e-07
257310	8	100	8.57	5.4	-7.8	-11.16	-16.5	2.668501333716e-07
257334	8	100	8.57	5.4	-7.8	-10.91	-19.04	3.79840159816e-08
257346	8	100	8.57	5.4	-7.8	-10.91	-18.77	4.673054813737e-08
257358	8	100	8.57	5.4	-7.8	-10.91	-18.53	5.618247536959e-08
257370	8	100	8.57	5.4	-7.8	-10.91	-18.28	6.806662182731001e-08
257382	8	100	8.57	5.4	-7.8	-10.91	-18.03	8.246459349048999e-08
257394	8	100	8.57	5.4	-7.8	-10.91	-17.77	1.0067790720489999e-07
257406	8	100	8.57	5.4	-7.8	-10.91	-17.52	1.219740659603e-07
257418	8	100	8.57	5.4	-7.8	-10.91	-17.26	1.489135281564e-07
257430	8	100	8.57	5.4	-7.8	-10.91	-17.01	1.804128511195e-07
257442	8	100	8.57	5.4	-7.8	-10.91	-16.76	2.185751489151e-07
257454	8	100	8.57	5.4	-7.8	-10.91	-16.5	2.668501333716e-07
257478	8	100	8.57	5.4	-7.597	-13.64	-19.04	9.336690965e-08
257490	8	100	8.57	5.4	-7.597	-13.64	-18.77	1.6529696980479998e-07
257502	8	100	8.57	5.4	-7.597	-13.64	-18.53	2.799374579843e-07
257622	8	100	8.57	5.4	-7.597	-13.39	-19.04	4.418604856038e-08
257634	8	100	8.57	5.4	-7.597	-13.39	-18.77	6.684635682841999e-08
257646	8	100	8.57	5.4	-7.597	-13.39	-18.53	1.030562407235e-07
257658	8	100	8.57	5.4	-7.597	-13.39	-18.28	1.6948850113070002e-07
257670	8	100	8.57	5.4	-7.597	-13.39	-18.03	2.876558275913e-07
257766	8	100	8.57	5.4	-7.597	-13.13	-19.04	4.016710043024e-08
257778	8	100	8.57	5.4	-7.597	-13.13	-18.77	4.800505777766e-08
257790	8	100	8.57	5.4	-7.597	-13.13	-18.53	5.847470043760999e-08
257802	8	100	8.57	5.4	-7.597	-13.13	-18.28	7.826064811591001e-08
257814	8	100	8.57	5.4	-7.597	-13.13	-18.03	1.137909690557e-07
257826	8	100	8.57	5.4	-7.597	-13.13	-17.77	1.80543403106e-07
257910	8	100	8.57	5.4	-7.597	-12.9	-19.04	4.016710043024e-08
257922	8	100	8.57	5.4	-7.597	-12.9	-18.77	4.941632950306e-08
257934	8	100	8.57	5.4	-7.597	-12.9	-18.53	5.94114957375e-08
257946	8	100	8.57	5.4	-7.597	-12.9	-18.28	7.197867076466e-08
257958	8	100	8.57	5.4	-7.597	-12.9	-18.03	8.439099586681e-08
257970	8	100	8.57	5.4	-7.597	-12.9	-17.77	1.067996785969e-07
257982	8	100	8.57	5.4	-7.597	-12.9	-17.52	1.464340687807e-07
257994	8	100	8.57	5.4	-7.597	-12.9	-17.26	2.211977301842e-07
258054	8	100	8.57	5.4	-7.597	-12.65	-19.04	4.016710043024e-08
258066	8	100	8.57	5.4	-7.597	-12.65	-18.77	4.941632950306e-08
258078	8	100	8.57	5.4	-7.597	-12.65	-18.53	5.94114957375e-08
258090	8	100	8.57	5.4	-7.597	-12.65	-18.28	7.197867076466e-08
258102	8	100	8.57	5.4	-7.597	-12.65	-18.03	8.720415111031999e-08
258114	8	100	8.57	5.4	-7.597	-12.65	-17.77	1.064642574579e-07
258126	8	100	8.57	5.4	-7.597	-12.65	-17.52	1.289843940383e-07
258138	8	100	8.57	5.4	-7.597	-12.65	-17.26	1.523039418714e-07
258150	8	100	8.57	5.4	-7.597	-12.65	-17.01	1.920131101929e-07
258162	8	100	8.57	5.4	-7.597	-12.65	-16.76	2.641697503745e-07
258198	8	100	8.57	5.4	-7.597	-12.4	-19.04	4.016710043024e-08
258210	8	100	8.57	5.4	-7.597	-12.4	-18.77	4.941632950306e-08
258222	8	100	8.57	5.4	-7.597	-12.4	-18.53	5.94114957375e-08
258234	8	100	8.57	5.4	-7.597	-12.4	-18.28	7.197867076466e-08
258246	8	100	8.57	5.4	-7.597	-12.4	-18.03	8.720415111031999e-08
258258	8	100	8.57	5.4	-7.597	-12.4	-17.77	1.064642574579e-07
258270	8	100	8.57	5.4	-7.597	-12.4	-17.52	1.289843940383e-07
258282	8	100	8.57	5.4	-7.597	-12.4	-17.26	1.574721802935e-07
258294	8	100	8.57	5.4	-7.597	-12.4	-17.01	1.907819051004e-07
258306	8	100	8.57	5.4	-7.597	-12.4	-16.76	2.311375595729e-07
258318	8	100	8.57	5.4	-7.597	-12.4	-16.5	2.729027355669e-07
258342	8	100	8.57	5.4	-7.597	-12.15	-19.04	4.016710043024e-08
258354	8	100	8.57	5.4	-7.597	-12.15	-18.77	4.941632950306e-08
258366	8	100	8.57	5.4	-7.597	-12.15	-18.53	5.94114957375e-08
258378	8	100	8.57	5.4	-7.597	-12.15	-18.28	7.197867076466e-08
258390	8	100	8.57	5.4	-7.597	-12.15	-18.03	8.720415111031999e-08
258402	8	100	8.57	5.4	-7.597	-12.15	-17.77	1.064642574579e-07
258414	8	100	8.57	5.4	-7.597	-12.15	-17.52	1.289843940383e-07
258426	8	100	8.57	5.4	-7.597	-12.15	-17.26	1.574721802935e-07
258438	8	100	8.57	5.4	-7.597	-12.15	-17.01	1.907819051004e-07
258450	8	100	8.57	5.4	-7.597	-12.15	-16.76	2.311375595729e-07
258462	8	100	8.57	5.4	-7.597	-12.15	-16.5	2.8218712929379997e-07
258486	8	100	8.57	5.4	-7.597	-11.9	-19.04	4.016710043024e-08
258498	8	100	8.57	5.4	-7.597	-11.9	-18.77	4.941632950306e-08
258510	8	100	8.57	5.4	-7.597	-11.9	-18.53	5.94114957375e-08
258522	8	100	8.57	5.4	-7.597	-11.9	-18.28	7.197867076466e-08
258534	8	100	8.57	5.4	-7.597	-11.9	-18.03	8.720415111031999e-08
258546	8	100	8.57	5.4	-7.597	-11.9	-17.77	1.064642574579e-07
258558	8	100	8.57	5.4	-7.597	-11.9	-17.52	1.289843940383e-07
258570	8	100	8.57	5.4	-7.597	-11.9	-17.26	1.574721802935e-07
258582	8	100	8.57	5.4	-7.597	-11.9	-17.01	1.907819051004e-07
258594	8	100	8.57	5.4	-7.597	-11.9	-16.76	2.311375595729e-07
258606	8	100	8.57	5.4	-7.597	-11.9	-16.5	2.8218712929379997e-07
258630	8	100	8.57	5.4	-7.597	-11.65	-19.04	4.016710043024e-08
258642	8	100	8.57	5.4	-7.597	-11.65	-18.77	4.941632950306e-08
258654	8	100	8.57	5.4	-7.597	-11.65	-18.53	5.94114957375e-08
258666	8	100	8.57	5.4	-7.597	-11.65	-18.28	7.197867076466e-08
258678	8	100	8.57	5.4	-7.597	-11.65	-18.03	8.720415111031999e-08
258690	8	100	8.57	5.4	-7.597	-11.65	-17.77	1.064642574579e-07
258702	8	100	8.57	5.4	-7.597	-11.65	-17.52	1.289843940383e-07
258714	8	100	8.57	5.4	-7.597	-11.65	-17.26	1.574721802935e-07
258726	8	100	8.57	5.4	-7.597	-11.65	-17.01	1.907819051004e-07
258738	8	100	8.57	5.4	-7.597	-11.65	-16.76	2.311375595729e-07
258750	8	100	8.57	5.4	-7.597	-11.65	-16.5	2.8218712929379997e-07
258774	8	100	8.57	5.4	-7.597	-11.41	-19.04	4.016710043024e-08
258786	8	100	8.57	5.4	-7.597	-11.41	-18.77	4.941632950306e-08
258798	8	100	8.57	5.4	-7.597	-11.41	-18.53	5.94114957375e-08
258810	8	100	8.57	5.4	-7.597	-11.41	-18.28	7.197867076466e-08
258822	8	100	8.57	5.4	-7.597	-11.41	-18.03	8.720415111031999e-08
258834	8	100	8.57	5.4	-7.597	-11.41	-17.77	1.064642574579e-07
258846	8	100	8.57	5.4	-7.597	-11.41	-17.52	1.289843940383e-07
258858	8	100	8.57	5.4	-7.597	-11.41	-17.26	1.574721802935e-07
258870	8	100	8.57	5.4	-7.597	-11.41	-17.01	1.907819051004e-07
258882	8	100	8.57	5.4	-7.597	-11.41	-16.76	2.311375595729e-07
258894	8	100	8.57	5.4	-7.597	-11.41	-16.5	2.8218712929379997e-07
258918	8	100	8.57	5.4	-7.597	-11.16	-19.04	4.016710043024e-08
258930	8	100	8.57	5.4	-7.597	-11.16	-18.77	4.941632950306e-08
258942	8	100	8.57	5.4	-7.597	-11.16	-18.53	5.94114957375e-08
258954	8	100	8.57	5.4	-7.597	-11.16	-18.28	7.197867076466e-08
258966	8	100	8.57	5.4	-7.597	-11.16	-18.03	8.720415111031999e-08
258978	8	100	8.57	5.4	-7.597	-11.16	-17.77	1.064642574579e-07
258990	8	100	8.57	5.4	-7.597	-11.16	-17.52	1.289843940383e-07
259002	8	100	8.57	5.4	-7.597	-11.16	-17.26	1.574721802935e-07
259014	8	100	8.57	5.4	-7.597	-11.16	-17.01	1.907819051004e-07
259026	8	100	8.57	5.4	-7.597	-11.16	-16.76	2.311375595729e-07
259038	8	100	8.57	5.4	-7.597	-11.16	-16.5	2.8218712929379997e-07
259062	8	100	8.57	5.4	-7.597	-10.91	-19.04	4.016710043024e-08
259074	8	100	8.57	5.4	-7.597	-10.91	-18.77	4.941632950306e-08
259086	8	100	8.57	5.4	-7.597	-10.91	-18.53	5.94114957375e-08
259098	8	100	8.57	5.4	-7.597	-10.91	-18.28	7.197867076466e-08
259110	8	100	8.57	5.4	-7.597	-10.91	-18.03	8.720415111031999e-08
259122	8	100	8.57	5.4	-7.597	-10.91	-17.77	1.064642574579e-07
259134	8	100	8.57	5.4	-7.597	-10.91	-17.52	1.289843940383e-07
259146	8	100	8.57	5.4	-7.597	-10.91	-17.26	1.574721802935e-07
259158	8	100	8.57	5.4	-7.597	-10.91	-17.01	1.907819051004e-07
259170	8	100	8.57	5.4	-7.597	-10.91	-16.76	2.311375595729e-07
259182	8	100	8.57	5.4	-7.597	-10.91	-16.5	2.8218712929379997e-07
259206	8	100	8.57	5.4	-7.33	-13.64	-19.04	1.360593920366e-07
259218	8	100	8.57	5.4	-7.33	-13.64	-18.77	2.4479423995079997e-07
259350	8	100	8.57	5.4	-7.33	-13.39	-19.04	5.768648809972e-08
259362	8	100	8.57	5.4	-7.33	-13.39	-18.77	9.198546355785001e-08
259374	8	100	8.57	5.4	-7.33	-13.39	-18.53	1.4674311186199998e-07
259386	8	100	8.57	5.4	-7.33	-13.39	-18.28	2.471761370231e-07
259494	8	100	8.57	5.4	-7.33	-13.13	-19.04	4.513253514883e-08
259506	8	100	8.57	5.4	-7.33	-13.13	-18.77	5.5596768738820005e-08
259518	8	100	8.57	5.4	-7.33	-13.13	-18.53	7.166773715203e-08
259530	8	100	8.57	5.4	-7.33	-13.13	-18.28	1.017217241146e-07
259542	8	100	8.57	5.4	-7.33	-13.13	-18.03	1.5551150562810002e-07
259554	8	100	8.57	5.4	-7.33	-13.13	-17.77	2.564625550546e-07
259638	8	100	8.57	5.4	-7.33	-12.9	-19.04	4.513253514883e-08
259650	8	100	8.57	5.4	-7.33	-12.9	-18.77	5.552514993931e-08
259662	8	100	8.57	5.4	-7.33	-12.9	-18.53	6.675591481637e-08
259674	8	100	8.57	5.4	-7.33	-12.9	-18.28	8.087663994765e-08
259686	8	100	8.57	5.4	-7.33	-12.9	-18.03	9.885674978782001e-08
259698	8	100	8.57	5.4	-7.33	-12.9	-17.77	1.331233223001e-07
259710	8	100	8.57	5.4	-7.33	-12.9	-17.52	1.9324516932579999e-07
259782	8	100	8.57	5.4	-7.33	-12.65	-19.04	4.513253514883e-08
259794	8	100	8.57	5.4	-7.33	-12.65	-18.77	5.552514993931e-08
259806	8	100	8.57	5.4	-7.33	-12.65	-18.53	6.675591481637e-08
259818	8	100	8.57	5.4	-7.33	-12.65	-18.28	8.087663994765e-08
259830	8	100	8.57	5.4	-7.33	-12.65	-18.03	9.798429030358e-08
259842	8	100	8.57	5.4	-7.33	-12.65	-17.77	1.1962532781470001e-07
259854	8	100	8.57	5.4	-7.33	-12.65	-17.52	1.44929402245e-07
259866	8	100	8.57	5.4	-7.33	-12.65	-17.26	1.792404799699e-07
259878	8	100	8.57	5.4	-7.33	-12.65	-17.01	2.3991432080179994e-07
259926	8	100	8.57	5.4	-7.33	-12.4	-19.04	4.513253514883e-08
259938	8	100	8.57	5.4	-7.33	-12.4	-18.77	5.552514993931e-08
259950	8	100	8.57	5.4	-7.33	-12.4	-18.53	6.675591481637e-08
259962	8	100	8.57	5.4	-7.33	-12.4	-18.28	8.087663994765e-08
259974	8	100	8.57	5.4	-7.33	-12.4	-18.03	9.798429030358e-08
259986	8	100	8.57	5.4	-7.33	-12.4	-17.77	1.1962532781470001e-07
259998	8	100	8.57	5.4	-7.33	-12.4	-17.52	1.44929402245e-07
260010	8	100	8.57	5.4	-7.33	-12.4	-17.26	1.769388505091e-07
260022	8	100	8.57	5.4	-7.33	-12.4	-17.01	2.143663308701e-07
260034	8	100	8.57	5.4	-7.33	-12.4	-16.76	2.597107678347e-07
260070	8	100	8.57	5.4	-7.33	-12.15	-19.04	4.513253514883e-08
260082	8	100	8.57	5.4	-7.33	-12.15	-18.77	5.552514993931e-08
260094	8	100	8.57	5.4	-7.33	-12.15	-18.53	6.675591481637e-08
260106	8	100	8.57	5.4	-7.33	-12.15	-18.28	8.087663994765e-08
260118	8	100	8.57	5.4	-7.33	-12.15	-18.03	9.798429030358e-08
260130	8	100	8.57	5.4	-7.33	-12.15	-17.77	1.1962532781470001e-07
260142	8	100	8.57	5.4	-7.33	-12.15	-17.52	1.44929402245e-07
260154	8	100	8.57	5.4	-7.33	-12.15	-17.26	1.769388505091e-07
260166	8	100	8.57	5.4	-7.33	-12.15	-17.01	2.143663308701e-07
260178	8	100	8.57	5.4	-7.33	-12.15	-16.76	2.597107678347e-07
260214	8	100	8.57	5.4	-7.33	-11.9	-19.04	4.513253514883e-08
260226	8	100	8.57	5.4	-7.33	-11.9	-18.77	5.552514993931e-08
260238	8	100	8.57	5.4	-7.33	-11.9	-18.53	6.675591481637e-08
260250	8	100	8.57	5.4	-7.33	-11.9	-18.28	8.087663994765e-08
260262	8	100	8.57	5.4	-7.33	-11.9	-18.03	9.798429030358e-08
260274	8	100	8.57	5.4	-7.33	-11.9	-17.77	1.1962532781470001e-07
260286	8	100	8.57	5.4	-7.33	-11.9	-17.52	1.44929402245e-07
260298	8	100	8.57	5.4	-7.33	-11.9	-17.26	1.769388505091e-07
260310	8	100	8.57	5.4	-7.33	-11.9	-17.01	2.143663308701e-07
260322	8	100	8.57	5.4	-7.33	-11.9	-16.76	2.597107678347e-07
260358	8	100	8.57	5.4	-7.33	-11.65	-19.04	4.513253514883e-08
260370	8	100	8.57	5.4	-7.33	-11.65	-18.77	5.552514993931e-08
260382	8	100	8.57	5.4	-7.33	-11.65	-18.53	6.675591481637e-08
260394	8	100	8.57	5.4	-7.33	-11.65	-18.28	8.087663994765e-08
260406	8	100	8.57	5.4	-7.33	-11.65	-18.03	9.798429030358e-08
260418	8	100	8.57	5.4	-7.33	-11.65	-17.77	1.1962532781470001e-07
260430	8	100	8.57	5.4	-7.33	-11.65	-17.52	1.44929402245e-07
260442	8	100	8.57	5.4	-7.33	-11.65	-17.26	1.769388505091e-07
260454	8	100	8.57	5.4	-7.33	-11.65	-17.01	2.143663308701e-07
260466	8	100	8.57	5.4	-7.33	-11.65	-16.76	2.597107678347e-07
260502	8	100	8.57	5.4	-7.33	-11.41	-19.04	4.513253514883e-08
260514	8	100	8.57	5.4	-7.33	-11.41	-18.77	5.552514993931e-08
260526	8	100	8.57	5.4	-7.33	-11.41	-18.53	6.675591481637e-08
260538	8	100	8.57	5.4	-7.33	-11.41	-18.28	8.087663994765e-08
260550	8	100	8.57	5.4	-7.33	-11.41	-18.03	9.798429030358e-08
260562	8	100	8.57	5.4	-7.33	-11.41	-17.77	1.1962532781470001e-07
260574	8	100	8.57	5.4	-7.33	-11.41	-17.52	1.44929402245e-07
260586	8	100	8.57	5.4	-7.33	-11.41	-17.26	1.769388505091e-07
260598	8	100	8.57	5.4	-7.33	-11.41	-17.01	2.143663308701e-07
260610	8	100	8.57	5.4	-7.33	-11.41	-16.76	2.597107678347e-07
260646	8	100	8.57	5.4	-7.33	-11.16	-19.04	4.513253514883e-08
260658	8	100	8.57	5.4	-7.33	-11.16	-18.77	5.552514993931e-08
260670	8	100	8.57	5.4	-7.33	-11.16	-18.53	6.675591481637e-08
260682	8	100	8.57	5.4	-7.33	-11.16	-18.28	8.087663994765e-08
260694	8	100	8.57	5.4	-7.33	-11.16	-18.03	9.798429030358e-08
260706	8	100	8.57	5.4	-7.33	-11.16	-17.77	1.1962532781470001e-07
260718	8	100	8.57	5.4	-7.33	-11.16	-17.52	1.44929402245e-07
260730	8	100	8.57	5.4	-7.33	-11.16	-17.26	1.769388505091e-07
260742	8	100	8.57	5.4	-7.33	-11.16	-17.01	2.143663308701e-07
260754	8	100	8.57	5.4	-7.33	-11.16	-16.76	2.597107678347e-07
260790	8	100	8.57	5.4	-7.33	-10.91	-19.04	4.513253514883e-08
260802	8	100	8.57	5.4	-7.33	-10.91	-18.77	5.552514993931e-08
260814	8	100	8.57	5.4	-7.33	-10.91	-18.53	6.675591481637e-08
260826	8	100	8.57	5.4	-7.33	-10.91	-18.28	8.087663994765e-08
260838	8	100	8.57	5.4	-7.33	-10.91	-18.03	9.798429030358e-08
260850	8	100	8.57	5.4	-7.33	-10.91	-17.77	1.1962532781470001e-07
260862	8	100	8.57	5.4	-7.33	-10.91	-17.52	1.44929402245e-07
260874	8	100	8.57	5.4	-7.33	-10.91	-17.26	1.769388505091e-07
260886	8	100	8.57	5.4	-7.33	-10.91	-17.01	2.143663308701e-07
260898	8	100	8.57	5.4	-7.33	-10.91	-16.76	2.597107678347e-07
260934	8	100	8.57	5.4	-7.1	-13.64	-19.04	2.009696691155e-07
261078	8	100	8.57	5.4	-7.1	-13.39	-19.04	7.82127521325e-08
261090	8	100	8.57	5.4	-7.1	-13.39	-18.77	1.302073249085e-07
261102	8	100	8.57	5.4	-7.1	-13.39	-18.53	2.13165272765e-07
261222	8	100	8.57	5.4	-7.1	-13.13	-19.04	5.268204802192e-08
261234	8	100	8.57	5.4	-7.1	-13.13	-18.77	6.713931459247e-08
261246	8	100	8.57	5.4	-7.1	-13.13	-18.53	9.172661965316e-08
261258	8	100	8.57	5.4	-7.1	-13.13	-18.28	1.3739228382410002e-07
261270	8	100	8.57	5.4	-7.1	-13.13	-18.03	2.189440218007e-07
261366	8	100	8.57	5.4	-7.1	-12.9	-19.04	5.268204802192e-08
261378	8	100	8.57	5.4	-7.1	-12.9	-18.77	6.481308034647e-08
261390	8	100	8.57	5.4	-7.1	-12.9	-18.53	7.792246384561e-08
261402	8	100	8.57	5.4	-7.1	-12.9	-18.28	9.440522390202e-08
261414	8	100	8.57	5.4	-7.1	-12.9	-18.03	1.208506900246e-07
