	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
572877	8	200	8.94	5.95	-7.1	-12.15	-18.28	2.041060370836e-07
573009	8	200	8.94	5.95	-7.1	-11.9	-18.53	1.684700040551e-07
573021	8	200	8.94	5.95	-7.1	-11.9	-18.28	2.041060370836e-07
573153	8	200	8.94	5.95	-7.1	-11.65	-18.53	1.684700040551e-07
573165	8	200	8.94	5.95	-7.1	-11.65	-18.28	2.041060370836e-07
573297	8	200	8.94	5.95	-7.1	-11.41	-18.53	1.684700040551e-07
573309	8	200	8.94	5.95	-7.1	-11.41	-18.28	2.041060370836e-07
573441	8	200	8.94	5.95	-7.1	-11.16	-18.53	1.684700040551e-07
573453	8	200	8.94	5.95	-7.1	-11.16	-18.28	2.041060370836e-07
573585	8	200	8.94	5.95	-7.1	-10.91	-18.53	1.684700040551e-07
573597	8	200	8.94	5.95	-7.1	-10.91	-18.28	2.041060370836e-07
574017	8	200	8.94	5.95	-6.87	-13.13	-18.53	1.7772722019770002e-07
574149	8	200	8.94	5.95	-6.87	-12.9	-18.77	1.504420429609e-07
574161	8	200	8.94	5.95	-6.87	-12.9	-18.53	1.808711061649e-07
574173	8	200	8.94	5.95	-6.87	-12.9	-18.28	2.0241875447750002e-07
574293	8	200	8.94	5.95	-6.87	-12.65	-18.77	1.504420429609e-07
574305	8	200	8.94	5.95	-6.87	-12.65	-18.53	1.808711061649e-07
574317	8	200	8.94	5.95	-6.87	-12.65	-18.28	2.1913032381420003e-07
574437	8	200	8.94	5.95	-6.87	-12.4	-18.77	1.504420429609e-07
574449	8	200	8.94	5.95	-6.87	-12.4	-18.53	1.808711061649e-07
574461	8	200	8.94	5.95	-6.87	-12.4	-18.28	2.1913032381420003e-07
574581	8	200	8.94	5.95	-6.87	-12.15	-18.77	1.504420429609e-07
574593	8	200	8.94	5.95	-6.87	-12.15	-18.53	1.808711061649e-07
574605	8	200	8.94	5.95	-6.87	-12.15	-18.28	2.1913032381420003e-07
574725	8	200	8.94	5.95	-6.87	-11.9	-18.77	1.504420429609e-07
574737	8	200	8.94	5.95	-6.87	-11.9	-18.53	1.808711061649e-07
574749	8	200	8.94	5.95	-6.87	-11.9	-18.28	2.1913032381420003e-07
574869	8	200	8.94	5.95	-6.87	-11.65	-18.77	1.504420429609e-07
574881	8	200	8.94	5.95	-6.87	-11.65	-18.53	1.808711061649e-07
574893	8	200	8.94	5.95	-6.87	-11.65	-18.28	2.1913032381420003e-07
575013	8	200	8.94	5.95	-6.87	-11.41	-18.77	1.504420429609e-07
575025	8	200	8.94	5.95	-6.87	-11.41	-18.53	1.808711061649e-07
575037	8	200	8.94	5.95	-6.87	-11.41	-18.28	2.1913032381420003e-07
575157	8	200	8.94	5.95	-6.87	-11.16	-18.77	1.504420429609e-07
575169	8	200	8.94	5.95	-6.87	-11.16	-18.53	1.808711061649e-07
575181	8	200	8.94	5.95	-6.87	-11.16	-18.28	2.1913032381420003e-07
575301	8	200	8.94	5.95	-6.87	-10.91	-18.77	1.504420429609e-07
575313	8	200	8.94	5.95	-6.87	-10.91	-18.53	1.808711061649e-07
575325	8	200	8.94	5.95	-6.87	-10.91	-18.28	2.1913032381420003e-07
575577	8	200	8.94	5.95	-6.64	-13.39	-19.04	2.0347309314229998e-07
575733	8	200	8.94	5.95	-6.64	-13.13	-18.77	1.7202908183179997e-07
575877	8	200	8.94	5.95	-6.64	-12.9	-18.77	1.679590370301e-07
575889	8	200	8.94	5.95	-6.64	-12.9	-18.53	2.019311744015e-07
576021	8	200	8.94	5.95	-6.64	-12.65	-18.77	1.679590370301e-07
576033	8	200	8.94	5.95	-6.64	-12.65	-18.53	2.019311744015e-07
576165	8	200	8.94	5.95	-6.64	-12.4	-18.77	1.679590370301e-07
576177	8	200	8.94	5.95	-6.64	-12.4	-18.53	2.019311744015e-07
576309	8	200	8.94	5.95	-6.64	-12.15	-18.77	1.679590370301e-07
576321	8	200	8.94	5.95	-6.64	-12.15	-18.53	2.019311744015e-07
576453	8	200	8.94	5.95	-6.64	-11.9	-18.77	1.679590370301e-07
576465	8	200	8.94	5.95	-6.64	-11.9	-18.53	2.019311744015e-07
576597	8	200	8.94	5.95	-6.64	-11.65	-18.77	1.679590370301e-07
576609	8	200	8.94	5.95	-6.64	-11.65	-18.53	2.019311744015e-07
576741	8	200	8.94	5.95	-6.64	-11.41	-18.77	1.679590370301e-07
576753	8	200	8.94	5.95	-6.64	-11.41	-18.53	2.019311744015e-07
576885	8	200	8.94	5.95	-6.64	-11.16	-18.77	1.679590370301e-07
576897	8	200	8.94	5.95	-6.64	-11.16	-18.53	2.019311744015e-07
577029	8	200	8.94	5.95	-6.64	-10.91	-18.77	1.679590370301e-07
577041	8	200	8.94	5.95	-6.64	-10.91	-18.53	2.019311744015e-07
577449	8	200	8.94	5.95	-6.41	-13.13	-19.04	1.640921337668e-07
577593	8	200	8.94	5.95	-6.41	-12.9	-19.04	1.60702383563e-07
577605	8	200	8.94	5.95	-6.41	-12.9	-18.77	1.977071304399e-07
577737	8	200	8.94	5.95	-6.41	-12.65	-19.04	1.60702383563e-07
577749	8	200	8.94	5.95	-6.41	-12.65	-18.77	1.977071304399e-07
577881	8	200	8.94	5.95	-6.41	-12.4	-19.04	1.60702383563e-07
577893	8	200	8.94	5.95	-6.41	-12.4	-18.77	1.977071304399e-07
578025	8	200	8.94	5.95	-6.41	-12.15	-19.04	1.60702383563e-07
578037	8	200	8.94	5.95	-6.41	-12.15	-18.77	1.977071304399e-07
578169	8	200	8.94	5.95	-6.41	-11.9	-19.04	1.60702383563e-07
578181	8	200	8.94	5.95	-6.41	-11.9	-18.77	1.977071304399e-07
578313	8	200	8.94	5.95	-6.41	-11.65	-19.04	1.60702383563e-07
578325	8	200	8.94	5.95	-6.41	-11.65	-18.77	1.977071304399e-07
578457	8	200	8.94	5.95	-6.41	-11.41	-19.04	1.60702383563e-07
578469	8	200	8.94	5.95	-6.41	-11.41	-18.77	1.977071304399e-07
578601	8	200	8.94	5.95	-6.41	-11.16	-19.04	1.60702383563e-07
578613	8	200	8.94	5.95	-6.41	-11.16	-18.77	1.977071304399e-07
578745	8	200	8.94	5.95	-6.41	-10.91	-19.04	1.60702383563e-07
578757	8	200	8.94	5.95	-6.41	-10.91	-18.77	1.977071304399e-07
579177	8	200	8.94	5.95	-6.18	-13.13	-19.04	2.1680271668120003e-07
579321	8	200	8.94	5.95	-6.18	-12.9	-19.04	2.017661102558e-07
579465	8	200	8.94	5.95	-6.18	-12.65	-19.04	2.017661102558e-07
579609	8	200	8.94	5.95	-6.18	-12.4	-19.04	2.017661102558e-07
579753	8	200	8.94	5.95	-6.18	-12.15	-19.04	2.017661102558e-07
579897	8	200	8.94	5.95	-6.18	-11.9	-19.04	2.017661102558e-07
580041	8	200	8.94	5.95	-6.18	-11.65	-19.04	2.017661102558e-07
580185	8	200	8.94	5.95	-6.18	-11.41	-19.04	2.017661102558e-07
580329	8	200	8.94	5.95	-6.18	-11.16	-19.04	2.017661102558e-07
580473	8	200	8.94	5.95	-6.18	-10.91	-19.04	2.017661102558e-07
580641	8	200	8.94	6.13	-8.72	-13.64	-18.53	1.706548569119e-07
580809	8	200	8.94	6.13	-8.72	-13.39	-18.03	1.979445822758e-07
580953	8	200	8.94	6.13	-8.72	-13.13	-18.03	1.548091717803e-07
580965	8	200	8.94	6.13	-8.72	-13.13	-17.77	1.881444668453e-07
581061	8	200	8.94	6.13	-8.72	-12.9	-18.77	1.727179062613e-07
581073	8	200	8.94	6.13	-8.72	-12.9	-18.53	2.0765253086420003e-07
581085	8	200	8.94	6.13	-8.72	-12.9	-18.28	2.081990690092e-07
581097	8	200	8.94	6.13	-8.72	-12.9	-18.03	2.110219687145e-07
581109	8	200	8.94	6.13	-8.72	-12.9	-17.77	2.206984685226e-07
581205	8	200	8.94	6.13	-8.72	-12.65	-18.77	1.727179062613e-07
581217	8	200	8.94	6.13	-8.72	-12.65	-18.53	2.0765253086420003e-07
581349	8	200	8.94	6.13	-8.72	-12.4	-18.77	1.727179062613e-07
581361	8	200	8.94	6.13	-8.72	-12.4	-18.53	2.0765253086420003e-07
581493	8	200	8.94	6.13	-8.72	-12.15	-18.77	1.727179062613e-07
581505	8	200	8.94	6.13	-8.72	-12.15	-18.53	2.0765253086420003e-07
581637	8	200	8.94	6.13	-8.72	-11.9	-18.77	1.727179062613e-07
581649	8	200	8.94	6.13	-8.72	-11.9	-18.53	2.0765253086420003e-07
581781	8	200	8.94	6.13	-8.72	-11.65	-18.77	1.727179062613e-07
581793	8	200	8.94	6.13	-8.72	-11.65	-18.53	2.0765253086420003e-07
581925	8	200	8.94	6.13	-8.72	-11.41	-18.77	1.727179062613e-07
581937	8	200	8.94	6.13	-8.72	-11.41	-18.53	2.0765253086420003e-07
582069	8	200	8.94	6.13	-8.72	-11.16	-18.77	1.727179062613e-07
582081	8	200	8.94	6.13	-8.72	-11.16	-18.53	2.0765253086420003e-07
582213	8	200	8.94	6.13	-8.72	-10.91	-18.77	1.727179062613e-07
582225	8	200	8.94	6.13	-8.72	-10.91	-18.53	2.0765253086420003e-07
582369	8	200	8.94	6.13	-8.49	-13.64	-18.53	1.7940364386170002e-07
582525	8	200	8.94	6.13	-8.49	-13.39	-18.28	1.4354682656479997e-07
582537	8	200	8.94	6.13	-8.49	-13.39	-18.03	2.066933621769e-07
582681	8	200	8.94	6.13	-8.49	-13.13	-18.03	1.5745123128629998e-07
582693	8	200	8.94	6.13	-8.49	-13.13	-17.77	1.9295225251179997e-07
582789	8	200	8.94	6.13	-8.49	-12.9	-18.77	1.72965337737e-07
582801	8	200	8.94	6.13	-8.49	-12.9	-18.53	2.079500296262e-07
582813	8	200	8.94	6.13	-8.49	-12.9	-18.28	2.087141850293e-07
582825	8	200	8.94	6.13	-8.49	-12.9	-18.03	2.1193802765270002e-07
582837	8	200	8.94	6.13	-8.49	-12.9	-17.77	2.2236546322880002e-07
582933	8	200	8.94	6.13	-8.49	-12.65	-18.77	1.72965337737e-07
582945	8	200	8.94	6.13	-8.49	-12.65	-18.53	2.079500296262e-07
583077	8	200	8.94	6.13	-8.49	-12.4	-18.77	1.72965337737e-07
583089	8	200	8.94	6.13	-8.49	-12.4	-18.53	2.079500296262e-07
583221	8	200	8.94	6.13	-8.49	-12.15	-18.77	1.72965337737e-07
583233	8	200	8.94	6.13	-8.49	-12.15	-18.53	2.079500296262e-07
583365	8	200	8.94	6.13	-8.49	-11.9	-18.77	1.72965337737e-07
583377	8	200	8.94	6.13	-8.49	-11.9	-18.53	2.079500296262e-07
583509	8	200	8.94	6.13	-8.49	-11.65	-18.77	1.72965337737e-07
583521	8	200	8.94	6.13	-8.49	-11.65	-18.53	2.079500296262e-07
583653	8	200	8.94	6.13	-8.49	-11.41	-18.77	1.72965337737e-07
583665	8	200	8.94	6.13	-8.49	-11.41	-18.53	2.079500296262e-07
583797	8	200	8.94	6.13	-8.49	-11.16	-18.77	1.72965337737e-07
583809	8	200	8.94	6.13	-8.49	-11.16	-18.53	2.079500296262e-07
583941	8	200	8.94	6.13	-8.49	-10.91	-18.77	1.72965337737e-07
583953	8	200	8.94	6.13	-8.49	-10.91	-18.53	2.079500296262e-07
584097	8	200	8.94	6.13	-8.26	-13.64	-18.53	1.942612165842e-07
584253	8	200	8.94	6.13	-8.26	-13.39	-18.28	1.51901824776e-07
584265	8	200	8.94	6.13	-8.26	-13.39	-18.03	2.215509229288e-07
584409	8	200	8.94	6.13	-8.26	-13.13	-18.03	1.6193809224409999e-07
584421	8	200	8.94	6.13	-8.26	-13.13	-17.77	2.011170442496e-07
584517	8	200	8.94	6.13	-8.26	-12.9	-18.77	1.733855423332e-07
584529	8	200	8.94	6.13	-8.26	-12.9	-18.53	2.0845521086820003e-07
584541	8	200	8.94	6.13	-8.26	-12.9	-18.28	2.095889773686e-07
584553	8	200	8.94	6.13	-8.26	-12.9	-18.03	2.1349371893820003e-07
584661	8	200	8.94	6.13	-8.26	-12.65	-18.77	1.733855423332e-07
584673	8	200	8.94	6.13	-8.26	-12.65	-18.53	2.0845521086820003e-07
584805	8	200	8.94	6.13	-8.26	-12.4	-18.77	1.733855423332e-07
584817	8	200	8.94	6.13	-8.26	-12.4	-18.53	2.0845521086820003e-07
584949	8	200	8.94	6.13	-8.26	-12.15	-18.77	1.733855423332e-07
584961	8	200	8.94	6.13	-8.26	-12.15	-18.53	2.0845521086820003e-07
585093	8	200	8.94	6.13	-8.26	-11.9	-18.77	1.733855423332e-07
585105	8	200	8.94	6.13	-8.26	-11.9	-18.53	2.0845521086820003e-07
585237	8	200	8.94	6.13	-8.26	-11.65	-18.77	1.733855423332e-07
585249	8	200	8.94	6.13	-8.26	-11.65	-18.53	2.0845521086820003e-07
585381	8	200	8.94	6.13	-8.26	-11.41	-18.77	1.733855423332e-07
585393	8	200	8.94	6.13	-8.26	-11.41	-18.53	2.0845521086820003e-07
585525	8	200	8.94	6.13	-8.26	-11.16	-18.77	1.733855423332e-07
585537	8	200	8.94	6.13	-8.26	-11.16	-18.53	2.0845521086820003e-07
585669	8	200	8.94	6.13	-8.26	-10.91	-18.77	1.733855423332e-07
585681	8	200	8.94	6.13	-8.26	-10.91	-18.53	2.0845521086820003e-07
585825	8	200	8.94	6.13	-8.03	-13.64	-18.53	2.194929975133e-07
585981	8	200	8.94	6.13	-8.03	-13.39	-18.28	1.660906482073e-07
586125	8	200	8.94	6.13	-8.03	-13.13	-18.28	1.4558639024529998e-07
586137	8	200	8.94	6.13	-8.03	-13.13	-18.03	1.695578756006e-07
586149	8	200	8.94	6.13	-8.03	-13.13	-17.77	2.1498285070570002e-07
586245	8	200	8.94	6.13	-8.03	-12.9	-18.77	1.7409915539879998e-07
586257	8	200	8.94	6.13	-8.03	-12.9	-18.53	2.093131678197e-07
586269	8	200	8.94	6.13	-8.03	-12.9	-18.28	2.110745879761e-07
586281	8	200	8.94	6.13	-8.03	-12.9	-18.03	2.1613566181529998e-07
586389	8	200	8.94	6.13	-8.03	-12.65	-18.77	1.7409915539879998e-07
586401	8	200	8.94	6.13	-8.03	-12.65	-18.53	2.093131678197e-07
586533	8	200	8.94	6.13	-8.03	-12.4	-18.77	1.7409915539879998e-07
586545	8	200	8.94	6.13	-8.03	-12.4	-18.53	2.093131678197e-07
586677	8	200	8.94	6.13	-8.03	-12.15	-18.77	1.7409915539879998e-07
586689	8	200	8.94	6.13	-8.03	-12.15	-18.53	2.093131678197e-07
586821	8	200	8.94	6.13	-8.03	-11.9	-18.77	1.7409915539879998e-07
586833	8	200	8.94	6.13	-8.03	-11.9	-18.53	2.093131678197e-07
586965	8	200	8.94	6.13	-8.03	-11.65	-18.77	1.7409915539879998e-07
586977	8	200	8.94	6.13	-8.03	-11.65	-18.53	2.093131678197e-07
587109	8	200	8.94	6.13	-8.03	-11.41	-18.77	1.7409915539879998e-07
587121	8	200	8.94	6.13	-8.03	-11.41	-18.53	2.093131678197e-07
587253	8	200	8.94	6.13	-8.03	-11.16	-18.77	1.7409915539879998e-07
587265	8	200	8.94	6.13	-8.03	-11.16	-18.53	2.093131678197e-07
587397	8	200	8.94	6.13	-8.03	-10.91	-18.77	1.7409915539879998e-07
587409	8	200	8.94	6.13	-8.03	-10.91	-18.53	2.093131678197e-07
587541	8	200	8.94	6.13	-7.8	-13.64	-18.77	1.65848414355e-07
587709	8	200	8.94	6.13	-7.8	-13.39	-18.28	1.901867296936e-07
587853	8	200	8.94	6.13	-7.8	-13.13	-18.28	1.528631605689e-07
587865	8	200	8.94	6.13	-7.8	-13.13	-18.03	1.8249812494049999e-07
587973	8	200	8.94	6.13	-7.8	-12.9	-18.77	1.7531103531e-07
587985	8	200	8.94	6.13	-7.8	-12.9	-18.53	2.107701810233e-07
587997	8	200	8.94	6.13	-7.8	-12.9	-18.28	2.135975167404e-07
588009	8	200	8.94	6.13	-7.8	-12.9	-18.03	2.20622324611e-07
588117	8	200	8.94	6.13	-7.8	-12.65	-18.77	1.7531103531e-07
588129	8	200	8.94	6.13	-7.8	-12.65	-18.53	2.107701810233e-07
588261	8	200	8.94	6.13	-7.8	-12.4	-18.77	1.7531103531e-07
588273	8	200	8.94	6.13	-7.8	-12.4	-18.53	2.107701810233e-07
588405	8	200	8.94	6.13	-7.8	-12.15	-18.77	1.7531103531e-07
588417	8	200	8.94	6.13	-7.8	-12.15	-18.53	2.107701810233e-07
588549	8	200	8.94	6.13	-7.8	-11.9	-18.77	1.7531103531e-07
588561	8	200	8.94	6.13	-7.8	-11.9	-18.53	2.107701810233e-07
588693	8	200	8.94	6.13	-7.8	-11.65	-18.77	1.7531103531e-07
588705	8	200	8.94	6.13	-7.8	-11.65	-18.53	2.107701810233e-07
588837	8	200	8.94	6.13	-7.8	-11.41	-18.77	1.7531103531e-07
588849	8	200	8.94	6.13	-7.8	-11.41	-18.53	2.107701810233e-07
588981	8	200	8.94	6.13	-7.8	-11.16	-18.77	1.7531103531e-07
588993	8	200	8.94	6.13	-7.8	-11.16	-18.53	2.107701810233e-07
589125	8	200	8.94	6.13	-7.8	-10.91	-18.77	1.7531103531e-07
589137	8	200	8.94	6.13	-7.8	-10.91	-18.53	2.107701810233e-07
589269	8	200	8.94	6.13	-7.597	-13.64	-18.77	2.0158378888820003e-07
589425	8	200	8.94	6.13	-7.597	-13.39	-18.53	1.539479655803e-07
589581	8	200	8.94	6.13	-7.597	-13.13	-18.28	1.634092118025e-07
589593	8	200	8.94	6.13	-7.597	-13.13	-18.03	2.012521230561e-07
589689	8	200	8.94	6.13	-7.597	-12.9	-19.04	1.439258117499e-07
589701	8	200	8.94	6.13	-7.597	-12.9	-18.77	1.770673920082e-07
589713	8	200	8.94	6.13	-7.597	-12.9	-18.53	2.128817767496e-07
589725	8	200	8.94	6.13	-7.597	-12.9	-18.28	2.172539376718e-07
589833	8	200	8.94	6.13	-7.597	-12.65	-19.04	1.439258117499e-07
589845	8	200	8.94	6.13	-7.597	-12.65	-18.77	1.770673920082e-07
589857	8	200	8.94	6.13	-7.597	-12.65	-18.53	2.128817767496e-07
589977	8	200	8.94	6.13	-7.597	-12.4	-19.04	1.439258117499e-07
589989	8	200	8.94	6.13	-7.597	-12.4	-18.77	1.770673920082e-07
590001	8	200	8.94	6.13	-7.597	-12.4	-18.53	2.128817767496e-07
590121	8	200	8.94	6.13	-7.597	-12.15	-19.04	1.439258117499e-07
590133	8	200	8.94	6.13	-7.597	-12.15	-18.77	1.770673920082e-07
590145	8	200	8.94	6.13	-7.597	-12.15	-18.53	2.128817767496e-07
590265	8	200	8.94	6.13	-7.597	-11.9	-19.04	1.439258117499e-07
590277	8	200	8.94	6.13	-7.597	-11.9	-18.77	1.770673920082e-07
590289	8	200	8.94	6.13	-7.597	-11.9	-18.53	2.128817767496e-07
590409	8	200	8.94	6.13	-7.597	-11.65	-19.04	1.439258117499e-07
590421	8	200	8.94	6.13	-7.597	-11.65	-18.77	1.770673920082e-07
590433	8	200	8.94	6.13	-7.597	-11.65	-18.53	2.128817767496e-07
590553	8	200	8.94	6.13	-7.597	-11.41	-19.04	1.439258117499e-07
590565	8	200	8.94	6.13	-7.597	-11.41	-18.77	1.770673920082e-07
590577	8	200	8.94	6.13	-7.597	-11.41	-18.53	2.128817767496e-07
590697	8	200	8.94	6.13	-7.597	-11.16	-19.04	1.439258117499e-07
590709	8	200	8.94	6.13	-7.597	-11.16	-18.77	1.770673920082e-07
590721	8	200	8.94	6.13	-7.597	-11.16	-18.53	2.128817767496e-07
590841	8	200	8.94	6.13	-7.597	-10.91	-19.04	1.439258117499e-07
590853	8	200	8.94	6.13	-7.597	-10.91	-18.77	1.770673920082e-07
590865	8	200	8.94	6.13	-7.597	-10.91	-18.53	2.128817767496e-07
590985	8	200	8.94	6.13	-7.33	-13.64	-19.04	1.6815557861160003e-07
591153	8	200	8.94	6.13	-7.33	-13.39	-18.53	1.9861459250070003e-07
591297	8	200	8.94	6.13	-7.33	-13.13	-18.53	1.56113374227e-07
591309	8	200	8.94	6.13	-7.33	-13.13	-18.28	1.873962596388e-07
591417	8	200	8.94	6.13	-7.33	-12.9	-19.04	1.4717293185279998e-07
591429	8	200	8.94	6.13	-7.33	-12.9	-18.77	1.8106223023239998e-07
591441	8	200	8.94	6.13	-7.33	-12.9	-18.53	2.1768462057779998e-07
591561	8	200	8.94	6.13	-7.33	-12.65	-19.04	1.4717293185279998e-07
591573	8	200	8.94	6.13	-7.33	-12.65	-18.77	1.8106223023239998e-07
591585	8	200	8.94	6.13	-7.33	-12.65	-18.53	2.1768462057779998e-07
591705	8	200	8.94	6.13	-7.33	-12.4	-19.04	1.4717293185279998e-07
591717	8	200	8.94	6.13	-7.33	-12.4	-18.77	1.8106223023239998e-07
591729	8	200	8.94	6.13	-7.33	-12.4	-18.53	2.1768462057779998e-07
591849	8	200	8.94	6.13	-7.33	-12.15	-19.04	1.4717293185279998e-07
591861	8	200	8.94	6.13	-7.33	-12.15	-18.77	1.8106223023239998e-07
591873	8	200	8.94	6.13	-7.33	-12.15	-18.53	2.1768462057779998e-07
591993	8	200	8.94	6.13	-7.33	-11.9	-19.04	1.4717293185279998e-07
592005	8	200	8.94	6.13	-7.33	-11.9	-18.77	1.8106223023239998e-07
592017	8	200	8.94	6.13	-7.33	-11.9	-18.53	2.1768462057779998e-07
592137	8	200	8.94	6.13	-7.33	-11.65	-19.04	1.4717293185279998e-07
592149	8	200	8.94	6.13	-7.33	-11.65	-18.77	1.8106223023239998e-07
592161	8	200	8.94	6.13	-7.33	-11.65	-18.53	2.1768462057779998e-07
592281	8	200	8.94	6.13	-7.33	-11.41	-19.04	1.4717293185279998e-07
592293	8	200	8.94	6.13	-7.33	-11.41	-18.77	1.8106223023239998e-07
592305	8	200	8.94	6.13	-7.33	-11.41	-18.53	2.1768462057779998e-07
592425	8	200	8.94	6.13	-7.33	-11.16	-19.04	1.4717293185279998e-07
592437	8	200	8.94	6.13	-7.33	-11.16	-18.77	1.8106223023239998e-07
592449	8	200	8.94	6.13	-7.33	-11.16	-18.53	2.1768462057779998e-07
592569	8	200	8.94	6.13	-7.33	-10.91	-19.04	1.4717293185279998e-07
592581	8	200	8.94	6.13	-7.33	-10.91	-18.77	1.8106223023239998e-07
592593	8	200	8.94	6.13	-7.33	-10.91	-18.53	2.1768462057779998e-07
592869	8	200	8.94	6.13	-7.1	-13.39	-18.77	1.799864326516e-07
593013	8	200	8.94	6.13	-7.1	-13.13	-18.77	1.5167635651920002e-07
593025	8	200	8.94	6.13	-7.1	-13.13	-18.53	1.766217792667e-07
593145	8	200	8.94	6.13	-7.1	-12.9	-19.04	1.521098984474e-07
593157	8	200	8.94	6.13	-7.1	-12.9	-18.77	1.87136031049e-07
593289	8	200	8.94	6.13	-7.1	-12.65	-19.04	1.521098984474e-07
593301	8	200	8.94	6.13	-7.1	-12.65	-18.77	1.87136031049e-07
593433	8	200	8.94	6.13	-7.1	-12.4	-19.04	1.521098984474e-07
593445	8	200	8.94	6.13	-7.1	-12.4	-18.77	1.87136031049e-07
593577	8	200	8.94	6.13	-7.1	-12.15	-19.04	1.521098984474e-07
593589	8	200	8.94	6.13	-7.1	-12.15	-18.77	1.87136031049e-07
593721	8	200	8.94	6.13	-7.1	-11.9	-19.04	1.521098984474e-07
593733	8	200	8.94	6.13	-7.1	-11.9	-18.77	1.87136031049e-07
593865	8	200	8.94	6.13	-7.1	-11.65	-19.04	1.521098984474e-07
593877	8	200	8.94	6.13	-7.1	-11.65	-18.77	1.87136031049e-07
594009	8	200	8.94	6.13	-7.1	-11.41	-19.04	1.521098984474e-07
594021	8	200	8.94	6.13	-7.1	-11.41	-18.77	1.87136031049e-07
594153	8	200	8.94	6.13	-7.1	-11.16	-19.04	1.521098984474e-07
594165	8	200	8.94	6.13	-7.1	-11.16	-18.77	1.87136031049e-07
594297	8	200	8.94	6.13	-7.1	-10.91	-19.04	1.521098984474e-07
594309	8	200	8.94	6.13	-7.1	-10.91	-18.77	1.87136031049e-07
594585	8	200	8.94	6.13	-6.87	-13.39	-19.04	1.6147952766270001e-07
594729	8	200	8.94	6.13	-6.87	-13.13	-19.04	1.4850024853e-07
594741	8	200	8.94	6.13	-6.87	-13.13	-18.77	1.71717408437e-07
594753	8	200	8.94	6.13	-6.87	-13.13	-18.53	2.1145005245229998e-07
594873	8	200	8.94	6.13	-6.87	-12.9	-19.04	1.604940688e-07
594885	8	200	8.94	6.13	-6.87	-12.9	-18.77	1.9745081483179999e-07
595017	8	200	8.94	6.13	-6.87	-12.65	-19.04	1.604940688e-07
595029	8	200	8.94	6.13	-6.87	-12.65	-18.77	1.9745081483179999e-07
595161	8	200	8.94	6.13	-6.87	-12.4	-19.04	1.604940688e-07
595173	8	200	8.94	6.13	-6.87	-12.4	-18.77	1.9745081483179999e-07
595305	8	200	8.94	6.13	-6.87	-12.15	-19.04	1.604940688e-07
595317	8	200	8.94	6.13	-6.87	-12.15	-18.77	1.9745081483179999e-07
595449	8	200	8.94	6.13	-6.87	-11.9	-19.04	1.604940688e-07
595461	8	200	8.94	6.13	-6.87	-11.9	-18.77	1.9745081483179999e-07
595593	8	200	8.94	6.13	-6.87	-11.65	-19.04	1.604940688e-07
595605	8	200	8.94	6.13	-6.87	-11.65	-18.77	1.9745081483179999e-07
595737	8	200	8.94	6.13	-6.87	-11.41	-19.04	1.604940688e-07
595749	8	200	8.94	6.13	-6.87	-11.41	-18.77	1.9745081483179999e-07
595881	8	200	8.94	6.13	-6.87	-11.16	-19.04	1.604940688e-07
595893	8	200	8.94	6.13	-6.87	-11.16	-18.77	1.9745081483179999e-07
596025	8	200	8.94	6.13	-6.87	-10.91	-19.04	1.604940688e-07
596037	8	200	8.94	6.13	-6.87	-10.91	-18.77	1.9745081483179999e-07
596313	8	200	8.94	6.13	-6.64	-13.39	-19.04	2.220051372175e-07
596457	8	200	8.94	6.13	-6.64	-13.13	-19.04	1.667769440039e-07
596469	8	200	8.94	6.13	-6.64	-13.13	-18.77	2.0575200195010003e-07
596601	8	200	8.94	6.13	-6.64	-12.9	-19.04	1.7473242516420002e-07
596613	8	200	8.94	6.13	-6.64	-12.9	-18.77	2.149678311215e-07
596745	8	200	8.94	6.13	-6.64	-12.65	-19.04	1.7473242516420002e-07
596757	8	200	8.94	6.13	-6.64	-12.65	-18.77	2.149678311215e-07
596889	8	200	8.94	6.13	-6.64	-12.4	-19.04	1.7473242516420002e-07
596901	8	200	8.94	6.13	-6.64	-12.4	-18.77	2.149678311215e-07
597033	8	200	8.94	6.13	-6.64	-12.15	-19.04	1.7473242516420002e-07
597045	8	200	8.94	6.13	-6.64	-12.15	-18.77	2.149678311215e-07
597177	8	200	8.94	6.13	-6.64	-11.9	-19.04	1.7473242516420002e-07
597189	8	200	8.94	6.13	-6.64	-11.9	-18.77	2.149678311215e-07
597321	8	200	8.94	6.13	-6.64	-11.65	-19.04	1.7473242516420002e-07
597333	8	200	8.94	6.13	-6.64	-11.65	-18.77	2.149678311215e-07
597465	8	200	8.94	6.13	-6.64	-11.41	-19.04	1.7473242516420002e-07
597477	8	200	8.94	6.13	-6.64	-11.41	-18.77	2.149678311215e-07
597609	8	200	8.94	6.13	-6.64	-11.16	-19.04	1.7473242516420002e-07
597621	8	200	8.94	6.13	-6.64	-11.16	-18.77	2.149678311215e-07
597753	8	200	8.94	6.13	-6.64	-10.91	-19.04	1.7473242516420002e-07
597765	8	200	8.94	6.13	-6.64	-10.91	-18.77	2.149678311215e-07
598185	8	200	8.94	6.13	-6.41	-13.13	-19.04	1.978152305099e-07
598329	8	200	8.94	6.13	-6.41	-12.9	-19.04	1.9891259868839998e-07
598473	8	200	8.94	6.13	-6.41	-12.65	-19.04	1.9891259868839998e-07
