	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1575956	10	100	10.43	6.13	-8.72	-13.64	-18.77	1.2960731726879998e-06
1576100	10	100	10.43	6.13	-8.72	-13.39	-18.77	1.296072937251e-06
1576244	10	100	10.43	6.13	-8.72	-13.13	-18.77	1.296072937251e-06
1576388	10	100	10.43	6.13	-8.72	-12.9	-18.77	1.296072937251e-06
1576532	10	100	10.43	6.13	-8.72	-12.65	-18.77	1.296072937251e-06
1576676	10	100	10.43	6.13	-8.72	-12.4	-18.77	1.296072937251e-06
1576820	10	100	10.43	6.13	-8.72	-12.15	-18.77	1.296072937251e-06
1576964	10	100	10.43	6.13	-8.72	-11.9	-18.77	1.296072937251e-06
1577108	10	100	10.43	6.13	-8.72	-11.65	-18.77	1.296072937251e-06
1577252	10	100	10.43	6.13	-8.72	-11.41	-18.77	1.296072937251e-06
1577396	10	100	10.43	6.13	-8.72	-11.16	-18.77	1.296072937251e-06
1577540	10	100	10.43	6.13	-8.72	-10.91	-18.77	1.296072937251e-06
1577684	10	100	10.43	6.13	-8.49	-13.64	-18.77	1.296195058108e-06
1577828	10	100	10.43	6.13	-8.49	-13.39	-18.77	1.296195058108e-06
1577972	10	100	10.43	6.13	-8.49	-13.13	-18.77	1.296195058108e-06
1578116	10	100	10.43	6.13	-8.49	-12.9	-18.77	1.296195058108e-06
1578260	10	100	10.43	6.13	-8.49	-12.65	-18.77	1.296195058108e-06
1578404	10	100	10.43	6.13	-8.49	-12.4	-18.77	1.296195058108e-06
1578548	10	100	10.43	6.13	-8.49	-12.15	-18.77	1.296195058108e-06
1578692	10	100	10.43	6.13	-8.49	-11.9	-18.77	1.296195058108e-06
1578836	10	100	10.43	6.13	-8.49	-11.65	-18.77	1.296195058108e-06
1578980	10	100	10.43	6.13	-8.49	-11.41	-18.77	1.296195058108e-06
1579124	10	100	10.43	6.13	-8.49	-11.16	-18.77	1.296195058108e-06
1579268	10	100	10.43	6.13	-8.49	-10.91	-18.77	1.296195058108e-06
1579412	10	100	10.43	6.13	-8.26	-13.64	-18.77	1.296402449633e-06
1579532	10	100	10.43	6.13	-8.26	-13.64	-16.25	1.09154254796e-06
1579556	10	100	10.43	6.13	-8.26	-13.39	-18.77	1.296402449075e-06
1579700	10	100	10.43	6.13	-8.26	-13.13	-18.77	1.296402449075e-06
1579844	10	100	10.43	6.13	-8.26	-12.9	-18.77	1.296402449075e-06
1579988	10	100	10.43	6.13	-8.26	-12.65	-18.77	1.296402449075e-06
1580132	10	100	10.43	6.13	-8.26	-12.4	-18.77	1.296402449075e-06
1580276	10	100	10.43	6.13	-8.26	-12.15	-18.77	1.296402449075e-06
1580420	10	100	10.43	6.13	-8.26	-11.9	-18.77	1.296402449075e-06
1580564	10	100	10.43	6.13	-8.26	-11.65	-18.77	1.296402449075e-06
1580708	10	100	10.43	6.13	-8.26	-11.41	-18.77	1.296402449075e-06
1580852	10	100	10.43	6.13	-8.26	-11.16	-18.77	1.296402449075e-06
1580996	10	100	10.43	6.13	-8.26	-10.91	-18.77	1.296402449075e-06
1581140	10	100	10.43	6.13	-8.03	-13.64	-18.77	1.296754884831e-06
1581260	10	100	10.43	6.13	-8.03	-13.64	-16.25	1.13856999367e-06
1581284	10	100	10.43	6.13	-8.03	-13.39	-18.77	1.296754649458e-06
1581428	10	100	10.43	6.13	-8.03	-13.13	-18.77	1.296754649458e-06
1581572	10	100	10.43	6.13	-8.03	-12.9	-18.77	1.296754649458e-06
1581716	10	100	10.43	6.13	-8.03	-12.65	-18.77	1.296754649458e-06
1581860	10	100	10.43	6.13	-8.03	-12.4	-18.77	1.296754649458e-06
1582004	10	100	10.43	6.13	-8.03	-12.15	-18.77	1.296754649458e-06
1582148	10	100	10.43	6.13	-8.03	-11.9	-18.77	1.296754649458e-06
1582292	10	100	10.43	6.13	-8.03	-11.65	-18.77	1.296754649458e-06
1582436	10	100	10.43	6.13	-8.03	-11.41	-18.77	1.296754649458e-06
1582580	10	100	10.43	6.13	-8.03	-11.16	-18.77	1.296754649458e-06
1582724	10	100	10.43	6.13	-8.03	-10.91	-18.77	1.296754649458e-06
1582868	10	100	10.43	6.13	-7.8	-13.64	-18.77	1.297353006816e-06
1582988	10	100	10.43	6.13	-7.8	-13.64	-16.25	1.218434085741e-06
1583012	10	100	10.43	6.13	-7.8	-13.39	-18.77	1.297353006816e-06
1583156	10	100	10.43	6.13	-7.8	-13.13	-18.77	1.297353006816e-06
1583300	10	100	10.43	6.13	-7.8	-12.9	-18.77	1.297353006816e-06
1583444	10	100	10.43	6.13	-7.8	-12.65	-18.77	1.297353006816e-06
1583588	10	100	10.43	6.13	-7.8	-12.4	-18.77	1.297353006816e-06
1583732	10	100	10.43	6.13	-7.8	-12.15	-18.77	1.297353006816e-06
1583876	10	100	10.43	6.13	-7.8	-11.9	-18.77	1.297353006816e-06
1584020	10	100	10.43	6.13	-7.8	-11.65	-18.77	1.297353006816e-06
1584164	10	100	10.43	6.13	-7.8	-11.41	-18.77	1.297353006816e-06
1584308	10	100	10.43	6.13	-7.8	-11.16	-18.77	1.297353006816e-06
1584452	10	100	10.43	6.13	-7.8	-10.91	-18.77	1.297353006816e-06
1584596	10	100	10.43	6.13	-7.597	-13.64	-18.77	1.298219850777e-06
1584716	10	100	10.43	6.13	-7.597	-13.64	-16.25	1.334179290671e-06
1584740	10	100	10.43	6.13	-7.597	-13.39	-18.77	1.298219615541e-06
1584884	10	100	10.43	6.13	-7.597	-13.13	-18.77	1.298219615541e-06
1585028	10	100	10.43	6.13	-7.597	-12.9	-18.77	1.298219615541e-06
1585172	10	100	10.43	6.13	-7.597	-12.65	-18.77	1.298219615541e-06
1585316	10	100	10.43	6.13	-7.597	-12.4	-18.77	1.298219615541e-06
1585460	10	100	10.43	6.13	-7.597	-12.15	-18.77	1.298219615541e-06
1585604	10	100	10.43	6.13	-7.597	-11.9	-18.77	1.298219615541e-06
1585748	10	100	10.43	6.13	-7.597	-11.65	-18.77	1.298219615541e-06
1585892	10	100	10.43	6.13	-7.597	-11.41	-18.77	1.298219615541e-06
1586036	10	100	10.43	6.13	-7.597	-11.16	-18.77	1.298219615541e-06
1586180	10	100	10.43	6.13	-7.597	-10.91	-18.77	1.298219615541e-06
1586324	10	100	10.43	6.13	-7.33	-13.64	-18.77	1.300191256364e-06
1586468	10	100	10.43	6.13	-7.33	-13.39	-18.77	1.300191256364e-06
1586612	10	100	10.43	6.13	-7.33	-13.13	-18.77	1.300191256364e-06
1586756	10	100	10.43	6.13	-7.33	-12.9	-18.77	1.300191256364e-06
1586900	10	100	10.43	6.13	-7.33	-12.65	-18.77	1.300191256364e-06
1587044	10	100	10.43	6.13	-7.33	-12.4	-18.77	1.300191256364e-06
1587188	10	100	10.43	6.13	-7.33	-12.15	-18.77	1.300191256364e-06
1587332	10	100	10.43	6.13	-7.33	-11.9	-18.77	1.300191256364e-06
1587476	10	100	10.43	6.13	-7.33	-11.65	-18.77	1.300191256364e-06
1587620	10	100	10.43	6.13	-7.33	-11.41	-18.77	1.300191256364e-06
1587764	10	100	10.43	6.13	-7.33	-11.16	-18.77	1.300191256364e-06
1587908	10	100	10.43	6.13	-7.33	-10.91	-18.77	1.300191256364e-06
1588052	10	100	10.43	6.13	-7.1	-13.64	-18.77	1.303188966408e-06
1588160	10	100	10.43	6.13	-7.1	-13.64	-16.5	1.164232028046e-06
1588196	10	100	10.43	6.13	-7.1	-13.39	-18.77	1.303188966408e-06
1588340	10	100	10.43	6.13	-7.1	-13.13	-18.77	1.303188966408e-06
1588484	10	100	10.43	6.13	-7.1	-12.9	-18.77	1.303188966408e-06
1588628	10	100	10.43	6.13	-7.1	-12.65	-18.77	1.303188966408e-06
1588772	10	100	10.43	6.13	-7.1	-12.4	-18.77	1.303188966408e-06
1588916	10	100	10.43	6.13	-7.1	-12.15	-18.77	1.303188966408e-06
1589060	10	100	10.43	6.13	-7.1	-11.9	-18.77	1.303188966408e-06
1589204	10	100	10.43	6.13	-7.1	-11.65	-18.77	1.303188966408e-06
1589348	10	100	10.43	6.13	-7.1	-11.41	-18.77	1.303188966408e-06
1589492	10	100	10.43	6.13	-7.1	-11.16	-18.77	1.303188966408e-06
1589636	10	100	10.43	6.13	-7.1	-10.91	-18.77	1.303188966408e-06
1589780	10	100	10.43	6.13	-6.87	-13.64	-18.77	1.3082800408940001e-06
1589924	10	100	10.43	6.13	-6.87	-13.39	-18.77	1.308279806592e-06
1590044	10	100	10.43	6.13	-6.87	-13.39	-16.25	1.1099755081870002e-06
1590068	10	100	10.43	6.13	-6.87	-13.13	-18.77	1.308279806592e-06
1590212	10	100	10.43	6.13	-6.87	-12.9	-18.77	1.308279806592e-06
1590356	10	100	10.43	6.13	-6.87	-12.65	-18.77	1.308279806592e-06
1590500	10	100	10.43	6.13	-6.87	-12.4	-18.77	1.308279806592e-06
1590644	10	100	10.43	6.13	-6.87	-12.15	-18.77	1.308279806592e-06
1590788	10	100	10.43	6.13	-6.87	-11.9	-18.77	1.308279806592e-06
1590932	10	100	10.43	6.13	-6.87	-11.65	-18.77	1.308279806592e-06
1591076	10	100	10.43	6.13	-6.87	-11.41	-18.77	1.308279806592e-06
1591220	10	100	10.43	6.13	-6.87	-11.16	-18.77	1.308279806592e-06
1591364	10	100	10.43	6.13	-6.87	-10.91	-18.77	1.308279806592e-06
1591508	10	100	10.43	6.13	-6.64	-13.64	-18.77	1.316925288222e-06
1591604	10	100	10.43	6.13	-6.64	-13.64	-16.76	1.2714465277069999e-06
1591652	10	100	10.43	6.13	-6.64	-13.39	-18.77	1.316925288222e-06
1591748	10	100	10.43	6.13	-6.64	-13.39	-16.76	1.156216990577e-06
1591760	10	100	10.43	6.13	-6.64	-13.39	-16.5	1.1280979949260001e-06
1591796	10	100	10.43	6.13	-6.64	-13.13	-18.77	1.316925288222e-06
1591940	10	100	10.43	6.13	-6.64	-12.9	-18.77	1.316925288222e-06
1592084	10	100	10.43	6.13	-6.64	-12.65	-18.77	1.316925288222e-06
1592228	10	100	10.43	6.13	-6.64	-12.4	-18.77	1.316925288222e-06
1592372	10	100	10.43	6.13	-6.64	-12.15	-18.77	1.316925288222e-06
1592516	10	100	10.43	6.13	-6.64	-11.9	-18.77	1.316925288222e-06
1592660	10	100	10.43	6.13	-6.64	-11.65	-18.77	1.316925288222e-06
1592804	10	100	10.43	6.13	-6.64	-11.41	-18.77	1.316925288222e-06
1592948	10	100	10.43	6.13	-6.64	-11.16	-18.77	1.316925288222e-06
1593092	10	100	10.43	6.13	-6.64	-10.91	-18.77	1.316925288222e-06
1593236	10	100	10.43	6.13	-6.41	-13.64	-18.77	1.331607406959e-06
1593320	10	100	10.43	6.13	-6.41	-13.64	-17.01	1.15803331017e-06
1593380	10	100	10.43	6.13	-6.41	-13.39	-18.77	1.331607406959e-06
1593476	10	100	10.43	6.13	-6.41	-13.39	-16.76	1.34808312475e-06
1593524	10	100	10.43	6.13	-6.41	-13.13	-18.77	1.331607406959e-06
1593668	10	100	10.43	6.13	-6.41	-12.9	-18.77	1.331607406959e-06
1593812	10	100	10.43	6.13	-6.41	-12.65	-18.77	1.331607406959e-06
1593956	10	100	10.43	6.13	-6.41	-12.4	-18.77	1.331607406959e-06
1594100	10	100	10.43	6.13	-6.41	-12.15	-18.77	1.331607406959e-06
1594244	10	100	10.43	6.13	-6.41	-11.9	-18.77	1.331607406959e-06
1594388	10	100	10.43	6.13	-6.41	-11.65	-18.77	1.331607406959e-06
1594532	10	100	10.43	6.13	-6.41	-11.41	-18.77	1.331607406959e-06
1594676	10	100	10.43	6.13	-6.41	-11.16	-18.77	1.331607406959e-06
1594820	10	100	10.43	6.13	-6.41	-10.91	-18.77	1.331607406959e-06
1594952	10	100	10.43	6.13	-6.18	-13.64	-19.04	1.102687635709e-06
1594964	10	100	10.43	6.13	-6.18	-13.64	-18.77	1.3565411775639999e-06
1595036	10	100	10.43	6.13	-6.18	-13.64	-17.26	1.148389201734e-06
1595096	10	100	10.43	6.13	-6.18	-13.39	-19.04	1.102687635709e-06
1595108	10	100	10.43	6.13	-6.18	-13.39	-18.77	1.3565411775639999e-06
1595240	10	100	10.43	6.13	-6.18	-13.13	-19.04	1.102687635709e-06
1595252	10	100	10.43	6.13	-6.18	-13.13	-18.77	1.3565411775639999e-06
1595384	10	100	10.43	6.13	-6.18	-12.9	-19.04	1.102687635709e-06
1595396	10	100	10.43	6.13	-6.18	-12.9	-18.77	1.3565411775639999e-06
1595528	10	100	10.43	6.13	-6.18	-12.65	-19.04	1.102687635709e-06
1595540	10	100	10.43	6.13	-6.18	-12.65	-18.77	1.3565411775639999e-06
1595672	10	100	10.43	6.13	-6.18	-12.4	-19.04	1.102687635709e-06
1595684	10	100	10.43	6.13	-6.18	-12.4	-18.77	1.3565411775639999e-06
1595816	10	100	10.43	6.13	-6.18	-12.15	-19.04	1.102687635709e-06
1595828	10	100	10.43	6.13	-6.18	-12.15	-18.77	1.3565411775639999e-06
1595960	10	100	10.43	6.13	-6.18	-11.9	-19.04	1.102687635709e-06
1595972	10	100	10.43	6.13	-6.18	-11.9	-18.77	1.3565411775639999e-06
1596104	10	100	10.43	6.13	-6.18	-11.65	-19.04	1.102687635709e-06
1596116	10	100	10.43	6.13	-6.18	-11.65	-18.77	1.3565411775639999e-06
1596248	10	100	10.43	6.13	-6.18	-11.41	-19.04	1.102687635709e-06
1596260	10	100	10.43	6.13	-6.18	-11.41	-18.77	1.3565411775639999e-06
1596392	10	100	10.43	6.13	-6.18	-11.16	-19.04	1.102687635709e-06
1596404	10	100	10.43	6.13	-6.18	-11.16	-18.77	1.3565411775639999e-06
1596536	10	100	10.43	6.13	-6.18	-10.91	-19.04	1.102687635709e-06
1596548	10	100	10.43	6.13	-6.18	-10.91	-18.77	1.3565411775639999e-06
1596692	10	100	10.43	6.31	-8.72	-13.64	-18.77	1.306141468742e-06
1596836	10	100	10.43	6.31	-8.72	-13.39	-18.77	1.306141239126e-06
1596980	10	100	10.43	6.31	-8.72	-13.13	-18.77	1.306141239126e-06
1597124	10	100	10.43	6.31	-8.72	-12.9	-18.77	1.306141239126e-06
1597268	10	100	10.43	6.31	-8.72	-12.65	-18.77	1.306141239126e-06
1597412	10	100	10.43	6.31	-8.72	-12.4	-18.77	1.306141239126e-06
1597556	10	100	10.43	6.31	-8.72	-12.15	-18.77	1.306141239126e-06
1597700	10	100	10.43	6.31	-8.72	-11.9	-18.77	1.306141239126e-06
1597844	10	100	10.43	6.31	-8.72	-11.65	-18.77	1.306141239126e-06
1597988	10	100	10.43	6.31	-8.72	-11.41	-18.77	1.306141239126e-06
1598132	10	100	10.43	6.31	-8.72	-11.16	-18.77	1.306141239126e-06
1598276	10	100	10.43	6.31	-8.72	-10.91	-18.77	1.306141239126e-06
1598420	10	100	10.43	6.31	-8.49	-13.64	-18.77	1.30626358965e-06
1598564	10	100	10.43	6.31	-8.49	-13.39	-18.77	1.30626358965e-06
1598708	10	100	10.43	6.31	-8.49	-13.13	-18.77	1.30626358965e-06
1598852	10	100	10.43	6.31	-8.49	-12.9	-18.77	1.30626358965e-06
1598996	10	100	10.43	6.31	-8.49	-12.65	-18.77	1.30626358965e-06
1599140	10	100	10.43	6.31	-8.49	-12.4	-18.77	1.30626358965e-06
1599284	10	100	10.43	6.31	-8.49	-12.15	-18.77	1.30626358965e-06
1599428	10	100	10.43	6.31	-8.49	-11.9	-18.77	1.30626358965e-06
1599572	10	100	10.43	6.31	-8.49	-11.65	-18.77	1.30626358965e-06
1599716	10	100	10.43	6.31	-8.49	-11.41	-18.77	1.30626358965e-06
1599860	10	100	10.43	6.31	-8.49	-11.16	-18.77	1.30626358965e-06
1600004	10	100	10.43	6.31	-8.49	-10.91	-18.77	1.30626358965e-06
1600148	10	100	10.43	6.31	-8.26	-13.64	-18.77	1.3064707511159999e-06
1600268	10	100	10.43	6.31	-8.26	-13.64	-16.25	1.107346096686e-06
1600292	10	100	10.43	6.31	-8.26	-13.39	-18.77	1.3064707511159999e-06
1600436	10	100	10.43	6.31	-8.26	-13.13	-18.77	1.3064707511159999e-06
1600580	10	100	10.43	6.31	-8.26	-12.9	-18.77	1.3064707511159999e-06
1600724	10	100	10.43	6.31	-8.26	-12.65	-18.77	1.3064707511159999e-06
1600868	10	100	10.43	6.31	-8.26	-12.4	-18.77	1.3064707511159999e-06
1601012	10	100	10.43	6.31	-8.26	-12.15	-18.77	1.3064707511159999e-06
1601156	10	100	10.43	6.31	-8.26	-11.9	-18.77	1.3064707511159999e-06
1601300	10	100	10.43	6.31	-8.26	-11.65	-18.77	1.3064707511159999e-06
1601444	10	100	10.43	6.31	-8.26	-11.41	-18.77	1.3064707511159999e-06
1601588	10	100	10.43	6.31	-8.26	-11.16	-18.77	1.3064707511159999e-06
1601732	10	100	10.43	6.31	-8.26	-10.91	-18.77	1.3064707511159999e-06
1601876	10	100	10.43	6.31	-8.03	-13.64	-18.77	1.306823181231e-06
1601996	10	100	10.43	6.31	-8.03	-13.64	-16.25	1.15437354227e-06
1602020	10	100	10.43	6.31	-8.03	-13.39	-18.77	1.306822951677e-06
1602164	10	100	10.43	6.31	-8.03	-13.13	-18.77	1.306822951677e-06
1602308	10	100	10.43	6.31	-8.03	-12.9	-18.77	1.306822951677e-06
1602452	10	100	10.43	6.31	-8.03	-12.65	-18.77	1.306822951677e-06
1602596	10	100	10.43	6.31	-8.03	-12.4	-18.77	1.306822951677e-06
1602740	10	100	10.43	6.31	-8.03	-12.15	-18.77	1.306822951677e-06
1602884	10	100	10.43	6.31	-8.03	-11.9	-18.77	1.306822951677e-06
1603028	10	100	10.43	6.31	-8.03	-11.65	-18.77	1.306822951677e-06
1603172	10	100	10.43	6.31	-8.03	-11.41	-18.77	1.306822951677e-06
1603316	10	100	10.43	6.31	-8.03	-11.16	-18.77	1.306822951677e-06
1603460	10	100	10.43	6.31	-8.03	-10.91	-18.77	1.306822951677e-06
1603604	10	100	10.43	6.31	-7.8	-13.64	-18.77	1.307421074019e-06
1603724	10	100	10.43	6.31	-7.8	-13.64	-16.25	1.2342376340389998e-06
1603748	10	100	10.43	6.31	-7.8	-13.39	-18.77	1.307421074019e-06
1603892	10	100	10.43	6.31	-7.8	-13.13	-18.77	1.307421074019e-06
1604036	10	100	10.43	6.31	-7.8	-12.9	-18.77	1.307421074019e-06
1604180	10	100	10.43	6.31	-7.8	-12.65	-18.77	1.307421074019e-06
1604324	10	100	10.43	6.31	-7.8	-12.4	-18.77	1.307421074019e-06
1604468	10	100	10.43	6.31	-7.8	-12.15	-18.77	1.307421074019e-06
1604612	10	100	10.43	6.31	-7.8	-11.9	-18.77	1.307421074019e-06
1604756	10	100	10.43	6.31	-7.8	-11.65	-18.77	1.307421074019e-06
1604900	10	100	10.43	6.31	-7.8	-11.41	-18.77	1.307421074019e-06
1605044	10	100	10.43	6.31	-7.8	-11.16	-18.77	1.307421074019e-06
1605188	10	100	10.43	6.31	-7.8	-10.91	-18.77	1.307421074019e-06
1605332	10	100	10.43	6.31	-7.597	-13.64	-18.77	1.308287918497e-06
1605452	10	100	10.43	6.31	-7.597	-13.64	-16.25	1.3499828385799999e-06
1605476	10	100	10.43	6.31	-7.597	-13.39	-18.77	1.308287918497e-06
1605620	10	100	10.43	6.31	-7.597	-13.13	-18.77	1.308287918497e-06
1605764	10	100	10.43	6.31	-7.597	-12.9	-18.77	1.308287918497e-06
1605908	10	100	10.43	6.31	-7.597	-12.65	-18.77	1.308287918497e-06
1606052	10	100	10.43	6.31	-7.597	-12.4	-18.77	1.308287918497e-06
1606196	10	100	10.43	6.31	-7.597	-12.15	-18.77	1.308287918497e-06
1606340	10	100	10.43	6.31	-7.597	-11.9	-18.77	1.308287918497e-06
1606484	10	100	10.43	6.31	-7.597	-11.65	-18.77	1.308287918497e-06
1606628	10	100	10.43	6.31	-7.597	-11.41	-18.77	1.308287918497e-06
1606772	10	100	10.43	6.31	-7.597	-11.16	-18.77	1.308287918497e-06
1606916	10	100	10.43	6.31	-7.597	-10.91	-18.77	1.308287918497e-06
1607060	10	100	10.43	6.31	-7.33	-13.64	-18.77	1.3102595603129999e-06
1607204	10	100	10.43	6.31	-7.33	-13.39	-18.77	1.3102597895569999e-06
1607348	10	100	10.43	6.31	-7.33	-13.13	-18.77	1.3102597895569999e-06
1607492	10	100	10.43	6.31	-7.33	-12.9	-18.77	1.3102597895569999e-06
1607636	10	100	10.43	6.31	-7.33	-12.65	-18.77	1.3102597895569999e-06
1607780	10	100	10.43	6.31	-7.33	-12.4	-18.77	1.3102597895569999e-06
1607924	10	100	10.43	6.31	-7.33	-12.15	-18.77	1.3102597895569999e-06
1608068	10	100	10.43	6.31	-7.33	-11.9	-18.77	1.3102597895569999e-06
1608212	10	100	10.43	6.31	-7.33	-11.65	-18.77	1.3102597895569999e-06
1608356	10	100	10.43	6.31	-7.33	-11.41	-18.77	1.3102597895569999e-06
1608500	10	100	10.43	6.31	-7.33	-11.16	-18.77	1.3102597895569999e-06
1608644	10	100	10.43	6.31	-7.33	-10.91	-18.77	1.3102597895569999e-06
1608788	10	100	10.43	6.31	-7.1	-13.64	-18.77	1.313257271867e-06
1608896	10	100	10.43	6.31	-7.1	-13.64	-16.5	1.1800354933120002e-06
1608932	10	100	10.43	6.31	-7.1	-13.39	-18.77	1.313257271867e-06
1609076	10	100	10.43	6.31	-7.1	-13.13	-18.77	1.313257271867e-06
1609220	10	100	10.43	6.31	-7.1	-12.9	-18.77	1.313257271867e-06
1609364	10	100	10.43	6.31	-7.1	-12.65	-18.77	1.313257271867e-06
1609508	10	100	10.43	6.31	-7.1	-12.4	-18.77	1.313257271867e-06
1609652	10	100	10.43	6.31	-7.1	-12.15	-18.77	1.313257271867e-06
1609796	10	100	10.43	6.31	-7.1	-11.9	-18.77	1.313257271867e-06
1609940	10	100	10.43	6.31	-7.1	-11.65	-18.77	1.313257271867e-06
1610084	10	100	10.43	6.31	-7.1	-11.41	-18.77	1.313257271867e-06
1610228	10	100	10.43	6.31	-7.1	-11.16	-18.77	1.313257271867e-06
1610372	10	100	10.43	6.31	-7.1	-10.91	-18.77	1.313257271867e-06
1610516	10	100	10.43	6.31	-6.87	-13.64	-18.77	1.318348343127e-06
1610660	10	100	10.43	6.31	-6.87	-13.39	-18.77	1.318348114615e-06
1610780	10	100	10.43	6.31	-6.87	-13.39	-16.25	1.138077763392e-06
1610804	10	100	10.43	6.31	-6.87	-13.13	-18.77	1.318348114615e-06
1610948	10	100	10.43	6.31	-6.87	-12.9	-18.77	1.318348114615e-06
1611092	10	100	10.43	6.31	-6.87	-12.65	-18.77	1.318348114615e-06
1611236	10	100	10.43	6.31	-6.87	-12.4	-18.77	1.318348114615e-06
1611380	10	100	10.43	6.31	-6.87	-12.15	-18.77	1.318348114615e-06
1611524	10	100	10.43	6.31	-6.87	-11.9	-18.77	1.318348114615e-06
1611668	10	100	10.43	6.31	-6.87	-11.65	-18.77	1.318348114615e-06
1611812	10	100	10.43	6.31	-6.87	-11.41	-18.77	1.318348114615e-06
1611956	10	100	10.43	6.31	-6.87	-11.16	-18.77	1.318348114615e-06
1612100	10	100	10.43	6.31	-6.87	-10.91	-18.77	1.318348114615e-06
1612244	10	100	10.43	6.31	-6.64	-13.64	-18.77	1.3269936006e-06
1612340	10	100	10.43	6.31	-6.64	-13.64	-16.76	1.287249838381e-06
1612388	10	100	10.43	6.31	-6.64	-13.39	-18.77	1.3269936006e-06
1612484	10	100	10.43	6.31	-6.64	-13.39	-16.76	1.1843168663120002e-06
1612496	10	100	10.43	6.31	-6.64	-13.39	-16.5	1.156199425212e-06
1612532	10	100	10.43	6.31	-6.64	-13.13	-18.77	1.3269936006e-06
1612676	10	100	10.43	6.31	-6.64	-12.9	-18.77	1.3269936006e-06
1612820	10	100	10.43	6.31	-6.64	-12.65	-18.77	1.3269936006e-06
1612964	10	100	10.43	6.31	-6.64	-12.4	-18.77	1.3269936006e-06
1613108	10	100	10.43	6.31	-6.64	-12.15	-18.77	1.3269936006e-06
1613252	10	100	10.43	6.31	-6.64	-11.9	-18.77	1.3269936006e-06
1613396	10	100	10.43	6.31	-6.64	-11.65	-18.77	1.3269936006e-06
1613540	10	100	10.43	6.31	-6.64	-11.41	-18.77	1.3269936006e-06
1613684	10	100	10.43	6.31	-6.64	-11.16	-18.77	1.3269936006e-06
1613828	10	100	10.43	6.31	-6.64	-10.91	-18.77	1.3269936006e-06
1613960	10	100	10.43	6.31	-6.41	-13.64	-19.04	1.0906056180200002e-06
1613972	10	100	10.43	6.31	-6.41	-13.64	-18.77	1.341675953134e-06
1614056	10	100	10.43	6.31	-6.41	-13.64	-17.01	1.1738363551450001e-06
1614104	10	100	10.43	6.31	-6.41	-13.39	-19.04	1.0906056180200002e-06
1614116	10	100	10.43	6.31	-6.41	-13.39	-18.77	1.3416757267309999e-06
1614212	10	100	10.43	6.31	-6.41	-13.39	-16.76	1.376182999326e-06
1614248	10	100	10.43	6.31	-6.41	-13.13	-19.04	1.0906056180200002e-06
1614260	10	100	10.43	6.31	-6.41	-13.13	-18.77	1.3416757267309999e-06
1614392	10	100	10.43	6.31	-6.41	-12.9	-19.04	1.0906056180200002e-06
1614404	10	100	10.43	6.31	-6.41	-12.9	-18.77	1.3416757267309999e-06
1614536	10	100	10.43	6.31	-6.41	-12.65	-19.04	1.0906056180200002e-06
1614548	10	100	10.43	6.31	-6.41	-12.65	-18.77	1.3416757267309999e-06
1614680	10	100	10.43	6.31	-6.41	-12.4	-19.04	1.0906056180200002e-06
1614692	10	100	10.43	6.31	-6.41	-12.4	-18.77	1.3416757267309999e-06
1614824	10	100	10.43	6.31	-6.41	-12.15	-19.04	1.0906056180200002e-06
1614836	10	100	10.43	6.31	-6.41	-12.15	-18.77	1.3416757267309999e-06
1614968	10	100	10.43	6.31	-6.41	-11.9	-19.04	1.0906056180200002e-06
1614980	10	100	10.43	6.31	-6.41	-11.9	-18.77	1.3416757267309999e-06
1615112	10	100	10.43	6.31	-6.41	-11.65	-19.04	1.0906056180200002e-06
1615124	10	100	10.43	6.31	-6.41	-11.65	-18.77	1.3416757267309999e-06
1615256	10	100	10.43	6.31	-6.41	-11.41	-19.04	1.0906056180200002e-06
1615268	10	100	10.43	6.31	-6.41	-11.41	-18.77	1.3416757267309999e-06
1615400	10	100	10.43	6.31	-6.41	-11.16	-19.04	1.0906056180200002e-06
1615412	10	100	10.43	6.31	-6.41	-11.16	-18.77	1.3416757267309999e-06
1615544	10	100	10.43	6.31	-6.41	-10.91	-19.04	1.0906056180200002e-06
1615556	10	100	10.43	6.31	-6.41	-10.91	-18.77	1.3416757267309999e-06
1615688	10	100	10.43	6.31	-6.18	-13.64	-19.04	1.110871685593e-06
1615700	10	100	10.43	6.31	-6.18	-13.64	-18.77	1.366609509348e-06
1615772	10	100	10.43	6.31	-6.18	-13.64	-17.26	1.164191772294e-06
1615832	10	100	10.43	6.31	-6.18	-13.39	-19.04	1.110871503593e-06
1615844	10	100	10.43	6.31	-6.18	-13.39	-18.77	1.366609509348e-06
1615976	10	100	10.43	6.31	-6.18	-13.13	-19.04	1.110871503593e-06
1615988	10	100	10.43	6.31	-6.18	-13.13	-18.77	1.366609509348e-06
1616120	10	100	10.43	6.31	-6.18	-12.9	-19.04	1.110871503593e-06
1616132	10	100	10.43	6.31	-6.18	-12.9	-18.77	1.366609509348e-06
1616264	10	100	10.43	6.31	-6.18	-12.65	-19.04	1.110871503593e-06
1616276	10	100	10.43	6.31	-6.18	-12.65	-18.77	1.366609509348e-06
1616408	10	100	10.43	6.31	-6.18	-12.4	-19.04	1.110871503593e-06
1616420	10	100	10.43	6.31	-6.18	-12.4	-18.77	1.366609509348e-06
