	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1833554	10	20	10.8	6.13	-7.597	-13.39	-19.04	3.132853731355e-07
1833698	10	20	10.8	6.13	-7.597	-13.13	-19.04	3.132853731355e-07
1833842	10	20	10.8	6.13	-7.597	-12.9	-19.04	3.132853731355e-07
1833986	10	20	10.8	6.13	-7.597	-12.65	-19.04	3.132853731355e-07
1834130	10	20	10.8	6.13	-7.597	-12.4	-19.04	3.132853731355e-07
1834274	10	20	10.8	6.13	-7.597	-12.15	-19.04	3.132853731355e-07
1834418	10	20	10.8	6.13	-7.597	-11.9	-19.04	3.132853731355e-07
1834562	10	20	10.8	6.13	-7.597	-11.65	-19.04	3.132853731355e-07
1834706	10	20	10.8	6.13	-7.597	-11.41	-19.04	3.132853731355e-07
1834850	10	20	10.8	6.13	-7.597	-11.16	-19.04	3.132853731355e-07
1834994	10	20	10.8	6.13	-7.597	-10.91	-19.04	3.132853731355e-07
1835138	10	20	10.8	6.13	-7.33	-13.64	-19.04	3.1758516031009997e-07
1835282	10	20	10.8	6.13	-7.33	-13.39	-19.04	3.1758516031009997e-07
1835426	10	20	10.8	6.13	-7.33	-13.13	-19.04	3.1758516031009997e-07
1835570	10	20	10.8	6.13	-7.33	-12.9	-19.04	3.1758516031009997e-07
1835714	10	20	10.8	6.13	-7.33	-12.65	-19.04	3.1758516031009997e-07
1835858	10	20	10.8	6.13	-7.33	-12.4	-19.04	3.1758516031009997e-07
1836002	10	20	10.8	6.13	-7.33	-12.15	-19.04	3.1758516031009997e-07
1836146	10	20	10.8	6.13	-7.33	-11.9	-19.04	3.1758516031009997e-07
1836290	10	20	10.8	6.13	-7.33	-11.65	-19.04	3.1758516031009997e-07
1836434	10	20	10.8	6.13	-7.33	-11.41	-19.04	3.1758516031009997e-07
1836578	10	20	10.8	6.13	-7.33	-11.16	-19.04	3.1758516031009997e-07
1836722	10	20	10.8	6.13	-7.33	-10.91	-19.04	3.1758516031009997e-07
1836866	10	20	10.8	6.13	-7.1	-13.64	-19.04	3.2412259974040005e-07
1837010	10	20	10.8	6.13	-7.1	-13.39	-19.04	3.2412259974040005e-07
1837154	10	20	10.8	6.13	-7.1	-13.13	-19.04	3.2412259974040005e-07
1837298	10	20	10.8	6.13	-7.1	-12.9	-19.04	3.2412259974040005e-07
1837442	10	20	10.8	6.13	-7.1	-12.65	-19.04	3.2412259974040005e-07
1837586	10	20	10.8	6.13	-7.1	-12.4	-19.04	3.2412259974040005e-07
1837730	10	20	10.8	6.13	-7.1	-12.15	-19.04	3.2412259974040005e-07
1837874	10	20	10.8	6.13	-7.1	-11.9	-19.04	3.2412259974040005e-07
1838018	10	20	10.8	6.13	-7.1	-11.65	-19.04	3.2412259974040005e-07
1838162	10	20	10.8	6.13	-7.1	-11.41	-19.04	3.2412259974040005e-07
1838306	10	20	10.8	6.13	-7.1	-11.16	-19.04	3.2412259974040005e-07
1838450	10	20	10.8	6.13	-7.1	-10.91	-19.04	3.2412259974040005e-07
1838594	10	20	10.8	6.13	-6.87	-13.64	-19.04	3.3522471477329995e-07
1838738	10	20	10.8	6.13	-6.87	-13.39	-19.04	3.3522471477329995e-07
1838882	10	20	10.8	6.13	-6.87	-13.13	-19.04	3.3522471477329995e-07
1839026	10	20	10.8	6.13	-6.87	-12.9	-19.04	3.3522471477329995e-07
1839170	10	20	10.8	6.13	-6.87	-12.65	-19.04	3.3522471477329995e-07
1839314	10	20	10.8	6.13	-6.87	-12.4	-19.04	3.3522471477329995e-07
1839458	10	20	10.8	6.13	-6.87	-12.15	-19.04	3.3522471477329995e-07
1839602	10	20	10.8	6.13	-6.87	-11.9	-19.04	3.3522471477329995e-07
1839746	10	20	10.8	6.13	-6.87	-11.65	-19.04	3.3522471477329995e-07
1839890	10	20	10.8	6.13	-6.87	-11.41	-19.04	3.3522471477329995e-07
1840034	10	20	10.8	6.13	-6.87	-11.16	-19.04	3.3522471477329995e-07
1840178	10	20	10.8	6.13	-6.87	-10.91	-19.04	3.3522471477329995e-07
1840322	10	20	10.8	6.13	-6.64	-13.64	-19.04	3.5407867352359994e-07
1840466	10	20	10.8	6.13	-6.64	-13.39	-19.04	3.5407867352359994e-07
1840610	10	20	10.8	6.13	-6.64	-13.13	-19.04	3.5407867352359994e-07
1840754	10	20	10.8	6.13	-6.64	-12.9	-19.04	3.5407867352359994e-07
1840898	10	20	10.8	6.13	-6.64	-12.65	-19.04	3.5407867352359994e-07
1841042	10	20	10.8	6.13	-6.64	-12.4	-19.04	3.5407867352359994e-07
1841186	10	20	10.8	6.13	-6.64	-12.15	-19.04	3.5407867352359994e-07
1841330	10	20	10.8	6.13	-6.64	-11.9	-19.04	3.5407867352359994e-07
1841474	10	20	10.8	6.13	-6.64	-11.65	-19.04	3.5407867352359994e-07
1841618	10	20	10.8	6.13	-6.64	-11.41	-19.04	3.5407867352359994e-07
1841762	10	20	10.8	6.13	-6.64	-11.16	-19.04	3.5407867352359994e-07
1841906	10	20	10.8	6.13	-6.64	-10.91	-19.04	3.5407867352359994e-07
1845506	10	20	10.8	6.31	-8.72	-13.64	-19.04	3.135380978712e-07
1845650	10	20	10.8	6.31	-8.72	-13.39	-19.04	3.135380978712e-07
1845794	10	20	10.8	6.31	-8.72	-13.13	-19.04	3.135380978712e-07
1845938	10	20	10.8	6.31	-8.72	-12.9	-19.04	3.135380978712e-07
1846082	10	20	10.8	6.31	-8.72	-12.65	-19.04	3.135380978712e-07
1846226	10	20	10.8	6.31	-8.72	-12.4	-19.04	3.135380978712e-07
1846370	10	20	10.8	6.31	-8.72	-12.15	-19.04	3.135380978712e-07
1846514	10	20	10.8	6.31	-8.72	-11.9	-19.04	3.135380978712e-07
1846658	10	20	10.8	6.31	-8.72	-11.65	-19.04	3.135380978712e-07
1846802	10	20	10.8	6.31	-8.72	-11.41	-19.04	3.135380978712e-07
1846946	10	20	10.8	6.31	-8.72	-11.16	-19.04	3.135380978712e-07
1847090	10	20	10.8	6.31	-8.72	-10.91	-19.04	3.135380978712e-07
1847234	10	20	10.8	6.31	-8.49	-13.64	-19.04	3.1380442225170004e-07
1847378	10	20	10.8	6.31	-8.49	-13.39	-19.04	3.1380442225170004e-07
1847522	10	20	10.8	6.31	-8.49	-13.13	-19.04	3.1380442225170004e-07
1847666	10	20	10.8	6.31	-8.49	-12.9	-19.04	3.1380442225170004e-07
1847810	10	20	10.8	6.31	-8.49	-12.65	-19.04	3.1380442225170004e-07
1847954	10	20	10.8	6.31	-8.49	-12.4	-19.04	3.1380442225170004e-07
1848098	10	20	10.8	6.31	-8.49	-12.15	-19.04	3.1380442225170004e-07
1848242	10	20	10.8	6.31	-8.49	-11.9	-19.04	3.1380442225170004e-07
1848386	10	20	10.8	6.31	-8.49	-11.65	-19.04	3.1380442225170004e-07
1848530	10	20	10.8	6.31	-8.49	-11.41	-19.04	3.1380442225170004e-07
1848674	10	20	10.8	6.31	-8.49	-11.16	-19.04	3.1380442225170004e-07
1848818	10	20	10.8	6.31	-8.49	-10.91	-19.04	3.1380442225170004e-07
1848962	10	20	10.8	6.31	-8.26	-13.64	-19.04	3.1425670585749997e-07
1849106	10	20	10.8	6.31	-8.26	-13.39	-19.04	3.1425670585749997e-07
1849250	10	20	10.8	6.31	-8.26	-13.13	-19.04	3.1425670585749997e-07
1849394	10	20	10.8	6.31	-8.26	-12.9	-19.04	3.1425670585749997e-07
1849538	10	20	10.8	6.31	-8.26	-12.65	-19.04	3.1425670585749997e-07
1849682	10	20	10.8	6.31	-8.26	-12.4	-19.04	3.1425670585749997e-07
1849826	10	20	10.8	6.31	-8.26	-12.15	-19.04	3.1425670585749997e-07
1849970	10	20	10.8	6.31	-8.26	-11.9	-19.04	3.1425670585749997e-07
1850114	10	20	10.8	6.31	-8.26	-11.65	-19.04	3.1425670585749997e-07
1850258	10	20	10.8	6.31	-8.26	-11.41	-19.04	3.1425670585749997e-07
1850402	10	20	10.8	6.31	-8.26	-11.16	-19.04	3.1425670585749997e-07
1850546	10	20	10.8	6.31	-8.26	-10.91	-19.04	3.1425670585749997e-07
1850690	10	20	10.8	6.31	-8.03	-13.64	-19.04	3.150247933809e-07
1850834	10	20	10.8	6.31	-8.03	-13.39	-19.04	3.150247933809e-07
1850978	10	20	10.8	6.31	-8.03	-13.13	-19.04	3.150247933809e-07
1851122	10	20	10.8	6.31	-8.03	-12.9	-19.04	3.150247933809e-07
1851266	10	20	10.8	6.31	-8.03	-12.65	-19.04	3.150247933809e-07
1851410	10	20	10.8	6.31	-8.03	-12.4	-19.04	3.150247933809e-07
1851554	10	20	10.8	6.31	-8.03	-12.15	-19.04	3.150247933809e-07
1851698	10	20	10.8	6.31	-8.03	-11.9	-19.04	3.150247933809e-07
1851842	10	20	10.8	6.31	-8.03	-11.65	-19.04	3.150247933809e-07
1851986	10	20	10.8	6.31	-8.03	-11.41	-19.04	3.150247933809e-07
1852130	10	20	10.8	6.31	-8.03	-11.16	-19.04	3.150247933809e-07
1852274	10	20	10.8	6.31	-8.03	-10.91	-19.04	3.150247933809e-07
1852418	10	20	10.8	6.31	-7.8	-13.64	-19.04	3.16329200334e-07
1852562	10	20	10.8	6.31	-7.8	-13.39	-19.04	3.16329200334e-07
1852706	10	20	10.8	6.31	-7.8	-13.13	-19.04	3.16329200334e-07
1852850	10	20	10.8	6.31	-7.8	-12.9	-19.04	3.16329200334e-07
1852994	10	20	10.8	6.31	-7.8	-12.65	-19.04	3.16329200334e-07
1853138	10	20	10.8	6.31	-7.8	-12.4	-19.04	3.16329200334e-07
1853282	10	20	10.8	6.31	-7.8	-12.15	-19.04	3.16329200334e-07
1853426	10	20	10.8	6.31	-7.8	-11.9	-19.04	3.16329200334e-07
1853570	10	20	10.8	6.31	-7.8	-11.65	-19.04	3.16329200334e-07
1853714	10	20	10.8	6.31	-7.8	-11.41	-19.04	3.16329200334e-07
1853858	10	20	10.8	6.31	-7.8	-11.16	-19.04	3.16329200334e-07
1854002	10	20	10.8	6.31	-7.8	-10.91	-19.04	3.16329200334e-07
1854146	10	20	10.8	6.31	-7.597	-13.64	-19.04	3.182196255743e-07
1854290	10	20	10.8	6.31	-7.597	-13.39	-19.04	3.182196255743e-07
1854434	10	20	10.8	6.31	-7.597	-13.13	-19.04	3.182196255743e-07
1854578	10	20	10.8	6.31	-7.597	-12.9	-19.04	3.182196255743e-07
1854722	10	20	10.8	6.31	-7.597	-12.65	-19.04	3.182196255743e-07
1854866	10	20	10.8	6.31	-7.597	-12.4	-19.04	3.182196255743e-07
1855010	10	20	10.8	6.31	-7.597	-12.15	-19.04	3.182196255743e-07
1855154	10	20	10.8	6.31	-7.597	-11.9	-19.04	3.182196255743e-07
1855298	10	20	10.8	6.31	-7.597	-11.65	-19.04	3.182196255743e-07
1855442	10	20	10.8	6.31	-7.597	-11.41	-19.04	3.182196255743e-07
1855586	10	20	10.8	6.31	-7.597	-11.16	-19.04	3.182196255743e-07
1855730	10	20	10.8	6.31	-7.597	-10.91	-19.04	3.182196255743e-07
1855874	10	20	10.8	6.31	-7.33	-13.64	-19.04	3.225194260981e-07
1856018	10	20	10.8	6.31	-7.33	-13.39	-19.04	3.225194260981e-07
1856162	10	20	10.8	6.31	-7.33	-13.13	-19.04	3.225194260981e-07
1856306	10	20	10.8	6.31	-7.33	-12.9	-19.04	3.225194260981e-07
1856450	10	20	10.8	6.31	-7.33	-12.65	-19.04	3.225194260981e-07
1856594	10	20	10.8	6.31	-7.33	-12.4	-19.04	3.225194260981e-07
1856738	10	20	10.8	6.31	-7.33	-12.15	-19.04	3.225194260981e-07
1856882	10	20	10.8	6.31	-7.33	-11.9	-19.04	3.225194260981e-07
1857026	10	20	10.8	6.31	-7.33	-11.65	-19.04	3.225194260981e-07
1857170	10	20	10.8	6.31	-7.33	-11.41	-19.04	3.225194260981e-07
1857314	10	20	10.8	6.31	-7.33	-11.16	-19.04	3.225194260981e-07
1857458	10	20	10.8	6.31	-7.33	-10.91	-19.04	3.225194260981e-07
1857602	10	20	10.8	6.31	-7.1	-13.64	-19.04	3.290568661834e-07
1857746	10	20	10.8	6.31	-7.1	-13.39	-19.04	3.290568661834e-07
1857890	10	20	10.8	6.31	-7.1	-13.13	-19.04	3.290568661834e-07
1858034	10	20	10.8	6.31	-7.1	-12.9	-19.04	3.290568661834e-07
1858178	10	20	10.8	6.31	-7.1	-12.65	-19.04	3.290568661834e-07
1858322	10	20	10.8	6.31	-7.1	-12.4	-19.04	3.290568661834e-07
1858466	10	20	10.8	6.31	-7.1	-12.15	-19.04	3.290568661834e-07
1858610	10	20	10.8	6.31	-7.1	-11.9	-19.04	3.290568661834e-07
1858754	10	20	10.8	6.31	-7.1	-11.65	-19.04	3.290568661834e-07
1858898	10	20	10.8	6.31	-7.1	-11.41	-19.04	3.290568661834e-07
1859042	10	20	10.8	6.31	-7.1	-11.16	-19.04	3.290568661834e-07
1859186	10	20	10.8	6.31	-7.1	-10.91	-19.04	3.290568661834e-07
1859330	10	20	10.8	6.31	-6.87	-13.64	-19.04	3.4015899556270003e-07
1859474	10	20	10.8	6.31	-6.87	-13.39	-19.04	3.4015899556270003e-07
1859618	10	20	10.8	6.31	-6.87	-13.13	-19.04	3.4015899556270003e-07
1859762	10	20	10.8	6.31	-6.87	-12.9	-19.04	3.4015899556270003e-07
1859906	10	20	10.8	6.31	-6.87	-12.65	-19.04	3.4015899556270003e-07
1860050	10	20	10.8	6.31	-6.87	-12.4	-19.04	3.4015899556270003e-07
1860194	10	20	10.8	6.31	-6.87	-12.15	-19.04	3.4015899556270003e-07
1860338	10	20	10.8	6.31	-6.87	-11.9	-19.04	3.4015899556270003e-07
1860482	10	20	10.8	6.31	-6.87	-11.65	-19.04	3.4015899556270003e-07
1860626	10	20	10.8	6.31	-6.87	-11.41	-19.04	3.4015899556270003e-07
1860770	10	20	10.8	6.31	-6.87	-11.16	-19.04	3.4015899556270003e-07
1860914	10	20	10.8	6.31	-6.87	-10.91	-19.04	3.4015899556270003e-07
1861058	10	20	10.8	6.31	-6.64	-13.64	-19.04	3.59012979428e-07
1861202	10	20	10.8	6.31	-6.64	-13.39	-19.04	3.59012979428e-07
1861346	10	20	10.8	6.31	-6.64	-13.13	-19.04	3.59012979428e-07
1861490	10	20	10.8	6.31	-6.64	-12.9	-19.04	3.59012979428e-07
1861634	10	20	10.8	6.31	-6.64	-12.65	-19.04	3.59012979428e-07
1861778	10	20	10.8	6.31	-6.64	-12.4	-19.04	3.59012979428e-07
1861922	10	20	10.8	6.31	-6.64	-12.15	-19.04	3.59012979428e-07
1862066	10	20	10.8	6.31	-6.64	-11.9	-19.04	3.59012979428e-07
1862210	10	20	10.8	6.31	-6.64	-11.65	-19.04	3.59012979428e-07
1862354	10	20	10.8	6.31	-6.64	-11.41	-19.04	3.59012979428e-07
1862498	10	20	10.8	6.31	-6.64	-11.16	-19.04	3.59012979428e-07
1862642	10	20	10.8	6.31	-6.64	-10.91	-19.04	3.59012979428e-07
1866242	10	20	10.8	6.48	-8.72	-13.64	-19.04	3.205053578776e-07
1866386	10	20	10.8	6.48	-8.72	-13.39	-19.04	3.205053578776e-07
1866530	10	20	10.8	6.48	-8.72	-13.13	-19.04	3.205053578776e-07
1866674	10	20	10.8	6.48	-8.72	-12.9	-19.04	3.205053578776e-07
1866818	10	20	10.8	6.48	-8.72	-12.65	-19.04	3.205053578776e-07
1866962	10	20	10.8	6.48	-8.72	-12.4	-19.04	3.205053578776e-07
1867106	10	20	10.8	6.48	-8.72	-12.15	-19.04	3.205053578776e-07
1867250	10	20	10.8	6.48	-8.72	-11.9	-19.04	3.205053578776e-07
1867394	10	20	10.8	6.48	-8.72	-11.65	-19.04	3.205053578776e-07
1867538	10	20	10.8	6.48	-8.72	-11.41	-19.04	3.205053578776e-07
1867682	10	20	10.8	6.48	-8.72	-11.16	-19.04	3.205053578776e-07
1867826	10	20	10.8	6.48	-8.72	-10.91	-19.04	3.205053578776e-07
1867970	10	20	10.8	6.48	-8.49	-13.64	-19.04	3.207716827441e-07
1868114	10	20	10.8	6.48	-8.49	-13.39	-19.04	3.207716827441e-07
1868258	10	20	10.8	6.48	-8.49	-13.13	-19.04	3.207716827441e-07
1868402	10	20	10.8	6.48	-8.49	-12.9	-19.04	3.207716827441e-07
1868546	10	20	10.8	6.48	-8.49	-12.65	-19.04	3.207716827441e-07
1868690	10	20	10.8	6.48	-8.49	-12.4	-19.04	3.207716827441e-07
1868834	10	20	10.8	6.48	-8.49	-12.15	-19.04	3.207716827441e-07
1868978	10	20	10.8	6.48	-8.49	-11.9	-19.04	3.207716827441e-07
1869122	10	20	10.8	6.48	-8.49	-11.65	-19.04	3.207716827441e-07
1869266	10	20	10.8	6.48	-8.49	-11.41	-19.04	3.207716827441e-07
1869410	10	20	10.8	6.48	-8.49	-11.16	-19.04	3.207716827441e-07
1869554	10	20	10.8	6.48	-8.49	-10.91	-19.04	3.207716827441e-07
1869698	10	20	10.8	6.48	-8.26	-13.64	-19.04	3.212239671751e-07
1869842	10	20	10.8	6.48	-8.26	-13.39	-19.04	3.212239671751e-07
1869986	10	20	10.8	6.48	-8.26	-13.13	-19.04	3.212239671751e-07
1870130	10	20	10.8	6.48	-8.26	-12.9	-19.04	3.212239671751e-07
1870274	10	20	10.8	6.48	-8.26	-12.65	-19.04	3.212239671751e-07
1870418	10	20	10.8	6.48	-8.26	-12.4	-19.04	3.212239671751e-07
1870562	10	20	10.8	6.48	-8.26	-12.15	-19.04	3.212239671751e-07
1870706	10	20	10.8	6.48	-8.26	-11.9	-19.04	3.212239671751e-07
1870850	10	20	10.8	6.48	-8.26	-11.65	-19.04	3.212239671751e-07
1870994	10	20	10.8	6.48	-8.26	-11.41	-19.04	3.212239671751e-07
1871138	10	20	10.8	6.48	-8.26	-11.16	-19.04	3.212239671751e-07
1871282	10	20	10.8	6.48	-8.26	-10.91	-19.04	3.212239671751e-07
1871426	10	20	10.8	6.48	-8.03	-13.64	-19.04	3.219920561e-07
1871570	10	20	10.8	6.48	-8.03	-13.39	-19.04	3.219920561e-07
1871714	10	20	10.8	6.48	-8.03	-13.13	-19.04	3.219920561e-07
1871858	10	20	10.8	6.48	-8.03	-12.9	-19.04	3.219920561e-07
1872002	10	20	10.8	6.48	-8.03	-12.65	-19.04	3.219920561e-07
1872146	10	20	10.8	6.48	-8.03	-12.4	-19.04	3.219920561e-07
1872290	10	20	10.8	6.48	-8.03	-12.15	-19.04	3.219920561e-07
1872434	10	20	10.8	6.48	-8.03	-11.9	-19.04	3.219920561e-07
1872578	10	20	10.8	6.48	-8.03	-11.65	-19.04	3.219920561e-07
1872722	10	20	10.8	6.48	-8.03	-11.41	-19.04	3.219920561e-07
1872866	10	20	10.8	6.48	-8.03	-11.16	-19.04	3.219920561e-07
1873010	10	20	10.8	6.48	-8.03	-10.91	-19.04	3.219920561e-07
1873154	10	20	10.8	6.48	-7.8	-13.64	-19.04	3.2329646646879995e-07
1873298	10	20	10.8	6.48	-7.8	-13.39	-19.04	3.2329646646879995e-07
1873442	10	20	10.8	6.48	-7.8	-13.13	-19.04	3.2329646646879995e-07
1873586	10	20	10.8	6.48	-7.8	-12.9	-19.04	3.2329646646879995e-07
1873730	10	20	10.8	6.48	-7.8	-12.65	-19.04	3.2329646646879995e-07
1873874	10	20	10.8	6.48	-7.8	-12.4	-19.04	3.2329646646879995e-07
1874018	10	20	10.8	6.48	-7.8	-12.15	-19.04	3.2329646646879995e-07
1874162	10	20	10.8	6.48	-7.8	-11.9	-19.04	3.2329646646879995e-07
1874306	10	20	10.8	6.48	-7.8	-11.65	-19.04	3.2329646646879995e-07
1874450	10	20	10.8	6.48	-7.8	-11.41	-19.04	3.2329646646879995e-07
1874594	10	20	10.8	6.48	-7.8	-11.16	-19.04	3.2329646646879995e-07
1874738	10	20	10.8	6.48	-7.8	-10.91	-19.04	3.2329646646879995e-07
1874882	10	20	10.8	6.48	-7.597	-13.64	-19.04	3.25186894123e-07
1875026	10	20	10.8	6.48	-7.597	-13.39	-19.04	3.25186894123e-07
1875170	10	20	10.8	6.48	-7.597	-13.13	-19.04	3.25186894123e-07
1875314	10	20	10.8	6.48	-7.597	-12.9	-19.04	3.25186894123e-07
1875458	10	20	10.8	6.48	-7.597	-12.65	-19.04	3.25186894123e-07
1875602	10	20	10.8	6.48	-7.597	-12.4	-19.04	3.25186894123e-07
1875746	10	20	10.8	6.48	-7.597	-12.15	-19.04	3.25186894123e-07
1875890	10	20	10.8	6.48	-7.597	-11.9	-19.04	3.25186894123e-07
1876034	10	20	10.8	6.48	-7.597	-11.65	-19.04	3.25186894123e-07
1876178	10	20	10.8	6.48	-7.597	-11.41	-19.04	3.25186894123e-07
1876322	10	20	10.8	6.48	-7.597	-11.16	-19.04	3.25186894123e-07
1876466	10	20	10.8	6.48	-7.597	-10.91	-19.04	3.25186894123e-07
1876610	10	20	10.8	6.48	-7.33	-13.64	-19.04	3.2948670351690003e-07
1876754	10	20	10.8	6.48	-7.33	-13.39	-19.04	3.2948670351690003e-07
1876898	10	20	10.8	6.48	-7.33	-13.13	-19.04	3.2948670351690003e-07
1877042	10	20	10.8	6.48	-7.33	-12.9	-19.04	3.2948670351690003e-07
1877186	10	20	10.8	6.48	-7.33	-12.65	-19.04	3.2948670351690003e-07
1877330	10	20	10.8	6.48	-7.33	-12.4	-19.04	3.2948670351690003e-07
1877474	10	20	10.8	6.48	-7.33	-12.15	-19.04	3.2948670351690003e-07
1877618	10	20	10.8	6.48	-7.33	-11.9	-19.04	3.2948670351690003e-07
1877762	10	20	10.8	6.48	-7.33	-11.65	-19.04	3.2948670351690003e-07
1877906	10	20	10.8	6.48	-7.33	-11.41	-19.04	3.2948670351690003e-07
1878050	10	20	10.8	6.48	-7.33	-11.16	-19.04	3.2948670351690003e-07
1878194	10	20	10.8	6.48	-7.33	-10.91	-19.04	3.2948670351690003e-07
1878338	10	20	10.8	6.48	-7.1	-13.64	-19.04	3.3602415450629996e-07
1878482	10	20	10.8	6.48	-7.1	-13.39	-19.04	3.3602415450629996e-07
1878626	10	20	10.8	6.48	-7.1	-13.13	-19.04	3.3602415450629996e-07
1878770	10	20	10.8	6.48	-7.1	-12.9	-19.04	3.3602415450629996e-07
1878914	10	20	10.8	6.48	-7.1	-12.65	-19.04	3.3602415450629996e-07
1879058	10	20	10.8	6.48	-7.1	-12.4	-19.04	3.3602415450629996e-07
1879202	10	20	10.8	6.48	-7.1	-12.15	-19.04	3.3602415450629996e-07
1879346	10	20	10.8	6.48	-7.1	-11.9	-19.04	3.3602415450629996e-07
1879490	10	20	10.8	6.48	-7.1	-11.65	-19.04	3.3602415450629996e-07
1879634	10	20	10.8	6.48	-7.1	-11.41	-19.04	3.3602415450629996e-07
1879778	10	20	10.8	6.48	-7.1	-11.16	-19.04	3.3602415450629996e-07
1879922	10	20	10.8	6.48	-7.1	-10.91	-19.04	3.3602415450629996e-07
1880066	10	20	10.8	6.48	-6.87	-13.64	-19.04	3.4712630414299997e-07
1880210	10	20	10.8	6.48	-6.87	-13.39	-19.04	3.4712630414299997e-07
1880354	10	20	10.8	6.48	-6.87	-13.13	-19.04	3.4712630414299997e-07
1880498	10	20	10.8	6.48	-6.87	-12.9	-19.04	3.4712630414299997e-07
1880642	10	20	10.8	6.48	-6.87	-12.65	-19.04	3.4712630414299997e-07
1880786	10	20	10.8	6.48	-6.87	-12.4	-19.04	3.4712630414299997e-07
1880930	10	20	10.8	6.48	-6.87	-12.15	-19.04	3.4712630414299997e-07
1881074	10	20	10.8	6.48	-6.87	-11.9	-19.04	3.4712630414299997e-07
1881218	10	20	10.8	6.48	-6.87	-11.65	-19.04	3.4712630414299997e-07
1881362	10	20	10.8	6.48	-6.87	-11.41	-19.04	3.4712630414299997e-07
1881506	10	20	10.8	6.48	-6.87	-11.16	-19.04	3.4712630414299997e-07
1881650	10	20	10.8	6.48	-6.87	-10.91	-19.04	3.4712630414299997e-07
1881794	10	20	10.8	6.48	-6.64	-13.64	-19.04	3.659803233692e-07
1881938	10	20	10.8	6.48	-6.64	-13.39	-19.04	3.659803233692e-07
1882082	10	20	10.8	6.48	-6.64	-13.13	-19.04	3.659803233692e-07
1882226	10	20	10.8	6.48	-6.64	-12.9	-19.04	3.659803233692e-07
1882370	10	20	10.8	6.48	-6.64	-12.65	-19.04	3.659803233692e-07
1882514	10	20	10.8	6.48	-6.64	-12.4	-19.04	3.659803233692e-07
1882658	10	20	10.8	6.48	-6.64	-12.15	-19.04	3.659803233692e-07
1882802	10	20	10.8	6.48	-6.64	-11.9	-19.04	3.659803233692e-07
1882946	10	20	10.8	6.48	-6.64	-11.65	-19.04	3.659803233692e-07
1883090	10	20	10.8	6.48	-6.64	-11.41	-19.04	3.659803233692e-07
1883234	10	20	10.8	6.48	-6.64	-11.16	-19.04	3.659803233692e-07
1883378	10	20	10.8	6.48	-6.64	-10.91	-19.04	3.659803233692e-07
1886978	10	20	10.8	6.67	-8.72	-13.64	-19.04	3.32310068454e-07
1887122	10	20	10.8	6.67	-8.72	-13.39	-19.04	3.32310068454e-07
1887266	10	20	10.8	6.67	-8.72	-13.13	-19.04	3.32310068454e-07
1887410	10	20	10.8	6.67	-8.72	-12.9	-19.04	3.32310068454e-07
1887554	10	20	10.8	6.67	-8.72	-12.65	-19.04	3.32310068454e-07
1887698	10	20	10.8	6.67	-8.72	-12.4	-19.04	3.32310068454e-07
1887842	10	20	10.8	6.67	-8.72	-12.15	-19.04	3.32310068454e-07
1887986	10	20	10.8	6.67	-8.72	-11.9	-19.04	3.32310068454e-07
1888130	10	20	10.8	6.67	-8.72	-11.65	-19.04	3.32310068454e-07
1888274	10	20	10.8	6.67	-8.72	-11.41	-19.04	3.32310068454e-07
1888418	10	20	10.8	6.67	-8.72	-11.16	-19.04	3.32310068454e-07
1888562	10	20	10.8	6.67	-8.72	-10.91	-19.04	3.32310068454e-07
1888706	10	20	10.8	6.67	-8.49	-13.64	-19.04	3.3257638363529995e-07
1888850	10	20	10.8	6.67	-8.49	-13.39	-19.04	3.3257638363529995e-07
1888994	10	20	10.8	6.67	-8.49	-13.13	-19.04	3.3257638363529995e-07
1889138	10	20	10.8	6.67	-8.49	-12.9	-19.04	3.3257638363529995e-07
1889282	10	20	10.8	6.67	-8.49	-12.65	-19.04	3.3257638363529995e-07
1889426	10	20	10.8	6.67	-8.49	-12.4	-19.04	3.3257638363529995e-07
1889570	10	20	10.8	6.67	-8.49	-12.15	-19.04	3.3257638363529995e-07
1889714	10	20	10.8	6.67	-8.49	-11.9	-19.04	3.3257638363529995e-07
1889858	10	20	10.8	6.67	-8.49	-11.65	-19.04	3.3257638363529995e-07
1890002	10	20	10.8	6.67	-8.49	-11.41	-19.04	3.3257638363529995e-07
1890146	10	20	10.8	6.67	-8.49	-11.16	-19.04	3.3257638363529995e-07
1890290	10	20	10.8	6.67	-8.49	-10.91	-19.04	3.3257638363529995e-07
1890434	10	20	10.8	6.67	-8.26	-13.64	-19.04	3.330286694646e-07
1890578	10	20	10.8	6.67	-8.26	-13.39	-19.04	3.330286694646e-07
1890722	10	20	10.8	6.67	-8.26	-13.13	-19.04	3.330286694646e-07
1890866	10	20	10.8	6.67	-8.26	-12.9	-19.04	3.330286694646e-07
1891010	10	20	10.8	6.67	-8.26	-12.65	-19.04	3.330286694646e-07
1891154	10	20	10.8	6.67	-8.26	-12.4	-19.04	3.330286694646e-07
1891298	10	20	10.8	6.67	-8.26	-12.15	-19.04	3.330286694646e-07
1891442	10	20	10.8	6.67	-8.26	-11.9	-19.04	3.330286694646e-07
1891586	10	20	10.8	6.67	-8.26	-11.65	-19.04	3.330286694646e-07
1891730	10	20	10.8	6.67	-8.26	-11.41	-19.04	3.330286694646e-07
