	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1272888	8	20	10.06	5.58	-7.8	-11.9	-17.52	1.502038289601e-07
1273020	8	20	10.06	5.58	-7.8	-11.65	-17.77	1.2397883525290002e-07
1273032	8	20	10.06	5.58	-7.8	-11.65	-17.52	1.502038289601e-07
1273164	8	20	10.06	5.58	-7.8	-11.41	-17.77	1.2397883525290002e-07
1273176	8	20	10.06	5.58	-7.8	-11.41	-17.52	1.502038289601e-07
1273308	8	20	10.06	5.58	-7.8	-11.16	-17.77	1.2397883525290002e-07
1273320	8	20	10.06	5.58	-7.8	-11.16	-17.52	1.502038289601e-07
1273452	8	20	10.06	5.58	-7.8	-10.91	-17.77	1.2397883525290002e-07
1273464	8	20	10.06	5.58	-7.8	-10.91	-17.52	1.502038289601e-07
1273548	8	20	10.06	5.58	-7.597	-13.64	-18.77	1.581868832289e-07
1273716	8	20	10.06	5.58	-7.597	-13.39	-18.28	1.654337699184e-07
1273872	8	20	10.06	5.58	-7.597	-13.13	-18.03	1.2314129553860002e-07
1274016	8	20	10.06	5.58	-7.597	-12.9	-18.03	1.1487288672510002e-07
1274028	8	20	10.06	5.58	-7.597	-12.9	-17.77	1.4024399513620002e-07
1274160	8	20	10.06	5.58	-7.597	-12.65	-18.03	1.1487288672510002e-07
1274172	8	20	10.06	5.58	-7.597	-12.65	-17.77	1.4024399513620002e-07
1274304	8	20	10.06	5.58	-7.597	-12.4	-18.03	1.1487288672510002e-07
1274316	8	20	10.06	5.58	-7.597	-12.4	-17.77	1.4024399513620002e-07
1274448	8	20	10.06	5.58	-7.597	-12.15	-18.03	1.1487288672510002e-07
1274460	8	20	10.06	5.58	-7.597	-12.15	-17.77	1.4024399513620002e-07
1274592	8	20	10.06	5.58	-7.597	-11.9	-18.03	1.1487288672510002e-07
1274604	8	20	10.06	5.58	-7.597	-11.9	-17.77	1.4024399513620002e-07
1274736	8	20	10.06	5.58	-7.597	-11.65	-18.03	1.1487288672510002e-07
1274748	8	20	10.06	5.58	-7.597	-11.65	-17.77	1.4024399513620002e-07
1274880	8	20	10.06	5.58	-7.597	-11.41	-18.03	1.1487288672510002e-07
1274892	8	20	10.06	5.58	-7.597	-11.41	-17.77	1.4024399513620002e-07
1275024	8	20	10.06	5.58	-7.597	-11.16	-18.03	1.1487288672510002e-07
1275036	8	20	10.06	5.58	-7.597	-11.16	-17.77	1.4024399513620002e-07
1275168	8	20	10.06	5.58	-7.597	-10.91	-18.03	1.1487288672510002e-07
1275180	8	20	10.06	5.58	-7.597	-10.91	-17.77	1.4024399513620002e-07
1275264	8	20	10.06	5.58	-7.33	-13.64	-19.04	1.329288304077e-07
1275432	8	20	10.06	5.58	-7.33	-13.39	-18.53	1.467469308851e-07
1275588	8	20	10.06	5.58	-7.33	-13.13	-18.28	1.19828143855e-07
1275600	8	20	10.06	5.58	-7.33	-13.13	-18.03	1.6389458537410002e-07
1275732	8	20	10.06	5.58	-7.33	-12.9	-18.28	1.19828143855e-07
1275744	8	20	10.06	5.58	-7.33	-12.9	-18.03	1.451750588379e-07
1275876	8	20	10.06	5.58	-7.33	-12.65	-18.28	1.19828143855e-07
1275888	8	20	10.06	5.58	-7.33	-12.65	-18.03	1.451750588379e-07
1276020	8	20	10.06	5.58	-7.33	-12.4	-18.28	1.19828143855e-07
1276032	8	20	10.06	5.58	-7.33	-12.4	-18.03	1.451750588379e-07
1276164	8	20	10.06	5.58	-7.33	-12.15	-18.28	1.19828143855e-07
1276176	8	20	10.06	5.58	-7.33	-12.15	-18.03	1.451750588379e-07
1276308	8	20	10.06	5.58	-7.33	-11.9	-18.28	1.19828143855e-07
1276320	8	20	10.06	5.58	-7.33	-11.9	-18.03	1.451750588379e-07
1276452	8	20	10.06	5.58	-7.33	-11.65	-18.28	1.19828143855e-07
1276464	8	20	10.06	5.58	-7.33	-11.65	-18.03	1.451750588379e-07
1276596	8	20	10.06	5.58	-7.33	-11.41	-18.28	1.19828143855e-07
1276608	8	20	10.06	5.58	-7.33	-11.41	-18.03	1.451750588379e-07
1276740	8	20	10.06	5.58	-7.33	-11.16	-18.28	1.19828143855e-07
1276752	8	20	10.06	5.58	-7.33	-11.16	-18.03	1.451750588379e-07
1276884	8	20	10.06	5.58	-7.33	-10.91	-18.28	1.19828143855e-07
1276896	8	20	10.06	5.58	-7.33	-10.91	-18.03	1.451750588379e-07
1277148	8	20	10.06	5.58	-7.1	-13.39	-18.77	1.333232202532e-07
1277304	8	20	10.06	5.58	-7.1	-13.13	-18.53	1.302947697235e-07
1277316	8	20	10.06	5.58	-7.1	-13.13	-18.28	1.5785550555679998e-07
1277448	8	20	10.06	5.58	-7.1	-12.9	-18.53	1.302947697235e-07
1277460	8	20	10.06	5.58	-7.1	-12.9	-18.28	1.5785550555679998e-07
1277592	8	20	10.06	5.58	-7.1	-12.65	-18.53	1.302947697235e-07
1277604	8	20	10.06	5.58	-7.1	-12.65	-18.28	1.5785550555679998e-07
1277736	8	20	10.06	5.58	-7.1	-12.4	-18.53	1.302947697235e-07
1277748	8	20	10.06	5.58	-7.1	-12.4	-18.28	1.5785550555679998e-07
1277880	8	20	10.06	5.58	-7.1	-12.15	-18.53	1.302947697235e-07
1277892	8	20	10.06	5.58	-7.1	-12.15	-18.28	1.5785550555679998e-07
1278024	8	20	10.06	5.58	-7.1	-11.9	-18.53	1.302947697235e-07
1278036	8	20	10.06	5.58	-7.1	-11.9	-18.28	1.5785550555679998e-07
1278168	8	20	10.06	5.58	-7.1	-11.65	-18.53	1.302947697235e-07
1278180	8	20	10.06	5.58	-7.1	-11.65	-18.28	1.5785550555679998e-07
1278312	8	20	10.06	5.58	-7.1	-11.41	-18.53	1.302947697235e-07
1278324	8	20	10.06	5.58	-7.1	-11.41	-18.28	1.5785550555679998e-07
1278456	8	20	10.06	5.58	-7.1	-11.16	-18.53	1.302947697235e-07
1278468	8	20	10.06	5.58	-7.1	-11.16	-18.28	1.5785550555679998e-07
1278600	8	20	10.06	5.58	-7.1	-10.91	-18.53	1.302947697235e-07
1278612	8	20	10.06	5.58	-7.1	-10.91	-18.28	1.5785550555679998e-07
1278864	8	20	10.06	5.58	-6.87	-13.39	-19.04	1.2412832727539998e-07
1279008	8	20	10.06	5.58	-6.87	-13.13	-19.04	1.2412832727539998e-07
1279020	8	20	10.06	5.58	-6.87	-13.13	-18.77	1.527107925076e-07
1279152	8	20	10.06	5.58	-6.87	-12.9	-19.04	1.2412832727539998e-07
1279164	8	20	10.06	5.58	-6.87	-12.9	-18.77	1.527107925076e-07
1279296	8	20	10.06	5.58	-6.87	-12.65	-19.04	1.2412832727539998e-07
1279308	8	20	10.06	5.58	-6.87	-12.65	-18.77	1.527107925076e-07
1279440	8	20	10.06	5.58	-6.87	-12.4	-19.04	1.2412832727539998e-07
1279452	8	20	10.06	5.58	-6.87	-12.4	-18.77	1.527107925076e-07
1279584	8	20	10.06	5.58	-6.87	-12.15	-19.04	1.2412832727539998e-07
1279596	8	20	10.06	5.58	-6.87	-12.15	-18.77	1.527107925076e-07
1279728	8	20	10.06	5.58	-6.87	-11.9	-19.04	1.2412832727539998e-07
1279740	8	20	10.06	5.58	-6.87	-11.9	-18.77	1.527107925076e-07
1279872	8	20	10.06	5.58	-6.87	-11.65	-19.04	1.2412832727539998e-07
1279884	8	20	10.06	5.58	-6.87	-11.65	-18.77	1.527107925076e-07
1280016	8	20	10.06	5.58	-6.87	-11.41	-19.04	1.2412832727539998e-07
1280028	8	20	10.06	5.58	-6.87	-11.41	-18.77	1.527107925076e-07
1280160	8	20	10.06	5.58	-6.87	-11.16	-19.04	1.2412832727539998e-07
1280172	8	20	10.06	5.58	-6.87	-11.16	-18.77	1.527107925076e-07
1280304	8	20	10.06	5.58	-6.87	-10.91	-19.04	1.2412832727539998e-07
1280316	8	20	10.06	5.58	-6.87	-10.91	-18.77	1.527107925076e-07
1285656	8	20	10.06	5.76	-8.72	-13.64	-18.53	1.2270660400310002e-07
1285824	8	20	10.06	5.76	-8.72	-13.39	-18.03	1.364428643015e-07
1285980	8	20	10.06	5.76	-8.72	-13.13	-17.77	1.166841023313e-07
1285992	8	20	10.06	5.76	-8.72	-13.13	-17.52	1.603549754441e-07
1286124	8	20	10.06	5.76	-8.72	-12.9	-17.77	1.2040234217610002e-07
1286136	8	20	10.06	5.76	-8.72	-12.9	-17.52	1.4500201699620002e-07
1286268	8	20	10.06	5.76	-8.72	-12.65	-17.77	1.2040234217610002e-07
1286280	8	20	10.06	5.76	-8.72	-12.65	-17.52	1.4587070825170002e-07
1286412	8	20	10.06	5.76	-8.72	-12.4	-17.77	1.2040234217610002e-07
1286424	8	20	10.06	5.76	-8.72	-12.4	-17.52	1.4587070825170002e-07
1286556	8	20	10.06	5.76	-8.72	-12.15	-17.77	1.2040234217610002e-07
1286568	8	20	10.06	5.76	-8.72	-12.15	-17.52	1.4587070825170002e-07
1286700	8	20	10.06	5.76	-8.72	-11.9	-17.77	1.2040234217610002e-07
1286712	8	20	10.06	5.76	-8.72	-11.9	-17.52	1.4587070825170002e-07
1286844	8	20	10.06	5.76	-8.72	-11.65	-17.77	1.2040234217610002e-07
1286856	8	20	10.06	5.76	-8.72	-11.65	-17.52	1.4587070825170002e-07
1286988	8	20	10.06	5.76	-8.72	-11.41	-17.77	1.2040234217610002e-07
1287000	8	20	10.06	5.76	-8.72	-11.41	-17.52	1.4587070825170002e-07
1287132	8	20	10.06	5.76	-8.72	-11.16	-17.77	1.2040234217610002e-07
1287144	8	20	10.06	5.76	-8.72	-11.16	-17.52	1.4587070825170002e-07
1287276	8	20	10.06	5.76	-8.72	-10.91	-17.77	1.2040234217610002e-07
1287288	8	20	10.06	5.76	-8.72	-10.91	-17.52	1.4587070825170002e-07
1287384	8	20	10.06	5.76	-8.49	-13.64	-18.53	1.310650196131e-07
1287552	8	20	10.06	5.76	-8.49	-13.39	-18.03	1.448012822558e-07
1287708	8	20	10.06	5.76	-8.49	-13.13	-17.77	1.2127739409e-07
1287852	8	20	10.06	5.76	-8.49	-12.9	-17.77	1.22693828025e-07
1287864	8	20	10.06	5.76	-8.49	-12.9	-17.52	1.4783429523039999e-07
1287996	8	20	10.06	5.76	-8.49	-12.65	-17.77	1.22693828025e-07
1288008	8	20	10.06	5.76	-8.49	-12.65	-17.52	1.486469218343e-07
1288140	8	20	10.06	5.76	-8.49	-12.4	-17.77	1.22693828025e-07
1288152	8	20	10.06	5.76	-8.49	-12.4	-17.52	1.486469218343e-07
1288284	8	20	10.06	5.76	-8.49	-12.15	-17.77	1.22693828025e-07
1288296	8	20	10.06	5.76	-8.49	-12.15	-17.52	1.486469218343e-07
1288428	8	20	10.06	5.76	-8.49	-11.9	-17.77	1.22693828025e-07
1288440	8	20	10.06	5.76	-8.49	-11.9	-17.52	1.486469218343e-07
1288572	8	20	10.06	5.76	-8.49	-11.65	-17.77	1.22693828025e-07
1288584	8	20	10.06	5.76	-8.49	-11.65	-17.52	1.486469218343e-07
1288716	8	20	10.06	5.76	-8.49	-11.41	-17.77	1.22693828025e-07
1288728	8	20	10.06	5.76	-8.49	-11.41	-17.52	1.486469218343e-07
1288860	8	20	10.06	5.76	-8.49	-11.16	-17.77	1.22693828025e-07
1288872	8	20	10.06	5.76	-8.49	-11.16	-17.52	1.486469218343e-07
1289004	8	20	10.06	5.76	-8.49	-10.91	-17.77	1.22693828025e-07
1289016	8	20	10.06	5.76	-8.49	-10.91	-17.52	1.486469218343e-07
1289112	8	20	10.06	5.76	-8.26	-13.64	-18.53	1.4525964718239998e-07
1289280	8	20	10.06	5.76	-8.26	-13.39	-18.03	1.589959139068e-07
1289436	8	20	10.06	5.76	-8.26	-13.13	-17.77	1.290779230601e-07
1289580	8	20	10.06	5.76	-8.26	-12.9	-17.77	1.265853165681e-07
1289592	8	20	10.06	5.76	-8.26	-12.9	-17.52	1.5264419387260001e-07
1289724	8	20	10.06	5.76	-8.26	-12.65	-17.77	1.265853165681e-07
1289736	8	20	10.06	5.76	-8.26	-12.65	-17.52	1.53361586331e-07
1289868	8	20	10.06	5.76	-8.26	-12.4	-17.77	1.265853165681e-07
1289880	8	20	10.06	5.76	-8.26	-12.4	-17.52	1.53361586331e-07
1290012	8	20	10.06	5.76	-8.26	-12.15	-17.77	1.265853165681e-07
1290024	8	20	10.06	5.76	-8.26	-12.15	-17.52	1.53361586331e-07
1290156	8	20	10.06	5.76	-8.26	-11.9	-17.77	1.265853165681e-07
1290168	8	20	10.06	5.76	-8.26	-11.9	-17.52	1.53361586331e-07
1290300	8	20	10.06	5.76	-8.26	-11.65	-17.77	1.265853165681e-07
1290312	8	20	10.06	5.76	-8.26	-11.65	-17.52	1.53361586331e-07
1290444	8	20	10.06	5.76	-8.26	-11.41	-17.77	1.265853165681e-07
1290456	8	20	10.06	5.76	-8.26	-11.41	-17.52	1.53361586331e-07
1290588	8	20	10.06	5.76	-8.26	-11.16	-17.77	1.265853165681e-07
1290600	8	20	10.06	5.76	-8.26	-11.16	-17.52	1.53361586331e-07
1290732	8	20	10.06	5.76	-8.26	-10.91	-17.77	1.265853165681e-07
1290744	8	20	10.06	5.76	-8.26	-10.91	-17.52	1.53361586331e-07
1290996	8	20	10.06	5.76	-8.03	-13.39	-18.28	1.169818014828e-07
1291164	8	20	10.06	5.76	-8.03	-13.13	-17.77	1.4232512301479996e-07
1291308	8	20	10.06	5.76	-8.03	-12.9	-17.77	1.331939952295e-07
1291320	8	20	10.06	5.76	-8.03	-12.9	-17.52	1.608125740788e-07
1291452	8	20	10.06	5.76	-8.03	-12.65	-17.77	1.331939952295e-07
1291464	8	20	10.06	5.76	-8.03	-12.65	-17.52	1.61368208873e-07
1291596	8	20	10.06	5.76	-8.03	-12.4	-17.77	1.331939952295e-07
1291608	8	20	10.06	5.76	-8.03	-12.4	-17.52	1.61368208873e-07
1291740	8	20	10.06	5.76	-8.03	-12.15	-17.77	1.331939952295e-07
1291752	8	20	10.06	5.76	-8.03	-12.15	-17.52	1.61368208873e-07
1291884	8	20	10.06	5.76	-8.03	-11.9	-17.77	1.331939952295e-07
1291896	8	20	10.06	5.76	-8.03	-11.9	-17.52	1.61368208873e-07
1292028	8	20	10.06	5.76	-8.03	-11.65	-17.77	1.331939952295e-07
1292040	8	20	10.06	5.76	-8.03	-11.65	-17.52	1.61368208873e-07
1292172	8	20	10.06	5.76	-8.03	-11.41	-17.77	1.331939952295e-07
1292184	8	20	10.06	5.76	-8.03	-11.41	-17.52	1.61368208873e-07
1292316	8	20	10.06	5.76	-8.03	-11.16	-17.77	1.331939952295e-07
1292328	8	20	10.06	5.76	-8.03	-11.16	-17.52	1.61368208873e-07
1292460	8	20	10.06	5.76	-8.03	-10.91	-17.77	1.331939952295e-07
1292472	8	20	10.06	5.76	-8.03	-10.91	-17.52	1.61368208873e-07
1292556	8	20	10.06	5.76	-7.8	-13.64	-18.77	1.285069196406e-07
1292724	8	20	10.06	5.76	-7.8	-13.39	-18.28	1.400027784516e-07
1292880	8	20	10.06	5.76	-7.8	-13.13	-18.03	1.1965913889449998e-07
1292892	8	20	10.06	5.76	-7.8	-13.13	-17.77	1.648220995541e-07
1293024	8	20	10.06	5.76	-7.8	-12.9	-18.03	1.182910413441e-07
1293036	8	20	10.06	5.76	-7.8	-12.9	-17.77	1.444170879141e-07
1293168	8	20	10.06	5.76	-7.8	-12.65	-18.03	1.182910413441e-07
1293180	8	20	10.06	5.76	-7.8	-12.65	-17.77	1.444170879141e-07
1293312	8	20	10.06	5.76	-7.8	-12.4	-18.03	1.182910413441e-07
1293324	8	20	10.06	5.76	-7.8	-12.4	-17.77	1.444170879141e-07
1293456	8	20	10.06	5.76	-7.8	-12.15	-18.03	1.182910413441e-07
1293468	8	20	10.06	5.76	-7.8	-12.15	-17.77	1.444170879141e-07
1293600	8	20	10.06	5.76	-7.8	-11.9	-18.03	1.182910413441e-07
1293612	8	20	10.06	5.76	-7.8	-11.9	-17.77	1.444170879141e-07
1293744	8	20	10.06	5.76	-7.8	-11.65	-18.03	1.182910413441e-07
1293756	8	20	10.06	5.76	-7.8	-11.65	-17.77	1.444170879141e-07
1293888	8	20	10.06	5.76	-7.8	-11.41	-18.03	1.182910413441e-07
1293900	8	20	10.06	5.76	-7.8	-11.41	-17.77	1.444170879141e-07
1294032	8	20	10.06	5.76	-7.8	-11.16	-18.03	1.182910413441e-07
1294044	8	20	10.06	5.76	-7.8	-11.16	-17.77	1.444170879141e-07
1294176	8	20	10.06	5.76	-7.8	-10.91	-18.03	1.182910413441e-07
1294188	8	20	10.06	5.76	-7.8	-10.91	-17.77	1.444170879141e-07
1294284	8	20	10.06	5.76	-7.597	-13.64	-18.77	1.626478104546e-07
1294608	8	20	10.06	5.76	-7.597	-13.13	-18.03	1.3757656715659999e-07
1294752	8	20	10.06	5.76	-7.597	-12.9	-18.03	1.3161378706460002e-07
1294764	8	20	10.06	5.76	-7.597	-12.9	-17.77	1.606823366688e-07
1294896	8	20	10.06	5.76	-7.597	-12.65	-18.03	1.3161378706460002e-07
1294908	8	20	10.06	5.76	-7.597	-12.65	-17.77	1.606823366688e-07
1295040	8	20	10.06	5.76	-7.597	-12.4	-18.03	1.3161378706460002e-07
1295052	8	20	10.06	5.76	-7.597	-12.4	-17.77	1.606823366688e-07
1295184	8	20	10.06	5.76	-7.597	-12.15	-18.03	1.3161378706460002e-07
1295196	8	20	10.06	5.76	-7.597	-12.15	-17.77	1.606823366688e-07
1295328	8	20	10.06	5.76	-7.597	-11.9	-18.03	1.3161378706460002e-07
1295340	8	20	10.06	5.76	-7.597	-11.9	-17.77	1.606823366688e-07
1295472	8	20	10.06	5.76	-7.597	-11.65	-18.03	1.3161378706460002e-07
1295484	8	20	10.06	5.76	-7.597	-11.65	-17.77	1.606823366688e-07
1295616	8	20	10.06	5.76	-7.597	-11.41	-18.03	1.3161378706460002e-07
1295628	8	20	10.06	5.76	-7.597	-11.41	-17.77	1.606823366688e-07
1295760	8	20	10.06	5.76	-7.597	-11.16	-18.03	1.3161378706460002e-07
1295772	8	20	10.06	5.76	-7.597	-11.16	-17.77	1.606823366688e-07
1295904	8	20	10.06	5.76	-7.597	-10.91	-18.03	1.3161378706460002e-07
1295916	8	20	10.06	5.76	-7.597	-10.91	-17.77	1.606823366688e-07
1296000	8	20	10.06	5.76	-7.33	-13.64	-19.04	1.373897563593e-07
1296168	8	20	10.06	5.76	-7.33	-13.39	-18.53	1.5467970330520001e-07
1296324	8	20	10.06	5.76	-7.33	-13.13	-18.28	1.3364624012810002e-07
1296468	8	20	10.06	5.76	-7.33	-12.9	-18.28	1.3364624012810002e-07
1296480	8	20	10.06	5.76	-7.33	-12.9	-18.03	1.619160931855e-07
1296612	8	20	10.06	5.76	-7.33	-12.65	-18.28	1.3364624012810002e-07
1296624	8	20	10.06	5.76	-7.33	-12.65	-18.03	1.619160931855e-07
1296756	8	20	10.06	5.76	-7.33	-12.4	-18.28	1.3364624012810002e-07
1296768	8	20	10.06	5.76	-7.33	-12.4	-18.03	1.619160931855e-07
1296900	8	20	10.06	5.76	-7.33	-12.15	-18.28	1.3364624012810002e-07
1296912	8	20	10.06	5.76	-7.33	-12.15	-18.03	1.619160931855e-07
1297044	8	20	10.06	5.76	-7.33	-11.9	-18.28	1.3364624012810002e-07
1297056	8	20	10.06	5.76	-7.33	-11.9	-18.03	1.619160931855e-07
1297188	8	20	10.06	5.76	-7.33	-11.65	-18.28	1.3364624012810002e-07
1297200	8	20	10.06	5.76	-7.33	-11.65	-18.03	1.619160931855e-07
1297332	8	20	10.06	5.76	-7.33	-11.41	-18.28	1.3364624012810002e-07
1297344	8	20	10.06	5.76	-7.33	-11.41	-18.03	1.619160931855e-07
1297476	8	20	10.06	5.76	-7.33	-11.16	-18.28	1.3364624012810002e-07
1297488	8	20	10.06	5.76	-7.33	-11.16	-18.03	1.619160931855e-07
1297620	8	20	10.06	5.76	-7.33	-10.91	-18.28	1.3364624012810002e-07
1297632	8	20	10.06	5.76	-7.33	-10.91	-18.03	1.619160931855e-07
1297884	8	20	10.06	5.76	-7.1	-13.39	-18.77	1.412559921519e-07
1298028	8	20	10.06	5.76	-7.1	-13.13	-18.77	1.1786132090510002e-07
1298040	8	20	10.06	5.76	-7.1	-13.13	-18.53	1.417003635504e-07
1298172	8	20	10.06	5.76	-7.1	-12.9	-18.77	1.1786132090510002e-07
1298184	8	20	10.06	5.76	-7.1	-12.9	-18.53	1.417003635504e-07
1298316	8	20	10.06	5.76	-7.1	-12.65	-18.77	1.1786132090510002e-07
1298328	8	20	10.06	5.76	-7.1	-12.65	-18.53	1.417003635504e-07
1298460	8	20	10.06	5.76	-7.1	-12.4	-18.77	1.1786132090510002e-07
1298472	8	20	10.06	5.76	-7.1	-12.4	-18.53	1.417003635504e-07
1298604	8	20	10.06	5.76	-7.1	-12.15	-18.77	1.1786132090510002e-07
1298616	8	20	10.06	5.76	-7.1	-12.15	-18.53	1.417003635504e-07
1298748	8	20	10.06	5.76	-7.1	-11.9	-18.77	1.1786132090510002e-07
1298760	8	20	10.06	5.76	-7.1	-11.9	-18.53	1.417003635504e-07
1298892	8	20	10.06	5.76	-7.1	-11.65	-18.77	1.1786132090510002e-07
1298904	8	20	10.06	5.76	-7.1	-11.65	-18.53	1.417003635504e-07
1299036	8	20	10.06	5.76	-7.1	-11.41	-18.77	1.1786132090510002e-07
1299048	8	20	10.06	5.76	-7.1	-11.41	-18.53	1.417003635504e-07
1299180	8	20	10.06	5.76	-7.1	-11.16	-18.77	1.1786132090510002e-07
1299192	8	20	10.06	5.76	-7.1	-11.16	-18.53	1.417003635504e-07
1299324	8	20	10.06	5.76	-7.1	-10.91	-18.77	1.1786132090510002e-07
1299336	8	20	10.06	5.76	-7.1	-10.91	-18.53	1.417003635504e-07
1299600	8	20	10.06	5.76	-6.87	-13.39	-19.04	1.318394908869e-07
1299744	8	20	10.06	5.76	-6.87	-13.13	-19.04	1.318394908869e-07
1299756	8	20	10.06	5.76	-6.87	-13.13	-18.77	1.6219763924970001e-07
1299888	8	20	10.06	5.76	-6.87	-12.9	-19.04	1.318394908869e-07
1299900	8	20	10.06	5.76	-6.87	-12.9	-18.77	1.6219763924970001e-07
1300032	8	20	10.06	5.76	-6.87	-12.65	-19.04	1.318394908869e-07
1300044	8	20	10.06	5.76	-6.87	-12.65	-18.77	1.6219763924970001e-07
1300176	8	20	10.06	5.76	-6.87	-12.4	-19.04	1.318394908869e-07
1300188	8	20	10.06	5.76	-6.87	-12.4	-18.77	1.6219763924970001e-07
1300320	8	20	10.06	5.76	-6.87	-12.15	-19.04	1.318394908869e-07
1300332	8	20	10.06	5.76	-6.87	-12.15	-18.77	1.6219763924970001e-07
1300464	8	20	10.06	5.76	-6.87	-11.9	-19.04	1.318394908869e-07
1300476	8	20	10.06	5.76	-6.87	-11.9	-18.77	1.6219763924970001e-07
1300608	8	20	10.06	5.76	-6.87	-11.65	-19.04	1.318394908869e-07
1300620	8	20	10.06	5.76	-6.87	-11.65	-18.77	1.6219763924970001e-07
1300752	8	20	10.06	5.76	-6.87	-11.41	-19.04	1.318394908869e-07
1300764	8	20	10.06	5.76	-6.87	-11.41	-18.77	1.6219763924970001e-07
1300896	8	20	10.06	5.76	-6.87	-11.16	-19.04	1.318394908869e-07
1300908	8	20	10.06	5.76	-6.87	-11.16	-18.77	1.6219763924970001e-07
1301040	8	20	10.06	5.76	-6.87	-10.91	-19.04	1.318394908869e-07
1301052	8	20	10.06	5.76	-6.87	-10.91	-18.77	1.6219763924970001e-07
1306392	8	20	10.06	5.95	-8.72	-13.64	-18.53	1.299219976465e-07
1306560	8	20	10.06	5.95	-8.72	-13.39	-18.03	1.4927384999220002e-07
1306704	8	20	10.06	5.95	-8.72	-13.13	-18.03	1.1655387661360001e-07
1306716	8	20	10.06	5.95	-8.72	-13.13	-17.77	1.4003265703470002e-07
1306848	8	20	10.06	5.95	-8.72	-12.9	-18.03	1.256982914976e-07
1306860	8	20	10.06	5.95	-8.72	-12.9	-17.77	1.534601816891e-07
1306992	8	20	10.06	5.95	-8.72	-12.65	-18.03	1.256982914976e-07
1307004	8	20	10.06	5.95	-8.72	-12.65	-17.77	1.534601816891e-07
1307136	8	20	10.06	5.95	-8.72	-12.4	-18.03	1.256982914976e-07
1307148	8	20	10.06	5.95	-8.72	-12.4	-17.77	1.534601816891e-07
1307280	8	20	10.06	5.95	-8.72	-12.15	-18.03	1.256982914976e-07
1307292	8	20	10.06	5.95	-8.72	-12.15	-17.77	1.534601816891e-07
1307424	8	20	10.06	5.95	-8.72	-11.9	-18.03	1.256982914976e-07
1307436	8	20	10.06	5.95	-8.72	-11.9	-17.77	1.534601816891e-07
1307568	8	20	10.06	5.95	-8.72	-11.65	-18.03	1.256982914976e-07
1307580	8	20	10.06	5.95	-8.72	-11.65	-17.77	1.534601816891e-07
1307712	8	20	10.06	5.95	-8.72	-11.41	-18.03	1.256982914976e-07
1307724	8	20	10.06	5.95	-8.72	-11.41	-17.77	1.534601816891e-07
1307856	8	20	10.06	5.95	-8.72	-11.16	-18.03	1.256982914976e-07
1307868	8	20	10.06	5.95	-8.72	-11.16	-17.77	1.534601816891e-07
1308000	8	20	10.06	5.95	-8.72	-10.91	-18.03	1.256982914976e-07
1308012	8	20	10.06	5.95	-8.72	-10.91	-17.77	1.534601816891e-07
1308120	8	20	10.06	5.95	-8.49	-13.64	-18.53	1.3828041324370002e-07
1308288	8	20	10.06	5.95	-8.49	-13.39	-18.03	1.5763226798270002e-07
1308432	8	20	10.06	5.95	-8.49	-13.13	-18.03	1.19078080102e-07
1308444	8	20	10.06	5.95	-8.49	-13.13	-17.77	1.446259487704e-07
1308576	8	20	10.06	5.95	-8.49	-12.9	-18.03	1.2757523578839998e-07
1308588	8	20	10.06	5.95	-8.49	-12.9	-17.77	1.557516904902e-07
1308720	8	20	10.06	5.95	-8.49	-12.65	-18.03	1.2757523578839998e-07
1308732	8	20	10.06	5.95	-8.49	-12.65	-17.77	1.557516904902e-07
1308864	8	20	10.06	5.95	-8.49	-12.4	-18.03	1.2757523578839998e-07
1308876	8	20	10.06	5.95	-8.49	-12.4	-17.77	1.557516904902e-07
1309008	8	20	10.06	5.95	-8.49	-12.15	-18.03	1.2757523578839998e-07
1309020	8	20	10.06	5.95	-8.49	-12.15	-17.77	1.557516904902e-07
1309152	8	20	10.06	5.95	-8.49	-11.9	-18.03	1.2757523578839998e-07
1309164	8	20	10.06	5.95	-8.49	-11.9	-17.77	1.557516904902e-07
1309296	8	20	10.06	5.95	-8.49	-11.65	-18.03	1.2757523578839998e-07
1309308	8	20	10.06	5.95	-8.49	-11.65	-17.77	1.557516904902e-07
1309440	8	20	10.06	5.95	-8.49	-11.41	-18.03	1.2757523578839998e-07
1309452	8	20	10.06	5.95	-8.49	-11.41	-17.77	1.557516904902e-07
1309584	8	20	10.06	5.95	-8.49	-11.16	-18.03	1.2757523578839998e-07
1309596	8	20	10.06	5.95	-8.49	-11.16	-17.77	1.557516904902e-07
1309728	8	20	10.06	5.95	-8.49	-10.91	-18.03	1.2757523578839998e-07
1309740	8	20	10.06	5.95	-8.49	-10.91	-17.77	1.557516904902e-07
1309848	8	20	10.06	5.95	-8.26	-13.64	-18.53	1.524750407911e-07
1310004	8	20	10.06	5.95	-8.26	-13.39	-18.28	1.1625703304519999e-07
1310160	8	20	10.06	5.95	-8.26	-13.13	-18.03	1.2336479277360001e-07
1310172	8	20	10.06	5.95	-8.26	-13.13	-17.77	1.5242647770170001e-07
1310304	8	20	10.06	5.95	-8.26	-12.9	-18.03	1.3076274090610002e-07
1310316	8	20	10.06	5.95	-8.26	-12.9	-17.77	1.596432133697e-07
