	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1581511	9	100	10.43	6.13	-8.03	-13.13	-17.01	2.795116999297e-07
1581523	9	100	10.43	6.13	-8.03	-13.13	-16.76	2.459857207132e-07
1581535	9	100	10.43	6.13	-8.03	-13.13	-16.5	2.635850125909e-07
1583035	9	100	10.43	6.13	-7.8	-13.39	-18.28	3.055686960014e-07
1583095	9	100	10.43	6.13	-7.8	-13.39	-17.01	2.338853926298e-07
1583239	9	100	10.43	6.13	-7.8	-13.13	-17.01	2.9276666359240003e-07
1583251	9	100	10.43	6.13	-7.8	-13.13	-16.76	2.695552086523e-07
1583263	9	100	10.43	6.13	-7.8	-13.13	-16.5	3.064728183778e-07
1584655	9	100	10.43	6.13	-7.597	-13.64	-17.52	2.59250725989e-07
1584763	9	100	10.43	6.13	-7.597	-13.39	-18.28	3.089858499711e-07
1584823	9	100	10.43	6.13	-7.597	-13.39	-17.01	2.97488128452e-07
1584967	9	100	10.43	6.13	-7.597	-13.13	-17.01	3.1197677024840004e-07
1584979	9	100	10.43	6.13	-7.597	-13.13	-16.76	3.037139150003e-07
1586371	9	100	10.43	6.13	-7.33	-13.64	-17.77	2.4402537649520003e-07
1586491	9	100	10.43	6.13	-7.33	-13.39	-18.28	3.167581839082e-07
1586503	9	100	10.43	6.13	-7.33	-13.39	-18.03	2.2669851195560003e-07
1586539	9	100	10.43	6.13	-7.33	-13.39	-17.26	2.886427730207e-07
1588087	9	100	10.43	6.13	-7.1	-13.64	-18.03	2.240310824867e-07
1588231	9	100	10.43	6.13	-7.1	-13.39	-18.03	2.477085031415e-07
1588243	9	100	10.43	6.13	-7.1	-13.39	-17.77	2.330952054862e-07
1588255	9	100	10.43	6.13	-7.1	-13.39	-17.52	2.807991751777e-07
1589959	9	100	10.43	6.13	-6.87	-13.39	-18.03	2.833885934531e-07
1589971	9	100	10.43	6.13	-6.87	-13.39	-17.77	2.980147501586e-07
1591519	9	100	10.43	6.13	-6.64	-13.64	-18.53	2.2699672801420003e-07
1593223	9	100	10.43	6.13	-6.41	-13.64	-19.04	2.4909305772470004e-07
1593235	9	100	10.43	6.13	-6.41	-13.64	-18.77	2.529157241736e-07
1594951	9	100	10.43	6.13	-6.18	-13.64	-19.04	3.031084549348e-07
1596775	9	100	10.43	6.31	-8.72	-13.64	-17.01	2.747044763882e-07
1596871	9	100	10.43	6.31	-8.72	-13.39	-18.03	2.2593729633710004e-07
1596943	9	100	10.43	6.31	-8.72	-13.39	-16.5	3.1925720090059997e-07
1597063	9	100	10.43	6.31	-8.72	-13.13	-17.01	3.155433348306e-07
1597075	9	100	10.43	6.31	-8.72	-13.13	-16.76	2.702615917568e-07
1597087	9	100	10.43	6.31	-8.72	-13.13	-16.5	2.658429061895e-07
1597099	9	100	10.43	6.31	-8.72	-13.13	-16.25	3.011137662121e-07
1598503	9	100	10.43	6.31	-8.49	-13.64	-17.01	3.030389957624e-07
1598599	9	100	10.43	6.31	-8.49	-13.39	-18.03	2.267932016866e-07
1598659	9	100	10.43	6.31	-8.49	-13.39	-16.76	2.340776804829e-07
1598791	9	100	10.43	6.31	-8.49	-13.13	-17.01	3.182496506941e-07
1598803	9	100	10.43	6.31	-8.49	-13.13	-16.76	2.750738624297e-07
1598815	9	100	10.43	6.31	-8.49	-13.13	-16.5	2.745994672413e-07
1598827	9	100	10.43	6.31	-8.49	-13.13	-16.25	3.16685070373e-07
1600327	9	100	10.43	6.31	-8.26	-13.39	-18.03	2.282467376581e-07
1600387	9	100	10.43	6.31	-8.26	-13.39	-16.76	2.6113718162470005e-07
1600519	9	100	10.43	6.31	-8.26	-13.13	-17.01	3.2284563453290003e-07
1600531	9	100	10.43	6.31	-8.26	-13.13	-16.76	2.8324627118590004e-07
1600543	9	100	10.43	6.31	-8.26	-13.13	-16.5	2.8947024486440003e-07
1601947	9	100	10.43	6.31	-8.03	-13.64	-17.26	2.655446144663e-07
1602055	9	100	10.43	6.31	-8.03	-13.39	-18.03	2.3071519583249998e-07
1602115	9	100	10.43	6.31	-8.03	-13.39	-16.76	3.070908178903e-07
1602259	9	100	10.43	6.31	-8.03	-13.13	-16.76	2.971250128867e-07
1602271	9	100	10.43	6.31	-8.03	-13.13	-16.5	3.147244516528e-07
1603783	9	100	10.43	6.31	-7.8	-13.39	-18.03	2.3490723934530002e-07
1603831	9	100	10.43	6.31	-7.8	-13.39	-17.01	2.619886513197e-07
1603987	9	100	10.43	6.31	-7.8	-13.13	-16.76	3.206945005007e-07
1605391	9	100	10.43	6.31	-7.597	-13.64	-17.52	2.750543609036e-07
1605511	9	100	10.43	6.31	-7.597	-13.39	-18.03	2.409826688528e-07
1605547	9	100	10.43	6.31	-7.597	-13.39	-17.26	2.35393477163e-07
1605559	9	100	10.43	6.31	-7.597	-13.39	-17.01	3.2559138676020004e-07
1607107	9	100	10.43	6.31	-7.33	-13.64	-17.77	2.598289993789e-07
1607239	9	100	10.43	6.31	-7.33	-13.39	-18.03	2.548012642933e-07
1607263	9	100	10.43	6.31	-7.33	-13.39	-17.52	2.409274304177e-07
1607275	9	100	10.43	6.31	-7.33	-13.39	-17.26	3.167459889279e-07
1608823	9	100	10.43	6.31	-7.1	-13.64	-18.03	2.398346802571e-07
1608967	9	100	10.43	6.31	-7.1	-13.39	-18.03	2.758112553513e-07
1608979	9	100	10.43	6.31	-7.1	-13.39	-17.77	2.6119821019899996e-07
1608991	9	100	10.43	6.31	-7.1	-13.39	-17.52	3.089023141802e-07
1610539	9	100	10.43	6.31	-6.87	-13.64	-18.28	2.353463309915e-07
1610695	9	100	10.43	6.31	-6.87	-13.39	-18.03	3.114913454506e-07
1610707	9	100	10.43	6.31	-6.87	-13.39	-17.77	3.2611775448209994e-07
1612231	9	100	10.43	6.31	-6.64	-13.64	-19.04	2.330895220125e-07
1612255	9	100	10.43	6.31	-6.64	-13.64	-18.53	2.4280020485620004e-07
1613959	9	100	10.43	6.31	-6.41	-13.64	-19.04	2.648961375628e-07
1613971	9	100	10.43	6.31	-6.41	-13.64	-18.77	2.687190702175e-07
1615687	9	100	10.43	6.31	-6.18	-13.64	-19.04	3.189115345904e-07
1617511	9	100	10.43	6.48	-8.72	-13.64	-17.01	2.970195789327e-07
1617607	9	100	10.43	6.48	-8.72	-13.39	-18.03	2.656190071137e-07
1617667	9	100	10.43	6.48	-8.72	-13.39	-16.76	2.578263262388e-07
1619239	9	100	10.43	6.48	-8.49	-13.64	-17.01	3.253540982332e-07
1619335	9	100	10.43	6.48	-8.49	-13.39	-18.03	2.664749125033e-07
1619395	9	100	10.43	6.48	-8.49	-13.39	-16.76	2.737601393585e-07
1620955	9	100	10.43	6.48	-8.26	-13.64	-17.26	2.419063553444e-07
1621063	9	100	10.43	6.48	-8.26	-13.39	-18.03	2.679284484086e-07
1621111	9	100	10.43	6.48	-8.26	-13.39	-17.01	2.319433371325e-07
1621123	9	100	10.43	6.48	-8.26	-13.39	-16.76	3.008196402718e-07
1622683	9	100	10.43	6.48	-8.03	-13.64	-17.26	2.878597110772e-07
1622791	9	100	10.43	6.48	-8.03	-13.39	-18.03	2.7039690656279996e-07
1622839	9	100	10.43	6.48	-8.03	-13.39	-17.01	2.577852325886e-07
1624399	9	100	10.43	6.48	-7.8	-13.64	-17.52	2.3521514216100002e-07
1624519	9	100	10.43	6.48	-7.8	-13.39	-18.03	2.745889500309e-07
1624531	9	100	10.43	6.48	-7.8	-13.39	-17.77	2.264558700278e-07
1624555	9	100	10.43	6.48	-7.8	-13.39	-17.26	2.393087288999e-07
1624567	9	100	10.43	6.48	-7.8	-13.39	-17.01	3.0167107682729995e-07
1626127	9	100	10.43	6.48	-7.597	-13.64	-17.52	2.97369446392e-07
1626247	9	100	10.43	6.48	-7.597	-13.39	-18.03	2.806643795018e-07
1626259	9	100	10.43	6.48	-7.597	-13.39	-17.77	2.3751004622329998e-07
1626271	9	100	10.43	6.48	-7.597	-13.39	-17.52	2.35901568106e-07
1626283	9	100	10.43	6.48	-7.597	-13.39	-17.26	2.7507584417190005e-07
1627843	9	100	10.43	6.48	-7.33	-13.64	-17.77	2.8214406592449997e-07
1627975	9	100	10.43	6.48	-7.33	-13.39	-18.03	2.944829748188e-07
1627987	9	100	10.43	6.48	-7.33	-13.39	-17.77	2.626528276287e-07
1627999	9	100	10.43	6.48	-7.33	-13.39	-17.52	2.8060968742529995e-07
1629511	9	100	10.43	6.48	-7.1	-13.64	-19.04	2.2564617815220003e-07
1629559	9	100	10.43	6.48	-7.1	-13.64	-18.03	2.621497113415e-07
1629703	9	100	10.43	6.48	-7.1	-13.39	-18.03	3.154929656995e-07
1629715	9	100	10.43	6.48	-7.1	-13.39	-17.77	3.00880277072e-07
1631239	9	100	10.43	6.48	-6.87	-13.64	-19.04	2.3667470111279998e-07
1631275	9	100	10.43	6.48	-6.87	-13.64	-18.28	2.57661300586e-07
1632967	9	100	10.43	6.48	-6.64	-13.64	-19.04	2.554038219173e-07
1632979	9	100	10.43	6.48	-6.64	-13.64	-18.77	2.3181992011220002e-07
1632991	9	100	10.43	6.48	-6.64	-13.64	-18.53	2.6511506519110003e-07
1634695	9	100	10.43	6.48	-6.41	-13.64	-19.04	2.872104373158e-07
1634707	9	100	10.43	6.48	-6.41	-13.64	-18.77	2.910337458592e-07
1638151	9	100	10.43	6.67	-8.72	-13.64	-19.04	2.480377988081e-07
1638235	9	100	10.43	6.67	-8.72	-13.64	-17.26	2.3672204778639998e-07
1638355	9	100	10.43	6.67	-8.72	-13.39	-17.77	2.773689772214e-07
1638367	9	100	10.43	6.67	-8.72	-13.39	-17.52	2.544585338296e-07
1638379	9	100	10.43	6.67	-8.72	-13.39	-17.26	2.5373544407320004e-07
1638391	9	100	10.43	6.67	-8.72	-13.39	-17.01	2.750005926066e-07
1638403	9	100	10.43	6.67	-8.72	-13.39	-16.76	3.250608068507e-07
1639879	9	100	10.43	6.67	-8.49	-13.64	-19.04	2.483023546118e-07
1639963	9	100	10.43	6.67	-8.49	-13.64	-17.26	2.5265576388379997e-07
1640083	9	100	10.43	6.67	-8.49	-13.39	-17.77	2.789262874379e-07
1640095	9	100	10.43	6.67	-8.49	-13.39	-17.52	2.572276943484e-07
1640107	9	100	10.43	6.67	-8.49	-13.39	-17.26	2.587743069614e-07
1640119	9	100	10.43	6.67	-8.49	-13.39	-17.01	2.8396092813979997e-07
1641607	9	100	10.43	6.67	-8.26	-13.64	-19.04	2.4875163482720004e-07
1641691	9	100	10.43	6.67	-8.26	-13.64	-17.26	2.797150996816e-07
1641811	9	100	10.43	6.67	-8.26	-13.39	-17.77	2.8157097964109997e-07
1641823	9	100	10.43	6.67	-8.26	-13.39	-17.52	2.619304037289e-07
1641835	9	100	10.43	6.67	-8.26	-13.39	-17.26	2.673315242309e-07
1641847	9	100	10.43	6.67	-8.26	-13.39	-17.01	2.991777622024e-07
1643335	9	100	10.43	6.67	-8.03	-13.64	-19.04	2.49514622104e-07
1643407	9	100	10.43	6.67	-8.03	-13.64	-17.52	2.301374398336e-07
1643419	9	100	10.43	6.67	-8.03	-13.64	-17.26	3.2566845512759994e-07
1643539	9	100	10.43	6.67	-8.03	-13.39	-17.77	2.860623114703e-07
1643551	9	100	10.43	6.67	-8.03	-13.39	-17.52	2.699167503921e-07
1643563	9	100	10.43	6.67	-8.03	-13.39	-17.26	2.8186376601679996e-07
1643575	9	100	10.43	6.67	-8.03	-13.39	-17.01	3.25019657288e-07
1645063	9	100	10.43	6.67	-7.8	-13.64	-19.04	2.508103604118e-07
1645135	9	100	10.43	6.67	-7.8	-13.64	-17.52	2.7302386785479997e-07
1645267	9	100	10.43	6.67	-7.8	-13.39	-17.77	2.9368968756199996e-07
1645279	9	100	10.43	6.67	-7.8	-13.39	-17.52	2.834795138081e-07
1645291	9	100	10.43	6.67	-7.8	-13.39	-17.26	3.06543054879e-07
1646791	9	100	10.43	6.67	-7.597	-13.64	-19.04	2.526882432546e-07
1646851	9	100	10.43	6.67	-7.597	-13.64	-17.77	2.404535479814e-07
1646995	9	100	10.43	6.67	-7.597	-13.39	-17.77	3.047438635939e-07
1647007	9	100	10.43	6.67	-7.597	-13.39	-17.52	3.0313570741990006e-07
1648519	9	100	10.43	6.67	-7.33	-13.64	-19.04	2.569594971854e-07
1648567	9	100	10.43	6.67	-7.33	-13.64	-18.03	2.3353302414219998e-07
1648579	9	100	10.43	6.67	-7.33	-13.64	-17.77	3.199527590216e-07
1650247	9	100	10.43	6.67	-7.1	-13.64	-19.04	2.63453572561e-07
1650283	9	100	10.43	6.67	-7.1	-13.64	-18.28	2.320318832579e-07
1650295	9	100	10.43	6.67	-7.1	-13.64	-18.03	2.999583447993e-07
1651975	9	100	10.43	6.67	-6.87	-13.64	-19.04	2.744820954324e-07
1651987	9	100	10.43	6.67	-6.87	-13.64	-18.77	2.3476027602270002e-07
1651999	9	100	10.43	6.67	-6.87	-13.64	-18.53	2.423367995041e-07
1652011	9	100	10.43	6.67	-6.87	-13.64	-18.28	2.954698296382e-07
1653703	9	100	10.43	6.67	-6.64	-13.64	-19.04	2.932112160855e-07
1653715	9	100	10.43	6.67	-6.64	-13.64	-18.77	2.696279513729e-07
1653727	9	100	10.43	6.67	-6.64	-13.64	-18.53	3.029234088766e-07
1655431	9	100	10.43	6.67	-6.41	-13.64	-19.04	3.250178312269e-07
1658887	9	100	10.43	6.85	-8.72	-13.64	-19.04	3.0283290101509996e-07
1658899	9	100	10.43	6.85	-8.72	-13.64	-18.77	2.403254247617e-07
1658959	9	100	10.43	6.85	-8.72	-13.64	-17.52	2.3605449528140001e-07
1658971	9	100	10.43	6.85	-8.72	-13.64	-17.26	2.915191068934e-07
1660615	9	100	10.43	6.85	-8.49	-13.64	-19.04	3.030974568158e-07
1660627	9	100	10.43	6.85	-8.49	-13.64	-18.77	2.408179435548e-07
1660687	9	100	10.43	6.85	-8.49	-13.64	-17.52	2.4481077640549997e-07
1660699	9	100	10.43	6.85	-8.49	-13.64	-17.26	3.074528228177e-07
1662343	9	100	10.43	6.85	-8.26	-13.64	-19.04	3.0354673702590005e-07
1662355	9	100	10.43	6.85	-8.26	-13.64	-18.77	2.41654360493e-07
1662415	9	100	10.43	6.85	-8.26	-13.64	-17.52	2.5968107631270005e-07
1664071	9	100	10.43	6.85	-8.03	-13.64	-19.04	3.0430972429370005e-07
1664083	9	100	10.43	6.85	-8.03	-13.64	-18.77	2.430748002397e-07
1664131	9	100	10.43	6.85	-8.03	-13.64	-17.77	2.3618116428260002e-07
1664143	9	100	10.43	6.85	-8.03	-13.64	-17.52	2.8493447182399997e-07
1665799	9	100	10.43	6.85	-7.8	-13.64	-19.04	3.056054625863e-07
1665811	9	100	10.43	6.85	-7.8	-13.64	-18.77	2.454870530617e-07
1665847	9	100	10.43	6.85	-7.8	-13.64	-18.03	2.2543286543649997e-07
1665859	9	100	10.43	6.85	-7.8	-13.64	-17.77	2.6029823205120003e-07
1667527	9	100	10.43	6.85	-7.597	-13.64	-19.04	3.074833454071e-07
1667539	9	100	10.43	6.85	-7.597	-13.64	-18.77	2.489830739829e-07
1667551	9	100	10.43	6.85	-7.597	-13.64	-18.53	2.266326254144e-07
1667563	9	100	10.43	6.85	-7.597	-13.64	-18.28	2.249046385112e-07
1667575	9	100	10.43	6.85	-7.597	-13.64	-18.03	2.446409741488e-07
1667587	9	100	10.43	6.85	-7.597	-13.64	-17.77	2.952505331547e-07
1669255	9	100	10.43	6.85	-7.33	-13.64	-19.04	3.117545992879e-07
1669267	9	100	10.43	6.85	-7.33	-13.64	-18.77	2.569347911856e-07
1669279	9	100	10.43	6.85	-7.33	-13.64	-18.53	2.404496482826e-07
1669291	9	100	10.43	6.85	-7.33	-13.64	-18.28	2.494736099296e-07
1669303	9	100	10.43	6.85	-7.33	-13.64	-18.03	2.8832992208579996e-07
1670983	9	100	10.43	6.85	-7.1	-13.64	-19.04	3.182486745874e-07
1670995	9	100	10.43	6.85	-7.1	-13.64	-18.77	2.690246957441e-07
1671007	9	100	10.43	6.85	-7.1	-13.64	-18.53	2.614572483887e-07
1671019	9	100	10.43	6.85	-7.1	-13.64	-18.28	2.868286303884e-07
1672723	9	100	10.43	6.85	-6.87	-13.64	-18.77	2.895563014331e-07
1672735	9	100	10.43	6.85	-6.87	-13.64	-18.53	2.971332780554e-07
1674451	9	100	10.43	6.85	-6.64	-13.64	-18.77	3.244239764097e-07
1679647	9	100	10.43	7.04	-8.72	-13.64	-18.53	3.002203766231e-07
1679659	9	100	10.43	7.04	-8.72	-13.64	-18.28	2.867863487213e-07
1679671	9	100	10.43	7.04	-8.72	-13.64	-18.03	2.857055403943e-07
1679683	9	100	10.43	7.04	-8.72	-13.64	-17.77	2.97325867865e-07
1679695	9	100	10.43	7.04	-8.72	-13.64	-17.52	3.2468680126290004e-07
1681375	9	100	10.43	7.04	-8.49	-13.64	-18.53	3.01076184601e-07
1681387	9	100	10.43	7.04	-8.49	-13.64	-18.28	2.883081179644e-07
1681399	9	100	10.43	7.04	-8.49	-13.64	-18.03	2.884115744157e-07
1681411	9	100	10.43	7.04	-8.49	-13.64	-17.77	3.0224993989850003e-07
1683103	9	100	10.43	7.04	-8.26	-13.64	-18.53	3.02529555069e-07
1683115	9	100	10.43	7.04	-8.26	-13.64	-18.28	2.908924529077e-07
1683127	9	100	10.43	7.04	-8.26	-13.64	-18.03	2.9300708031270005e-07
1683139	9	100	10.43	7.04	-8.26	-13.64	-17.77	3.106122143117e-07
1684831	9	100	10.43	7.04	-8.03	-13.64	-18.53	3.049977322932e-07
1684843	9	100	10.43	7.04	-8.03	-13.64	-18.28	2.9528128333259996e-07
1684855	9	100	10.43	7.04	-8.03	-13.64	-18.03	3.0081136932640006e-07
1684867	9	100	10.43	7.04	-8.03	-13.64	-17.77	3.248133947289e-07
1686559	9	100	10.43	7.04	-7.8	-13.64	-18.53	3.091892986555e-07
1686571	9	100	10.43	7.04	-7.8	-13.64	-18.28	3.027345869083e-07
1686583	9	100	10.43	7.04	-7.8	-13.64	-18.03	3.140649548641e-07
1688287	9	100	10.43	7.04	-7.597	-13.64	-18.53	3.152640366777e-07
1688299	9	100	10.43	7.04	-7.597	-13.64	-18.28	3.135364840157e-07
1741927	9	100	10.8	5.4	-8.72	-13.64	-17.01	2.3559642689979997e-07
1742095	9	100	10.8	5.4	-8.72	-13.39	-16.5	2.5199269952670003e-07
1742227	9	100	10.8	5.4	-8.72	-13.13	-16.76	2.45293258741e-07
1743655	9	100	10.8	5.4	-8.49	-13.64	-17.01	2.639309470532e-07
1743823	9	100	10.8	5.4	-8.49	-13.39	-16.5	2.8098731252009995e-07
1743955	9	100	10.8	5.4	-8.49	-13.13	-16.76	2.501055376235e-07
1745383	9	100	10.8	5.4	-8.26	-13.64	-17.01	3.120498776682e-07
1745683	9	100	10.8	5.4	-8.26	-13.13	-16.76	2.582779592596e-07
1745707	9	100	10.8	5.4	-8.26	-13.13	-16.25	2.440757307924e-07
1747099	9	100	10.8	5.4	-8.03	-13.64	-17.26	2.2778936798789996e-07
1747267	9	100	10.8	5.4	-8.03	-13.39	-16.76	2.442295413401e-07
1747411	9	100	10.8	5.4	-8.03	-13.13	-16.76	2.721567237469e-07
1747423	9	100	10.8	5.4	-8.03	-13.13	-16.5	2.4145459235179996e-07
1747435	9	100	10.8	5.4	-8.03	-13.13	-16.25	2.88983901562e-07
1748827	9	100	10.8	5.4	-7.8	-13.64	-17.26	3.0582939692750003e-07
1748995	9	100	10.8	5.4	-7.8	-13.39	-16.76	3.2227005449650003e-07
1749139	9	100	10.8	5.4	-7.8	-13.13	-16.76	2.957262497331e-07
1749151	9	100	10.8	5.4	-7.8	-13.13	-16.5	2.8434243661840003e-07
1750543	9	100	10.8	5.4	-7.597	-13.64	-17.52	2.398329118537e-07
1750675	9	100	10.8	5.4	-7.597	-13.39	-17.77	2.252673875949e-07
1750711	9	100	10.8	5.4	-7.597	-13.39	-17.01	2.703383012624e-07
1752259	9	100	10.8	5.4	-7.33	-13.64	-17.77	2.28985617092e-07
1752403	9	100	10.8	5.4	-7.33	-13.39	-17.77	2.504102072334e-07
1752415	9	100	10.8	5.4	-7.33	-13.39	-17.52	2.2455383712649998e-07
1752427	9	100	10.8	5.4	-7.33	-13.39	-17.26	2.7502403054290004e-07
1754131	9	100	10.8	5.4	-7.1	-13.39	-17.77	2.886377147717e-07
1754143	9	100	10.8	5.4	-7.1	-13.39	-17.52	2.925287789625e-07
1755667	9	100	10.8	5.4	-6.87	-13.64	-18.77	2.3391152080949998e-07
1755691	9	100	10.8	5.4	-6.87	-13.64	-18.28	2.2687598800289998e-07
1757395	9	100	10.8	5.4	-6.64	-13.64	-18.77	2.687792490624e-07
1757407	9	100	10.8	5.4	-6.64	-13.64	-18.53	2.595421640031e-07
1762663	9	100	10.8	5.58	-8.72	-13.64	-17.01	2.3853920373729997e-07
1762831	9	100	10.8	5.58	-8.72	-13.39	-16.5	2.572257780343e-07
1762963	9	100	10.8	5.58	-8.72	-13.13	-16.76	2.548158406973e-07
1764391	9	100	10.8	5.58	-8.49	-13.64	-17.01	2.668737241549e-07
1764559	9	100	10.8	5.58	-8.49	-13.39	-16.5	2.8622039097959997e-07
1764691	9	100	10.8	5.58	-8.49	-13.13	-16.76	2.596281192114e-07
1764715	9	100	10.8	5.58	-8.49	-13.13	-16.25	2.271544692039e-07
1766119	9	100	10.8	5.58	-8.26	-13.64	-17.01	3.149926546628e-07
1766419	9	100	10.8	5.58	-8.26	-13.13	-16.76	2.6780054097470003e-07
1766431	9	100	10.8	5.58	-8.26	-13.13	-16.5	2.25722970571e-07
1766443	9	100	10.8	5.58	-8.26	-13.13	-16.25	2.535983548407e-07
1767835	9	100	10.8	5.58	-8.03	-13.64	-17.26	2.307321442323e-07
1768003	9	100	10.8	5.58	-8.03	-13.39	-16.76	2.494626172961e-07
1768147	9	100	10.8	5.58	-8.03	-13.13	-16.76	2.8167930529009993e-07
1768159	9	100	10.8	5.58	-8.03	-13.13	-16.5	2.509772016154e-07
1768171	9	100	10.8	5.58	-8.03	-13.13	-16.25	2.985065255191e-07
1769563	9	100	10.8	5.58	-7.8	-13.64	-17.26	3.0877217311929996e-07
1769875	9	100	10.8	5.58	-7.8	-13.13	-16.76	3.05248831225e-07
1769887	9	100	10.8	5.58	-7.8	-13.13	-16.5	2.93865045795e-07
1771279	9	100	10.8	5.58	-7.597	-13.64	-17.52	2.42775686636e-07
1771411	9	100	10.8	5.58	-7.597	-13.39	-17.77	2.305004118842e-07
1771447	9	100	10.8	5.58	-7.597	-13.39	-17.01	2.755713728178e-07
1772995	9	100	10.8	5.58	-7.33	-13.64	-17.77	2.319283893726e-07
1773139	9	100	10.8	5.58	-7.33	-13.39	-17.77	2.556432314489e-07
1773151	9	100	10.8	5.58	-7.33	-13.39	-17.52	2.297868864855e-07
1773163	9	100	10.8	5.58	-7.33	-13.39	-17.26	2.802570934972e-07
1774867	9	100	10.8	5.58	-7.1	-13.39	-17.77	2.938707390066e-07
1774879	9	100	10.8	5.58	-7.1	-13.39	-17.52	2.977618283749e-07
1776403	9	100	10.8	5.58	-6.87	-13.64	-18.77	2.368542415291e-07
1776427	9	100	10.8	5.58	-6.87	-13.64	-18.28	2.2981874749159999e-07
1778131	9	100	10.8	5.58	-6.64	-13.64	-18.77	2.7172196976079996e-07
1778143	9	100	10.8	5.58	-6.64	-13.64	-18.53	2.624849090567e-07
1783399	9	100	10.8	5.76	-8.72	-13.64	-17.01	2.429932772185e-07
1783567	9	100	10.8	5.76	-8.72	-13.39	-16.5	2.651463628949e-07
1783699	9	100	10.8	5.76	-8.72	-13.13	-16.76	2.6922885103570005e-07
1783723	9	100	10.8	5.76	-8.72	-13.13	-16.25	2.2599623178649997e-07
1785127	9	100	10.8	5.76	-8.49	-13.64	-17.01	2.713277974223e-07
1785295	9	100	10.8	5.76	-8.49	-13.39	-16.5	2.9414097578570003e-07
1785427	9	100	10.8	5.76	-8.49	-13.13	-16.76	2.7404112953589996e-07
1785439	9	100	10.8	5.76	-8.49	-13.13	-16.5	2.2526523195009999e-07
1785451	9	100	10.8	5.76	-8.49	-13.13	-16.25	2.415675440282e-07
1786855	9	100	10.8	5.76	-8.26	-13.64	-17.01	3.1944672788449997e-07
1787155	9	100	10.8	5.76	-8.26	-13.13	-16.76	2.822135514261e-07
1787167	9	100	10.8	5.76	-8.26	-13.13	-16.5	2.40136023015e-07
1787179	9	100	10.8	5.76	-8.26	-13.13	-16.25	2.6801142958379996e-07
1788571	9	100	10.8	5.76	-8.03	-13.64	-17.26	2.351862163341e-07
1788739	9	100	10.8	5.76	-8.03	-13.39	-16.76	2.573831982756e-07
1788883	9	100	10.8	5.76	-8.03	-13.13	-16.76	2.9609231569890005e-07
1788895	9	100	10.8	5.76	-8.03	-13.13	-16.5	2.653902539753e-07
1788907	9	100	10.8	5.76	-8.03	-13.13	-16.25	3.129196001242e-07
1790299	9	100	10.8	5.76	-7.8	-13.64	-17.26	3.1322624515079997e-07
1790419	9	100	10.8	5.76	-7.8	-13.39	-17.77	2.2736672169839997e-07
1790611	9	100	10.8	5.76	-7.8	-13.13	-16.76	3.196618415605e-07
1790623	9	100	10.8	5.76	-7.8	-13.13	-16.5	3.082780980288e-07
1792015	9	100	10.8	5.76	-7.597	-13.64	-17.52	2.472297565135e-07
1792147	9	100	10.8	5.76	-7.597	-13.39	-17.77	2.384209146606e-07
1792183	9	100	10.8	5.76	-7.597	-13.39	-17.01	2.834919471342e-07
1793731	9	100	10.8	5.76	-7.33	-13.64	-17.77	2.3638245545970002e-07
1793875	9	100	10.8	5.76	-7.33	-13.39	-17.77	2.6356373421270004e-07
1793887	9	100	10.8	5.76	-7.33	-13.39	-17.52	2.37707427133e-07
1793899	9	100	10.8	5.76	-7.33	-13.39	-17.26	2.8817765692729996e-07
1795447	9	100	10.8	5.76	-7.1	-13.64	-18.03	2.2458895655689997e-07
1795603	9	100	10.8	5.76	-7.1	-13.39	-17.77	3.0179124167670003e-07
1795615	9	100	10.8	5.76	-7.1	-13.39	-17.52	3.056823689798e-07
1797139	9	100	10.8	5.76	-6.87	-13.64	-18.77	2.413082295754e-07
1797163	9	100	10.8	5.76	-6.87	-13.64	-18.28	2.3427279424520001e-07
1798867	9	100	10.8	5.76	-6.64	-13.64	-18.77	2.7617595776820004e-07
1798879	9	100	10.8	5.76	-6.64	-13.64	-18.53	2.669389339234e-07
1804135	9	100	10.8	5.95	-8.72	-13.64	-17.01	2.501975866971e-07
1804243	9	100	10.8	5.95	-8.72	-13.39	-17.77	2.2385712589939999e-07
1804303	9	100	10.8	5.95	-8.72	-13.39	-16.5	2.779576350569e-07
1804435	9	100	10.8	5.95	-8.72	-13.13	-16.76	2.9254139743859994e-07
1804447	9	100	10.8	5.95	-8.72	-13.13	-16.5	2.398212771681e-07
1804459	9	100	10.8	5.95	-8.72	-13.13	-16.25	2.4930888216999996e-07
1805863	9	100	10.8	5.95	-8.49	-13.64	-17.01	2.785321069667e-07
1805971	9	100	10.8	5.95	-8.49	-13.39	-17.77	2.2541443850269998e-07
1806031	9	100	10.8	5.95	-8.49	-13.39	-16.5	3.069522478738e-07
1806163	9	100	10.8	5.95	-8.49	-13.13	-16.76	2.97353675914e-07
1806175	9	100	10.8	5.95	-8.49	-13.13	-16.5	2.48577846126e-07
1806187	9	100	10.8	5.95	-8.49	-13.13	-16.25	2.6488019433449997e-07
1807699	9	100	10.8	5.95	-8.26	-13.39	-17.77	2.2805913474910003e-07
1807747	9	100	10.8	5.95	-8.26	-13.39	-16.76	2.242408207684e-07
1807891	9	100	10.8	5.95	-8.26	-13.13	-16.76	3.0552609745090003e-07
1807903	9	100	10.8	5.95	-8.26	-13.13	-16.5	2.634486371231e-07
