	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1359082	9	200	10.06	6.31	-7.33	-12.15	-19.04	5.822367488524999e-07
1359226	9	200	10.06	6.31	-7.33	-11.9	-19.04	5.822367488524999e-07
1359370	9	200	10.06	6.31	-7.33	-11.65	-19.04	5.822367488524999e-07
1359514	9	200	10.06	6.31	-7.33	-11.41	-19.04	5.822367488524999e-07
1359658	9	200	10.06	6.31	-7.33	-11.16	-19.04	5.822367488524999e-07
1359802	9	200	10.06	6.31	-7.33	-10.91	-19.04	5.822367488524999e-07
1360090	9	200	10.06	6.31	-7.1	-13.39	-19.04	5.846362360652e-07
1360234	9	200	10.06	6.31	-7.1	-13.13	-19.04	5.846362360652e-07
1360294	9	200	10.06	6.31	-7.1	-13.13	-17.77	5.643191353886999e-07
1360342	9	200	10.06	6.31	-7.1	-13.13	-16.76	5.151183266793e-07
1360378	9	200	10.06	6.31	-7.1	-12.9	-19.04	5.846362360652e-07
1360522	9	200	10.06	6.31	-7.1	-12.65	-19.04	5.846362360652e-07
1360666	9	200	10.06	6.31	-7.1	-12.4	-19.04	5.846362360652e-07
1360810	9	200	10.06	6.31	-7.1	-12.15	-19.04	5.846362360652e-07
1360954	9	200	10.06	6.31	-7.1	-11.9	-19.04	5.846362360652e-07
1361098	9	200	10.06	6.31	-7.1	-11.65	-19.04	5.846362360652e-07
1361242	9	200	10.06	6.31	-7.1	-11.41	-19.04	5.846362360652e-07
1361386	9	200	10.06	6.31	-7.1	-11.16	-19.04	5.846362360652e-07
1361530	9	200	10.06	6.31	-7.1	-10.91	-19.04	5.846362360652e-07
1361734	9	200	10.06	6.31	-6.87	-13.64	-17.77	5.940261881476e-07
1361818	9	200	10.06	6.31	-6.87	-13.39	-19.04	5.887111493929e-07
1361962	9	200	10.06	6.31	-6.87	-13.13	-19.04	5.887111493929e-07
1362022	9	200	10.06	6.31	-6.87	-13.13	-17.77	5.843737189435001e-07
1362058	9	200	10.06	6.31	-6.87	-13.13	-17.01	5.166047236794001e-07
1362106	9	200	10.06	6.31	-6.87	-12.9	-19.04	5.887111466890001e-07
1362250	9	200	10.06	6.31	-6.87	-12.65	-19.04	5.887111466890001e-07
1362394	9	200	10.06	6.31	-6.87	-12.4	-19.04	5.887111466890001e-07
1362538	9	200	10.06	6.31	-6.87	-12.15	-19.04	5.887111466890001e-07
1362682	9	200	10.06	6.31	-6.87	-11.9	-19.04	5.887111466890001e-07
1362826	9	200	10.06	6.31	-6.87	-11.65	-19.04	5.887111466890001e-07
1362970	9	200	10.06	6.31	-6.87	-11.41	-19.04	5.887111466890001e-07
1363114	9	200	10.06	6.31	-6.87	-11.16	-19.04	5.887111466890001e-07
1363258	9	200	10.06	6.31	-6.87	-10.91	-19.04	5.887111466890001e-07
1363450	9	200	10.06	6.31	-6.64	-13.64	-18.03	5.478455292238e-07
1363546	9	200	10.06	6.31	-6.64	-13.39	-19.04	5.956313433545999e-07
1363690	9	200	10.06	6.31	-6.64	-13.13	-19.04	5.956313433545999e-07
1363762	9	200	10.06	6.31	-6.64	-13.13	-17.52	5.185149652264e-07
1363774	9	200	10.06	6.31	-6.64	-13.13	-17.26	5.474250944013e-07
1363834	9	200	10.06	6.31	-6.64	-12.9	-19.04	5.956313433545999e-07
1363978	9	200	10.06	6.31	-6.64	-12.65	-19.04	5.956313433545999e-07
1364122	9	200	10.06	6.31	-6.64	-12.4	-19.04	5.956313433545999e-07
1364266	9	200	10.06	6.31	-6.64	-12.15	-19.04	5.956313433545999e-07
1364410	9	200	10.06	6.31	-6.64	-11.9	-19.04	5.956313433545999e-07
1364554	9	200	10.06	6.31	-6.64	-11.65	-19.04	5.956313433545999e-07
1364698	9	200	10.06	6.31	-6.64	-11.41	-19.04	5.956313433545999e-07
1364842	9	200	10.06	6.31	-6.64	-11.16	-19.04	5.956313433545999e-07
1364986	9	200	10.06	6.31	-6.64	-10.91	-19.04	5.956313433545999e-07
1365166	9	200	10.06	6.31	-6.41	-13.64	-18.28	5.233363533502e-07
1365334	9	200	10.06	6.31	-6.41	-13.39	-17.77	5.941389448644e-07
1366882	9	200	10.06	6.31	-6.18	-13.64	-18.53	5.07115062883e-07
1367014	9	200	10.06	6.31	-6.18	-13.39	-18.77	5.113164075665e-07
1367050	9	200	10.06	6.31	-6.18	-13.39	-18.03	5.867857740153001e-07
1368862	9	200	10.06	6.48	-8.72	-13.39	-16.25	5.475818658260999e-07
1369138	9	200	10.06	6.48	-8.72	-12.9	-16.5	5.748344054877e-07
1369150	9	200	10.06	6.48	-8.72	-12.9	-16.25	5.199321710500999e-07
1370422	9	200	10.06	6.48	-8.49	-13.64	-16.76	5.348883694701e-07
1370590	9	200	10.06	6.48	-8.49	-13.39	-16.25	6.002987015418e-07
1370866	9	200	10.06	6.48	-8.49	-12.9	-16.5	5.779390888284e-07
1370878	9	200	10.06	6.48	-8.49	-12.9	-16.25	5.254527753725e-07
1372594	9	200	10.06	6.48	-8.26	-12.9	-16.5	5.832115977078e-07
1372606	9	200	10.06	6.48	-8.26	-12.9	-16.25	5.34828106982e-07
1374034	9	200	10.06	6.48	-8.03	-13.39	-16.5	5.284065986831e-07
1374322	9	200	10.06	6.48	-8.03	-12.9	-16.5	5.921656027449e-07
1374334	9	200	10.06	6.48	-8.03	-12.9	-16.25	5.507497052225001e-07
1375918	9	200	10.06	6.48	-7.8	-13.13	-16.25	5.300085343986e-07
1376062	9	200	10.06	6.48	-7.8	-12.9	-16.25	5.777884611789001e-07
1377478	9	200	10.06	6.48	-7.597	-13.39	-16.76	5.435732870018e-07
1379194	9	200	10.06	6.48	-7.33	-13.39	-17.01	5.115427079859e-07
1381078	9	200	10.06	6.48	-7.1	-13.13	-16.76	5.871894649047e-07
1382770	9	200	10.06	6.48	-6.87	-13.13	-17.52	5.300364311716e-07
1382782	9	200	10.06	6.48	-6.87	-13.13	-17.26	5.093338460733e-07
1382794	9	200	10.06	6.48	-6.87	-13.13	-17.01	5.886755219643001e-07
1384186	9	200	10.06	6.48	-6.64	-13.64	-18.03	5.701177002468999e-07
1384294	9	200	10.06	6.48	-6.64	-13.39	-18.77	4.992209258218e-07
1384498	9	200	10.06	6.48	-6.64	-13.13	-17.52	5.905840201741001e-07
1385902	9	200	10.06	6.48	-6.41	-13.64	-18.28	5.456084667994001e-07
1386022	9	200	10.06	6.48	-6.41	-13.39	-18.77	5.183806591783e-07
1387618	9	200	10.06	6.48	-6.18	-13.64	-18.53	5.293870738020999e-07
1387750	9	200	10.06	6.48	-6.18	-13.39	-18.77	5.509185586391999e-07
1389430	9	200	10.06	6.67	-8.72	-13.64	-16.76	5.211077187614001e-07
1389478	9	200	10.06	6.67	-8.72	-13.39	-18.77	5.391076829017e-07
1389682	9	200	10.06	6.67	-8.72	-13.13	-17.52	5.666546970276e-07
1391158	9	200	10.06	6.67	-8.49	-13.64	-16.76	5.726245039891999e-07
1391206	9	200	10.06	6.67	-8.49	-13.39	-18.77	5.392670465928999e-07
1391410	9	200	10.06	6.67	-8.49	-13.13	-17.52	5.675099539723001e-07
1391470	9	200	10.06	6.67	-8.49	-13.13	-16.25	5.011931263777e-07
1392934	9	200	10.06	6.67	-8.26	-13.39	-18.77	5.395376849694e-07
1393042	9	200	10.06	6.67	-8.26	-13.39	-16.5	5.100151007303e-07
1393138	9	200	10.06	6.67	-8.26	-13.13	-17.52	5.689623886578e-07
1393198	9	200	10.06	6.67	-8.26	-13.13	-16.25	5.282299328906e-07
1394602	9	200	10.06	6.67	-8.03	-13.64	-17.01	5.018485394081e-07
1394662	9	200	10.06	6.67	-8.03	-13.39	-18.77	5.399972948765e-07
1394770	9	200	10.06	6.67	-8.03	-13.39	-16.5	5.955119648664001e-07
1394866	9	200	10.06	6.67	-8.03	-13.13	-17.52	5.714289766654e-07
1394926	9	200	10.06	6.67	-8.03	-13.13	-16.25	5.741450281746e-07
1396390	9	200	10.06	6.67	-7.8	-13.39	-18.77	5.407778244869e-07
1396594	9	200	10.06	6.67	-7.8	-13.13	-17.52	5.756178441574999e-07
1396642	9	200	10.06	6.67	-7.8	-13.13	-16.5	5.320860412108e-07
1398046	9	200	10.06	6.67	-7.597	-13.64	-17.26	5.251459885294001e-07
1398118	9	200	10.06	6.67	-7.597	-13.39	-18.77	5.419090275584001e-07
1398322	9	200	10.06	6.67	-7.597	-13.13	-17.52	5.816886706970999e-07
1398334	9	200	10.06	6.67	-7.597	-13.13	-17.26	5.032556654255e-07
1398358	9	200	10.06	6.67	-7.597	-13.13	-16.76	5.090915437095e-07
1398370	9	200	10.06	6.67	-7.597	-13.13	-16.5	5.956356562232e-07
1399846	9	200	10.06	6.67	-7.33	-13.39	-18.77	5.444819545858e-07
1399930	9	200	10.06	6.67	-7.33	-13.39	-17.01	5.786479908841999e-07
1400050	9	200	10.06	6.67	-7.33	-13.13	-17.52	5.954967964476e-07
1400062	9	200	10.06	6.67	-7.33	-13.13	-17.26	5.283784243040999e-07
1400074	9	200	10.06	6.67	-7.33	-13.13	-17.01	5.275229689967e-07
1400086	9	200	10.06	6.67	-7.33	-13.13	-16.76	5.885264574154999e-07
1401574	9	200	10.06	6.67	-7.1	-13.39	-18.77	5.48393869454e-07
1401646	9	200	10.06	6.67	-7.1	-13.39	-17.26	5.423966167598e-07
1401790	9	200	10.06	6.67	-7.1	-13.13	-17.26	5.665754294968001e-07
1401802	9	200	10.06	6.67	-7.1	-13.13	-17.01	5.954423164214001e-07
1403302	9	200	10.06	6.67	-6.87	-13.39	-18.77	5.550372542107e-07
1403362	9	200	10.06	6.67	-6.87	-13.39	-17.52	5.153434205245999e-07
1405030	9	200	10.06	6.67	-6.64	-13.39	-18.77	5.663193406754001e-07
1405078	9	200	10.06	6.67	-6.64	-13.39	-17.77	5.094275591186e-07
1406638	9	200	10.06	6.67	-6.41	-13.64	-18.28	5.833443839343e-07
1406758	9	200	10.06	6.67	-6.41	-13.39	-18.77	5.854790737540999e-07
1406794	9	200	10.06	6.67	-6.41	-13.39	-18.03	5.148352819401e-07
1408354	9	200	10.06	6.67	-6.18	-13.64	-18.53	5.671228172192e-07
1408498	9	200	10.06	6.67	-6.18	-13.39	-18.53	5.291490719177e-07
1408510	9	200	10.06	6.67	-6.18	-13.39	-18.28	5.4996744795e-07
1410166	9	200	10.06	6.85	-8.72	-13.64	-16.76	5.75799543291e-07
1410322	9	200	10.06	6.85	-8.72	-13.39	-16.5	5.272832432741e-07
1410454	9	200	10.06	6.85	-8.72	-13.13	-16.76	5.995828845817e-07
1412050	9	200	10.06	6.85	-8.49	-13.39	-16.5	5.569281410956999e-07
1415338	9	200	10.06	6.85	-8.03	-13.64	-17.01	5.565403556452e-07
1415494	9	200	10.06	6.85	-8.03	-13.39	-16.76	5.125065253643e-07
1417222	9	200	10.06	6.85	-7.8	-13.39	-16.76	5.922971582377e-07
1418782	9	200	10.06	6.85	-7.597	-13.64	-17.26	5.798377897774999e-07
1418938	9	200	10.06	6.85	-7.597	-13.39	-17.01	5.279965783814e-07
1420498	9	200	10.06	6.85	-7.33	-13.64	-17.52	5.373430219441e-07
1420594	9	200	10.06	6.85	-7.33	-13.39	-18.53	4.98666915193e-07
1420654	9	200	10.06	6.85	-7.33	-13.39	-17.26	5.131913279965999e-07
1422214	9	200	10.06	6.85	-7.1	-13.64	-17.77	4.988535747044001e-07
1422322	9	200	10.06	6.85	-7.1	-13.39	-18.53	5.054620913311e-07
1424050	9	200	10.06	6.85	-6.87	-13.39	-18.53	5.170019565677999e-07
1425778	9	200	10.06	6.85	-6.64	-13.39	-18.53	5.365994608773e-07
1425802	9	200	10.06	6.85	-6.64	-13.39	-18.03	5.068879868387001e-07
1427506	9	200	10.06	6.85	-6.41	-13.39	-18.53	5.698808022726999e-07
1427518	9	200	10.06	6.85	-6.41	-13.39	-18.28	5.467392105078e-07
1430974	9	200	10.06	7.04	-8.72	-13.39	-18.28	5.60842005815e-07
1430986	9	200	10.06	7.04	-8.72	-13.39	-18.03	5.14780958269e-07
1431034	9	200	10.06	7.04	-8.72	-13.39	-17.01	5.242673086502e-07
1431046	9	200	10.06	7.04	-8.72	-13.39	-16.76	5.788751144528001e-07
1432618	9	200	10.06	7.04	-8.49	-13.64	-17.01	5.122537780695e-07
1432702	9	200	10.06	7.04	-8.49	-13.39	-18.28	5.613341466361001e-07
1432714	9	200	10.06	7.04	-8.49	-13.39	-18.03	5.156559964859001e-07
1432750	9	200	10.06	7.04	-8.49	-13.39	-17.26	5.019165482458e-07
1432762	9	200	10.06	7.04	-8.49	-13.39	-17.01	5.334285613353e-07
1432774	9	200	10.06	7.04	-8.49	-13.39	-16.76	5.951662606627e-07
1434346	9	200	10.06	7.04	-8.26	-13.64	-17.01	5.614519568794e-07
1434430	9	200	10.06	7.04	-8.26	-13.39	-18.28	5.621699216643e-07
1434442	9	200	10.06	7.04	-8.26	-13.39	-18.03	5.171420245915e-07
1434478	9	200	10.06	7.04	-8.26	-13.39	-17.26	5.106655950783e-07
1434490	9	200	10.06	7.04	-8.26	-13.39	-17.01	5.489866014519e-07
1436158	9	200	10.06	7.04	-8.03	-13.39	-18.28	5.635892713083e-07
1436170	9	200	10.06	7.04	-8.03	-13.39	-18.03	5.196656624129001e-07
1436182	9	200	10.06	7.04	-8.03	-13.39	-17.77	5.010134541604e-07
1436194	9	200	10.06	7.04	-8.03	-13.39	-17.52	5.02714090377e-07
1436206	9	200	10.06	7.04	-8.03	-13.39	-17.26	5.255236091459e-07
1436218	9	200	10.06	7.04	-8.03	-13.39	-17.01	5.754079469167e-07
1437790	9	200	10.06	7.04	-7.8	-13.64	-17.26	5.526616623068001e-07
1437886	9	200	10.06	7.04	-7.8	-13.39	-18.28	5.659996728533001e-07
1437898	9	200	10.06	7.04	-7.8	-13.39	-18.03	5.239514143923e-07
1437910	9	200	10.06	7.04	-7.8	-13.39	-17.77	5.088115941108e-07
1437922	9	200	10.06	7.04	-7.8	-13.39	-17.52	5.165807497452e-07
1437934	9	200	10.06	7.04	-7.8	-13.39	-17.26	5.507561395868e-07
1439614	9	200	10.06	7.04	-7.597	-13.39	-18.28	5.694930107419e-07
1439626	9	200	10.06	7.04	-7.597	-13.39	-18.03	5.3016265333e-07
1439638	9	200	10.06	7.04	-7.597	-13.39	-17.77	5.201132540546e-07
1439650	9	200	10.06	7.04	-7.597	-13.39	-17.52	5.366773721669001e-07
1439662	9	200	10.06	7.04	-7.597	-13.39	-17.26	5.873250533045999e-07
1441342	9	200	10.06	7.04	-7.33	-13.39	-18.28	5.774386253289e-07
1441354	9	200	10.06	7.04	-7.33	-13.39	-18.03	5.442901478080999e-07
1441366	9	200	10.06	7.04	-7.33	-13.39	-17.77	5.458189379398e-07
1441378	9	200	10.06	7.04	-7.33	-13.39	-17.52	5.823872466882e-07
1442950	9	200	10.06	7.04	-7.1	-13.64	-17.77	5.873155636566e-07
1443070	9	200	10.06	7.04	-7.1	-13.39	-18.28	5.895192512041999e-07
1443082	9	200	10.06	7.04	-7.1	-13.39	-18.03	5.657697929241e-07
1443094	9	200	10.06	7.04	-7.1	-13.39	-17.77	5.849022308625e-07
1444666	9	200	10.06	7.04	-6.87	-13.64	-18.03	5.551398548697e-07
1446382	9	200	10.06	7.04	-6.64	-13.64	-18.28	5.394409071997e-07
1448098	9	200	10.06	7.04	-6.41	-13.64	-18.53	5.316295575235e-07
1449814	9	200	10.06	7.04	-6.18	-13.64	-18.77	5.380909074683e-07
1451614	9	200	10.06	7.22	-8.72	-13.64	-17.26	5.101401930905e-07
1453342	9	200	10.06	7.22	-8.49	-13.64	-17.26	5.264312691939e-07
1455070	9	200	10.06	7.22	-8.26	-13.64	-17.26	5.540974886188e-07
1456786	9	200	10.06	7.22	-8.03	-13.64	-17.52	5.020780488289e-07
1456798	9	200	10.06	7.22	-8.03	-13.64	-17.26	6.010814776330999e-07
1458514	9	200	10.06	7.22	-7.8	-13.64	-17.52	5.459262475057e-07
1460230	9	200	10.06	7.22	-7.597	-13.64	-17.77	5.106616441001e-07
1461946	9	200	10.06	7.22	-7.33	-13.64	-18.03	5.001000825391e-07
1461958	9	200	10.06	7.22	-7.33	-13.64	-17.77	5.919434426006e-07
1463674	9	200	10.06	7.22	-7.1	-13.64	-18.03	5.680144346691999e-07
1465390	9	200	10.06	7.22	-6.87	-13.64	-18.28	5.575033040659e-07
1467094	9	200	10.06	7.22	-6.64	-13.64	-18.77	5.029534628234e-07
1467106	9	200	10.06	7.22	-6.64	-13.64	-18.53	5.546440480725001e-07
1468810	9	200	10.06	7.22	-6.41	-13.64	-19.04	5.237074221519e-07
1468822	9	200	10.06	7.22	-6.41	-13.64	-18.77	5.634910767527e-07
1470538	9	200	10.06	7.22	-6.18	-13.64	-19.04	5.789269490069e-07
1472290	9	200	10.06	7.4	-8.72	-13.64	-18.53	5.992935296848e-07
1472302	9	200	10.06	7.4	-8.72	-13.64	-18.28	5.96035787965e-07
1472314	9	200	10.06	7.4	-8.72	-13.64	-18.03	6.008512525864999e-07
1474018	9	200	10.06	7.4	-8.49	-13.64	-18.53	6.001684971806999e-07
1474030	9	200	10.06	7.4	-8.49	-13.64	-18.28	5.975916543628e-07
1475758	9	200	10.06	7.4	-8.26	-13.64	-18.28	6.00233894624e-07
1493362	9	200	10.43	5.4	-8.72	-13.13	-17.52	5.279578473164001e-07
1495090	9	200	10.43	5.4	-8.49	-13.13	-17.52	5.288131071244e-07
1496566	9	200	10.43	5.4	-8.26	-13.64	-16.76	5.597913435882e-07
1496734	9	200	10.43	5.4	-8.26	-13.39	-16.25	5.791277523955e-07
1496818	9	200	10.43	5.4	-8.26	-13.13	-17.52	5.302655466723e-07
1498546	9	200	10.43	5.4	-8.03	-13.13	-17.52	5.327321429377e-07
1500010	9	200	10.43	5.4	-7.8	-13.64	-17.01	5.437705460116e-07
1500178	9	200	10.43	5.4	-7.8	-13.39	-16.5	5.639982116089001e-07
1500274	9	200	10.43	5.4	-7.8	-13.13	-17.52	5.369210244535999e-07
1502002	9	200	10.43	5.4	-7.597	-13.13	-17.52	5.429918713171e-07
1502194	9	200	10.43	5.4	-7.597	-12.9	-16.5	5.111006958024999e-07
1503730	9	200	10.43	5.4	-7.33	-13.13	-17.52	5.568000432948001e-07
1503922	9	200	10.43	5.4	-7.33	-12.9	-16.5	5.612259644667e-07
1505458	9	200	10.43	5.4	-7.1	-13.13	-17.52	5.777941858631e-07
1506886	9	200	10.43	5.4	-6.87	-13.64	-17.77	5.579133459889e-07
1506994	9	200	10.43	5.4	-6.87	-13.39	-18.53	5.090325068802e-07
1507054	9	200	10.43	5.4	-6.87	-13.39	-17.26	5.923386742453e-07
1508602	9	200	10.43	5.4	-6.64	-13.64	-18.03	5.155488090546e-07
1508722	9	200	10.43	5.4	-6.64	-13.39	-18.53	5.286300722883e-07
1508770	9	200	10.43	5.4	-6.64	-13.39	-17.52	5.627510322959e-07
1508926	9	200	10.43	5.4	-6.64	-13.13	-17.26	5.733418396604001e-07
1510450	9	200	10.43	5.4	-6.41	-13.39	-18.53	5.619115174434e-07
1510486	9	200	10.43	5.4	-6.41	-13.39	-17.77	5.682072870056999e-07
1512190	9	200	10.43	5.4	-6.18	-13.39	-18.28	5.215837170192e-07
1512202	9	200	10.43	5.4	-6.18	-13.39	-18.03	5.990521946198001e-07
1514098	9	200	10.43	5.58	-8.72	-13.13	-17.52	5.37461865948e-07
1515826	9	200	10.43	5.58	-8.49	-13.13	-17.52	5.383171257542e-07
1517302	9	200	10.43	5.58	-8.26	-13.64	-16.76	5.627284679316e-07
1517470	9	200	10.43	5.58	-8.26	-13.39	-16.25	5.843507801987e-07
1517554	9	200	10.43	5.58	-8.26	-13.13	-17.52	5.397695652992e-07
1519282	9	200	10.43	5.58	-8.03	-13.13	-17.52	5.422361615596e-07
1520746	9	200	10.43	5.58	-7.8	-13.64	-17.01	5.467076698637999e-07
1520914	9	200	10.43	5.58	-7.8	-13.39	-16.5	5.692212380893001e-07
1521010	9	200	10.43	5.58	-7.8	-13.13	-17.52	5.46425043067e-07
1521202	9	200	10.43	5.58	-7.8	-12.9	-16.5	5.052032594744001e-07
1522738	9	200	10.43	5.58	-7.597	-13.13	-17.52	5.524958899181e-07
1522930	9	200	10.43	5.58	-7.597	-12.9	-16.5	5.272411362004001e-07
1524466	9	200	10.43	5.58	-7.33	-13.13	-17.52	5.663040618678001e-07
1524658	9	200	10.43	5.58	-7.33	-12.9	-16.5	5.77366404692e-07
1524670	9	200	10.43	5.58	-7.33	-12.9	-16.25	5.040606097902e-07
1526002	9	200	10.43	5.58	-7.1	-13.39	-18.53	5.027153239061e-07
1526194	9	200	10.43	5.58	-7.1	-13.13	-17.52	5.872982043934e-07
1527622	9	200	10.43	5.58	-6.87	-13.64	-17.77	5.608504658377e-07
1527730	9	200	10.43	5.58	-6.87	-13.39	-18.53	5.142552251073e-07
1527790	9	200	10.43	5.58	-6.87	-13.39	-17.26	5.975616859464001e-07
1529338	9	200	10.43	5.58	-6.64	-13.64	-18.03	5.184859245364e-07
1529458	9	200	10.43	5.58	-6.64	-13.39	-18.53	5.338527904931e-07
1529506	9	200	10.43	5.58	-6.64	-13.39	-17.52	5.679740314121e-07
1529662	9	200	10.43	5.58	-6.64	-13.13	-17.26	5.828460083131e-07
1531054	9	200	10.43	5.58	-6.41	-13.64	-18.28	5.005711237207e-07
1531186	9	200	10.43	5.58	-6.41	-13.39	-18.53	5.671342356113001e-07
1531222	9	200	10.43	5.58	-6.41	-13.39	-17.77	5.734302625939e-07
1532926	9	200	10.43	5.58	-6.18	-13.39	-18.28	5.268065720363e-07
1534834	9	200	10.43	5.76	-8.72	-13.13	-17.52	5.518467802532e-07
1536478	9	200	10.43	5.76	-8.49	-13.39	-16.25	5.027300876334001e-07
1536562	9	200	10.43	5.76	-8.49	-13.13	-17.52	5.527020400568001e-07
1536754	9	200	10.43	5.76	-8.49	-12.9	-16.5	5.002001291487001e-07
1538038	9	200	10.43	5.76	-8.26	-13.64	-16.76	5.671739861636e-07
1538206	9	200	10.43	5.76	-8.26	-13.39	-16.25	5.922561526946e-07
1538290	9	200	10.43	5.76	-8.26	-13.13	-17.52	5.541544795973001e-07
1538482	9	200	10.43	5.76	-8.26	-12.9	-16.5	5.05472652102e-07
1540018	9	200	10.43	5.76	-8.03	-13.13	-17.52	5.566210758500999e-07
1540210	9	200	10.43	5.76	-8.03	-12.9	-16.5	5.144266810411e-07
1541482	9	200	10.43	5.76	-7.8	-13.64	-17.01	5.511531867968e-07
1541650	9	200	10.43	5.76	-7.8	-13.39	-16.5	5.771266085735e-07
1541746	9	200	10.43	5.76	-7.8	-13.13	-17.52	5.608099573446e-07
1541938	9	200	10.43	5.76	-7.8	-12.9	-16.5	5.296328047106e-07
1543282	9	200	10.43	5.76	-7.597	-13.39	-18.53	4.993557240268e-07
1543474	9	200	10.43	5.76	-7.597	-13.13	-17.52	5.668808041761e-07
1543666	9	200	10.43	5.76	-7.597	-12.9	-16.5	5.516706813194e-07
1545010	9	200	10.43	5.76	-7.33	-13.39	-18.53	5.038250305415e-07
1545202	9	200	10.43	5.76	-7.33	-13.13	-17.52	5.806889760844e-07
1545406	9	200	10.43	5.76	-7.33	-12.9	-16.25	5.284903297257999e-07
1546738	9	200	10.43	5.76	-7.1	-13.39	-18.53	5.106202278455e-07
1548358	9	200	10.43	5.76	-6.87	-13.64	-17.77	5.652959766420999e-07
1548466	9	200	10.43	5.76	-6.87	-13.39	-18.53	5.221601290272001e-07
1550074	9	200	10.43	5.76	-6.64	-13.64	-18.03	5.229314287119e-07
1550194	9	200	10.43	5.76	-6.64	-13.39	-18.53	5.417576943798e-07
1550242	9	200	10.43	5.76	-6.64	-13.39	-17.52	5.758793604819001e-07
1550398	9	200	10.43	5.76	-6.64	-13.13	-17.26	5.972311496845e-07
1551790	9	200	10.43	5.76	-6.41	-13.64	-18.28	5.050166164044001e-07
1551922	9	200	10.43	5.76	-6.41	-13.39	-18.53	5.750391394416999e-07
1551958	9	200	10.43	5.76	-6.41	-13.39	-17.77	5.813355559753001e-07
1553506	9	200	10.43	5.76	-6.18	-13.64	-18.53	5.005253566755e-07
1553662	9	200	10.43	5.76	-6.18	-13.39	-18.28	5.347116829964001e-07
1555378	9	200	10.43	5.95	-8.72	-13.39	-18.53	5.072755533056e-07
1555570	9	200	10.43	5.95	-8.72	-13.13	-17.52	5.751138818931e-07
1555762	9	200	10.43	5.95	-8.72	-12.9	-16.5	5.36609382742e-07
1557106	9	200	10.43	5.95	-8.49	-13.39	-18.53	5.075523762252e-07
1557214	9	200	10.43	5.95	-8.49	-13.39	-16.25	5.155167546085999e-07
1557298	9	200	10.43	5.95	-8.49	-13.13	-17.52	5.759691416925e-07
1557490	9	200	10.43	5.95	-8.49	-12.9	-16.5	5.397140743476e-07
1558774	9	200	10.43	5.95	-8.26	-13.64	-16.76	5.743644588431999e-07
1558834	9	200	10.43	5.95	-8.26	-13.39	-18.53	5.08022488992e-07
1559026	9	200	10.43	5.95	-8.26	-13.13	-17.52	5.774215812258e-07
1559218	9	200	10.43	5.95	-8.26	-12.9	-16.5	5.449865972564e-07
1560562	9	200	10.43	5.95	-8.03	-13.39	-18.53	5.088208550165e-07
1560754	9	200	10.43	5.95	-8.03	-13.13	-17.52	5.798881774663e-07
1560946	9	200	10.43	5.95	-8.03	-12.9	-16.5	5.5394062612e-07
1562218	9	200	10.43	5.95	-7.8	-13.64	-17.01	5.583436569632e-07
1562290	9	200	10.43	5.95	-7.8	-13.39	-18.53	5.101766750568e-07
1562386	9	200	10.43	5.95	-7.8	-13.39	-16.5	5.899132720718e-07
1562482	9	200	10.43	5.95	-7.8	-13.13	-17.52	5.840770589399999e-07
1562674	9	200	10.43	5.95	-7.8	-12.9	-16.5	5.69146749659e-07
1564018	9	200	10.43	5.95	-7.597	-13.39	-18.53	5.121416329279e-07
1564210	9	200	10.43	5.95	-7.597	-13.13	-17.52	5.901479057423001e-07
1564270	9	200	10.43	5.95	-7.597	-13.13	-16.25	5.015941128260999e-07
1564402	9	200	10.43	5.95	-7.597	-12.9	-16.5	5.911846260843001e-07
1565746	9	200	10.43	5.95	-7.33	-13.39	-18.53	5.166109394303e-07
1566142	9	200	10.43	5.95	-7.33	-12.9	-16.25	5.680045573536e-07
1567474	9	200	10.43	5.95	-7.1	-13.39	-18.53	5.234061367158e-07
1569094	9	200	10.43	5.95	-6.87	-13.64	-17.77	5.724864366866999e-07
1569202	9	200	10.43	5.95	-6.87	-13.39	-18.53	5.349460378658e-07
1569406	9	200	10.43	5.95	-6.87	-13.13	-17.26	5.103369757628001e-07
1569418	9	200	10.43	5.95	-6.87	-13.13	-17.01	5.205690609308e-07
1570810	9	200	10.43	5.95	-6.64	-13.64	-18.03	5.30121878043e-07
1570930	9	200	10.43	5.95	-6.64	-13.39	-18.53	5.545436031649e-07
1570978	9	200	10.43	5.95	-6.64	-13.39	-17.52	5.886659569834001e-07
1572526	9	200	10.43	5.95	-6.41	-13.64	-18.28	5.122070471521e-07
1572658	9	200	10.43	5.95	-6.41	-13.39	-18.53	5.878250481356999e-07
1572694	9	200	10.43	5.95	-6.41	-13.39	-17.77	5.941220949391999e-07
1574242	9	200	10.43	5.95	-6.18	-13.64	-18.53	5.077157542962e-07
1574398	9	200	10.43	5.95	-6.18	-13.39	-18.28	5.474979267156001e-07
1576114	9	200	10.43	6.13	-8.72	-13.39	-18.53	5.258064569667e-07
1576498	9	200	10.43	6.13	-8.72	-12.9	-16.5	5.938778270220001e-07
1577842	9	200	10.43	6.13	-8.49	-13.39	-18.53	5.260832798852e-07
1577950	9	200	10.43	6.13	-8.49	-13.39	-16.25	5.340487655522e-07
1578226	9	200	10.43	6.13	-8.49	-12.9	-16.5	5.969825185874001e-07
