	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
277818	8	100	8.57	5.58	-7.8	-11.41	-18.28	8.35301435409e-08
277830	8	100	8.57	5.58	-7.8	-11.41	-18.03	1.011990728632e-07
277842	8	100	8.57	5.58	-7.8	-11.41	-17.77	1.2355011836239997e-07
277938	8	100	8.57	5.58	-7.8	-11.16	-18.77	5.7346898481140004e-08
277950	8	100	8.57	5.58	-7.8	-11.16	-18.53	6.894613366274e-08
277962	8	100	8.57	5.58	-7.8	-11.16	-18.28	8.35301435409e-08
277974	8	100	8.57	5.58	-7.8	-11.16	-18.03	1.011990728632e-07
277986	8	100	8.57	5.58	-7.8	-11.16	-17.77	1.2355011836239997e-07
278082	8	100	8.57	5.58	-7.8	-10.91	-18.77	5.7346898481140004e-08
278094	8	100	8.57	5.58	-7.8	-10.91	-18.53	6.894613366274e-08
278106	8	100	8.57	5.58	-7.8	-10.91	-18.28	8.35301435409e-08
278118	8	100	8.57	5.58	-7.8	-10.91	-18.03	1.011990728632e-07
278130	8	100	8.57	5.58	-7.8	-10.91	-17.77	1.2355011836239997e-07
278214	8	100	8.57	5.58	-7.597	-13.64	-19.04	9.630968742812e-08
278370	8	100	8.57	5.58	-7.597	-13.39	-18.77	7.207944049963e-08
278382	8	100	8.57	5.58	-7.597	-13.39	-18.53	1.0828932355010002e-07
278514	8	100	8.57	5.58	-7.597	-13.13	-18.77	5.752772133716e-08
278526	8	100	8.57	5.58	-7.597	-13.13	-18.53	6.799735541391e-08
278538	8	100	8.57	5.58	-7.597	-13.13	-18.28	8.778329790024e-08
278550	8	100	8.57	5.58	-7.597	-13.13	-18.03	1.2331361587720002e-07
278658	8	100	8.57	5.58	-7.597	-12.9	-18.77	6.003268132599e-08
278670	8	100	8.57	5.58	-7.597	-12.9	-18.53	7.217515617831e-08
278682	8	100	8.57	5.58	-7.597	-12.9	-18.28	8.744219562861e-08
278694	8	100	8.57	5.58	-7.597	-12.9	-18.03	1.0056279499460002e-07
278706	8	100	8.57	5.58	-7.597	-12.9	-17.77	1.229714638388e-07
278802	8	100	8.57	5.58	-7.597	-12.65	-18.77	6.003268132599e-08
278814	8	100	8.57	5.58	-7.597	-12.65	-18.53	7.217515617831e-08
278826	8	100	8.57	5.58	-7.597	-12.65	-18.28	8.744219562861e-08
278838	8	100	8.57	5.58	-7.597	-12.65	-18.03	1.0593863509349999e-07
278850	8	100	8.57	5.58	-7.597	-12.65	-17.77	1.2933647552309998e-07
278946	8	100	8.57	5.58	-7.597	-12.4	-18.77	6.003268132599e-08
278958	8	100	8.57	5.58	-7.597	-12.4	-18.53	7.217515617831e-08
278970	8	100	8.57	5.58	-7.597	-12.4	-18.28	8.744219562861e-08
278982	8	100	8.57	5.58	-7.597	-12.4	-18.03	1.0593863509349999e-07
278994	8	100	8.57	5.58	-7.597	-12.4	-17.77	1.2933647552309998e-07
279090	8	100	8.57	5.58	-7.597	-12.15	-18.77	6.003268132599e-08
279102	8	100	8.57	5.58	-7.597	-12.15	-18.53	7.217515617831e-08
279114	8	100	8.57	5.58	-7.597	-12.15	-18.28	8.744219562861e-08
279126	8	100	8.57	5.58	-7.597	-12.15	-18.03	1.0593863509349999e-07
279138	8	100	8.57	5.58	-7.597	-12.15	-17.77	1.2933647552309998e-07
279234	8	100	8.57	5.58	-7.597	-11.9	-18.77	6.003268132599e-08
279246	8	100	8.57	5.58	-7.597	-11.9	-18.53	7.217515617831e-08
279258	8	100	8.57	5.58	-7.597	-11.9	-18.28	8.744219562861e-08
279270	8	100	8.57	5.58	-7.597	-11.9	-18.03	1.0593863509349999e-07
279282	8	100	8.57	5.58	-7.597	-11.9	-17.77	1.2933647552309998e-07
279378	8	100	8.57	5.58	-7.597	-11.65	-18.77	6.003268132599e-08
279390	8	100	8.57	5.58	-7.597	-11.65	-18.53	7.217515617831e-08
279402	8	100	8.57	5.58	-7.597	-11.65	-18.28	8.744219562861e-08
279414	8	100	8.57	5.58	-7.597	-11.65	-18.03	1.0593863509349999e-07
279426	8	100	8.57	5.58	-7.597	-11.65	-17.77	1.2933647552309998e-07
279522	8	100	8.57	5.58	-7.597	-11.41	-18.77	6.003268132599e-08
279534	8	100	8.57	5.58	-7.597	-11.41	-18.53	7.217515617831e-08
279546	8	100	8.57	5.58	-7.597	-11.41	-18.28	8.744219562861e-08
279558	8	100	8.57	5.58	-7.597	-11.41	-18.03	1.0593863509349999e-07
279570	8	100	8.57	5.58	-7.597	-11.41	-17.77	1.2933647552309998e-07
279666	8	100	8.57	5.58	-7.597	-11.16	-18.77	6.003268132599e-08
279678	8	100	8.57	5.58	-7.597	-11.16	-18.53	7.217515617831e-08
279690	8	100	8.57	5.58	-7.597	-11.16	-18.28	8.744219562861e-08
279702	8	100	8.57	5.58	-7.597	-11.16	-18.03	1.0593863509349999e-07
279714	8	100	8.57	5.58	-7.597	-11.16	-17.77	1.2933647552309998e-07
279810	8	100	8.57	5.58	-7.597	-10.91	-18.77	6.003268132599e-08
279822	8	100	8.57	5.58	-7.597	-10.91	-18.53	7.217515617831e-08
279834	8	100	8.57	5.58	-7.597	-10.91	-18.28	8.744219562861e-08
279846	8	100	8.57	5.58	-7.597	-10.91	-18.03	1.0593863509349999e-07
279858	8	100	8.57	5.58	-7.597	-10.91	-17.77	1.2933647552309998e-07
280086	8	100	8.57	5.58	-7.33	-13.39	-19.04	6.291957325008e-08
280098	8	100	8.57	5.58	-7.33	-13.39	-18.77	9.721854691253001e-08
280230	8	100	8.57	5.58	-7.33	-13.13	-19.04	5.376183328079e-08
280242	8	100	8.57	5.58	-7.33	-13.13	-18.77	6.511943226366e-08
280254	8	100	8.57	5.58	-7.33	-13.13	-18.53	8.11903921015e-08
280266	8	100	8.57	5.58	-7.33	-13.13	-18.28	1.112443738513e-07
280374	8	100	8.57	5.58	-7.33	-12.9	-19.04	5.376183328079e-08
280386	8	100	8.57	5.58	-7.33	-12.9	-18.77	6.614150516723e-08
280398	8	100	8.57	5.58	-7.33	-12.9	-18.53	7.951958012154e-08
280410	8	100	8.57	5.58	-7.33	-12.9	-18.28	9.634017195086e-08
280422	8	100	8.57	5.58	-7.33	-12.9	-18.03	1.150285488658e-07
280518	8	100	8.57	5.58	-7.33	-12.65	-19.04	5.376183328079e-08
280530	8	100	8.57	5.58	-7.33	-12.65	-18.77	6.614150516723e-08
280542	8	100	8.57	5.58	-7.33	-12.65	-18.53	7.951958012154e-08
280554	8	100	8.57	5.58	-7.33	-12.65	-18.28	9.634017195086e-08
280566	8	100	8.57	5.58	-7.33	-12.65	-18.03	1.16718784766e-07
280662	8	100	8.57	5.58	-7.33	-12.4	-19.04	5.376183328079e-08
280674	8	100	8.57	5.58	-7.33	-12.4	-18.77	6.614150516723e-08
280686	8	100	8.57	5.58	-7.33	-12.4	-18.53	7.951958012154e-08
280698	8	100	8.57	5.58	-7.33	-12.4	-18.28	9.634017195086e-08
280710	8	100	8.57	5.58	-7.33	-12.4	-18.03	1.16718784766e-07
280806	8	100	8.57	5.58	-7.33	-12.15	-19.04	5.376183328079e-08
280818	8	100	8.57	5.58	-7.33	-12.15	-18.77	6.614150516723e-08
280830	8	100	8.57	5.58	-7.33	-12.15	-18.53	7.951958012154e-08
280842	8	100	8.57	5.58	-7.33	-12.15	-18.28	9.634017195086e-08
280854	8	100	8.57	5.58	-7.33	-12.15	-18.03	1.16718784766e-07
280950	8	100	8.57	5.58	-7.33	-11.9	-19.04	5.376183328079e-08
280962	8	100	8.57	5.58	-7.33	-11.9	-18.77	6.614150516723e-08
280974	8	100	8.57	5.58	-7.33	-11.9	-18.53	7.951958012154e-08
280986	8	100	8.57	5.58	-7.33	-11.9	-18.28	9.634017195086e-08
280998	8	100	8.57	5.58	-7.33	-11.9	-18.03	1.16718784766e-07
281094	8	100	8.57	5.58	-7.33	-11.65	-19.04	5.376183328079e-08
281106	8	100	8.57	5.58	-7.33	-11.65	-18.77	6.614150516723e-08
281118	8	100	8.57	5.58	-7.33	-11.65	-18.53	7.951958012154e-08
281130	8	100	8.57	5.58	-7.33	-11.65	-18.28	9.634017195086e-08
281142	8	100	8.57	5.58	-7.33	-11.65	-18.03	1.16718784766e-07
281238	8	100	8.57	5.58	-7.33	-11.41	-19.04	5.376183328079e-08
281250	8	100	8.57	5.58	-7.33	-11.41	-18.77	6.614150516723e-08
281262	8	100	8.57	5.58	-7.33	-11.41	-18.53	7.951958012154e-08
281274	8	100	8.57	5.58	-7.33	-11.41	-18.28	9.634017195086e-08
281286	8	100	8.57	5.58	-7.33	-11.41	-18.03	1.16718784766e-07
281382	8	100	8.57	5.58	-7.33	-11.16	-19.04	5.376183328079e-08
281394	8	100	8.57	5.58	-7.33	-11.16	-18.77	6.614150516723e-08
281406	8	100	8.57	5.58	-7.33	-11.16	-18.53	7.951958012154e-08
281418	8	100	8.57	5.58	-7.33	-11.16	-18.28	9.634017195086e-08
281430	8	100	8.57	5.58	-7.33	-11.16	-18.03	1.16718784766e-07
281526	8	100	8.57	5.58	-7.33	-10.91	-19.04	5.376183328079e-08
281538	8	100	8.57	5.58	-7.33	-10.91	-18.77	6.614150516723e-08
281550	8	100	8.57	5.58	-7.33	-10.91	-18.53	7.951958012154e-08
281562	8	100	8.57	5.58	-7.33	-10.91	-18.28	9.634017195086e-08
281574	8	100	8.57	5.58	-7.33	-10.91	-18.03	1.16718784766e-07
281814	8	100	8.57	5.58	-7.1	-13.39	-19.04	8.344583816619001e-08
281958	8	100	8.57	5.58	-7.1	-13.13	-19.04	6.131134953251e-08
281970	8	100	8.57	5.58	-7.1	-13.13	-18.77	7.666197809392001e-08
281982	8	100	8.57	5.58	-7.1	-13.13	-18.53	1.012492745619e-07
282102	8	100	8.57	5.58	-7.1	-12.9	-19.04	6.131134953251e-08
282114	8	100	8.57	5.58	-7.1	-12.9	-18.77	7.542944069059e-08
282126	8	100	8.57	5.58	-7.1	-12.9	-18.53	9.068613655883e-08
282138	8	100	8.57	5.58	-7.1	-12.9	-18.28	1.098687667843e-07
282246	8	100	8.57	5.58	-7.1	-12.65	-19.04	6.131134953251e-08
282258	8	100	8.57	5.58	-7.1	-12.65	-18.77	7.542944069059e-08
282270	8	100	8.57	5.58	-7.1	-12.65	-18.53	9.068613655883e-08
282282	8	100	8.57	5.58	-7.1	-12.65	-18.28	1.098687667843e-07
282390	8	100	8.57	5.58	-7.1	-12.4	-19.04	6.131134953251e-08
282402	8	100	8.57	5.58	-7.1	-12.4	-18.77	7.542944069059e-08
282414	8	100	8.57	5.58	-7.1	-12.4	-18.53	9.068613655883e-08
282426	8	100	8.57	5.58	-7.1	-12.4	-18.28	1.098687667843e-07
282534	8	100	8.57	5.58	-7.1	-12.15	-19.04	6.131134953251e-08
282546	8	100	8.57	5.58	-7.1	-12.15	-18.77	7.542944069059e-08
282558	8	100	8.57	5.58	-7.1	-12.15	-18.53	9.068613655883e-08
282570	8	100	8.57	5.58	-7.1	-12.15	-18.28	1.098687667843e-07
282678	8	100	8.57	5.58	-7.1	-11.9	-19.04	6.131134953251e-08
282690	8	100	8.57	5.58	-7.1	-11.9	-18.77	7.542944069059e-08
282702	8	100	8.57	5.58	-7.1	-11.9	-18.53	9.068613655883e-08
282714	8	100	8.57	5.58	-7.1	-11.9	-18.28	1.098687667843e-07
282822	8	100	8.57	5.58	-7.1	-11.65	-19.04	6.131134953251e-08
282834	8	100	8.57	5.58	-7.1	-11.65	-18.77	7.542944069059e-08
282846	8	100	8.57	5.58	-7.1	-11.65	-18.53	9.068613655883e-08
282858	8	100	8.57	5.58	-7.1	-11.65	-18.28	1.098687667843e-07
282966	8	100	8.57	5.58	-7.1	-11.41	-19.04	6.131134953251e-08
282978	8	100	8.57	5.58	-7.1	-11.41	-18.77	7.542944069059e-08
282990	8	100	8.57	5.58	-7.1	-11.41	-18.53	9.068613655883e-08
283002	8	100	8.57	5.58	-7.1	-11.41	-18.28	1.098687667843e-07
283110	8	100	8.57	5.58	-7.1	-11.16	-19.04	6.131134953251e-08
283122	8	100	8.57	5.58	-7.1	-11.16	-18.77	7.542944069059e-08
283134	8	100	8.57	5.58	-7.1	-11.16	-18.53	9.068613655883e-08
283146	8	100	8.57	5.58	-7.1	-11.16	-18.28	1.098687667843e-07
283254	8	100	8.57	5.58	-7.1	-10.91	-19.04	6.131134953251e-08
283266	8	100	8.57	5.58	-7.1	-10.91	-18.77	7.542944069059e-08
283278	8	100	8.57	5.58	-7.1	-10.91	-18.53	9.068613655883e-08
283290	8	100	8.57	5.58	-7.1	-10.91	-18.28	1.098687667843e-07
283542	8	100	8.57	5.58	-6.87	-13.39	-19.04	1.183044407004e-07
283686	8	100	8.57	5.58	-6.87	-13.13	-19.04	7.413225487273001e-08
283698	8	100	8.57	5.58	-6.87	-13.13	-18.77	9.626403514304e-08
283830	8	100	8.57	5.58	-6.87	-12.9	-19.04	7.413225487273001e-08
283842	8	100	8.57	5.58	-6.87	-12.9	-18.77	9.120259898968e-08
283854	8	100	8.57	5.58	-6.87	-12.9	-18.53	1.096496422932e-07
283974	8	100	8.57	5.58	-6.87	-12.65	-19.04	7.413225487273001e-08
283986	8	100	8.57	5.58	-6.87	-12.65	-18.77	9.120259898968e-08
283998	8	100	8.57	5.58	-6.87	-12.65	-18.53	1.096496422932e-07
284118	8	100	8.57	5.58	-6.87	-12.4	-19.04	7.413225487273001e-08
284130	8	100	8.57	5.58	-6.87	-12.4	-18.77	9.120259898968e-08
284142	8	100	8.57	5.58	-6.87	-12.4	-18.53	1.096496422932e-07
284262	8	100	8.57	5.58	-6.87	-12.15	-19.04	7.413225487273001e-08
284274	8	100	8.57	5.58	-6.87	-12.15	-18.77	9.120259898968e-08
284286	8	100	8.57	5.58	-6.87	-12.15	-18.53	1.096496422932e-07
284406	8	100	8.57	5.58	-6.87	-11.9	-19.04	7.413225487273001e-08
284418	8	100	8.57	5.58	-6.87	-11.9	-18.77	9.120259898968e-08
284430	8	100	8.57	5.58	-6.87	-11.9	-18.53	1.096496422932e-07
284550	8	100	8.57	5.58	-6.87	-11.65	-19.04	7.413225487273001e-08
284562	8	100	8.57	5.58	-6.87	-11.65	-18.77	9.120259898968e-08
284574	8	100	8.57	5.58	-6.87	-11.65	-18.53	1.096496422932e-07
284694	8	100	8.57	5.58	-6.87	-11.41	-19.04	7.413225487273001e-08
284706	8	100	8.57	5.58	-6.87	-11.41	-18.77	9.120259898968e-08
284718	8	100	8.57	5.58	-6.87	-11.41	-18.53	1.096496422932e-07
284838	8	100	8.57	5.58	-6.87	-11.16	-19.04	7.413225487273001e-08
284850	8	100	8.57	5.58	-6.87	-11.16	-18.77	9.120259898968e-08
284862	8	100	8.57	5.58	-6.87	-11.16	-18.53	1.096496422932e-07
284982	8	100	8.57	5.58	-6.87	-10.91	-19.04	7.413225487273001e-08
284994	8	100	8.57	5.58	-6.87	-10.91	-18.77	9.120259898968e-08
285006	8	100	8.57	5.58	-6.87	-10.91	-18.53	1.096496422932e-07
285414	8	100	8.57	5.58	-6.64	-13.13	-19.04	9.590523925355e-08
285426	8	100	8.57	5.58	-6.64	-13.13	-18.77	1.295531094652e-07
285558	8	100	8.57	5.58	-6.64	-12.9	-19.04	9.590523925355e-08
285570	8	100	8.57	5.58	-6.64	-12.9	-18.77	1.1798920935769999e-07
285702	8	100	8.57	5.58	-6.64	-12.65	-19.04	9.590523925355e-08
285714	8	100	8.57	5.58	-6.64	-12.65	-18.77	1.1798920935769999e-07
285846	8	100	8.57	5.58	-6.64	-12.4	-19.04	9.590523925355e-08
285858	8	100	8.57	5.58	-6.64	-12.4	-18.77	1.1798920935769999e-07
285990	8	100	8.57	5.58	-6.64	-12.15	-19.04	9.590523925355e-08
286002	8	100	8.57	5.58	-6.64	-12.15	-18.77	1.1798920935769999e-07
286134	8	100	8.57	5.58	-6.64	-11.9	-19.04	9.590523925355e-08
286146	8	100	8.57	5.58	-6.64	-11.9	-18.77	1.1798920935769999e-07
286278	8	100	8.57	5.58	-6.64	-11.65	-19.04	9.590523925355e-08
286290	8	100	8.57	5.58	-6.64	-11.65	-18.77	1.1798920935769999e-07
286422	8	100	8.57	5.58	-6.64	-11.41	-19.04	9.590523925355e-08
286434	8	100	8.57	5.58	-6.64	-11.41	-18.77	1.1798920935769999e-07
286566	8	100	8.57	5.58	-6.64	-11.16	-19.04	9.590523925355e-08
286578	8	100	8.57	5.58	-6.64	-11.16	-18.77	1.1798920935769999e-07
286710	8	100	8.57	5.58	-6.64	-10.91	-19.04	9.590523925355e-08
286722	8	100	8.57	5.58	-6.64	-10.91	-18.77	1.1798920935769999e-07
290310	8	100	8.57	5.76	-8.72	-13.64	-19.04	5.4281168952929994e-08
290322	8	100	8.57	5.76	-8.72	-13.64	-18.77	8.613904094478001e-08
290466	8	100	8.57	5.76	-8.72	-13.39	-18.77	5.262914820774e-08
290478	8	100	8.57	5.76	-8.72	-13.39	-18.53	6.864465302573e-08
290490	8	100	8.57	5.76	-8.72	-13.39	-18.28	9.805767658087e-08
290598	8	100	8.57	5.76	-8.72	-13.13	-19.04	5.645109877403001e-08
290610	8	100	8.57	5.76	-8.72	-13.13	-18.77	6.36751733408e-08
290622	8	100	8.57	5.76	-8.72	-13.13	-18.53	6.804619858264e-08
290634	8	100	8.57	5.76	-8.72	-13.13	-18.28	7.665252913354e-08
290646	8	100	8.57	5.76	-8.72	-13.13	-18.03	9.230236204695e-08
290658	8	100	8.57	5.76	-8.72	-13.13	-17.77	1.218201447666e-07
290742	8	100	8.57	5.76	-8.72	-12.9	-19.04	5.645109877403001e-08
290754	8	100	8.57	5.76	-8.72	-12.9	-18.77	6.945001573696e-08
290766	8	100	8.57	5.76	-8.72	-12.9	-18.53	8.349727329995e-08
290778	8	100	8.57	5.76	-8.72	-12.9	-18.28	1.0115923987180001e-07
290790	8	100	8.57	5.76	-8.72	-12.9	-18.03	1.0928981971510001e-07
290802	8	100	8.57	5.76	-8.72	-12.9	-17.77	1.187878690533e-07
290886	8	100	8.57	5.76	-8.72	-12.65	-19.04	5.645109877403001e-08
290898	8	100	8.57	5.76	-8.72	-12.65	-18.77	6.945001573696e-08
290910	8	100	8.57	5.76	-8.72	-12.65	-18.53	8.349727329995e-08
290922	8	100	8.57	5.76	-8.72	-12.65	-18.28	1.0115923987180001e-07
290934	8	100	8.57	5.76	-8.72	-12.65	-18.03	1.22557193327e-07
291030	8	100	8.57	5.76	-8.72	-12.4	-19.04	5.645109877403001e-08
291042	8	100	8.57	5.76	-8.72	-12.4	-18.77	6.945001573696e-08
291054	8	100	8.57	5.76	-8.72	-12.4	-18.53	8.349727329995e-08
291066	8	100	8.57	5.76	-8.72	-12.4	-18.28	1.0115923987180001e-07
291078	8	100	8.57	5.76	-8.72	-12.4	-18.03	1.22557193327e-07
291174	8	100	8.57	5.76	-8.72	-12.15	-19.04	5.645109877403001e-08
291186	8	100	8.57	5.76	-8.72	-12.15	-18.77	6.945001573696e-08
291198	8	100	8.57	5.76	-8.72	-12.15	-18.53	8.349727329995e-08
291210	8	100	8.57	5.76	-8.72	-12.15	-18.28	1.0115923987180001e-07
291222	8	100	8.57	5.76	-8.72	-12.15	-18.03	1.22557193327e-07
291318	8	100	8.57	5.76	-8.72	-11.9	-19.04	5.645109877403001e-08
291330	8	100	8.57	5.76	-8.72	-11.9	-18.77	6.945001573696e-08
291342	8	100	8.57	5.76	-8.72	-11.9	-18.53	8.349727329995e-08
291354	8	100	8.57	5.76	-8.72	-11.9	-18.28	1.0115923987180001e-07
291366	8	100	8.57	5.76	-8.72	-11.9	-18.03	1.22557193327e-07
291462	8	100	8.57	5.76	-8.72	-11.65	-19.04	5.645109877403001e-08
291474	8	100	8.57	5.76	-8.72	-11.65	-18.77	6.945001573696e-08
291486	8	100	8.57	5.76	-8.72	-11.65	-18.53	8.349727329995e-08
291498	8	100	8.57	5.76	-8.72	-11.65	-18.28	1.0115923987180001e-07
291510	8	100	8.57	5.76	-8.72	-11.65	-18.03	1.22557193327e-07
291606	8	100	8.57	5.76	-8.72	-11.41	-19.04	5.645109877403001e-08
291618	8	100	8.57	5.76	-8.72	-11.41	-18.77	6.945001573696e-08
291630	8	100	8.57	5.76	-8.72	-11.41	-18.53	8.349727329995e-08
291642	8	100	8.57	5.76	-8.72	-11.41	-18.28	1.0115923987180001e-07
291654	8	100	8.57	5.76	-8.72	-11.41	-18.03	1.22557193327e-07
291750	8	100	8.57	5.76	-8.72	-11.16	-19.04	5.645109877403001e-08
291762	8	100	8.57	5.76	-8.72	-11.16	-18.77	6.945001573696e-08
291774	8	100	8.57	5.76	-8.72	-11.16	-18.53	8.349727329995e-08
291786	8	100	8.57	5.76	-8.72	-11.16	-18.28	1.0115923987180001e-07
291798	8	100	8.57	5.76	-8.72	-11.16	-18.03	1.22557193327e-07
291894	8	100	8.57	5.76	-8.72	-10.91	-19.04	5.645109877403001e-08
291906	8	100	8.57	5.76	-8.72	-10.91	-18.77	6.945001573696e-08
291918	8	100	8.57	5.76	-8.72	-10.91	-18.53	8.349727329995e-08
291930	8	100	8.57	5.76	-8.72	-10.91	-18.28	1.0115923987180001e-07
291942	8	100	8.57	5.76	-8.72	-10.91	-18.03	1.22557193327e-07
292038	8	100	8.57	5.76	-8.49	-13.64	-19.04	5.6925483683290004e-08
292050	8	100	8.57	5.76	-8.49	-13.64	-18.77	9.106299283168e-08
292194	8	100	8.57	5.76	-8.49	-13.39	-18.77	5.418623078142e-08
292206	8	100	8.57	5.76	-8.49	-13.39	-18.53	7.135055881555e-08
292218	8	100	8.57	5.76	-8.49	-13.39	-18.28	1.028695432041e-07
292326	8	100	8.57	5.76	-8.49	-13.13	-19.04	5.6758651805289996e-08
292338	8	100	8.57	5.76	-8.49	-13.13	-18.77	6.414539383076001e-08
292350	8	100	8.57	5.76	-8.49	-13.13	-18.53	6.8863357706e-08
292362	8	100	8.57	5.76	-8.49	-13.13	-18.28	7.810567484376e-08
292374	8	100	8.57	5.76	-8.49	-13.13	-18.03	9.488647579038e-08
292386	8	100	8.57	5.76	-8.49	-13.13	-17.77	1.265224729942e-07
292470	8	100	8.57	5.76	-8.49	-12.9	-19.04	5.6758651805289996e-08
292482	8	100	8.57	5.76	-8.49	-12.9	-18.77	6.982838886346999e-08
292494	8	100	8.57	5.76	-8.49	-12.9	-18.53	8.395217816061e-08
292506	8	100	8.57	5.76	-8.49	-12.9	-18.28	1.0171037016100001e-07
292518	8	100	8.57	5.76	-8.49	-12.9	-18.03	1.101858092332e-07
292530	8	100	8.57	5.76	-8.49	-12.9	-17.77	1.204183202772e-07
292614	8	100	8.57	5.76	-8.49	-12.65	-19.04	5.6758651805289996e-08
292626	8	100	8.57	5.76	-8.49	-12.65	-18.77	6.982838886346999e-08
292638	8	100	8.57	5.76	-8.49	-12.65	-18.53	8.395217816061e-08
292650	8	100	8.57	5.76	-8.49	-12.65	-18.28	1.0171037016100001e-07
292662	8	100	8.57	5.76	-8.49	-12.65	-18.03	1.2322490360390001e-07
292758	8	100	8.57	5.76	-8.49	-12.4	-19.04	5.6758651805289996e-08
292770	8	100	8.57	5.76	-8.49	-12.4	-18.77	6.982838886346999e-08
292782	8	100	8.57	5.76	-8.49	-12.4	-18.53	8.395217816061e-08
292794	8	100	8.57	5.76	-8.49	-12.4	-18.28	1.0171037016100001e-07
292806	8	100	8.57	5.76	-8.49	-12.4	-18.03	1.2322490360390001e-07
292902	8	100	8.57	5.76	-8.49	-12.15	-19.04	5.6758651805289996e-08
292914	8	100	8.57	5.76	-8.49	-12.15	-18.77	6.982838886346999e-08
292926	8	100	8.57	5.76	-8.49	-12.15	-18.53	8.395217816061e-08
292938	8	100	8.57	5.76	-8.49	-12.15	-18.28	1.0171037016100001e-07
292950	8	100	8.57	5.76	-8.49	-12.15	-18.03	1.2322490360390001e-07
293046	8	100	8.57	5.76	-8.49	-11.9	-19.04	5.6758651805289996e-08
293058	8	100	8.57	5.76	-8.49	-11.9	-18.77	6.982838886346999e-08
293070	8	100	8.57	5.76	-8.49	-11.9	-18.53	8.395217816061e-08
293082	8	100	8.57	5.76	-8.49	-11.9	-18.28	1.0171037016100001e-07
293094	8	100	8.57	5.76	-8.49	-11.9	-18.03	1.2322490360390001e-07
293190	8	100	8.57	5.76	-8.49	-11.65	-19.04	5.6758651805289996e-08
293202	8	100	8.57	5.76	-8.49	-11.65	-18.77	6.982838886346999e-08
293214	8	100	8.57	5.76	-8.49	-11.65	-18.53	8.395217816061e-08
293226	8	100	8.57	5.76	-8.49	-11.65	-18.28	1.0171037016100001e-07
293238	8	100	8.57	5.76	-8.49	-11.65	-18.03	1.2322490360390001e-07
293334	8	100	8.57	5.76	-8.49	-11.41	-19.04	5.6758651805289996e-08
293346	8	100	8.57	5.76	-8.49	-11.41	-18.77	6.982838886346999e-08
293358	8	100	8.57	5.76	-8.49	-11.41	-18.53	8.395217816061e-08
293370	8	100	8.57	5.76	-8.49	-11.41	-18.28	1.0171037016100001e-07
293382	8	100	8.57	5.76	-8.49	-11.41	-18.03	1.2322490360390001e-07
293478	8	100	8.57	5.76	-8.49	-11.16	-19.04	5.6758651805289996e-08
293490	8	100	8.57	5.76	-8.49	-11.16	-18.77	6.982838886346999e-08
293502	8	100	8.57	5.76	-8.49	-11.16	-18.53	8.395217816061e-08
293514	8	100	8.57	5.76	-8.49	-11.16	-18.28	1.0171037016100001e-07
293526	8	100	8.57	5.76	-8.49	-11.16	-18.03	1.2322490360390001e-07
293622	8	100	8.57	5.76	-8.49	-10.91	-19.04	5.6758651805289996e-08
293634	8	100	8.57	5.76	-8.49	-10.91	-18.77	6.982838886346999e-08
293646	8	100	8.57	5.76	-8.49	-10.91	-18.53	8.395217816061e-08
293658	8	100	8.57	5.76	-8.49	-10.91	-18.28	1.0171037016100001e-07
293670	8	100	8.57	5.76	-8.49	-10.91	-18.03	1.2322490360390001e-07
293766	8	100	8.57	5.76	-8.26	-13.64	-19.04	6.141617448678e-08
293778	8	100	8.57	5.76	-8.26	-13.64	-18.77	9.942506320884e-08
293922	8	100	8.57	5.76	-8.26	-13.39	-18.77	5.683053641235e-08
293934	8	100	8.57	5.76	-8.26	-13.39	-18.53	7.594584624939e-08
293946	8	100	8.57	5.76	-8.26	-13.39	-18.28	1.110412639488e-07
294054	8	100	8.57	5.76	-8.26	-13.13	-19.04	5.7280951767279994e-08
294066	8	100	8.57	5.76	-8.26	-13.13	-18.77	6.494394279617e-08
294078	8	100	8.57	5.76	-8.26	-13.13	-18.53	7.025109300967e-08
294090	8	100	8.57	5.76	-8.26	-13.13	-18.28	8.05734736631e-08
294102	8	100	8.57	5.76	-8.26	-13.13	-18.03	9.927493064552e-08
294198	8	100	8.57	5.76	-8.26	-12.9	-19.04	5.7280951767279994e-08
294210	8	100	8.57	5.76	-8.26	-12.9	-18.77	7.047095859184e-08
294222	8	100	8.57	5.76	-8.26	-12.9	-18.53	8.472471740647001e-08
294234	8	100	8.57	5.76	-8.26	-12.9	-18.28	1.026463236087e-07
294246	8	100	8.57	5.76	-8.26	-12.9	-18.03	1.117074177562e-07
294258	8	100	8.57	5.76	-8.26	-12.9	-17.77	1.231872237558e-07
294342	8	100	8.57	5.76	-8.26	-12.65	-19.04	5.7280951767279994e-08
294354	8	100	8.57	5.76	-8.26	-12.65	-18.77	7.047095859184e-08
294366	8	100	8.57	5.76	-8.26	-12.65	-18.53	8.472471740647001e-08
294378	8	100	8.57	5.76	-8.26	-12.65	-18.28	1.026463236087e-07
294390	8	100	8.57	5.76	-8.26	-12.65	-18.03	1.243588382437e-07
294486	8	100	8.57	5.76	-8.26	-12.4	-19.04	5.7280951767279994e-08
294498	8	100	8.57	5.76	-8.26	-12.4	-18.77	7.047095859184e-08
